,Date,10Y
149,2019-01-02,144.63
150,2019-01-03,170.14
151,2019-01-04,162.28
152,2019-01-07,153.46
153,2019-01-08,144.63
154,2019-01-09,142.67
155,2019-01-10,149.54
156,2019-01-11,148.56
157,2019-01-14,153.46
158,2019-01-15,155.91
159,2019-01-16,142.18
160,2019-01-17,139.73
161,2019-01-18,135.31
162,2019-01-21,134.82
163,2019-01-22,136.78
164,2019-01-23,136.78
165,2019-01-24,133.35
166,2019-01-25,131.88
167,2019-01-28,133.35
168,2019-01-29,132.37
169,2019-01-30,127.95
170,2019-01-31,123.54
171,2019-02-01,124.52
172,2019-02-04,124.03
173,2019-02-05,123.05
174,2019-02-06,124.03
175,2019-02-07,129.42
176,2019-02-08,130.4
177,2019-02-11,129.91
178,2019-02-12,126.97
179,2019-02-13,123.04
180,2019-02-14,126.97
181,2019-02-15,125
182,2019-02-18,123.04
183,2019-02-19,125
184,2019-02-20,125.98
185,2019-02-21,130.4
186,2019-02-22,129.42
187,2019-02-25,129.41
188,2019-02-26,129.42
189,2019-02-27,127.45
190,2019-02-28,123.53
191,2019-03-01,121.08
192,2019-03-04,122.06
193,2019-03-05,122.55
194,2019-03-06,123.53
195,2019-03-07,128.43
196,2019-03-08,132.84
197,2019-03-11,130.39
198,2019-03-12,128.92
199,2019-03-13,127.94
200,2019-03-14,128.92
201,2019-03-15,122.55
202,2019-03-18,122.06
203,2019-03-19,121.08
204,2019-03-20,130
205,2019-03-21,127.5
206,2019-03-22,129
207,2019-03-25,129.5
208,2019-03-26,128
209,2019-03-27,128
210,2019-03-28,128
211,2019-03-29,125
212,2019-04-01,123.5
213,2019-04-02,123.5
214,2019-04-03,121.5
215,2019-04-04,123
216,2019-04-05,121.5
217,2019-04-08,122
218,2019-04-09,121.5
219,2019-04-10,121.5
220,2019-04-11,121.5
221,2019-04-12,118
222,2019-04-15,118
223,2019-04-16,118
224,2019-04-17,117.5
225,2019-04-18,116.5
226,2019-04-23,117
227,2019-04-24,115
228,2019-04-25,118
229,2019-04-26,115.5
230,2019-04-29,117
231,2019-04-30,116.5
232,2019-05-01,116.5
233,2019-05-02,118.5
234,2019-05-03,113.5
235,2019-05-07,119.5
236,2019-05-08,116
237,2019-05-09,118.5
238,2019-05-10,120
239,2019-05-13,119.5
240,2019-05-14,118
241,2019-05-15,117
242,2019-05-16,115
243,2019-05-17,109
244,2019-05-20,109.5
245,2019-05-21,109.5
246,2019-05-22,110.5
247,2019-05-23,111.5
248,2019-05-24,111.5
249,2019-05-28,114
250,2019-05-29,120.5
251,2019-05-30,119
252,2019-05-31,122.5
253,2019-06-03,121
254,2019-06-04,118
255,2019-06-05,117.5
256,2019-06-06,115
257,2019-06-07,112.5
258,2019-06-10,111
259,2019-06-11,109.5
260,2019-06-12,111.5
261,2019-06-13,111
262,2019-06-14,112.5
263,2019-06-17,111.5
264,2019-06-18,106.5
265,2019-06-19,106
266,2019-06-20,103.43
267,2019-06-21,100.98
268,2019-06-24,102.45
269,2019-06-25,104.9
270,2019-06-26,104.41
271,2019-06-27,104.9
272,2019-06-28,103.43
273,2019-07-01,100.98
274,2019-07-02,101.47
275,2019-07-03,100.49
276,2019-07-04,100.49
277,2019-07-05,101.47
278,2019-07-08,101.47
279,2019-07-09,104.41
280,2019-07-10,103.43
281,2019-07-11,102.45
282,2019-07-12,100.49
283,2019-07-15,101.47
284,2019-07-16,102.45
285,2019-07-17,101.96
286,2019-07-18,100.98
287,2019-07-19,102.45
288,2019-07-22,100.98
289,2019-07-23,97.55
290,2019-07-24,96.57
291,2019-07-25,95.59
292,2019-07-26,93.63
293,2019-07-29,98.53
294,2019-07-30,100
295,2019-07-31,100
296,2019-08-01,100.49
297,2019-08-02,104.9
298,2019-08-05,108.32
299,2019-08-06,109.3
300,2019-08-07,111.26
301,2019-08-08,108.32
302,2019-08-09,110.28
303,2019-08-12,110.77
304,2019-08-13,107.83
305,2019-08-14,112.24
306,2019-08-15,112.23
307,2019-08-16,110.28
308,2019-08-19,106.36
309,2019-08-20,106.85
310,2019-08-21,106.36
311,2019-08-22,104.4
312,2019-08-23,105.38
313,2019-08-27,103.42
314,2019-08-28,105.38
315,2019-08-29,102.45
316,2019-08-30,100.49
317,2019-09-02,101.47
318,2019-09-03,100.98
319,2019-09-04,99.02
320,2019-09-05,96.58
321,2019-09-06,96.09
322,2019-09-09,95.6
323,2019-09-10,94.62
324,2019-09-11,94.62
325,2019-09-12,92.66
326,2019-09-13,93.15
327,2019-09-16,95.11
328,2019-09-17,96.57
329,2019-09-18,99.02
330,2019-09-19,98.53
331,2019-09-20,104.5
332,2019-09-23,106.5
333,2019-09-24,107
334,2019-09-25,109
335,2019-09-26,109
336,2019-09-27,109
337,2019-09-30,110
338,2019-10-01,110
339,2019-10-02,112.5
340,2019-10-03,116
341,2019-10-04,114
342,2019-10-07,114
343,2019-10-08,118.5
344,2019-10-09,117.5
345,2019-10-10,113
346,2019-10-11,107.5
347,2019-10-14,106.5
348,2019-10-15,104
349,2019-10-16,104.5
350,2019-10-17,103.5
351,2019-10-18,104.5
352,2019-10-21,101.5
353,2019-10-22,101
354,2019-10-23,102
355,2019-10-24,102.5
356,2019-10-25,101
357,2019-10-28,99.5
358,2019-10-29,100
359,2019-10-30,101
360,2019-10-31,102
361,2019-11-01,101.5
362,2019-11-04,101
363,2019-11-05,99.5
364,2019-11-06,99
365,2019-11-07,98.5
366,2019-11-08,99.5
367,2019-11-11,98.5
368,2019-11-12,96.5
369,2019-11-13,100
370,2019-11-14,100
371,2019-11-15,100
372,2019-11-18,100
373,2019-11-19,99.75
374,2019-11-20,101.5
375,2019-11-21,101.5
376,2019-11-22,101
377,2019-11-25,100
378,2019-11-26,98.5
379,2019-11-27,97.5
380,2019-11-28,97.5
381,2019-11-29,97.5
382,2019-12-02,97.5
383,2019-12-03,99
384,2019-12-04,98.5
385,2019-12-05,96.25
386,2019-12-06,95.5
387,2019-12-09,95.5
388,2019-12-10,95.5
389,2019-12-11,93.5
390,2019-12-12,93
391,2019-12-13,91.5
392,2019-12-16,91.5
393,2019-12-17,91.5
394,2019-12-18,93
395,2019-12-19,92.5
396,2019-12-20,93.63
397,2019-12-23,93.63
398,2019-12-24,93.14
399,2019-12-27,93.63
400,2019-12-30,92.65
401,2019-12-31,92.16
402,2020-01-02,91.18
403,2020-01-03,93.63
404,2020-01-06,93.14
405,2020-01-07,94.12
406,2020-01-08,94.12
407,2020-01-09,92.65
408,2020-01-10,91.67
409,2020-01-13,91.18
410,2020-01-14,91.18
411,2020-01-15,89.71
412,2020-01-16,87.75
413,2020-01-17,87.26
414,2020-01-20,84.81
415,2020-01-21,86.28
416,2020-01-22,84.81
417,2020-01-23,86.77
418,2020-01-24,88.73
