,Date,5Y
238,2019-05-10,48.5
239,2019-05-13,50
240,2019-05-14,47.5
241,2019-05-15,47.5
242,2019-05-16,46
243,2019-05-17,45
244,2019-05-20,45
245,2019-05-21,46
246,2019-05-22,46
247,2019-05-23,50
248,2019-05-24,47
249,2019-05-28,49
250,2019-05-29,51.5
251,2019-05-30,51.5
252,2019-05-31,53
253,2019-06-03,51.5
254,2019-06-04,49
255,2019-06-05,47
256,2019-06-06,46.5
257,2019-06-07,44.5
258,2019-06-10,44.5
259,2019-06-11,44.5
260,2019-06-12,44.5
261,2019-06-13,45.5
262,2019-06-14,45.5
263,2019-06-17,46.5
264,2019-06-18,42
265,2019-06-19,41.5
266,2019-06-20,41.21
267,2019-06-21,41.69
268,2019-06-24,41.21
269,2019-06-25,43.13
270,2019-06-26,42.65
271,2019-06-27,42.17
272,2019-06-28,41.22
273,2019-07-01,38.83
274,2019-07-02,40.27
275,2019-07-03,38.36
276,2019-07-04,38.84
277,2019-07-05,39.8
278,2019-07-08,42.19
279,2019-07-09,41.71
280,2019-07-10,40.76
281,2019-07-11,39.33
282,2019-07-12,38.84
283,2019-07-15,41.24
284,2019-07-16,41.24
285,2019-07-17,40.29
286,2019-07-18,40.29
287,2019-07-19,41.25
288,2019-07-22,39.82
289,2019-07-23,38.39
290,2019-07-24,36.96
291,2019-07-25,36.49
292,2019-07-26,37.92
293,2019-07-29,39.35
294,2019-07-30,39.84
295,2019-07-31,39.84
296,2019-08-01,38.89
297,2019-08-02,44.63
298,2019-08-05,47.5
299,2019-08-06,47.51
300,2019-08-07,49.42
301,2019-08-08,46.08
302,2019-08-09,47.51
303,2019-08-12,48.47
304,2019-08-13,46.09
305,2019-08-14,51.34
306,2019-08-15,51.34
307,2019-08-16,49.92
308,2019-08-19,46.58
309,2019-08-20,45.62
310,2019-08-21,44.2
311,2019-08-22,44.67
312,2019-08-23,45.63
313,2019-08-27,43.26
314,2019-08-28,44.69
315,2019-08-29,39.45
316,2019-08-30,41.36
317,2019-09-02,39.46
318,2019-09-03,40.89
319,2019-09-04,38.98
320,2019-09-05,36.13
321,2019-09-06,36.6
322,2019-09-09,36.6
323,2019-09-10,37.55
324,2019-09-11,37.55
325,2019-09-12,36.12
326,2019-09-13,36.59
327,2019-09-16,37.54
328,2019-09-17,40.89
329,2019-09-18,42.32
330,2019-09-19,40.89
331,2019-09-20,44
332,2019-09-23,44.5
333,2019-09-24,47
334,2019-09-25,46.5
335,2019-09-26,46
336,2019-09-27,46.5
337,2019-09-30,47
338,2019-10-01,47.5
339,2019-10-02,50
340,2019-10-03,50
341,2019-10-04,48.5
342,2019-10-07,47.5
343,2019-10-08,48.5
344,2019-10-09,47.5
345,2019-10-10,48
346,2019-10-11,45.5
347,2019-10-14,41
348,2019-10-15,38.5
349,2019-10-16,40
350,2019-10-17,36.5
351,2019-10-18,38
352,2019-10-21,38.5
353,2019-10-22,36.5
354,2019-10-23,38
355,2019-10-24,38.5
356,2019-10-25,37
357,2019-10-28,35
358,2019-10-29,36.5
359,2019-10-30,35
360,2019-10-31,36.5
361,2019-11-01,34.5
362,2019-11-04,34.5
363,2019-11-05,33.5
364,2019-11-06,33.5
365,2019-11-07,33.5
366,2019-11-08,34
367,2019-11-11,34.5
368,2019-11-12,33.5
369,2019-11-13,35
370,2019-11-14,37.5
371,2019-11-15,36
372,2019-11-18,36
373,2019-11-19,35.75
374,2019-11-20,37
375,2019-11-21,37.5
376,2019-11-22,37
377,2019-11-25,36
378,2019-11-26,35
379,2019-11-27,34.5
380,2019-11-28,34.5
381,2019-11-29,33.5
382,2019-12-02,33
383,2019-12-03,34.5
384,2019-12-04,34.5
385,2019-12-05,33
386,2019-12-06,32.5
387,2019-12-09,32.5
388,2019-12-10,34
389,2019-12-11,31
390,2019-12-12,31.5
391,2019-12-13,29.5
392,2019-12-16,30
393,2019-12-17,30.5
394,2019-12-18,32
395,2019-12-19,32.5
396,2019-12-20,35.89
397,2019-12-23,36.37
398,2019-12-24,36.37
399,2019-12-27,35.42
400,2019-12-30,35.43
401,2019-12-31,36.39
402,2020-01-02,34.47
403,2020-01-03,37.35
404,2020-01-06,39.27
405,2020-01-07,37.36
406,2020-01-08,37.36
407,2020-01-09,37.84
408,2020-01-10,35.93
409,2020-01-13,35.46
410,2020-01-14,35.46
411,2020-01-15,36.42
412,2020-01-16,33.08
413,2020-01-17,34.99
414,2020-01-20,33.56
415,2020-01-21,34.52
416,2020-01-22,34.52
417,2020-01-23,35
418,2020-01-24,35.96
419,2020-01-27,35
420,2020-01-28,33.5
421,2020-01-29,34.5
422,2020-01-30,34
423,2020-01-31,33.5
424,2020-02-03,34
425,2020-02-04,31
426,2020-02-05,29.5
427,2020-02-06,30.5
428,2020-02-07,29.5
429,2020-02-10,29.5
430,2020-02-11,30.5
431,2020-02-12,29
432,2020-02-13,29.5
433,2020-02-14,28
434,2020-02-17,29
435,2020-02-18,29.5
436,2020-02-19,30
437,2020-02-20,31
438,2020-02-21,32.5
439,2020-02-24,38
440,2020-02-25,39
441,2020-02-26,41
442,2020-02-27,49.5
443,2020-02-28,51.5
444,2020-03-02,53
445,2020-03-03,48
446,2020-03-04,50
447,2020-03-05,50.5
448,2020-03-06,67.5
449,2020-03-09,90
450,2020-03-10,80.5
451,2020-03-11,86.5
452,2020-03-12,108
453,2020-03-13,102.5
454,2020-03-16,127.5
455,2020-03-17,130
456,2020-03-18,155
457,2020-03-19,165
458,2020-03-20,160
459,2020-03-23,155
460,2020-03-24,130
461,2020-03-25,110
462,2020-03-26,100
463,2020-03-27,95
464,2020-03-30,82.5
465,2020-03-31,80
466,2020-04-01,85
467,2020-04-02,87.5
468,2020-04-03,92.5
469,2020-04-06,90.5
470,2020-04-07,80.5
471,2020-04-08,79
472,2020-04-09,67.5
473,2020-04-14,50
474,2020-04-15,55.5
475,2020-04-16,57.5
476,2020-04-17,62.5
477,2020-04-20,69.5
478,2020-04-21,75
479,2020-04-22,69
480,2020-04-23,62
481,2020-04-24,68.5
482,2020-04-27,65
483,2020-04-28,63.5
484,2020-04-29,61
485,2020-04-30,58.5
486,2020-05-01,62.5
487,2020-05-04,64.5
488,2020-05-05,64.5
489,2020-05-06,66.5
490,2020-05-07,66.5
491,2020-05-11,68.5
492,2020-05-12,67.5
493,2020-05-13,72
494,2020-05-14,86
495,2020-05-15,84.5
496,2020-05-18,74.5
497,2020-05-19,72.5
498,2020-05-20,68.5
499,2020-05-21,70
500,2020-05-22,71
501,2020-05-26,66
502,2020-05-27,62.5
503,2020-05-28,62.5
504,2020-05-29,63.5
505,2020-06-01,62.5
506,2020-06-02,60
507,2020-06-03,55
508,2020-06-04,55
509,2020-06-05,46.5
510,2020-06-08,47
511,2020-06-09,57.5
512,2020-06-10,58
513,2020-06-11,70
514,2020-06-12,66.5
515,2020-06-15,71
516,2020-06-16,52
517,2020-06-17,54.5
518,2020-06-18,56.5
519,2020-06-19,55.5
520,2020-06-22,57.5
521,2020-06-23,54
522,2020-06-24,59
523,2020-06-25,60.5
524,2020-06-26,61
525,2020-06-29,60
526,2020-06-30,63.5
527,2020-07-01,61.5
528,2020-07-02,59
529,2020-07-03,59
530,2020-07-06,57
531,2020-07-07,58.5
532,2020-07-08,56
533,2020-07-09,58.5
534,2020-07-10,57.5
535,2020-07-13,55.5
536,2020-07-14,55.5
537,2020-07-15,53.5
538,2020-07-16,54
539,2020-07-17,54.5
540,2020-07-20,52
541,2020-07-21,51.5
542,2020-07-22,52
543,2020-07-23,51.5
544,2020-07-24,51.5
545,2020-07-27,52
546,2020-07-28,53
547,2020-07-29,53
548,2020-07-30,54.5
549,2020-07-31,54
550,2020-08-03,54.5
551,2020-08-04,54.5
552,2020-08-05,53.5
553,2020-08-06,53
554,2020-08-07,52.5
555,2020-08-10,51.5
556,2020-08-11,50
557,2020-08-12,50
558,2020-08-13,50
559,2020-08-14,50.5
560,2020-08-17,50.25
561,2020-08-18,50.5
562,2020-08-19,49.5
563,2020-08-20,49.5
564,2020-08-21,51
565,2020-08-24,49
566,2020-08-25,49
567,2020-08-26,48.5
568,2020-08-27,47
569,2020-08-28,47.5
570,2020-09-01,46.99
571,2020-09-02,45.5
572,2020-09-03,46
573,2020-09-04,46.5
574,2020-09-07,47.5
575,2020-09-08,48
576,2020-09-09,47.5
577,2020-09-10,47.5
578,2020-09-11,48
579,2020-09-14,47
580,2020-09-15,45
581,2020-09-17,46.5
582,2020-09-18,47
583,2020-09-21,52.5
584,2020-09-22,53.5
585,2020-09-23,54.5
586,2020-09-24,56
587,2020-09-25,56
588,2020-09-28,54.5
589,2020-09-29,54
590,2020-09-30,52.25
591,2020-10-01,52
592,2020-10-02,53
593,2020-10-05,50.75
594,2020-10-06,48.5
595,2020-10-07,48.5
596,2020-10-08,48
597,2020-10-09,47.5
598,2020-10-12,47.5
599,2020-10-13,45
600,2020-10-14,46
601,2020-10-15,48
602,2020-10-16,46.5
603,2020-10-19,47
604,2020-10-20,46.5
605,2020-10-21,46
606,2020-10-22,46
607,2020-10-23,45.5
608,2020-10-26,47.5
609,2020-10-27,46.5
610,2020-10-28,49
611,2020-10-29,46
612,2020-10-30,46
613,2020-11-02,48
614,2020-11-03,44.5
615,2020-11-04,43.5
616,2020-11-05,42
617,2020-11-06,42
618,2020-11-09,36.5
619,2020-11-10,37.5
620,2020-11-11,37.5
621,2020-11-12,38
622,2020-11-13,39.5
623,2020-11-16,38.5
624,2020-11-17,38.5
625,2020-11-18,39
626,2020-11-19,39
627,2020-11-20,41.5
628,2020-11-23,41.5
629,2020-11-24,39.5
630,2020-11-25,40.5
631,2020-11-26,41
632,2020-11-27,41.5
633,2020-11-30,41
634,2020-12-01,40.25
635,2020-12-02,40.75
636,2020-12-03,40
637,2020-12-04,40.5
638,2020-12-07,42
639,2020-12-08,42
640,2020-12-09,43.5
641,2020-12-10,44
642,2020-12-11,45
643,2020-12-14,45
644,2020-12-15,44.5
645,2020-12-16,45
646,2020-12-17,44.5
647,2020-12-18,45
648,2020-12-21,48.5
649,2020-12-22,49
650,2020-12-23,49
651,2020-12-24,48.5
652,2020-12-29,46.5
653,2020-12-30,48
654,2020-12-31,47.5
655,2021-01-04,45.5
656,2021-01-05,44.75
657,2021-01-06,43.75
658,2021-01-07,41.5
659,2021-01-15,41.25
660,2021-01-18,42
661,2021-01-19,42
662,2021-01-20,39.75
663,2021-01-21,40.5
664,2021-01-22,40.5
665,2021-01-25,41.25
666,2021-01-26,41
667,2021-01-27,44
668,2021-01-28,44
669,2021-01-29,43
670,2021-02-01,44
671,2021-02-02,42.5
672,2021-02-03,42
673,2021-02-04,41
674,2021-02-05,40.5
675,2021-02-08,41
676,2021-02-09,40.5
677,2021-02-10,40.5
678,2021-02-11,40.5
679,2021-02-12,41.25
680,2021-02-15,41
681,2021-02-16,40
682,2021-02-17,40
683,2021-02-18,40
684,2021-02-19,40
685,2021-02-22,42
686,2021-02-23,43.5
687,2021-02-24,42.5
688,2021-02-25,44.5
689,2021-02-26,44.5
690,2021-03-01,43.5
691,2021-03-02,42.5
692,2021-03-03,43
693,2021-03-04,44.5
694,2021-03-05,46
695,2021-03-08,45
696,2021-03-09,45
697,2021-03-10,45.25
698,2021-03-11,44.5
699,2021-03-12,44.25
700,2021-03-15,43.75
701,2021-03-16,44
702,2021-03-17,45
703,2021-03-18,44
704,2021-03-19,44
705,2021-03-22,46.5
706,2021-03-23,46
707,2021-03-24,46.5
708,2021-03-25,47
709,2021-03-26,46
710,2021-03-29,48.5
711,2021-03-30,48.5
712,2021-03-31,48
713,2021-04-01,46.5
714,2021-04-06,44.5
715,2021-04-07,45.5
716,2021-04-08,44.5
717,2021-04-09,43.5
718,2021-04-12,43.5
719,2021-04-13,43
720,2021-04-14,42.5
721,2021-04-14,42.5
722,2021-04-15,41.5
723,2021-04-15,41.5
724,2021-04-16,41.5
725,2021-04-16,41.5
726,2021-04-19,43
727,2021-04-19,43
728,2021-04-20,44
729,2021-04-20,44
730,2021-04-21,44
731,2021-04-21,44
732,2021-04-22,44.5
733,2021-04-22,44.5
734,2021-04-23,44.5
735,2021-04-23,44.5
736,2021-04-26,44
737,2021-04-26,44
738,2021-04-27,43.5
739,2021-04-27,43.5
740,2021-04-28,43.5
741,2021-04-28,43.5
742,2021-04-29,43.5
743,2021-04-29,43.5
744,2021-04-30,44
745,2021-04-30,44
746,2021-05-04,44
747,2021-05-04,44
748,2021-05-05,43.5
749,2021-05-05,43.5
750,2021-05-06,42.5
751,2021-05-06,42.5
752,2021-05-07,43.5
753,2021-05-07,43.5
754,2021-05-10,43
755,2021-05-10,43
756,2021-05-11,45
757,2021-05-11,45
758,2021-05-12,46
759,2021-05-12,46
760,2021-05-13,46.25
761,2021-05-13,46.25
762,2021-05-14,44.5
763,2021-05-17,44.75
764,2021-05-18,44.5
765,2021-05-19,47
766,2021-05-20,46.5
767,2021-05-21,47
768,2021-05-24,46
769,2021-05-25,46
770,2021-05-26,46
771,2021-05-27,45.75
772,2021-05-28,46
773,2021-06-01,45.5
774,2021-06-02,45.5
775,2021-06-03,45.5
776,2021-06-04,46
777,2021-06-07,45.75
778,2021-06-08,45.25
779,2021-06-09,45.5
780,2021-06-10,45
781,2021-06-11,44.75
782,2021-06-14,44
783,2021-06-15,43.75
784,2021-06-16,44
785,2021-06-17,44.5
786,2021-06-18,44.5
787,2021-06-21,45.5
788,2021-06-22,44.5
789,2021-06-23,44.5
790,2021-06-24,45
791,2021-06-25,44
792,2021-06-28,43.5
793,2021-06-29,42.5
794,2021-06-30,42.5
795,2021-07-01,42
796,2021-07-02,42
797,2021-07-05,42
798,2021-07-06,42.5
799,2021-07-07,42
800,2021-07-08,44
801,2021-07-09,43.5
802,2021-07-12,43.5
803,2021-07-13,43
804,2021-07-14,43.25
805,2021-07-15,43.5
806,2021-07-16,43.5
807,2021-07-19,46
808,2021-07-20,47.5
809,2021-07-21,46
810,2021-07-22,45.5
811,2021-07-23,44.5
812,2021-07-26,44.5
813,2021-07-27,44.5
814,2021-07-28,45
815,2021-07-29,45.5
816,2021-07-30,45.5
817,2021-08-02,45.5
818,2021-08-03,45.5
819,2021-08-04,45.5
820,2021-08-05,45.5
821,2021-08-06,45.5
822,2021-08-09,45
823,2021-08-10,45
824,2021-08-11,44.75
825,2021-08-12,44.25
826,2021-08-13,44.25
827,2021-08-16,44.25
828,2021-08-17,45.25
829,2021-08-18,45.25
830,2021-08-18,45.25
831,2021-08-19,46.5
832,2021-08-19,46.5
833,2021-08-20,46.75
834,2021-08-20,46.75
835,2021-08-23,46
836,2021-08-23,46
837,2021-08-24,44.75
838,2021-08-24,44.75
839,2021-08-25,43.5
840,2021-08-25,43.5
841,2021-08-26,43.25
842,2021-08-26,43.25
843,2021-08-27,43.75
844,2021-08-27,43.75
845,2021-08-31,42.75
846,2021-08-31,42.75
847,2021-09-01,41.5
848,2021-09-01,41.5
849,2021-09-02,42.5
850,2021-09-02,42.5
851,2021-09-03,42
852,2021-09-03,42
853,2021-09-06,42
854,2021-09-06,42
855,2021-09-07,42
856,2021-09-07,42
857,2021-09-08,41
858,2021-09-08,41
859,2021-09-09,41.25
860,2021-09-09,41.25
861,2021-09-10,40.75
862,2021-09-10,40.75
863,2021-09-13,40.75
864,2021-09-13,40.75
865,2021-09-14,40.75
866,2021-09-14,40.75
867,2021-09-15,40.75
868,2021-09-15,40.75
869,2021-09-16,40.5
870,2021-09-16,40.5
871,2021-09-17,40.5
872,2021-09-17,40.5
873,2021-09-20,45.75
874,2021-09-21,45.25
875,2021-09-22,44.75
876,2021-09-23,45.25
877,2021-09-24,45.25
878,2021-09-27,44.25
879,2021-09-28,45.75
880,2021-09-29,45.75
881,2021-09-30,46.5
882,2021-10-01,46.5
883,2021-10-04,47
884,2021-10-05,47
885,2021-10-06,48.75
886,2021-10-07,47.75
887,2021-10-08,47
888,2021-10-11,47
889,2021-10-12,48.75
890,2021-10-13,48.25
891,2021-10-14,47.25
892,2021-10-15,46.75
893,2021-10-18,46.25
894,2021-10-19,46.25
895,2021-10-20,46.25
896,2021-10-21,46.25
897,2021-10-22,45.75
898,2021-10-25,45.75
899,2021-10-26,45.25
900,2021-10-26,45.25
901,2021-10-27,45.25
902,2021-10-27,45.25
903,2021-10-28,45.25
904,2021-10-28,45.25
905,2021-10-29,45.25
906,2021-10-29,45.25
907,2021-11-01,45
908,2021-11-01,45
909,2021-11-02,45.25
910,2021-11-02,45.25
911,2021-11-03,45.25
912,2021-11-03,45.25
913,2021-11-04,44.75
914,2021-11-04,44.75
915,2021-11-04,44.75
916,2021-11-05,45
917,2021-11-05,45
918,2021-11-05,45
919,2021-11-08,43.5
920,2021-11-08,43.5
921,2021-11-08,43.5
922,2021-11-08,43.5
923,2021-11-09,42.75
924,2021-11-09,42.75
925,2021-11-09,42.75
926,2021-11-09,42.75
927,2021-11-09,42.75
928,2021-11-10,44
929,2021-11-10,44
930,2021-11-10,44
931,2021-11-10,44
932,2021-11-10,44
933,2021-11-10,44
934,2021-11-11,44.5
935,2021-11-11,44.5
936,2021-11-11,44.5
937,2021-11-11,44.5
938,2021-11-11,44.5
939,2021-11-11,44.5
940,2021-11-11,44.5
941,2021-11-12,45.25
942,2021-11-12,45.25
943,2021-11-12,45.25
944,2021-11-12,45.25
945,2021-11-12,45.25
946,2021-11-12,45.25
947,2021-11-12,45.25
948,2021-11-15,45.25
949,2021-11-15,45.25
950,2021-11-15,45.25
951,2021-11-15,45.25
952,2021-11-15,45.25
953,2021-11-15,45.25
954,2021-11-15,45.25
955,2021-11-15,45.25
956,2021-11-16,45.75
957,2021-11-16,45.75
958,2021-11-16,45.75
959,2021-11-16,45.75
960,2021-11-16,45.75
961,2021-11-16,45.75
962,2021-11-16,45.75
963,2021-11-16,45.75
964,2021-11-16,45.75
965,2021-11-17,45.25
966,2021-11-17,45.25
967,2021-11-17,45.25
968,2021-11-17,45.25
969,2021-11-17,45.25
970,2021-11-17,45.25
971,2021-11-17,45.25
972,2021-11-17,45.25
973,2021-11-17,45.25
974,2021-11-17,45.25
975,2021-11-18,45.75
976,2021-11-18,45.75
977,2021-11-18,45.75
978,2021-11-18,45.75
979,2021-11-18,45.75
980,2021-11-18,45.75
981,2021-11-18,45.75
982,2021-11-18,45.75
983,2021-11-18,45.75
984,2021-11-18,45.75
985,2021-11-18,45.75
986,2021-11-19,46.25
987,2021-11-19,46.25
988,2021-11-19,46.25
989,2021-11-19,46.25
990,2021-11-19,46.25
991,2021-11-19,46.25
992,2021-11-19,46.25
993,2021-11-19,46.25
994,2021-11-19,46.25
995,2021-11-19,46.25
996,2021-11-19,46.25
997,2021-11-22,46.25
998,2021-11-22,46.25
999,2021-11-22,46.25
1000,2021-11-22,46.25
1001,2021-11-22,46.25
1002,2021-11-22,46.25
1003,2021-11-22,46.25
1004,2021-11-22,46.25
1005,2021-11-22,46.25
1006,2021-11-22,46.25
1007,2021-11-22,46.25
1008,2021-11-22,46.25
1009,2021-11-23,46.25
1010,2021-11-23,46.25
1011,2021-11-23,46.25
1012,2021-11-23,46.25
1013,2021-11-23,46.25
1014,2021-11-23,46.25
1015,2021-11-23,46.25
1016,2021-11-23,46.25
1017,2021-11-23,46.25
1018,2021-11-23,46.25
1019,2021-11-23,46.25
1020,2021-11-23,46.25
1021,2021-11-23,46.25
1022,2021-11-24,47.75
1023,2021-11-24,47.75
1024,2021-11-24,47.75
1025,2021-11-24,47.75
1026,2021-11-24,47.75
1027,2021-11-24,47.75
1028,2021-11-24,47.75
1029,2021-11-24,47.75
1030,2021-11-24,47.75
1031,2021-11-24,47.75
1032,2021-11-24,47.75
1033,2021-11-24,47.75
1034,2021-11-24,47.75
1035,2021-11-24,47.75
1036,2021-11-25,48
1037,2021-11-25,48
1038,2021-11-25,48
1039,2021-11-25,48
1040,2021-11-25,48
1041,2021-11-25,48
1042,2021-11-25,48
1043,2021-11-25,48
1044,2021-11-25,48
1045,2021-11-25,48
1046,2021-11-25,48
1047,2021-11-25,48
1048,2021-11-25,48
1049,2021-11-25,48
1050,2021-11-25,48
1051,2021-11-26,52
1052,2021-11-26,52
1053,2021-11-26,52
1054,2021-11-26,52
1055,2021-11-26,52
1056,2021-11-26,52
1057,2021-11-26,52
1058,2021-11-26,52
1059,2021-11-26,52
1060,2021-11-26,52
1061,2021-11-26,52
1062,2021-11-26,52
1063,2021-11-26,52
1064,2021-11-26,52
1065,2021-11-29,52.5
1066,2021-11-29,52.5
1067,2021-11-29,52.5
1068,2021-11-29,52.5
1069,2021-11-29,52.5
1070,2021-11-29,52.5
1071,2021-11-29,52.5
1072,2021-11-29,52.5
1073,2021-11-29,52.5
1074,2021-11-29,52.5
1075,2021-11-29,52.5
1076,2021-11-29,52.5
1077,2021-11-29,52.5
1078,2021-11-29,52.5
1079,2021-11-30,54.5
1080,2021-11-30,54.5
1081,2021-11-30,54.5
1082,2021-11-30,54.5
1083,2021-11-30,54.5
1084,2021-11-30,54.5
1085,2021-11-30,54.5
1086,2021-11-30,54.5
1087,2021-11-30,54.5
1088,2021-11-30,54.5
1089,2021-11-30,54.5
1090,2021-11-30,54.5
1091,2021-11-30,54.5
1092,2021-11-30,54.5
1093,2021-11-30,54.5
1094,2021-12-01,54
1095,2021-12-01,54
1096,2021-12-01,54
1097,2021-12-01,54
1098,2021-12-01,54
1099,2021-12-01,54
1100,2021-12-01,54
1101,2021-12-01,54
1102,2021-12-01,54
1103,2021-12-01,54
1104,2021-12-01,54
1105,2021-12-01,54
1106,2021-12-01,54
1107,2021-12-01,54
1108,2021-12-01,54
1109,2021-12-01,54
1110,2021-12-02,55.5
1111,2021-12-02,55.5
1112,2021-12-02,55.5
1113,2021-12-02,55.5
1114,2021-12-02,55.5
1115,2021-12-02,55.5
1116,2021-12-02,55.5
1117,2021-12-02,55.5
1118,2021-12-02,55.5
1119,2021-12-02,55.5
1120,2021-12-02,55.5
1121,2021-12-02,55.5
