,Date,7Y
113,2018-11-08,683.07
114,2018-11-09,739.26
115,2018-11-12,734.25
116,2018-11-13,749.81
117,2018-11-14,752.26
118,2018-11-15,761.08
119,2018-11-16,765.6
120,2018-11-19,789.91
121,2018-11-20,850.57
122,2018-11-21,862.82
123,2018-11-22,845.68
124,2018-11-23,864.58
125,2018-11-26,867.67
126,2018-11-27,888
127,2018-11-28,937.43
128,2018-11-29,880.99
129,2018-11-30,889.31
130,2018-12-03,880.48
131,2018-12-04,880.06
132,2018-12-05,893.05
133,2018-12-06,933.88
134,2018-12-07,919.34
135,2018-12-10,966.46
136,2018-12-11,883.2
137,2018-12-12,888.01
138,2018-12-13,886.19
139,2018-12-14,932.6
140,2018-12-17,956.97
141,2018-12-18,1033.06
142,2018-12-19,1039.33
143,2018-12-20,1190.13
144,2018-12-21,1164.42
145,2018-12-24,1164.34
146,2018-12-27,1143.11
147,2018-12-28,1124.51
148,2018-12-31,1103.39
149,2019-01-02,1130.21
150,2019-01-03,1128.41
151,2019-01-04,962.51
152,2019-01-07,897.76
153,2019-01-08,830.42
154,2019-01-09,715.45
155,2019-01-10,739.67
156,2019-01-11,765.94
157,2019-01-14,785.22
158,2019-01-15,780.56
159,2019-01-16,758.91
160,2019-01-17,767.58
161,2019-01-18,707.94
162,2019-01-21,712.19
163,2019-01-22,760.5
164,2019-01-23,771.32
165,2019-01-24,772.57
166,2019-01-25,760.64
167,2019-01-28,791.16
168,2019-01-29,775.17
169,2019-01-30,740.67
170,2019-01-31,683.56
171,2019-02-01,701.08
172,2019-02-04,729.72
173,2019-02-05,727.05
174,2019-02-06,730.24
175,2019-02-07,767.66
176,2019-02-08,791.73
177,2019-02-11,794.8
178,2019-02-12,756.88
179,2019-02-13,742.93
180,2019-02-14,762.98
181,2019-02-15,736.79
182,2019-02-18,740.8
183,2019-02-19,729.82
184,2019-02-20,720.38
185,2019-02-21,707.21
186,2019-02-22,714.38
187,2019-02-25,715.66
188,2019-02-26,695.96
189,2019-02-27,648.36
190,2019-02-28,670.36
191,2019-03-01,655.41
192,2019-03-04,656.26
193,2019-03-05,655.08
194,2019-03-06,679.57
195,2019-03-07,706.31
196,2019-03-08,765.29
197,2019-03-11,738.26
198,2019-03-12,726.71
199,2019-03-13,698.74
200,2019-03-14,690.21
201,2019-03-15,692.19
202,2019-03-18,677.7
203,2019-03-19,647.86
204,2019-03-20,709.51
205,2019-03-21,692.77
206,2019-03-22,722.19
207,2019-03-25,738.76
208,2019-03-26,709.9
209,2019-03-27,723.07
210,2019-03-28,735.77
211,2019-03-29,710.77
212,2019-04-01,686.91
213,2019-04-02,665.7
214,2019-04-03,654.18
215,2019-04-04,672.06
216,2019-04-05,664.06
217,2019-04-08,648.15
218,2019-04-09,656.13
219,2019-04-10,690.42
220,2019-04-11,681.15
221,2019-04-12,691.2
222,2019-04-15,701.89
223,2019-04-16,688.99
224,2019-04-17,700.32
225,2019-04-18,746.78
226,2019-04-23,731.74
227,2019-04-24,736.26
228,2019-04-25,784.79
229,2019-04-26,799.14
230,2019-04-29,797.85
231,2019-04-30,790.94
232,2019-05-01,805.62
233,2019-05-02,819.12
234,2019-05-03,819.1
235,2019-05-07,810.65
236,2019-05-08,795.43
237,2019-05-09,802.85
238,2019-05-10,822.98
239,2019-05-13,869.56
240,2019-05-14,834
241,2019-05-15,869
242,2019-05-16,840.8
243,2019-05-17,858.56
244,2019-05-21,863.25
245,2019-05-22,902.25
246,2019-05-23,994.96
247,2019-05-24,925.75
248,2019-05-28,987.61
249,2019-05-29,1039.89
250,2019-05-30,1006.53
251,2019-05-31,1130.94
252,2019-06-03,1166.04
253,2019-06-04,1046
254,2019-06-05,1098.85
255,2019-06-06,1125.52
256,2019-06-07,1053.61
257,2019-06-10,1001.06
258,2019-06-11,1020.83
259,2019-06-12,1119.02
260,2019-06-13,1097.43
261,2019-06-14,1161.9
262,2019-06-17,1153.34
263,2019-06-18,1118.77
264,2019-06-19,1150.93
265,2019-06-20,966.08
266,2019-06-21,964.53
267,2019-06-24,983.07
268,2019-06-25,1010.11
269,2019-06-26,1026.52
270,2019-06-27,1064.07
271,2019-06-28,1042.47
272,2019-07-01,1031.98
273,2019-07-02,1112.49
274,2019-07-03,1091.31
275,2019-07-04,1093.86
276,2019-07-05,1119.09
277,2019-07-08,1149.84
278,2019-07-09,1189.68
279,2019-07-10,1094.9
280,2019-07-11,1079.78
281,2019-07-12,1090.6
282,2019-07-15,1096.81
283,2019-07-16,1147.95
284,2019-07-17,1186.37
285,2019-07-18,1283.34
286,2019-07-19,1248.26
287,2019-07-22,1217.08
288,2019-07-23,1264.7
289,2019-07-24,1233.73
290,2019-07-25,1277.4
291,2019-07-26,1299.41
292,2019-07-29,1292.49
293,2019-07-30,1264.91
294,2019-07-31,1184.02
295,2019-08-01,1281.42
296,2019-08-02,1398.61
297,2019-08-05,1592.61
298,2019-08-06,1516.78
299,2019-08-07,1925.35
300,2019-08-08,1622.83
301,2019-08-09,1615.49
302,2019-08-12,1590.6
303,2019-08-13,1471.78
304,2019-08-14,1705.79
305,2019-08-15,1703.86
306,2019-08-16,1831.41
307,2019-08-19,1811.24
308,2019-08-20,1925.78
309,2019-08-21,1680.27
310,2019-08-22,1654.99
311,2019-08-23,1701.09
312,2019-08-27,1676.74
313,2019-08-28,1711.7
314,2019-08-29,1528.01
315,2019-08-30,1617.83
316,2019-09-02,1735.37
317,2019-09-03,1908.49
318,2019-09-04,1815.47
319,2019-09-05,1747.75
320,2019-09-06,1770.8
321,2019-09-09,1759.45
322,2019-09-10,1444.78
323,2019-09-11,1291.14
324,2019-09-12,1442.78
325,2019-09-13,1387.08
326,2019-09-16,1182.84
327,2019-09-17,1297.99
328,2019-09-18,1354.79
329,2019-09-19,1324.91
330,2019-09-20,1434.91
331,2019-09-23,1437.73
332,2019-09-24,1645.17
333,2019-09-25,1826.2
334,2019-09-26,1971.88
335,2019-09-27,2087.34
336,2019-09-30,2587.77
337,2019-10-01,2555.57
338,2019-10-02,2468.68
339,2019-10-03,2746.09
340,2019-10-04,3050.16
341,2019-10-07,2816.26
342,2019-10-08,3185.5
343,2019-10-09,3068.27
344,2019-10-10,3087.88
345,2019-10-11,3026.45
346,2019-10-14,3062.82
347,2019-10-15,3093.88
348,2019-10-16,3116.46
349,2019-10-17,3178.02
350,2019-10-18,3173.61
351,2019-10-21,3137.73
352,2019-10-22,2956.68
353,2019-10-23,2978.96
354,2019-10-24,2751.69
355,2019-10-25,2739.42
356,2019-10-28,2559.23
357,2019-10-29,2541.35
358,2019-10-30,2494.64
359,2019-10-31,3083.19
360,2019-11-01,2988.21
361,2019-11-04,949.11
362,2019-11-05,3222.6
363,2019-11-06,3503.01
364,2019-11-07,3342.26
365,2019-11-08,3485.27
366,2019-11-11,3431.21
367,2019-11-12,3524.46
368,2019-11-13,3454.39
369,2019-11-14,3419.91
370,2019-11-15,3319.24
371,2019-11-18,3344.89
372,2019-11-19,3519.99
373,2019-11-20,3602.55
374,2019-11-21,3583.93
375,2019-11-22,3640.51
376,2019-11-25,3727.64
377,2019-11-26,3770.88
378,2019-11-27,3782.91
379,2019-11-28,3793.09
380,2019-11-29,3796.28
381,2019-12-02,3930.78
382,2019-12-03,4056.83
383,2019-12-04,4024.95
384,2019-12-05,4097.97
385,2019-12-06,4169.39
386,2019-12-09,4093.6
387,2019-12-10,4114.01
388,2019-12-11,4030.65
389,2019-12-12,3940.89
390,2019-12-13,3885.33
391,2019-12-16,3825.89
392,2019-12-17,3825.28
393,2019-12-18,3756.79
394,2019-12-19,3877.31
395,2019-12-20,3800.13
396,2019-12-23,3722.1
397,2019-12-24,3721.46
398,2019-12-27,3712.39
399,2019-12-30,3451.84
400,2019-12-31,3452.73
401,2020-01-02,3689.07
402,2020-01-03,3615.22
403,2020-01-06,3253.15
404,2020-01-07,3319.13
405,2020-01-08,3401.55
406,2020-01-09,3492.24
407,2020-01-10,3472.86
408,2020-01-13,3597.11
409,2020-01-14,3559.81
410,2020-01-15,3527.78
411,2020-01-16,3477.78
412,2020-01-17,3615.35
413,2020-01-20,3618.04
414,2020-01-21,3747.91
415,2020-01-22,3761.11
416,2020-01-23,3873.35
417,2020-01-24,3818.53
