,Date,7Y
246,2019-05-23,220.62
247,2019-05-24,216.93
248,2019-05-28,219.92
249,2019-05-29,234.6
250,2019-05-30,224.38
251,2019-05-31,227.83
252,2019-06-03,235.09
253,2019-06-04,226.37
254,2019-06-05,220.23
255,2019-06-06,223.3
256,2019-06-07,218.37
257,2019-06-10,202.13
258,2019-06-11,207.2
259,2019-06-12,209.15
260,2019-06-13,198.12
261,2019-06-14,202.25
262,2019-06-17,200.94
263,2019-06-18,179.39
264,2019-06-19,176.34
265,2019-06-20,167.57
266,2019-06-21,145.87
267,2019-06-24,147.71
268,2019-06-25,160.07
269,2019-06-26,173.62
270,2019-06-27,174.6
271,2019-06-28,175.59
272,2019-07-01,164.19
273,2019-07-02,161.19
274,2019-07-03,150.19
275,2019-07-04,154.62
276,2019-07-05,153.47
277,2019-07-08,164.01
278,2019-07-09,165.52
279,2019-07-10,169.58
280,2019-07-11,161.4
281,2019-07-12,163.32
282,2019-07-15,165.56
283,2019-07-16,162.4
284,2019-07-17,167.86
285,2019-07-18,167.31
286,2019-07-19,170.25
287,2019-07-22,167.86
288,2019-07-23,161.99
289,2019-07-24,162.48
290,2019-07-25,160.39
291,2019-07-26,144.92
292,2019-07-29,153.64
293,2019-07-30,156.22
294,2019-07-31,144.46
295,2019-08-01,144.9
296,2019-08-02,157.18
297,2019-08-05,180.15
298,2019-08-06,183.81
299,2019-08-07,189.39
300,2019-08-08,187.76
301,2019-08-09,178.97
302,2019-08-12,188.38
303,2019-08-13,183.2
304,2019-08-14,195.17
305,2019-08-15,198.74
306,2019-08-16,183.54
307,2019-08-19,179.58
308,2019-08-20,179.88
309,2019-08-21,174.07
310,2019-08-22,169.61
311,2019-08-23,170.48
312,2019-08-27,171.47
313,2019-08-28,270.53
314,2019-08-29,253.07
315,2019-08-30,253.16
316,2019-09-02,249.34
317,2019-09-03,249.23
318,2019-09-04,247.65
319,2019-09-05,150.8
320,2019-09-06,154.77
321,2019-09-09,149.24
322,2019-09-10,150.22
323,2019-09-11,149.07
324,2019-09-12,150.83
325,2019-09-13,143.36
326,2019-09-16,148.8
327,2019-09-17,152.67
328,2019-09-18,153.75
329,2019-09-19,151.85
330,2019-09-20,186.55
331,2019-09-23,194.31
332,2019-09-24,193.61
333,2019-09-25,177.07
334,2019-09-26,184.53
335,2019-09-27,224.4
336,2019-09-30,213.4
337,2019-10-01,197.19
338,2019-10-02,228.95
339,2019-10-03,219.69
340,2019-10-04,207.69
341,2019-10-07,218.16
342,2019-10-08,222.78
343,2019-10-09,219.68
344,2019-10-10,219.24
345,2019-10-11,211.81
346,2019-10-14,199.28
347,2019-10-15,195.66
348,2019-10-16,194.35
349,2019-10-17,196.03
350,2019-10-18,164.76
351,2019-10-21,177.71
352,2019-10-22,160.19
353,2019-10-23,174.74
354,2019-10-24,163.85
355,2019-10-25,159.37
356,2019-10-28,164.77
357,2019-10-29,138.9
358,2019-10-30,144.84
359,2019-10-31,156.75
360,2019-11-01,137.46
361,2019-11-04,136.21
362,2019-11-05,139.79
363,2019-11-06,139.89
364,2019-11-07,142.73
365,2019-11-08,147.78
366,2019-11-11,137.6
367,2019-11-12,135.46
368,2019-11-13,135.53
369,2019-11-14,156.38
370,2019-11-15,138.23
371,2019-11-18,143.71
372,2019-11-19,158.12
373,2019-11-20,152.68
374,2019-11-21,186.8
375,2019-11-22,164.53
376,2019-11-25,153.68
377,2019-11-26,133.54
378,2019-11-27,133.19
379,2019-11-28,134.52
380,2019-11-29,220.5
381,2019-12-02,221.42
382,2019-12-03,219
383,2019-12-04,207.56
384,2019-12-05,210.21
385,2019-12-06,205.29
386,2019-12-09,205.02
387,2019-12-10,202.78
388,2019-12-11,207.43
389,2019-12-12,202.95
390,2019-12-13,193.76
391,2019-12-16,190.16
392,2019-12-17,209.85
393,2019-12-18,206.84
394,2019-12-19,211.36
395,2019-12-20,214.19
396,2019-12-23,218.41
397,2019-12-24,222.01
398,2019-12-27,219.26
399,2019-12-30,188.45
400,2019-12-31,190.51
401,2020-01-02,178
402,2020-01-03,181.13
403,2020-01-06,183.76
404,2020-01-07,183.2
405,2020-01-08,179.29
406,2020-01-09,197.72
407,2020-01-10,182.59
408,2020-01-13,122.22
409,2020-01-14,122.34
410,2020-01-15,119.04
411,2020-01-16,119.82
412,2020-01-17,124.39
413,2020-01-20,119.53
414,2020-01-21,119.91
415,2020-01-22,118.51
416,2020-01-23,124.45
417,2020-01-24,120.57
