,Date,3Y
373,2019-11-19,82.49
374,2019-11-20,82.42
375,2019-11-21,77.01
376,2019-11-22,77.56
377,2019-11-25,78.02
378,2019-11-26,76
379,2019-11-27,70.57
380,2019-11-28,70.67
381,2019-11-29,65.52
382,2019-12-02,65.5
383,2019-12-03,64.27
384,2019-12-04,61.36
385,2019-12-05,61.53
386,2019-12-06,61.42
387,2019-12-09,59.49
388,2019-12-10,61.53
389,2019-12-11,61.66
390,2019-12-12,61.35
391,2019-12-13,59.63
392,2019-12-16,56.08
393,2019-12-17,54.23
394,2019-12-18,55.72
395,2019-12-19,55.94
396,2019-12-20,58.99
397,2019-12-23,54.76
398,2019-12-24,68.59
399,2019-12-27,59.46
400,2019-12-30,59.31
401,2019-12-31,59.27
402,2020-01-02,57.56
403,2020-01-03,56.75
404,2020-01-06,59.35
405,2020-01-07,59.34
406,2020-01-08,57.24
407,2020-01-09,56.28
408,2020-01-10,51.54
409,2020-01-13,51.43
410,2020-01-14,49.63
411,2020-01-15,47.63
412,2020-01-16,42.49
413,2020-01-17,42.81
414,2020-01-20,42.71
415,2020-01-21,42.74
416,2020-01-22,40.23
417,2020-01-23,42.7
418,2020-01-24,49.76
