,Date,3Y
104,2018-10-26,18
105,2018-10-29,17
106,2018-10-30,18.5
107,2018-10-31,18
108,2018-11-01,19.5
109,2018-11-02,17.5
110,2018-11-05,17
111,2018-11-06,20.5
112,2018-11-07,17.5
113,2018-11-08,19.5
114,2018-11-09,19.5
115,2018-11-12,20
116,2018-11-13,21.5
117,2018-11-14,22.5
118,2018-11-15,21.5
119,2018-11-16,23.5
120,2018-11-19,21.5
121,2018-11-20,24
122,2018-11-21,21
123,2018-11-22,21.5
124,2018-11-23,20.5
125,2018-11-26,21.5
126,2018-11-27,22.5
127,2018-11-28,22.5
128,2018-11-29,21
129,2018-11-30,20
130,2018-12-03,19
131,2018-12-04,20
132,2018-12-05,20
133,2018-12-06,20.5
134,2018-12-07,21
135,2018-12-10,21.5
136,2018-12-11,20.5
137,2018-12-12,20.5
138,2018-12-13,20
139,2018-12-14,20.5
140,2018-12-17,20.5
141,2018-12-18,21
142,2018-12-19,21.5
143,2018-12-20,28.94
144,2018-12-21,28.94
145,2018-12-24,29.42
146,2018-12-27,28.98
147,2018-12-28,28.06
148,2018-12-31,29.47
149,2019-01-02,29.02
150,2019-01-03,29.03
151,2019-01-04,29.05
152,2019-01-07,27.19
153,2019-01-08,24.87
154,2019-01-09,25.34
155,2019-01-10,25.81
156,2019-01-11,26.74
157,2019-01-14,26.3
158,2019-01-15,26.3
159,2019-01-16,26.77
160,2019-01-17,27.24
161,2019-01-18,25.39
162,2019-01-21,25.86
163,2019-01-22,27.26
164,2019-01-23,26.34
165,2019-01-24,25.88
166,2019-01-25,24.96
167,2019-01-28,25.9
168,2019-01-29,26.37
169,2019-01-30,24.99
170,2019-01-31,23.15
171,2019-02-01,23.63
172,2019-02-04,23.17
173,2019-02-05,24.56
174,2019-02-06,24.11
175,2019-02-07,24.11
176,2019-02-08,24.12
177,2019-02-11,24.14
178,2019-02-12,23.22
179,2019-02-13,25.08
180,2019-02-14,24.15
181,2019-02-15,23.7
182,2019-02-18,22.33
183,2019-02-19,22.8
184,2019-02-20,22.81
185,2019-02-21,23.27
186,2019-02-22,23.28
187,2019-02-25,23.76
188,2019-02-26,22.84
189,2019-02-27,22.85
190,2019-02-28,22.86
191,2019-03-01,23.78
192,2019-03-04,22.41
193,2019-03-05,22.88
194,2019-03-06,22.89
195,2019-03-07,23.82
196,2019-03-08,23.37
197,2019-03-11,26.16
198,2019-03-12,35.39
199,2019-03-13,32.63
200,2019-03-14,33.1
201,2019-03-15,32.18
202,2019-03-18,30.35
203,2019-03-19,29.9
204,2019-03-20,30
205,2019-03-21,28.5
206,2019-03-22,28.5
207,2019-03-25,28
208,2019-03-26,28
209,2019-03-27,29
210,2019-03-28,28
211,2019-03-29,27.5
212,2019-04-01,24
213,2019-04-02,24
214,2019-04-03,23.5
215,2019-04-04,23
216,2019-04-05,24
217,2019-04-08,24
218,2019-04-09,25
219,2019-04-10,25
220,2019-04-11,24
221,2019-04-12,23.5
222,2019-04-15,23.5
223,2019-04-16,24.5
224,2019-04-17,24.5
225,2019-04-18,25
226,2019-04-23,24.5
227,2019-04-24,25.5
228,2019-04-25,24.5
229,2019-04-26,24
230,2019-04-29,24
231,2019-04-30,24
232,2019-05-01,24.5
233,2019-05-02,25
234,2019-05-03,25.5
235,2019-05-07,26
236,2019-05-08,26.5
237,2019-05-09,27.5
238,2019-05-10,27
239,2019-05-13,28
240,2019-05-14,27
241,2019-05-15,27.5
242,2019-05-16,27
243,2019-05-17,27.5
244,2019-05-21,26.5
245,2019-05-22,26.5
246,2019-05-23,27
247,2019-05-24,26
248,2019-05-28,26.5
249,2019-05-29,28
250,2019-05-30,27.5
251,2019-05-31,28.5
252,2019-06-03,28.5
253,2019-06-04,27
254,2019-06-05,26
255,2019-06-06,25.5
256,2019-06-07,25.5
257,2019-06-10,24
258,2019-06-11,24.5
259,2019-06-12,25
260,2019-06-13,23.5
261,2019-06-14,24
262,2019-06-17,24
263,2019-06-18,23.5
264,2019-06-19,22.5
265,2019-06-20,26.83
266,2019-06-21,27.29
267,2019-06-24,27.31
268,2019-06-25,27.32
269,2019-06-26,27.79
270,2019-06-27,27.79
271,2019-06-28,27.79
272,2019-07-01,26.88
273,2019-07-02,28.27
274,2019-07-03,26.89
275,2019-07-04,26.9
276,2019-07-05,28.75
277,2019-07-08,28.3
278,2019-07-09,28.3
279,2019-07-10,28.31
280,2019-07-11,28.32
281,2019-07-12,27.39
282,2019-07-15,26.95
283,2019-07-16,27.42
284,2019-07-17,27.88
285,2019-07-18,28.82
286,2019-07-19,25.59
287,2019-07-22,27.45
288,2019-07-23,27
289,2019-07-24,30.23
290,2019-07-25,29.78
291,2019-07-26,30.7
292,2019-07-29,30.26
293,2019-07-30,31.19
294,2019-07-31,30.73
295,2019-08-01,30.27
296,2019-08-02,31.22
297,2019-08-05,31.7
298,2019-08-06,31.71
299,2019-08-07,32.64
300,2019-08-08,31.73
301,2019-08-09,31.73
302,2019-08-12,31.74
303,2019-08-13,32.68
304,2019-08-14,32.67
305,2019-08-15,31.76
306,2019-08-16,31.32
307,2019-08-19,30.41
308,2019-08-20,31.33
309,2019-08-21,29.96
310,2019-08-22,29.96
311,2019-08-23,30.88
312,2019-08-27,29.99
313,2019-08-28,29.54
314,2019-08-29,29.09
315,2019-08-30,29.09
316,2019-09-02,29.11
317,2019-09-03,28.19
318,2019-09-04,27.28
319,2019-09-05,27.29
320,2019-09-06,27.29
321,2019-09-09,26.85
322,2019-09-10,27.31
323,2019-09-11,27.3
324,2019-09-12,26.39
325,2019-09-13,26.39
326,2019-09-16,26.86
327,2019-09-17,27.33
328,2019-09-18,26.88
329,2019-09-19,26.42
330,2019-09-20,24
331,2019-09-23,24
332,2019-09-24,25.5
333,2019-09-25,24.5
334,2019-09-26,24.5
335,2019-09-27,24.5
336,2019-09-30,24
337,2019-10-01,24.5
338,2019-10-02,26
339,2019-10-03,26
340,2019-10-04,24.5
341,2019-10-07,24.5
342,2019-10-08,25
343,2019-10-09,24.5
344,2019-10-10,24.5
345,2019-10-11,24
346,2019-10-14,22.5
347,2019-10-15,22
348,2019-10-16,22.5
349,2019-10-17,21.5
350,2019-10-18,22
351,2019-10-21,25
352,2019-10-22,26
353,2019-10-23,26
354,2019-10-24,26.5
355,2019-10-25,27
356,2019-10-28,27.5
357,2019-10-29,28
358,2019-10-30,28.5
359,2019-10-31,27.5
360,2019-11-01,29
361,2019-11-04,28
362,2019-11-05,28.5
363,2019-11-06,28.5
364,2019-11-07,28.5
365,2019-11-08,29.5
366,2019-11-11,29.5
367,2019-11-12,28.5
368,2019-11-13,28.5
369,2019-11-14,30.5
370,2019-11-15,30.5
371,2019-11-18,30
372,2019-11-19,30
373,2019-11-20,30.5
374,2019-11-21,31.5
375,2019-11-22,31.5
376,2019-11-25,31
377,2019-11-26,31.5
378,2019-11-27,31
379,2019-11-28,30.5
380,2019-11-29,30.5
381,2019-12-02,31.5
382,2019-12-03,32.5
383,2019-12-04,33
384,2019-12-05,33.5
385,2019-12-06,32
386,2019-12-09,33
387,2019-12-10,31.5
388,2019-12-11,32.5
389,2019-12-12,32.5
390,2019-12-13,31
391,2019-12-16,31.5
392,2019-12-17,32
393,2019-12-18,31.5
394,2019-12-19,32.5
395,2019-12-20,37.84
396,2019-12-23,35.53
397,2019-12-24,34.61
398,2019-12-27,36.02
399,2019-12-30,36.49
400,2019-12-31,37.43
401,2020-01-02,36.51
402,2020-01-03,36.05
403,2020-01-06,37
404,2020-01-07,38.39
405,2020-01-08,37.47
406,2020-01-09,36.08
407,2020-01-10,37.01
408,2020-01-13,36.56
409,2020-01-14,37.49
410,2020-01-15,37.03
411,2020-01-16,36.12
412,2020-01-17,36.12
413,2020-01-20,38.91
414,2020-01-21,41.23
415,2020-01-22,42.62
416,2020-01-23,45.87
417,2020-01-24,45.87
