,Date,1Y
312,2019-08-23,40.72
313,2019-08-27,40.52
314,2019-08-28,41.34
315,2019-08-29,38.71
316,2019-08-30,40.28
317,2019-09-02,40.05
318,2019-09-03,40.1
319,2019-09-04,39.38
320,2019-09-05,39.44
321,2019-09-06,38.73
322,2019-09-09,38.5
323,2019-09-10,38.93
324,2019-09-11,39.36
325,2019-09-12,38.65
326,2019-09-13,38.32
327,2019-09-16,38.1
328,2019-09-17,39.67
329,2019-09-18,41.23
330,2019-09-19,40.53
331,2019-09-20,23.5
332,2019-09-23,24.5
333,2019-09-24,25
334,2019-09-25,26
335,2019-09-26,25.5
336,2019-09-27,25.5
337,2019-09-30,27
338,2019-10-01,27.5
339,2019-10-02,29
340,2019-10-03,30
341,2019-10-04,28.5
342,2019-10-07,27.5
343,2019-10-08,30
344,2019-10-09,28.5
345,2019-10-10,26
346,2019-10-11,27.5
347,2019-10-14,27
348,2019-10-15,24
349,2019-10-16,24.5
350,2019-10-17,24.5
351,2019-10-18,24.5
352,2019-10-21,22.5
353,2019-10-22,23
354,2019-10-23,23.5
355,2019-10-24,23.5
356,2019-10-25,23.5
357,2019-10-28,22
358,2019-10-29,23.5
359,2019-10-30,22.5
360,2019-10-31,23.5
361,2019-11-01,21.5
362,2019-11-04,23
363,2019-11-05,22
364,2019-11-06,22
365,2019-11-07,22
366,2019-11-08,22.5
367,2019-11-11,22.5
368,2019-11-12,22
369,2019-11-13,22.5
370,2019-11-14,23
371,2019-11-15,22.5
372,2019-11-18,22.5
373,2019-11-19,22.5
374,2019-11-20,23
375,2019-11-21,22.5
376,2019-11-22,23
377,2019-11-25,21.5
378,2019-11-26,20
379,2019-11-27,19
380,2019-11-28,19
381,2019-11-29,20
382,2019-12-02,20
383,2019-12-03,20.5
384,2019-12-04,21.5
385,2019-12-05,19
386,2019-12-06,20
387,2019-12-09,21
388,2019-12-10,20
389,2019-12-11,19
390,2019-12-12,18.5
391,2019-12-13,18
392,2019-12-16,18
393,2019-12-17,17.5
394,2019-12-18,19
395,2019-12-19,19
396,2019-12-20,35.11
397,2019-12-23,34.82
398,2019-12-24,34.45
399,2019-12-27,34.16
400,2019-12-30,35.47
401,2019-12-31,34.31
402,2020-01-02,35.98
403,2020-01-03,36.82
404,2020-01-06,38.13
405,2020-01-07,37.77
406,2020-01-08,37.01
407,2020-01-09,37.04
408,2020-01-10,35.49
409,2020-01-13,34.81
410,2020-01-14,34.85
411,2020-01-15,34.09
412,2020-01-16,33.74
413,2020-01-17,32.19
414,2020-01-20,32.72
415,2020-01-21,33.55
416,2020-01-22,32.8
417,2020-01-23,35.22
418,2020-01-24,36.05
