,Date,5Y
97,2018-10-17,95.74
98,2018-10-18,94.86
99,2018-10-19,95.4
100,2018-10-22,98.21
101,2018-10-23,99.95
102,2018-10-24,97.97
103,2018-10-25,98.46
104,2018-10-26,100.7
105,2018-10-29,97.71
106,2018-10-30,94.27
107,2018-10-31,92.27
108,2018-11-01,92.67
109,2018-11-02,90.57
110,2018-11-05,90.51
111,2018-11-06,89.17
112,2018-11-07,86.59
113,2018-11-08,86.89
114,2018-11-09,89.54
115,2018-11-12,86.87
116,2018-11-13,94.78
117,2018-11-14,95.72
118,2018-11-15,108.7
119,2018-11-16,107.93
120,2018-11-19,109
121,2018-11-20,112.7
122,2018-11-21,109.4
123,2018-11-22,112.58
124,2018-11-23,111.8
125,2018-11-26,109.39
126,2018-11-27,114.82
127,2018-11-28,110.69
128,2018-11-29,107.53
129,2018-11-30,107.21
130,2018-12-03,105.08
131,2018-12-04,109.97
132,2018-12-05,111.64
133,2018-12-06,118.77
134,2018-12-07,115.5
135,2018-12-10,118.09
136,2018-12-11,113.03
137,2018-12-12,110.09
138,2018-12-13,110.36
139,2018-12-14,112.64
140,2018-12-17,123.71
141,2018-12-18,126.69
142,2018-12-19,124.67
143,2018-12-20,133.05
144,2018-12-21,135.29
145,2018-12-24,141.13
146,2018-12-27,140.87
147,2018-12-28,135.07
148,2018-12-31,134.97
149,2019-01-02,135.63
150,2019-01-03,140.13
151,2019-01-04,131.2
152,2019-01-07,124.41
153,2019-01-08,121.97
154,2019-01-09,119.57
155,2019-01-10,123.15
156,2019-01-11,122.47
157,2019-01-14,123.89
158,2019-01-15,121.29
159,2019-01-16,117.63
160,2019-01-17,120.16
161,2019-01-18,112.22
162,2019-01-21,112.71
163,2019-01-22,116.02
164,2019-01-23,115.27
165,2019-01-24,115.42
166,2019-01-25,113.74
167,2019-01-28,116.64
168,2019-01-29,116.14
169,2019-01-30,113.74
170,2019-01-31,108.52
171,2019-02-01,107.78
172,2019-02-04,109.26
173,2019-02-05,106.64
174,2019-02-06,108.02
175,2019-02-07,114.57
176,2019-02-08,114.46
177,2019-02-11,111.68
178,2019-02-12,109.14
179,2019-02-13,107.93
180,2019-02-14,110.02
181,2019-02-15,106.51
182,2019-02-18,106.07
183,2019-02-19,107.36
184,2019-02-20,106.06
185,2019-02-21,105.3
186,2019-02-22,105.76
187,2019-02-25,103.95
188,2019-02-26,105.13
189,2019-02-27,85.93
190,2019-02-28,84.71
191,2019-03-01,82.79
192,2019-03-04,86.64
193,2019-03-05,85.22
194,2019-03-06,84.1
195,2019-03-07,83.79
196,2019-03-08,90.05
197,2019-03-11,86.22
198,2019-03-12,83.64
199,2019-03-13,80.26
200,2019-03-14,80.33
201,2019-03-15,79.54
202,2019-03-18,80.32
203,2019-03-19,77.44
204,2019-03-20,92.88
205,2019-03-21,87.83
206,2019-03-22,89.17
207,2019-03-25,90.57
208,2019-03-26,88.99
209,2019-03-27,90.66
210,2019-03-28,88.46
211,2019-03-29,86.63
212,2019-04-01,83.28
213,2019-04-02,84.23
214,2019-04-03,82.51
215,2019-04-04,82.29
216,2019-04-05,80.05
217,2019-04-08,80.97
218,2019-04-09,80.78
219,2019-04-10,80.23
220,2019-04-11,80.02
221,2019-04-12,77.29
222,2019-04-15,77.83
223,2019-04-16,75.93
224,2019-04-17,75.78
225,2019-04-18,75.9
226,2019-04-23,76.39
227,2019-04-24,74.91
228,2019-04-25,75.44
229,2019-04-26,75.46
230,2019-04-29,74.94
231,2019-04-30,75.82
232,2019-05-01,75.62
233,2019-05-02,74.2
234,2019-05-03,70.46
235,2019-05-07,67.5
236,2019-05-08,74.37
237,2019-05-09,76.99
238,2019-05-10,75.71
239,2019-05-13,82.32
240,2019-05-14,82.84
241,2019-05-15,83.26
242,2019-05-16,81.52
243,2019-05-17,83.43
244,2019-05-21,82.71
245,2019-05-22,86.38
246,2019-05-23,90.15
247,2019-05-24,88.18
248,2019-05-28,91.76
249,2019-05-29,100.34
250,2019-05-30,96.76
251,2019-05-31,102.41
252,2019-06-03,102.49
253,2019-06-04,96.82
254,2019-06-05,94.39
255,2019-06-06,94.16
256,2019-06-07,90.59
257,2019-06-10,87.35
258,2019-06-11,88.22
259,2019-06-12,90.31
260,2019-06-13,89.69
261,2019-06-14,91.43
262,2019-06-17,91.25
263,2019-06-18,86.88
264,2019-06-19,85.7
265,2019-06-20,81.63
266,2019-06-21,82.25
267,2019-06-24,83.91
268,2019-06-25,85.88
269,2019-06-26,86.49
270,2019-06-27,86.59
271,2019-06-28,84.44
272,2019-07-01,80.04
273,2019-07-02,81.7
274,2019-07-03,80.53
275,2019-07-04,79.93
276,2019-07-05,81.05
277,2019-07-08,81.44
278,2019-07-09,81.49
279,2019-07-10,79.92
280,2019-07-11,78.69
281,2019-07-12,79.96
282,2019-07-15,79.57
283,2019-07-16,78.22
284,2019-07-17,79.27
285,2019-07-18,80.69
286,2019-07-19,79.33
287,2019-07-22,78.69
288,2019-07-23,77.01
289,2019-07-24,75.53
290,2019-07-25,71.27
291,2019-07-26,72.45
292,2019-07-29,74.75
293,2019-07-30,75.52
294,2019-07-31,73.55
295,2019-08-01,75.86
296,2019-08-02,93.84
297,2019-08-05,103.86
298,2019-08-06,99.03
299,2019-08-07,101.61
300,2019-08-08,96.95
301,2019-08-09,99.26
302,2019-08-12,99.92
303,2019-08-13,90.6
304,2019-08-14,97.98
305,2019-08-15,96.94
306,2019-08-16,91.02
307,2019-08-19,89.77
308,2019-08-20,89.63
309,2019-08-21,86.83
310,2019-08-22,86
311,2019-08-23,88.89
312,2019-08-27,85.75
313,2019-08-28,87.2
314,2019-08-29,87.82
315,2019-08-30,85.63
316,2019-09-02,85.74
317,2019-09-03,89.16
318,2019-09-04,86.32
319,2019-09-05,83.09
320,2019-09-06,82.71
321,2019-09-09,82.29
322,2019-09-10,79.68
323,2019-09-11,81.39
324,2019-09-12,76.61
325,2019-09-13,75.82
326,2019-09-16,78.96
327,2019-09-17,80.61
328,2019-09-18,80.66
329,2019-09-19,79.58
330,2019-09-20,91.2
331,2019-09-23,94.58
332,2019-09-24,97.15
333,2019-09-25,93.36
334,2019-09-26,96.07
335,2019-09-27,92.36
336,2019-09-30,94.33
337,2019-10-01,92.8
338,2019-10-02,96.99
339,2019-10-03,98.03
340,2019-10-04,93.45
341,2019-10-07,92.89
342,2019-10-08,95.2
343,2019-10-09,91.47
344,2019-10-10,90.4
345,2019-10-11,85.01
346,2019-10-14,84.1
347,2019-10-15,83.67
348,2019-10-16,83.69
349,2019-10-17,81.46
350,2019-10-18,81.59
351,2019-10-21,80.54
352,2019-10-22,79.83
353,2019-10-23,81.37
354,2019-10-24,82.63
355,2019-10-25,78.8
356,2019-10-28,78.91
357,2019-10-29,80.21
358,2019-10-30,80.37
359,2019-10-31,82.53
360,2019-11-01,79.56
361,2019-11-04,78.37
362,2019-11-05,77.36
363,2019-11-06,77.57
364,2019-11-07,74.69
365,2019-11-08,74.88
366,2019-11-11,74.89
367,2019-11-12,74.84
368,2019-11-13,76.96
369,2019-11-14,77.29
370,2019-11-15,76.48
371,2019-11-18,75.45
372,2019-11-19,77.78
373,2019-11-20,78.87
374,2019-11-21,77.45
375,2019-11-22,76.61
376,2019-11-25,75.62
377,2019-11-26,68.25
378,2019-11-27,64.69
379,2019-11-28,68.88
380,2019-11-29,65.8
381,2019-12-02,67.2
382,2019-12-03,71.49
383,2019-12-04,67.45
384,2019-12-05,66.66
385,2019-12-06,63.42
386,2019-12-09,64.31
387,2019-12-10,64.58
388,2019-12-11,64.87
389,2019-12-12,63.07
390,2019-12-13,62.77
391,2019-12-16,59.92
392,2019-12-17,59.36
393,2019-12-18,58.07
394,2019-12-19,59.44
395,2019-12-20,59.05
396,2019-12-23,59.02
397,2019-12-24,59.65
398,2019-12-27,58.96
399,2019-12-30,57.78
400,2019-12-31,58.76
401,2020-01-02,58.58
402,2020-01-03,60.01
403,2020-01-06,59.12
404,2020-01-07,59.51
405,2020-01-08,58.12
406,2020-01-09,57.69
407,2020-01-10,57.44
408,2020-01-13,56.65
409,2020-01-14,57.48
410,2020-01-15,59.23
411,2020-01-16,58.57
412,2020-01-17,58.67
413,2020-01-20,58.84
414,2020-01-21,60.06
415,2020-01-22,60.25
416,2020-01-23,61.04
417,2020-01-24,62.03
418,2020-01-27,63.31
419,2020-01-28,59.6
420,2020-01-29,59.52
421,2020-01-30,61.43
422,2020-01-31,61.86
423,2020-02-03,60.23
424,2020-02-04,58.14
425,2020-02-05,56.74
426,2020-02-06,55.93
427,2020-02-07,57.26
428,2020-02-10,55.82
429,2020-02-11,53.66
430,2020-02-12,52.41
431,2020-02-13,52.32
432,2020-02-14,52.01
433,2020-02-17,51.26
434,2020-02-18,52.11
435,2020-02-19,52.15
436,2020-02-20,54.76
437,2020-02-21,55.8
438,2020-02-24,63.21
439,2020-02-25,65.21
440,2020-02-26,65.56
441,2020-02-27,70.67
442,2020-02-28,82.6
443,2020-03-02,82.68
444,2020-03-03,74.51
445,2020-03-04,77.59
446,2020-03-05,82.67
447,2020-03-06,94.96
448,2020-03-09,125.03
449,2020-03-10,102.47
450,2020-03-11,110.3
451,2020-03-12,141.68
452,2020-03-13,122.94
453,2020-03-16,137.15
454,2020-03-17,131.35
455,2020-03-18,192.9
456,2020-03-19,235.51
457,2020-03-20,239.93
458,2020-03-23,235.59
459,2020-03-24,211.18
460,2020-03-25,166.84
461,2020-03-26,151.78
462,2020-03-27,158.07
463,2020-03-30,152.78
464,2020-03-31,150.95
465,2020-04-01,161.43
466,2020-04-02,168.78
467,2020-04-03,181.82
468,2020-04-06,173.87
469,2020-04-07,150.96
470,2020-04-08,140.6
471,2020-04-09,115.51
472,2020-04-14,102.23
473,2020-04-15,102.74
474,2020-04-16,109.97
475,2020-04-17,107.31
476,2020-04-20,100.36
477,2020-04-21,99.28
478,2020-04-22,91.55
479,2020-04-23,71.43
480,2020-04-24,76.45
481,2020-04-27,71.13
482,2020-04-28,71.57
483,2020-04-29,74.76
484,2020-04-30,71.69
485,2020-05-01,73.77
486,2020-05-04,85.75
487,2020-05-05,92.68
488,2020-05-06,111.75
489,2020-05-07,112.39
490,2020-05-11,111.83
491,2020-05-12,112.56
492,2020-05-13,122.5
493,2020-05-14,124.41
494,2020-05-15,125.8
495,2020-05-18,115.61
496,2020-05-19,114.43
497,2020-05-20,108.49
498,2020-05-21,105.53
499,2020-05-22,108.97
500,2020-05-26,95.94
501,2020-05-27,91.99
502,2020-05-28,91.39
503,2020-05-29,95.98
504,2020-06-01,95.79
505,2020-06-02,91.08
506,2020-06-03,87.22
507,2020-06-04,82.79
508,2020-06-05,79.31
509,2020-06-08,74.77
510,2020-06-09,78.72
511,2020-06-10,83.17
512,2020-06-11,85.24
513,2020-06-12,80.44
514,2020-06-15,79.45
515,2020-06-16,65.4
516,2020-06-17,64.98
517,2020-06-18,69.03
518,2020-06-19,67.96
519,2020-06-22,70.08
520,2020-06-23,67.31
521,2020-06-24,71.98
522,2020-06-25,70.47
523,2020-06-26,69.62
524,2020-06-29,67.93
525,2020-06-30,68.22
526,2020-07-01,59.4
527,2020-07-02,60.91
528,2020-07-03,60.84
529,2020-07-06,55.22
530,2020-07-07,56.35
531,2020-07-08,56.81
532,2020-07-09,60.48
533,2020-07-10,58.37
534,2020-07-13,56.32
535,2020-07-14,55.39
536,2020-07-15,56.75
537,2020-07-16,54.36
538,2020-07-17,53.12
539,2020-07-20,52.7
540,2020-07-21,52.07
541,2020-07-22,43.96
542,2020-07-23,47.32
543,2020-07-24,48.25
544,2020-07-27,48.3
545,2020-07-28,48.33
546,2020-07-29,47.85
547,2020-07-30,46.3
548,2020-07-31,45.71
549,2020-08-03,46.05
550,2020-08-04,42.06
551,2020-08-05,38.15
552,2020-08-06,37.76
553,2020-08-07,36.58
554,2020-08-10,37.22
555,2020-08-11,35.52
556,2020-08-12,35.65
557,2020-08-13,37.26
558,2020-08-14,36.93
559,2020-08-17,36.99
560,2020-08-18,36.88
561,2020-08-19,37.33
562,2020-08-20,35.27
563,2020-08-21,35.74
564,2020-08-24,34.7
565,2020-08-25,37.62
566,2020-08-26,36.61
567,2020-08-27,36.66
568,2020-08-28,36.47
569,2020-09-01,36.31
570,2020-09-02,35.09
571,2020-09-03,35.74
572,2020-09-04,37.97
573,2020-09-07,37.16
574,2020-09-08,37.42
575,2020-09-09,38.21
576,2020-09-10,37.2
577,2020-09-11,39.76
578,2020-09-14,35.03
579,2020-09-15,36.04
580,2020-09-17,34.47
581,2020-09-18,34.46
582,2020-09-21,42.83
583,2020-09-22,41.71
584,2020-09-23,42.19
585,2020-09-24,47.58
586,2020-09-25,48.65
587,2020-09-28,48.52
588,2020-09-29,48.13
589,2020-09-30,49.01
590,2020-10-01,46.02
591,2020-10-02,46.49
592,2020-10-05,44.79
593,2020-10-06,43.47
594,2020-10-07,42.78
595,2020-10-08,42.23
596,2020-10-09,39.03
597,2020-10-12,38.06
598,2020-10-13,39.76
599,2020-10-14,39.22
600,2020-10-15,40.67
601,2020-10-16,40.04
602,2020-10-19,38.52
603,2020-10-20,38.55
604,2020-10-21,39.61
605,2020-10-22,41
606,2020-10-23,40.3
607,2020-10-26,43.38
608,2020-10-27,42.81
609,2020-10-28,47.85
610,2020-10-29,49.39
611,2020-10-30,50.94
612,2020-11-02,48.58
613,2020-11-03,47.84
614,2020-11-04,45.12
615,2020-11-05,40.5
616,2020-11-06,40.4
617,2020-11-09,34.37
618,2020-11-10,36.84
619,2020-11-11,37.92
620,2020-11-12,38.7
621,2020-11-13,40.04
622,2020-11-16,39.49
623,2020-11-17,41.19
624,2020-11-18,40.04
625,2020-11-19,42.18
626,2020-11-20,43.74
627,2020-11-23,43.63
628,2020-11-24,40.04
629,2020-11-25,41.67
630,2020-11-26,42.07
631,2020-11-27,42.69
632,2020-11-30,43.54
633,2020-12-01,41.16
634,2020-12-02,42.32
635,2020-12-03,43.36
636,2020-12-04,43.66
637,2020-12-07,47.65
638,2020-12-08,49.13
639,2020-12-09,51.47
640,2020-12-10,55.31
641,2020-12-11,57.31
642,2020-12-14,55.03
643,2020-12-15,57.59
644,2020-12-16,56.62
645,2020-12-17,58.09
646,2020-12-18,58.11
647,2020-12-21,57.79
648,2020-12-22,60.33
649,2020-12-23,57.71
650,2020-12-24,59.28
651,2020-12-29,55.64
652,2020-12-30,55.23
653,2020-12-31,54.66
654,2021-01-04,54.7
655,2021-01-05,53.93
656,2021-01-06,52.74
657,2021-01-07,52.34
658,2021-01-15,55.88
659,2021-01-18,56.28
660,2021-01-19,55.22
661,2021-01-20,55.65
662,2021-01-21,55.15
663,2021-01-22,57.28
664,2021-01-25,57.86
665,2021-01-26,55.71
666,2021-01-27,56.79
667,2021-01-28,56.56
668,2021-01-29,57.74
669,2021-02-01,57.75
670,2021-02-02,56.01
671,2021-02-03,54.88
672,2021-02-04,53.95
673,2021-02-05,53.52
674,2021-02-08,52.45
675,2021-02-09,53.52
676,2021-02-10,54.06
677,2021-02-11,53.45
678,2021-02-12,52.84
679,2021-02-15,52.9
680,2021-02-16,52.68
681,2021-02-17,53.08
682,2021-02-18,54.46
683,2021-02-19,54.14
684,2021-02-22,56.29
685,2021-02-23,57.56
686,2021-02-24,56.54
687,2021-02-25,62.56
688,2021-02-26,63.48
689,2021-03-01,62.92
690,2021-03-02,62.51
691,2021-03-03,62.52
692,2021-03-04,65.04
693,2021-03-05,68.52
694,2021-03-08,64.45
695,2021-03-09,65.87
696,2021-03-10,65.2
697,2021-03-11,63.99
698,2021-03-12,62.68
699,2021-03-15,64.64
700,2021-03-16,64.03
701,2021-03-17,62.88
702,2021-03-18,62.15
703,2021-03-19,61.41
704,2021-03-22,65.81
705,2021-03-23,64.2
706,2021-03-24,62.03
707,2021-03-25,64.38
708,2021-03-26,62.92
709,2021-03-29,62.47
710,2021-03-30,61.87
711,2021-03-31,58.9
712,2021-04-01,56.38
713,2021-04-06,55.74
714,2021-04-07,56.13
715,2021-04-08,56.59
716,2021-04-09,55.69
717,2021-04-12,56.7
718,2021-04-13,57.57
719,2021-04-14,57.26
720,2021-04-14,57.26
721,2021-04-15,57.11
722,2021-04-15,57.11
723,2021-04-16,55.7
724,2021-04-16,55.7
725,2021-04-19,56.93
726,2021-04-19,56.93
727,2021-04-20,58.5
728,2021-04-20,58.5
729,2021-04-21,57.05
730,2021-04-21,57.05
731,2021-04-22,57.53
732,2021-04-22,57.53
733,2021-04-23,56.48
734,2021-04-23,56.48
735,2021-04-26,56.69
736,2021-04-26,56.69
737,2021-04-27,56.09
738,2021-04-27,56.09
739,2021-04-28,57.12
740,2021-04-28,57.12
741,2021-04-29,56.5
742,2021-04-29,56.5
743,2021-04-30,56.75
744,2021-04-30,56.75
745,2021-05-04,57.37
746,2021-05-04,57.37
747,2021-05-05,56.77
748,2021-05-05,56.77
749,2021-05-06,57.23
750,2021-05-06,57.23
751,2021-05-07,57.45
752,2021-05-07,57.45
753,2021-05-10,57.28
754,2021-05-10,57.28
755,2021-05-11,58.68
756,2021-05-11,58.68
757,2021-05-12,59.35
758,2021-05-12,59.35
759,2021-05-13,60.37
760,2021-05-13,60.37
761,2021-05-14,59.1
762,2021-05-17,57.74
763,2021-05-18,57.61
764,2021-05-19,60.22
765,2021-05-20,59.79
766,2021-05-21,60.03
767,2021-05-24,60.19
768,2021-05-25,60.23
769,2021-05-26,61.53
770,2021-05-27,60.72
771,2021-05-28,60.42
772,2021-06-01,61.83
773,2021-06-02,61.55
774,2021-06-03,61.23
775,2021-06-04,62.37
776,2021-06-07,62.49
777,2021-06-08,62.17
778,2021-06-09,62.05
779,2021-06-10,62.03
780,2021-06-11,61.79
781,2021-06-14,61.8
782,2021-06-15,61.46
783,2021-06-16,61.05
784,2021-06-17,61.53
785,2021-06-18,62.41
786,2021-06-21,61.96
787,2021-06-22,61.69
788,2021-06-23,60.76
789,2021-06-24,59.89
790,2021-06-25,60.91
791,2021-06-28,59.07
792,2021-06-29,58.91
793,2021-06-30,58.45
794,2021-07-01,58.22
795,2021-07-02,57.67
796,2021-07-05,58.33
797,2021-07-06,58.23
798,2021-07-07,57.48
799,2021-07-08,60.12
800,2021-07-09,57.58
801,2021-07-12,57.7
802,2021-07-13,57.66
803,2021-07-14,58.47
804,2021-07-15,58.38
805,2021-07-16,58.8
806,2021-07-19,61.99
807,2021-07-20,60.79
808,2021-07-21,58.06
809,2021-07-22,57.41
810,2021-07-23,56.2
811,2021-07-26,55.61
812,2021-07-27,57.36
813,2021-07-28,56.63
814,2021-07-29,55.54
815,2021-07-30,55.83
816,2021-08-02,56.45
817,2021-08-03,55.75
818,2021-08-04,55.9
819,2021-08-05,55.37
820,2021-08-06,53.71
821,2021-08-09,52.99
822,2021-08-10,52.46
823,2021-08-11,52.12
824,2021-08-12,51.93
825,2021-08-13,51.17
826,2021-08-16,51.19
827,2021-08-17,51.46
828,2021-08-18,50.29
829,2021-08-18,50.29
830,2021-08-19,52.09
831,2021-08-19,52.09
832,2021-08-20,50.91
833,2021-08-20,50.91
834,2021-08-23,50.56
835,2021-08-23,50.56
836,2021-08-24,47.19
837,2021-08-24,47.19
838,2021-08-25,47.66
839,2021-08-25,47.66
840,2021-08-26,47.21
841,2021-08-26,47.21
842,2021-08-27,46.52
843,2021-08-27,46.52
844,2021-08-31,44.64
845,2021-08-31,44.64
846,2021-09-01,44.64
847,2021-09-01,44.64
848,2021-09-02,43.66
849,2021-09-02,43.66
850,2021-09-03,44.13
851,2021-09-03,44.13
852,2021-09-06,44.64
853,2021-09-06,44.64
854,2021-09-07,44.47
855,2021-09-07,44.47
856,2021-09-08,44.21
857,2021-09-08,44.21
858,2021-09-09,44.26
859,2021-09-09,44.26
860,2021-09-10,43.45
861,2021-09-10,43.45
862,2021-09-13,43.14
863,2021-09-13,43.14
864,2021-09-14,43.27
865,2021-09-14,43.27
866,2021-09-15,43.01
867,2021-09-15,43.01
868,2021-09-16,43.35
869,2021-09-16,43.35
870,2021-09-17,42.97
871,2021-09-17,42.97
872,2021-09-20,50.42
873,2021-09-21,51.64
874,2021-09-22,50.45
875,2021-09-23,48.36
876,2021-09-24,49.58
877,2021-09-27,49.74
878,2021-09-28,51.99
879,2021-09-29,51.56
880,2021-09-30,53.51
881,2021-10-01,54.31
882,2021-10-04,54.56
883,2021-10-05,55.92
884,2021-10-06,58.12
885,2021-10-07,56.93
886,2021-10-08,55.99
887,2021-10-11,56
888,2021-10-12,58.83
889,2021-10-13,59.56
890,2021-10-14,58.91
891,2021-10-15,56.8
892,2021-10-18,57.35
893,2021-10-19,56.76
894,2021-10-20,56.82
895,2021-10-21,56.79
896,2021-10-22,57.12
897,2021-10-25,57.86
898,2021-10-26,57.98
899,2021-10-26,57.98
900,2021-10-27,58.11
901,2021-10-27,58.11
902,2021-10-28,58.19
903,2021-10-28,58.19
904,2021-10-29,60.27
905,2021-10-29,60.27
906,2021-11-01,59.62
907,2021-11-01,59.62
908,2021-11-02,59.69
909,2021-11-02,59.69
910,2021-11-03,57.97
911,2021-11-03,57.97
912,2021-11-04,58.12
913,2021-11-04,58.12
914,2021-11-04,58.12
915,2021-11-05,56.93
916,2021-11-05,56.93
917,2021-11-05,56.93
918,2021-11-08,55.34
919,2021-11-08,55.34
920,2021-11-08,55.34
921,2021-11-08,55.34
922,2021-11-09,57.57
923,2021-11-09,57.57
924,2021-11-09,57.57
925,2021-11-09,57.57
926,2021-11-09,57.57
927,2021-11-10,57.32
928,2021-11-10,57.32
929,2021-11-10,57.32
930,2021-11-10,57.32
931,2021-11-10,57.32
932,2021-11-10,57.32
933,2021-11-11,58.14
934,2021-11-11,58.14
935,2021-11-11,58.14
936,2021-11-11,58.14
937,2021-11-11,58.14
938,2021-11-11,58.14
939,2021-11-11,58.14
940,2021-11-12,60.1
941,2021-11-12,60.1
942,2021-11-12,60.1
943,2021-11-12,60.1
944,2021-11-12,60.1
945,2021-11-12,60.1
946,2021-11-12,60.1
947,2021-11-15,60.21
948,2021-11-15,60.21
949,2021-11-15,60.21
950,2021-11-15,60.21
951,2021-11-15,60.21
952,2021-11-15,60.21
953,2021-11-15,60.21
954,2021-11-15,60.21
955,2021-11-16,60.75
956,2021-11-16,60.75
957,2021-11-16,60.75
958,2021-11-16,60.75
959,2021-11-16,60.75
960,2021-11-16,60.75
961,2021-11-16,60.75
962,2021-11-16,60.75
963,2021-11-16,60.75
964,2021-11-17,61.05
965,2021-11-17,61.05
966,2021-11-17,61.05
967,2021-11-17,61.05
968,2021-11-17,61.05
969,2021-11-17,61.05
970,2021-11-17,61.05
971,2021-11-17,61.05
972,2021-11-17,61.05
973,2021-11-17,61.05
974,2021-11-18,59.44
975,2021-11-18,59.44
976,2021-11-18,59.44
977,2021-11-18,59.44
978,2021-11-18,59.44
979,2021-11-18,59.44
980,2021-11-18,59.44
981,2021-11-18,59.44
982,2021-11-18,59.44
983,2021-11-18,59.44
984,2021-11-18,59.44
985,2021-11-19,60.07
986,2021-11-19,60.07
987,2021-11-19,60.07
988,2021-11-19,60.07
989,2021-11-19,60.07
990,2021-11-19,60.07
991,2021-11-19,60.07
992,2021-11-19,60.07
993,2021-11-19,60.07
994,2021-11-19,60.07
995,2021-11-19,60.07
996,2021-11-22,58.76
997,2021-11-22,58.76
998,2021-11-22,58.76
999,2021-11-22,58.76
1000,2021-11-22,58.76
1001,2021-11-22,58.76
1002,2021-11-22,58.76
1003,2021-11-22,58.76
1004,2021-11-22,58.76
1005,2021-11-22,58.76
1006,2021-11-22,58.76
1007,2021-11-22,58.76
1008,2021-11-23,68.09
1009,2021-11-23,68.09
1010,2021-11-23,68.09
1011,2021-11-23,68.09
1012,2021-11-23,68.09
1013,2021-11-23,68.09
1014,2021-11-23,68.09
1015,2021-11-23,68.09
1016,2021-11-23,68.09
1017,2021-11-23,68.09
1018,2021-11-23,68.09
1019,2021-11-23,68.09
1020,2021-11-23,68.09
1021,2021-11-24,68.67
1022,2021-11-24,68.67
1023,2021-11-24,68.67
1024,2021-11-24,68.67
1025,2021-11-24,68.67
1026,2021-11-24,68.67
1027,2021-11-24,68.67
1028,2021-11-24,68.67
1029,2021-11-24,68.67
1030,2021-11-24,68.67
1031,2021-11-24,68.67
1032,2021-11-24,68.67
1033,2021-11-24,68.67
1034,2021-11-24,68.67
1035,2021-11-25,68.08
1036,2021-11-25,68.08
1037,2021-11-25,68.08
1038,2021-11-25,68.08
1039,2021-11-25,68.08
1040,2021-11-25,68.08
1041,2021-11-25,68.08
1042,2021-11-25,68.08
1043,2021-11-25,68.08
1044,2021-11-25,68.08
1045,2021-11-25,68.08
1046,2021-11-25,68.08
1047,2021-11-25,68.08
1048,2021-11-25,68.08
1049,2021-11-25,68.08
1050,2021-11-26,76.49
1051,2021-11-26,76.49
1052,2021-11-26,76.49
1053,2021-11-26,76.49
1054,2021-11-26,76.49
1055,2021-11-26,76.49
1056,2021-11-26,76.49
1057,2021-11-26,76.49
1058,2021-11-26,76.49
1059,2021-11-26,76.49
1060,2021-11-26,76.49
1061,2021-11-26,76.49
1062,2021-11-26,76.49
1063,2021-11-26,76.49
1064,2021-11-29,71.2
1065,2021-11-29,71.2
1066,2021-11-29,71.2
1067,2021-11-29,71.2
1068,2021-11-29,71.2
1069,2021-11-29,71.2
1070,2021-11-29,71.2
