,Date,7Y
174,2019-02-06,306.46
175,2019-02-07,324.92
176,2019-02-08,332.11
177,2019-02-11,328.05
178,2019-02-12,327.58
179,2019-02-13,326.23
180,2019-02-14,321.05
181,2019-02-15,321.93
182,2019-02-18,312.06
183,2019-02-19,312.59
184,2019-02-20,305.13
185,2019-02-21,291.84
186,2019-02-22,293.95
187,2019-02-25,279.47
188,2019-02-26,279.87
189,2019-02-27,269.38
190,2019-02-28,271.45
191,2019-03-01,271.51
192,2019-03-04,276.46
193,2019-03-05,275.77
194,2019-03-06,277.93
195,2019-03-07,287.63
196,2019-03-08,295.83
197,2019-03-11,297.29
198,2019-03-12,294.55
199,2019-03-13,283.6
200,2019-03-14,283.84
201,2019-03-15,286.19
202,2019-03-18,279.75
203,2019-03-19,278.35
204,2019-03-20,292.68
205,2019-03-21,284.96
206,2019-03-22,286.18
207,2019-03-25,293.18
208,2019-03-26,288.59
209,2019-03-27,298.02
210,2019-03-28,291.99
211,2019-03-29,276.07
212,2019-04-01,280.54
213,2019-04-02,272.01
214,2019-04-03,249.32
215,2019-04-04,251.26
216,2019-04-05,248.01
217,2019-04-08,247.78
218,2019-04-09,249.9
219,2019-04-10,263.61
220,2019-04-11,271.65
221,2019-04-12,242.45
222,2019-04-15,213.25
223,2019-04-16,221.39
224,2019-04-17,215.97
225,2019-04-18,222.28
226,2019-04-23,203.35
227,2019-04-24,216.9
228,2019-04-25,211.14
229,2019-04-26,214.84
230,2019-04-29,216.48
231,2019-04-30,223.24
232,2019-05-01,203.24
233,2019-05-02,214.95
234,2019-05-03,213.22
235,2019-05-07,223.01
236,2019-05-08,242.25
237,2019-05-09,249.56
238,2019-05-10,241.54
239,2019-05-13,270.92
240,2019-05-14,268.73
241,2019-05-15,267.75
242,2019-05-16,268.79
243,2019-05-17,278.52
244,2019-05-21,267.86
245,2019-05-22,271.77
246,2019-05-23,292.82
247,2019-05-24,288.95
248,2019-05-28,271.22
249,2019-05-29,269.37
250,2019-05-30,267.93
251,2019-05-31,290
252,2019-06-03,294.29
253,2019-06-04,290.02
254,2019-06-05,286.89
255,2019-06-06,266.88
256,2019-06-07,268.71
257,2019-06-10,241.14
258,2019-06-11,235.56
259,2019-06-12,232.45
260,2019-06-13,224.28
261,2019-06-14,243.37
262,2019-06-17,247.23
263,2019-06-18,231.62
264,2019-06-19,204.71
265,2019-06-20,191.99
266,2019-06-21,188.84
267,2019-06-24,198.01
268,2019-06-25,224.48
269,2019-06-26,223.57
270,2019-06-27,231.47
271,2019-06-28,220.8
272,2019-07-01,223.44
273,2019-07-02,195.98
274,2019-07-03,199.99
275,2019-07-04,193.99
276,2019-07-05,190.67
277,2019-07-08,190.43
278,2019-07-09,205.64
279,2019-07-10,208.22
280,2019-07-11,193.71
281,2019-07-12,200.82
282,2019-07-15,201
283,2019-07-16,200.37
284,2019-07-17,206.24
285,2019-07-18,222.34
286,2019-07-19,216.74
287,2019-07-22,209.79
288,2019-07-23,212.77
289,2019-07-24,207.79
290,2019-07-25,197.04
291,2019-07-26,193.37
292,2019-07-29,222.6
293,2019-07-30,226.98
294,2019-07-31,222.09
295,2019-08-01,227.88
296,2019-08-02,247.28
297,2019-08-05,263.26
298,2019-08-06,216.63
299,2019-08-07,264.79
300,2019-08-08,261.67
301,2019-08-09,263.03
302,2019-08-12,256.91
303,2019-08-13,272.34
304,2019-08-14,267.3
305,2019-08-15,266.53
306,2019-08-16,276.38
307,2019-08-19,270.48
308,2019-08-20,273.84
309,2019-08-21,262.48
310,2019-08-22,275.41
311,2019-08-23,297.68
312,2019-08-27,289.26
313,2019-08-28,304.96
314,2019-08-29,294.35
315,2019-08-30,284.65
316,2019-09-02,277.26
317,2019-09-03,287.63
318,2019-09-04,293.61
319,2019-09-05,276.73
320,2019-09-06,280.19
321,2019-09-09,262.5
322,2019-09-10,269.88
323,2019-09-11,266.95
324,2019-09-12,266.36
325,2019-09-13,250.38
326,2019-09-16,246.02
327,2019-09-17,259.66
328,2019-09-18,257.78
329,2019-09-19,245.66
330,2019-09-20,269.24
331,2019-09-23,259.43
332,2019-09-24,269.92
333,2019-09-25,258.28
334,2019-09-26,264.66
335,2019-09-27,266.14
336,2019-09-30,269.13
337,2019-10-01,267.3
338,2019-10-02,281.53
339,2019-10-03,265.57
340,2019-10-04,264.33
341,2019-10-07,224.36
342,2019-10-08,283.4
343,2019-10-09,304.33
344,2019-10-10,298.47
345,2019-10-11,292.31
346,2019-10-14,292.03
347,2019-10-15,288.45
348,2019-10-16,286.62
349,2019-10-17,244.59
350,2019-10-18,239.1
351,2019-10-21,232.23
352,2019-10-22,228.83
353,2019-10-23,222.08
354,2019-10-24,219.09
355,2019-10-25,212.04
356,2019-10-28,217.23
357,2019-10-29,208.27
358,2019-10-30,225.31
359,2019-10-31,218.77
360,2019-11-01,199.43
361,2019-11-04,196.4
362,2019-11-05,186.14
363,2019-11-06,212.07
364,2019-11-07,209.9
365,2019-11-08,206.63
366,2019-11-11,217.16
367,2019-11-12,209.1
368,2019-11-13,209.46
369,2019-11-14,217.64
370,2019-11-15,216.29
371,2019-11-18,211.84
372,2019-11-19,214.15
373,2019-11-20,215.26
374,2019-11-21,202.37
375,2019-11-22,200.74
376,2019-11-25,204.91
377,2019-11-26,199.62
378,2019-11-27,209.38
379,2019-11-28,209.64
380,2019-11-29,181.43
381,2019-12-02,200.6
382,2019-12-03,190.82
383,2019-12-04,209.07
384,2019-12-05,193.25
385,2019-12-06,201.51
386,2019-12-09,200.53
387,2019-12-10,200.06
388,2019-12-11,199.37
389,2019-12-12,199.92
390,2019-12-13,196.55
391,2019-12-16,193.71
392,2019-12-17,194.46
393,2019-12-18,190.63
394,2019-12-19,195.37
395,2019-12-20,186.07
396,2019-12-23,180.2
397,2019-12-24,184.23
398,2019-12-27,182.66
399,2019-12-30,185.09
400,2019-12-31,189.65
401,2020-01-02,182.48
402,2020-01-03,190.54
403,2020-01-06,188.96
404,2020-01-07,184.46
405,2020-01-08,184.4
406,2020-01-09,179.8
407,2020-01-10,183.22
408,2020-01-13,179.18
409,2020-01-14,179.96
410,2020-01-15,179.6
411,2020-01-16,163.76
412,2020-01-17,165.69
413,2020-01-20,167.74
414,2020-01-21,168.57
415,2020-01-22,163.96
416,2020-01-23,173.9
417,2020-01-24,174.36
