,Date,5Y
234,2019-05-03,56.5
235,2019-05-07,58
236,2019-05-08,58.5
237,2019-05-09,60
238,2019-05-10,60
239,2019-05-13,61.5
240,2019-05-14,60.5
241,2019-05-15,61
242,2019-05-16,60
243,2019-05-17,58
244,2019-05-21,58
245,2019-05-22,57.5
246,2019-05-23,58
247,2019-05-24,57
248,2019-05-28,58.5
249,2019-05-29,59
250,2019-05-30,58
251,2019-05-31,60
252,2019-06-03,60
253,2019-06-04,56.5
254,2019-06-05,52
255,2019-06-06,51
256,2019-06-07,49
257,2019-06-10,47.5
258,2019-06-11,46.5
259,2019-06-12,48
260,2019-06-13,48
261,2019-06-14,48.5
262,2019-06-17,47.5
263,2019-06-18,45
264,2019-06-19,44.5
265,2019-06-20,44.55
266,2019-06-21,44.08
267,2019-06-24,44.08
268,2019-06-25,44.56
269,2019-06-26,44.56
270,2019-06-27,44.56
271,2019-06-28,44.09
272,2019-07-01,42.18
273,2019-07-02,42.18
274,2019-07-03,42.18
275,2019-07-04,42.19
276,2019-07-05,42.67
277,2019-07-08,43.62
278,2019-07-09,43.62
279,2019-07-10,42.19
280,2019-07-11,41.24
281,2019-07-12,41.23
282,2019-07-15,40.76
283,2019-07-16,41.24
284,2019-07-17,43.15
285,2019-07-18,43.16
286,2019-07-19,42.69
287,2019-07-22,42.69
288,2019-07-23,41.26
289,2019-07-24,40.78
290,2019-07-25,39.35
291,2019-07-26,39.83
292,2019-07-29,41.26
293,2019-07-30,43.18
294,2019-07-31,41.75
295,2019-08-01,40.8
296,2019-08-02,44.15
297,2019-08-05,47.02
298,2019-08-06,46.08
299,2019-08-07,47.99
300,2019-08-08,46.08
301,2019-08-09,46.08
302,2019-08-12,44.65
303,2019-08-13,42.27
304,2019-08-14,43.7
305,2019-08-15,43.23
306,2019-08-16,42.29
307,2019-08-19,41.33
308,2019-08-20,39.9
309,2019-08-21,38.48
310,2019-08-22,38.95
311,2019-08-23,41.34
312,2019-08-27,43.26
313,2019-08-28,43.26
314,2019-08-29,41.36
315,2019-08-30,41.36
316,2019-09-02,41.36
317,2019-09-03,41.36
318,2019-09-04,40.41
319,2019-09-05,39.94
320,2019-09-06,39.93
321,2019-09-09,39.94
322,2019-09-10,39.94
323,2019-09-11,40.41
324,2019-09-12,38.5
325,2019-09-13,38.5
326,2019-09-16,39.45
327,2019-09-17,42.79
328,2019-09-18,43.27
329,2019-09-19,42.8
330,2019-09-20,45.5
331,2019-09-23,48
332,2019-09-24,48.5
333,2019-09-25,48.5
334,2019-09-26,48
335,2019-09-27,48
336,2019-09-30,48.5
337,2019-10-01,47.5
338,2019-10-02,49
339,2019-10-03,49.5
340,2019-10-04,46
341,2019-10-07,46
342,2019-10-08,46.5
343,2019-10-09,45.5
344,2019-10-10,44.5
345,2019-10-11,42.5
346,2019-10-14,40.5
347,2019-10-15,40
348,2019-10-16,41.5
349,2019-10-17,40
350,2019-10-18,39.5
351,2019-10-21,40
352,2019-10-22,40
353,2019-10-23,39.5
354,2019-10-24,40.5
355,2019-10-25,39.5
356,2019-10-28,38.5
357,2019-10-29,39
358,2019-10-30,37.5
359,2019-10-31,39.5
360,2019-11-01,38.5
361,2019-11-04,37.5
362,2019-11-05,38.5
363,2019-11-06,38.5
364,2019-11-07,38
365,2019-11-08,38
366,2019-11-11,38
367,2019-11-12,37.5
368,2019-11-13,37.5
369,2019-11-14,38.5
370,2019-11-15,38
371,2019-11-18,37.5
372,2019-11-19,38
373,2019-11-20,38
374,2019-11-21,38
375,2019-11-22,39.5
376,2019-11-25,38.5
377,2019-11-26,38.5
378,2019-11-27,38.5
379,2019-11-28,38.5
380,2019-11-29,38.5
381,2019-12-02,39
382,2019-12-03,39.5
383,2019-12-04,39.5
384,2019-12-05,39.5
385,2019-12-06,37.5
386,2019-12-09,38.5
387,2019-12-10,38
388,2019-12-11,38
389,2019-12-12,37
390,2019-12-13,37
391,2019-12-16,36.5
392,2019-12-17,36.5
393,2019-12-18,36.5
394,2019-12-19,36.5
395,2019-12-20,38.28
396,2019-12-23,38.76
397,2019-12-24,39.24
398,2019-12-27,39.25
399,2019-12-30,39.26
400,2019-12-31,39.26
401,2020-01-02,39.74
402,2020-01-03,40.7
403,2020-01-06,41.19
404,2020-01-07,41.19
405,2020-01-08,40.71
406,2020-01-09,39.75
407,2020-01-10,39.76
408,2020-01-13,39.28
409,2020-01-14,39.28
410,2020-01-15,39.29
411,2020-01-16,39.29
412,2020-01-17,38.81
413,2020-01-20,39.29
414,2020-01-21,39.3
415,2020-01-22,38.82
416,2020-01-23,38.35
417,2020-01-24,38.83
418,2020-01-27,36.5
419,2020-01-28,37.5
420,2020-01-29,37
421,2020-01-30,37
422,2020-01-31,38.5
423,2020-02-03,40.5
424,2020-02-04,39
425,2020-02-05,38
426,2020-02-06,37
427,2020-02-07,37.5
428,2020-02-10,37.5
429,2020-02-11,37
430,2020-02-12,36.5
431,2020-02-13,36.5
432,2020-02-14,36.5
433,2020-02-17,36.5
434,2020-02-18,36
435,2020-02-19,36
436,2020-02-20,37
437,2020-02-21,37.5
438,2020-02-24,41.5
439,2020-02-25,43
440,2020-02-26,43
441,2020-02-27,46
442,2020-02-28,49
443,2020-03-02,49.5
444,2020-03-03,45.5
445,2020-03-04,46
446,2020-03-05,48
447,2020-03-06,53
448,2020-03-09,40
449,2020-03-10,42.5
450,2020-03-11,50.5
451,2020-03-12,60
452,2020-03-13,51.5
453,2020-03-16,59
454,2020-03-17,52.5
455,2020-03-18,62
456,2020-03-19,55.5
457,2020-03-20,58.5
458,2020-03-23,55.5
459,2020-03-24,62.5
460,2020-03-25,53.5
461,2020-03-26,47.97
462,2020-03-27,51
463,2020-03-30,52.5
464,2020-03-31,53
465,2020-04-01,55
466,2020-04-02,57
467,2020-04-03,58
468,2020-04-06,54.5
469,2020-04-07,51
470,2020-04-08,43.5
471,2020-04-09,35.5
472,2020-04-14,32.5
473,2020-04-15,34.5
474,2020-04-16,35
475,2020-04-17,33
476,2020-04-20,36
477,2020-04-21,36
478,2020-04-22,33
479,2020-04-23,31.5
480,2020-04-24,34
481,2020-04-27,31.5
482,2020-04-28,32
483,2020-04-29,33.5
484,2020-04-30,34
485,2020-05-01,32
486,2020-05-04,35
487,2020-05-05,35.5
488,2020-05-06,35.5
489,2020-05-07,35.5
490,2020-05-11,36.5
491,2020-05-12,36
492,2020-05-13,37.5
493,2020-05-14,39.5
494,2020-05-15,38.5
495,2020-05-18,37.5
496,2020-05-19,35.5
497,2020-05-20,34
498,2020-05-21,29
499,2020-05-22,32
500,2020-05-26,30.5
501,2020-05-27,30
502,2020-05-28,30
503,2020-05-29,30.5
504,2020-06-01,29
505,2020-06-02,29
506,2020-06-03,27
507,2020-06-04,28.5
508,2020-06-05,24.5
509,2020-06-08,24
510,2020-06-09,27.5
511,2020-06-10,27.5
512,2020-06-11,32.5
513,2020-06-12,33.5
514,2020-06-15,32.5
515,2020-06-16,28
516,2020-06-17,29
517,2020-06-18,28
518,2020-06-19,29.5
519,2020-06-22,30
520,2020-06-23,30.5
521,2020-06-24,33
522,2020-06-25,33
523,2020-06-26,32
524,2020-06-29,32.5
525,2020-06-30,30
526,2020-07-01,28.5
527,2020-07-02,26
528,2020-07-03,26
529,2020-07-06,26
530,2020-07-07,27
531,2020-07-08,25.5
532,2020-07-09,27.5
533,2020-07-10,26.5
534,2020-07-13,26
535,2020-07-14,26
536,2020-07-15,25
537,2020-07-16,25
538,2020-07-17,25.5
539,2020-07-20,26.5
540,2020-07-21,24.5
541,2020-07-22,24.5
542,2020-07-23,24.5
543,2020-07-24,25
544,2020-07-27,24.5
545,2020-07-28,24
546,2020-07-29,26.5
547,2020-07-30,27
548,2020-07-31,28.5
549,2020-08-03,26
550,2020-08-04,24.5
551,2020-08-05,23.5
552,2020-08-06,23
553,2020-08-07,21
554,2020-08-10,23
555,2020-08-11,21.75
556,2020-08-12,21.75
557,2020-08-13,21.5
558,2020-08-14,21.5
559,2020-08-17,21
560,2020-08-18,22
561,2020-08-19,22
562,2020-08-20,21
563,2020-08-21,21.5
564,2020-08-24,21
565,2020-08-25,21.5
566,2020-08-26,20.5
567,2020-08-27,21.5
568,2020-08-28,21.5
569,2020-09-01,21.49
570,2020-09-02,20.5
571,2020-09-03,21
572,2020-09-04,22
573,2020-09-07,22
574,2020-09-08,22.5
575,2020-09-09,23
576,2020-09-10,23.25
577,2020-09-11,23.5
578,2020-09-14,23.5
579,2020-09-15,22.75
580,2020-09-17,24
581,2020-09-18,23.5
582,2020-09-21,29
583,2020-09-22,29
584,2020-09-23,30
585,2020-09-24,32.5
586,2020-09-25,34
587,2020-09-28,32
588,2020-09-29,32.5
589,2020-09-30,33
590,2020-10-01,33.5
591,2020-10-02,33.5
592,2020-10-05,32.5
593,2020-10-06,31.5
594,2020-10-07,31
595,2020-10-08,29.5
596,2020-10-09,30.5
597,2020-10-12,29
598,2020-10-13,29.25
599,2020-10-14,31
600,2020-10-15,30.5
601,2020-10-16,30.5
602,2020-10-19,29.75
603,2020-10-20,31.5
604,2020-10-21,32
605,2020-10-22,31.5
606,2020-10-23,31.5
607,2020-10-26,34
608,2020-10-27,33.5
609,2020-10-28,36.5
610,2020-10-29,37.5
611,2020-10-30,37.5
612,2020-11-02,37.5
613,2020-11-03,36
614,2020-11-04,34
615,2020-11-05,32.5
616,2020-11-06,31.5
617,2020-11-09,30
618,2020-11-10,31
619,2020-11-11,31.5
620,2020-11-12,33.5
621,2020-11-13,34
622,2020-11-16,33.25
623,2020-11-17,34.25
624,2020-11-18,34.5
625,2020-11-19,35.5
626,2020-11-20,37.25
627,2020-11-23,37.5
628,2020-11-24,36
629,2020-11-25,36
630,2020-11-26,36.5
631,2020-11-27,36.5
632,2020-11-30,36.25
633,2020-12-01,36.25
634,2020-12-02,37.25
635,2020-12-03,37.5
636,2020-12-04,38.5
637,2020-12-07,40.5
638,2020-12-08,42
639,2020-12-09,42.25
640,2020-12-10,44
641,2020-12-11,45
642,2020-12-14,44.5
643,2020-12-15,45
644,2020-12-16,44
645,2020-12-17,42.5
646,2020-12-18,43.5
647,2020-12-21,46.5
648,2020-12-22,45
649,2020-12-23,44.5
650,2020-12-24,44.5
651,2020-12-29,43
652,2020-12-30,43
653,2020-12-31,43.5
654,2021-01-04,42.5
655,2021-01-05,43
656,2021-01-06,42
657,2021-01-07,41
658,2021-01-15,41.5
659,2021-01-18,42.5
660,2021-01-19,39
661,2021-01-20,37.5
662,2021-01-21,37
663,2021-01-22,38
664,2021-01-25,37.5
665,2021-01-26,37
666,2021-01-27,38.5
667,2021-01-28,39
668,2021-01-29,39.5
669,2021-02-01,38
670,2021-02-02,37.5
671,2021-02-03,37
672,2021-02-04,37
673,2021-02-05,36.5
674,2021-02-08,36.5
675,2021-02-09,37.5
676,2021-02-10,37.5
677,2021-02-11,37.5
678,2021-02-12,38
679,2021-02-15,37.5
680,2021-02-16,38
681,2021-02-17,37.5
682,2021-02-18,38.5
683,2021-02-19,39
684,2021-02-22,40
685,2021-02-23,41
686,2021-02-24,40.5
687,2021-02-25,41.5
688,2021-02-26,43.5
689,2021-03-01,42.5
690,2021-03-02,41.5
691,2021-03-03,42
692,2021-03-04,42
693,2021-03-05,43
694,2021-03-08,44
695,2021-03-09,44
696,2021-03-10,42.5
697,2021-03-11,41
698,2021-03-12,41
699,2021-03-15,41
700,2021-03-16,40
701,2021-03-17,40.5
702,2021-03-18,38.5
703,2021-03-19,39
704,2021-03-22,44
705,2021-03-23,42.5
706,2021-03-24,42
707,2021-03-25,42.5
708,2021-03-26,41.5
709,2021-03-29,41
710,2021-03-30,40
711,2021-03-31,39.5
712,2021-04-01,37
713,2021-04-06,35.5
714,2021-04-07,36
715,2021-04-08,36
716,2021-04-09,35.5
717,2021-04-12,35.5
718,2021-04-13,35.5
719,2021-04-14,36
720,2021-04-14,36
721,2021-04-15,34.5
722,2021-04-15,34.5
723,2021-04-16,35
724,2021-04-16,35
725,2021-04-19,35
726,2021-04-19,35
727,2021-04-20,36
728,2021-04-20,36
729,2021-04-21,35
730,2021-04-21,35
731,2021-04-22,35
732,2021-04-22,35
733,2021-04-23,35
734,2021-04-23,35
735,2021-04-26,35
736,2021-04-26,35
737,2021-04-27,34.5
738,2021-04-27,34.5
739,2021-04-28,37
740,2021-04-28,37
741,2021-04-29,36
742,2021-04-29,36
743,2021-04-30,36
744,2021-04-30,36
745,2021-05-04,36.5
746,2021-05-04,36.5
747,2021-05-05,37
748,2021-05-05,37
749,2021-05-06,36.5
750,2021-05-06,36.5
751,2021-05-07,36.5
752,2021-05-07,36.5
753,2021-05-10,36.5
754,2021-05-10,36.5
755,2021-05-11,37.5
756,2021-05-11,37.5
757,2021-05-12,39
758,2021-05-12,39
759,2021-05-13,38.5
760,2021-05-13,38.5
761,2021-05-14,37.5
762,2021-05-17,37.5
763,2021-05-18,38
764,2021-05-19,38.5
765,2021-05-20,38.5
766,2021-05-21,38.5
767,2021-05-24,38.5
768,2021-05-25,37.5
769,2021-05-26,37.5
770,2021-05-27,37.5
771,2021-05-28,37
772,2021-06-01,37
773,2021-06-02,36.5
774,2021-06-03,36.5
775,2021-06-04,36.5
776,2021-06-07,36
777,2021-06-08,36
778,2021-06-09,36
779,2021-06-10,36
780,2021-06-11,36
781,2021-06-14,35
782,2021-06-15,34.5
783,2021-06-16,34.5
784,2021-06-17,35
785,2021-06-18,35
786,2021-06-21,35
787,2021-06-22,35
788,2021-06-23,34.5
789,2021-06-24,34.5
790,2021-06-25,33
791,2021-06-28,34.5
792,2021-06-29,34.5
793,2021-06-30,33.5
794,2021-07-01,34
795,2021-07-02,34
796,2021-07-05,32.5
797,2021-07-06,34.5
798,2021-07-07,34.5
799,2021-07-08,35
800,2021-07-09,35
801,2021-07-12,35
802,2021-07-13,34.5
803,2021-07-14,34.5
804,2021-07-15,34.5
805,2021-07-16,34.5
806,2021-07-19,36
807,2021-07-20,35
808,2021-07-21,35
809,2021-07-22,34.5
810,2021-07-23,34
811,2021-07-26,34
812,2021-07-27,34.5
813,2021-07-28,34.5
814,2021-07-29,34
815,2021-07-30,34
816,2021-08-02,33.5
817,2021-08-03,34
818,2021-08-04,34.5
819,2021-08-05,35.5
820,2021-08-06,35
821,2021-08-09,35
822,2021-08-10,35
823,2021-08-11,35
824,2021-08-12,35
825,2021-08-13,35
826,2021-08-16,35
827,2021-08-17,35
828,2021-08-18,35
829,2021-08-18,35
830,2021-08-19,35.75
831,2021-08-19,35.75
832,2021-08-20,35.5
833,2021-08-20,35.5
834,2021-08-23,35
835,2021-08-23,35
836,2021-08-24,34.5
837,2021-08-24,34.5
838,2021-08-25,34.5
839,2021-08-25,34.5
840,2021-08-26,34
841,2021-08-26,34
842,2021-08-27,33.5
843,2021-08-27,33.5
844,2021-08-31,32.75
845,2021-08-31,32.75
846,2021-09-01,32
847,2021-09-01,32
848,2021-09-02,32
849,2021-09-02,32
850,2021-09-03,32
851,2021-09-03,32
852,2021-09-06,32.5
853,2021-09-06,32.5
854,2021-09-07,32.5
855,2021-09-07,32.5
856,2021-09-08,32.5
857,2021-09-08,32.5
858,2021-09-09,31.75
859,2021-09-09,31.75
860,2021-09-10,32
861,2021-09-10,32
862,2021-09-13,32
863,2021-09-13,32
864,2021-09-14,32
865,2021-09-14,32
866,2021-09-15,33
867,2021-09-15,33
868,2021-09-16,32.5
869,2021-09-16,32.5
870,2021-09-17,32.5
871,2021-09-17,32.5
872,2021-09-20,38.25
873,2021-09-21,38
874,2021-09-22,38.5
875,2021-09-23,37.75
876,2021-09-24,37.5
877,2021-09-27,38
878,2021-09-28,39
879,2021-09-29,38.5
880,2021-09-30,38.75
881,2021-10-01,39
882,2021-10-04,39.5
883,2021-10-05,40
884,2021-10-06,41
885,2021-10-07,41
886,2021-10-08,41.5
887,2021-10-11,41.5
888,2021-10-12,42
889,2021-10-13,42
890,2021-10-14,41.5
891,2021-10-15,41
892,2021-10-18,41.5
893,2021-10-19,41
894,2021-10-20,41
895,2021-10-21,40
896,2021-10-22,40.5
897,2021-10-25,41
898,2021-10-26,40
899,2021-10-26,40
900,2021-10-27,40
901,2021-10-27,40
902,2021-10-28,40
903,2021-10-28,40
904,2021-10-29,40.5
905,2021-10-29,40.5
906,2021-11-01,40.5
907,2021-11-01,40.5
908,2021-11-02,40.5
909,2021-11-02,40.5
910,2021-11-03,40
911,2021-11-03,40
912,2021-11-04,39
913,2021-11-04,39
914,2021-11-04,39
915,2021-11-05,38.5
916,2021-11-05,38.5
917,2021-11-05,38.5
918,2021-11-08,38.5
919,2021-11-08,38.5
920,2021-11-08,38.5
921,2021-11-08,38.5
922,2021-11-09,38.5
923,2021-11-09,38.5
924,2021-11-09,38.5
925,2021-11-09,38.5
926,2021-11-09,38.5
927,2021-11-10,38.5
928,2021-11-10,38.5
929,2021-11-10,38.5
930,2021-11-10,38.5
931,2021-11-10,38.5
932,2021-11-10,38.5
933,2021-11-11,38.5
934,2021-11-11,38.5
935,2021-11-11,38.5
936,2021-11-11,38.5
937,2021-11-11,38.5
938,2021-11-11,38.5
939,2021-11-11,38.5
940,2021-11-12,39
941,2021-11-12,39
942,2021-11-12,39
943,2021-11-12,39
944,2021-11-12,39
945,2021-11-12,39
946,2021-11-12,39
947,2021-11-15,38.5
948,2021-11-15,38.5
949,2021-11-15,38.5
950,2021-11-15,38.5
951,2021-11-15,38.5
952,2021-11-15,38.5
953,2021-11-15,38.5
954,2021-11-15,38.5
955,2021-11-16,38.5
956,2021-11-16,38.5
957,2021-11-16,38.5
958,2021-11-16,38.5
959,2021-11-16,38.5
960,2021-11-16,38.5
961,2021-11-16,38.5
962,2021-11-16,38.5
963,2021-11-16,38.5
964,2021-11-17,38
965,2021-11-17,38
966,2021-11-17,38
967,2021-11-17,38
968,2021-11-17,38
969,2021-11-17,38
970,2021-11-17,38
971,2021-11-17,38
972,2021-11-17,38
973,2021-11-17,38
974,2021-11-18,38
975,2021-11-18,38
976,2021-11-18,38
977,2021-11-18,38
978,2021-11-18,38
979,2021-11-18,38
980,2021-11-18,38
981,2021-11-18,38
982,2021-11-18,38
983,2021-11-18,38
984,2021-11-18,38
985,2021-11-19,38.5
986,2021-11-19,38.5
987,2021-11-19,38.5
988,2021-11-19,38.5
989,2021-11-19,38.5
990,2021-11-19,38.5
991,2021-11-19,38.5
992,2021-11-19,38.5
993,2021-11-19,38.5
994,2021-11-19,38.5
995,2021-11-19,38.5
996,2021-11-22,38.5
997,2021-11-22,38.5
998,2021-11-22,38.5
999,2021-11-22,38.5
1000,2021-11-22,38.5
1001,2021-11-22,38.5
1002,2021-11-22,38.5
1003,2021-11-22,38.5
1004,2021-11-22,38.5
1005,2021-11-22,38.5
1006,2021-11-22,38.5
1007,2021-11-22,38.5
1008,2021-11-23,38.5
1009,2021-11-23,38.5
1010,2021-11-23,38.5
1011,2021-11-23,38.5
1012,2021-11-23,38.5
1013,2021-11-23,38.5
1014,2021-11-23,38.5
1015,2021-11-23,38.5
1016,2021-11-23,38.5
1017,2021-11-23,38.5
1018,2021-11-23,38.5
1019,2021-11-23,38.5
1020,2021-11-23,38.5
1021,2021-11-24,39.5
1022,2021-11-24,39.5
1023,2021-11-24,39.5
1024,2021-11-24,39.5
1025,2021-11-24,39.5
1026,2021-11-24,39.5
1027,2021-11-24,39.5
1028,2021-11-24,39.5
1029,2021-11-24,39.5
1030,2021-11-24,39.5
1031,2021-11-24,39.5
1032,2021-11-24,39.5
1033,2021-11-24,39.5
1034,2021-11-24,39.5
1035,2021-11-25,39.25
1036,2021-11-25,39.25
1037,2021-11-25,39.25
1038,2021-11-25,39.25
1039,2021-11-25,39.25
1040,2021-11-25,39.25
1041,2021-11-25,39.25
1042,2021-11-25,39.25
1043,2021-11-25,39.25
1044,2021-11-25,39.25
1045,2021-11-25,39.25
1046,2021-11-25,39.25
1047,2021-11-25,39.25
1048,2021-11-25,39.25
1049,2021-11-25,39.25
1050,2021-11-26,42
1051,2021-11-26,42
1052,2021-11-26,42
1053,2021-11-26,42
1054,2021-11-26,42
1055,2021-11-26,42
1056,2021-11-26,42
1057,2021-11-26,42
1058,2021-11-26,42
1059,2021-11-26,42
1060,2021-11-26,42
1061,2021-11-26,42
1062,2021-11-26,42
1063,2021-11-26,42
1064,2021-11-29,40.5
1065,2021-11-29,40.5
1066,2021-11-29,40.5
1067,2021-11-29,40.5
1068,2021-11-29,40.5
1069,2021-11-29,40.5
1070,2021-11-29,40.5
1071,2021-11-29,40.5
1072,2021-11-29,40.5
1073,2021-11-29,40.5
1074,2021-11-29,40.5
1075,2021-11-29,40.5
1076,2021-11-29,40.5
1077,2021-11-29,40.5
1078,2021-11-30,40.5
1079,2021-11-30,40.5
1080,2021-11-30,40.5
1081,2021-11-30,40.5
1082,2021-11-30,40.5
1083,2021-11-30,40.5
1084,2021-11-30,40.5
1085,2021-11-30,40.5
1086,2021-11-30,40.5
1087,2021-11-30,40.5
1088,2021-11-30,40.5
1089,2021-11-30,40.5
1090,2021-11-30,40.5
1091,2021-11-30,40.5
1092,2021-11-30,40.5
1093,2021-12-01,39.5
1094,2021-12-01,39.5
1095,2021-12-01,39.5
1096,2021-12-01,39.5
1097,2021-12-01,39.5
1098,2021-12-01,39.5
1099,2021-12-01,39.5
1100,2021-12-01,39.5
1101,2021-12-01,39.5
1102,2021-12-01,39.5
1103,2021-12-01,39.5
1104,2021-12-01,39.5
1105,2021-12-01,39.5
1106,2021-12-01,39.5
1107,2021-12-01,39.5
1108,2021-12-01,39.5
1109,2021-12-02,41
1110,2021-12-02,41
1111,2021-12-02,41
1112,2021-12-02,41
1113,2021-12-02,41
1114,2021-12-02,41
1115,2021-12-02,41
1116,2021-12-02,41
1117,2021-12-02,41
1118,2021-12-02,41
1119,2021-12-02,41
1120,2021-12-02,41
1121,2021-12-02,41
1122,2021-12-02,41
1123,2021-12-02,41
1124,2021-12-02,41
1125,2021-12-03,41
