,Date,1Y
129,2018-11-30,22.94
130,2018-12-03,19.54
131,2018-12-04,23.02
132,2018-12-05,19.01
133,2018-12-06,31.37
134,2018-12-07,31.38
135,2018-12-10,26.06
136,2018-12-11,17.02
137,2018-12-12,27.19
138,2018-12-13,23.74
139,2018-12-14,27.26
140,2018-12-17,20.44
141,2018-12-18,33.25
142,2018-12-19,32.62
143,2018-12-20,57.57
144,2018-12-21,49.4
145,2018-12-24,43.27
146,2018-12-27,58.54
147,2018-12-28,62.52
148,2018-12-31,58.63
149,2019-01-02,63.74
150,2019-01-03,65.78
151,2019-01-04,63.37
152,2019-01-07,63.77
153,2019-01-08,45.46
154,2019-01-09,43.12
155,2019-01-10,43.18
156,2019-01-11,51.81
157,2019-01-14,47.21
158,2019-01-15,45.68
159,2019-01-16,54.15
160,2019-01-17,58.04
161,2019-01-18,51.78
162,2019-01-21,50
163,2019-01-22,52.78
164,2019-01-23,53.54
165,2019-01-24,58.22
166,2019-01-25,45.47
167,2019-01-28,46.03
168,2019-01-29,41.41
169,2019-01-30,44.49
170,2019-01-31,36.06
171,2019-02-01,37.61
172,2019-02-04,42.73
173,2019-02-05,43.53
174,2019-02-06,43.52
175,2019-02-07,40.08
176,2019-02-08,41.97
177,2019-02-11,38.29
178,2019-02-12,37.17
179,2019-02-13,33.7
180,2019-02-14,32.98
181,2019-02-15,32.26
182,2019-02-18,33.61
183,2019-02-19,42.41
184,2019-02-20,42.32
185,2019-02-21,40.41
186,2019-02-22,40.08
187,2019-02-25,40.66
188,2019-02-26,37.29
189,2019-02-27,39.16
190,2019-02-28,39.94
191,2019-03-01,37.76
192,2019-03-04,37.19
193,2019-03-05,38.74
194,2019-03-06,35.75
195,2019-03-07,36.19
196,2019-03-08,41.51
197,2019-03-11,44.64
198,2019-03-12,43.54
199,2019-03-13,42.04
200,2019-03-14,42.11
201,2019-03-15,41.4
202,2019-03-18,36.72
203,2019-03-19,37.14
204,2019-03-20,25.96
205,2019-03-21,36.08
206,2019-03-22,28.49
207,2019-03-25,25.7
208,2019-03-26,27.48
209,2019-03-27,25.83
210,2019-03-28,19.32
211,2019-03-29,19.26
212,2019-04-01,22.39
213,2019-04-02,20.56
214,2019-04-03,20.74
215,2019-04-04,18.57
216,2019-04-05,15.04
217,2019-04-08,19
218,2019-04-09,17.83
219,2019-04-10,26.74
220,2019-04-11,27.64
221,2019-04-12,24.65
222,2019-04-15,19.25
223,2019-04-16,19.75
224,2019-04-17,19.7
225,2019-04-18,17.77
226,2019-04-23,26.21
227,2019-04-24,25.23
228,2019-04-25,27.14
229,2019-04-26,22.69
230,2019-04-29,18.28
231,2019-04-30,15.86
232,2019-05-01,17.33
233,2019-05-02,18.18
234,2019-05-03,17.25
235,2019-05-07,24.81
236,2019-05-08,23.21
237,2019-05-09,23.3
238,2019-05-10,19.86
239,2019-05-13,24.83
240,2019-05-14,24.74
241,2019-05-15,26.11
242,2019-05-16,35.9
243,2019-05-17,26.8
244,2019-05-20,127.27
245,2019-05-21,30.97
246,2019-05-22,28.98
247,2019-05-23,28.65
248,2019-05-24,23.17
249,2019-05-28,25.15
250,2019-05-29,22.2
251,2019-05-30,30.98
252,2019-05-31,28.19
253,2019-06-03,31.22
254,2019-06-04,29.56
255,2019-06-05,25.69
256,2019-06-06,24.68
257,2019-06-07,24.7
258,2019-06-10,25.07
259,2019-06-11,24.52
260,2019-06-12,25.46
261,2019-06-13,25.57
262,2019-06-14,23.59
263,2019-06-17,24.44
264,2019-06-18,26.46
265,2019-06-19,25.39
266,2019-06-20,39.62
267,2019-06-21,39.38
268,2019-06-24,39.61
269,2019-06-25,38.09
270,2019-06-26,40.3
271,2019-06-27,41.2
272,2019-06-28,44.38
273,2019-07-01,39.7
274,2019-07-02,36.7
275,2019-07-03,37.5
276,2019-07-04,37.12
277,2019-07-05,36.64
278,2019-07-08,36.8
279,2019-07-09,39.27
280,2019-07-10,42.12
281,2019-07-11,40.6
282,2019-07-12,40.54
283,2019-07-15,34.9
284,2019-07-16,34.13
285,2019-07-17,34.92
286,2019-07-18,29.59
287,2019-07-19,31.95
288,2019-07-22,32.79
289,2019-07-23,37.9
290,2019-07-24,37.15
291,2019-07-25,36.39
292,2019-07-26,35.65
293,2019-07-29,41.25
294,2019-07-30,39.73
295,2019-07-31,42.81
296,2019-08-01,37.04
297,2019-08-02,40.4
298,2019-08-05,37.45
299,2019-08-06,40.5
300,2019-08-07,42.14
301,2019-08-08,38.95
302,2019-08-09,39.82
303,2019-08-12,41.88
304,2019-08-13,39.93
305,2019-08-14,39.25
306,2019-08-15,42.11
307,2019-08-16,40.12
308,2019-08-19,37.95
309,2019-08-20,36.14
310,2019-08-21,38.38
311,2019-08-22,36.87
312,2019-08-23,37.03
313,2019-08-27,40.29
314,2019-08-28,38.33
315,2019-08-29,40.64
316,2019-08-30,41.05
317,2019-09-02,38.61
318,2019-09-03,40.19
319,2019-09-04,38.7
320,2019-09-05,37.13
321,2019-09-06,38.33
322,2019-09-09,38.55
323,2019-09-10,38.56
324,2019-09-11,38.57
325,2019-09-12,34.16
326,2019-09-13,34.92
327,2019-09-16,36.27
328,2019-09-17,35.95
329,2019-09-18,36.75
330,2019-09-19,36.82
331,2019-09-20,21
332,2019-09-23,20.15
333,2019-09-24,21.19
334,2019-09-25,17.21
335,2019-09-26,17.59
336,2019-09-27,15.7
337,2019-09-30,17.72
338,2019-10-01,15.91
339,2019-10-02,15.04
340,2019-10-03,14.64
341,2019-10-04,20.31
342,2019-10-07,21.62
343,2019-10-08,23.19
344,2019-10-09,23.15
345,2019-10-10,23.05
346,2019-10-11,17.97
347,2019-10-14,17.23
348,2019-10-15,24.04
349,2019-10-16,24.08
350,2019-10-17,17.11
351,2019-10-18,10.3
352,2019-10-21,14.17
353,2019-10-22,15.61
354,2019-10-23,14.16
355,2019-10-24,16.12
356,2019-10-25,18.39
357,2019-10-28,16.06
358,2019-10-29,17.58
359,2019-10-30,16.12
360,2019-10-31,17.64
361,2019-11-01,17.48
362,2019-11-04,18.46
363,2019-11-05,17.95
364,2019-11-06,17.96
365,2019-11-07,18.36
366,2019-11-08,17.95
367,2019-11-11,17.5
368,2019-11-12,17
369,2019-11-13,13.11
370,2019-11-14,14.59
371,2019-11-15,18.92
372,2019-11-18,15.04
373,2019-11-19,15.52
374,2019-11-20,14.01
375,2019-11-21,16.86
376,2019-11-22,16.85
377,2019-11-25,16.84
378,2019-11-26,16.9
379,2019-11-27,15.84
380,2019-11-28,15.82
381,2019-11-29,16.81
382,2019-12-02,15.89
383,2019-12-03,15.99
384,2019-12-04,13.87
385,2019-12-05,12.89
386,2019-12-06,11.87
387,2019-12-09,12.88
388,2019-12-10,13.85
389,2019-12-11,11.84
390,2019-12-12,15.25
391,2019-12-13,15.74
392,2019-12-16,14.3
393,2019-12-17,13.83
394,2019-12-18,14.27
395,2019-12-19,13.81
396,2019-12-20,30.17
397,2019-12-23,30.3
398,2019-12-24,29.94
399,2019-12-27,30.85
400,2019-12-30,31.35
401,2019-12-31,30.59
402,2020-01-02,31.44
403,2020-01-03,31.92
404,2020-01-06,32
405,2020-01-07,32.43
406,2020-01-08,31.22
407,2020-01-09,31.63
408,2020-01-10,31.71
409,2020-01-13,31.82
410,2020-01-14,31.47
411,2020-01-15,32.26
412,2020-01-16,31.5
413,2020-01-17,31.51
414,2020-01-20,31.66
415,2020-01-21,31.71
416,2020-01-22,31.33
417,2020-01-23,31.78
418,2020-01-24,31.81
