,Date,10Y
282,2019-07-15,225.1
283,2019-07-16,224.18
284,2019-07-17,230.58
285,2019-07-18,245.31
286,2019-07-19,239.66
287,2019-07-22,232.76
288,2019-07-23,234.05
289,2019-07-24,229.27
290,2019-07-25,219.21
291,2019-07-26,216.97
292,2019-07-29,212.93
293,2019-07-30,221.62
294,2019-07-31,205.67
295,2019-08-01,216.48
296,2019-08-02,227.76
297,2019-08-05,233.71
298,2019-08-06,242.02
299,2019-08-07,291.96
300,2019-08-08,284.54
301,2019-08-09,285.74
302,2019-08-12,280.63
303,2019-08-13,294.25
304,2019-08-14,290.51
305,2019-08-15,291.18
306,2019-08-16,297.84
307,2019-08-19,292.57
308,2019-08-20,297.07
309,2019-08-21,287.61
310,2019-08-22,304.08
311,2019-08-23,328.54
312,2019-08-27,311.9
313,2019-08-28,329.35
314,2019-08-29,316.6
315,2019-08-30,307.51
316,2019-09-02,299.41
317,2019-09-03,310.26
318,2019-09-04,314.24
319,2019-09-05,297.42
320,2019-09-06,301.82
321,2019-09-09,282.23
322,2019-09-10,291.14
323,2019-09-11,289.28
324,2019-09-12,286.84
325,2019-09-13,271.64
326,2019-09-16,268.28
327,2019-09-17,281.13
328,2019-09-18,280.14
329,2019-09-19,267.5
330,2019-09-20,276.2
331,2019-09-23,266.42
332,2019-09-24,294.54
333,2019-09-25,279.93
334,2019-09-26,286.08
335,2019-09-27,290.32
336,2019-09-30,294.61
337,2019-10-01,291.93
338,2019-10-02,305.38
339,2019-10-03,287.87
340,2019-10-04,286.39
341,2019-10-07,244.9
342,2019-10-08,309.35
343,2019-10-09,296.9
344,2019-10-10,281.75
345,2019-10-11,273.71
346,2019-10-14,286.93
347,2019-10-15,273.57
348,2019-10-16,269.32
349,2019-10-17,271.11
350,2019-10-18,262.88
351,2019-10-21,256.65
352,2019-10-22,252.94
353,2019-10-23,247.52
354,2019-10-24,243.72
355,2019-10-25,236.62
356,2019-10-28,243.74
357,2019-10-29,235.08
358,2019-10-30,252.34
359,2019-10-31,245.39
360,2019-11-01,224.52
361,2019-11-04,221.41
362,2019-11-05,211.71
363,2019-11-06,204.4
364,2019-11-07,201.37
365,2019-11-08,208.37
366,2019-11-11,210.1
367,2019-11-12,193.23
368,2019-11-13,209.04
369,2019-11-14,208.21
370,2019-11-15,206.61
371,2019-11-18,204.86
372,2019-11-19,214.1
373,2019-11-20,214.62
374,2019-11-21,223.37
375,2019-11-22,219.21
376,2019-11-25,225.01
377,2019-11-26,220.89
378,2019-11-27,229.71
379,2019-11-28,230.07
380,2019-11-29,200.49
381,2019-12-02,219.16
382,2019-12-03,211.04
383,2019-12-04,227.56
384,2019-12-05,211.56
385,2019-12-06,220.57
386,2019-12-09,223.2
387,2019-12-10,222.65
388,2019-12-11,222.92
389,2019-12-12,221.4
390,2019-12-13,220.33
391,2019-12-16,216.59
392,2019-12-17,216.41
393,2019-12-18,212.94
394,2019-12-19,218.81
395,2019-12-20,208.68
396,2019-12-23,201.98
397,2019-12-24,206.78
398,2019-12-27,205.59
399,2019-12-30,207.42
400,2019-12-31,212.24
401,2020-01-02,207.25
402,2020-01-03,215.86
403,2020-01-06,213.16
404,2020-01-07,207.15
405,2020-01-08,206.99
406,2020-01-09,202.49
407,2020-01-10,207.53
408,2020-01-13,203.13
409,2020-01-14,203.54
410,2020-01-15,203.01
411,2020-01-16,179.71
412,2020-01-17,180.9
413,2020-01-20,183.15
414,2020-01-21,184.25
415,2020-01-22,177.68
416,2020-01-23,189.08
417,2020-01-24,188.44
