,Date,1Y
370,2019-11-14,18.53
371,2019-11-15,26
372,2019-11-18,21.02
373,2019-11-19,22
374,2019-11-20,23.46
375,2019-11-21,18.33
376,2019-11-22,20.82
377,2019-11-25,23.33
378,2019-11-26,23.4
379,2019-11-27,19.29
380,2019-11-28,19.27
381,2019-11-29,16.24
382,2019-12-02,16.28
383,2019-12-03,19.9
384,2019-12-04,19.25
385,2019-12-05,19.23
386,2019-12-06,19.2
387,2019-12-09,18.71
388,2019-12-10,17.21
389,2019-12-11,17.16
390,2019-12-12,17.15
391,2019-12-13,16.14
392,2019-12-16,16.17
393,2019-12-17,17.14
394,2019-12-18,14.57
395,2019-12-19,14.61
396,2019-12-20,31.2
397,2019-12-23,27.69
398,2019-12-24,39.47
399,2019-12-27,35.12
400,2019-12-30,35.24
401,2019-12-31,35.24
402,2020-01-02,33.69
403,2020-01-03,33.78
404,2020-01-06,34.66
405,2020-01-07,34.69
406,2020-01-08,33.85
407,2020-01-09,33.88
408,2020-01-10,33.93
409,2020-01-13,34.04
410,2020-01-14,33.29
411,2020-01-15,33.27
412,2020-01-16,31.69
413,2020-01-17,29.31
414,2020-01-20,31.86
415,2020-01-21,34.29
416,2020-01-22,32.32
417,2020-01-23,34.36
418,2020-01-24,40.35
