,Date,7Y
219,2019-04-10,65.5
220,2019-04-11,64.5
221,2019-04-12,63
222,2019-04-15,63
223,2019-04-16,62.5
224,2019-04-17,62.5
225,2019-04-18,63
226,2019-04-23,62.5
227,2019-04-24,62
228,2019-04-25,63.5
229,2019-04-26,62.5
230,2019-04-29,61.5
231,2019-04-30,62
232,2019-05-01,60.5
233,2019-05-02,63
234,2019-05-03,62.5
235,2019-05-07,63.5
236,2019-05-08,65.5
237,2019-05-09,66
238,2019-05-10,67
239,2019-05-13,68.5
240,2019-05-14,67
241,2019-05-15,65.5
242,2019-05-16,65
243,2019-05-17,65
244,2019-05-20,66.5
245,2019-05-21,65.5
246,2019-05-22,65.5
247,2019-05-23,66
248,2019-05-24,65.5
249,2019-05-28,66
250,2019-05-29,67.5
251,2019-05-30,66
252,2019-05-31,68
253,2019-06-03,66
254,2019-06-04,64.5
255,2019-06-05,63
256,2019-06-06,62
257,2019-06-07,60.5
258,2019-06-10,60
259,2019-06-11,58.5
260,2019-06-12,59.5
261,2019-06-13,59.5
262,2019-06-14,60.5
263,2019-06-17,60
264,2019-06-18,57
265,2019-06-19,55.5
266,2019-06-20,56.38
267,2019-06-21,56.38
268,2019-06-24,57.35
269,2019-06-25,57.84
270,2019-06-26,57.35
271,2019-06-27,57.84
272,2019-06-28,57.84
273,2019-07-01,56.87
274,2019-07-02,55.9
275,2019-07-03,55.42
276,2019-07-04,55.42
277,2019-07-05,56.87
278,2019-07-08,56.87
279,2019-07-09,57.84
280,2019-07-10,55.9
281,2019-07-11,54.45
282,2019-07-12,55.42
283,2019-07-15,54.93
284,2019-07-16,55.91
285,2019-07-17,56.87
286,2019-07-18,56.39
287,2019-07-19,55.91
288,2019-07-22,55.43
289,2019-07-23,53.49
290,2019-07-24,53.49
291,2019-07-25,51.55
292,2019-07-26,51.55
293,2019-07-29,53.49
294,2019-07-30,53.98
295,2019-07-31,53.5
296,2019-08-01,54.47
297,2019-08-02,57.38
298,2019-08-05,60.29
299,2019-08-06,59.81
300,2019-08-07,61.26
301,2019-08-08,59.82
302,2019-08-09,59.33
303,2019-08-12,60.3
304,2019-08-13,58.37
305,2019-08-14,59.34
306,2019-08-15,59.83
307,2019-08-16,59.35
308,2019-08-19,56.93
309,2019-08-20,56.92
310,2019-08-21,55.96
311,2019-08-22,55.47
312,2019-08-23,57.89
313,2019-08-27,56.45
314,2019-08-28,56.45
315,2019-08-29,55.48
316,2019-08-30,55.48
317,2019-09-02,55.97
318,2019-09-03,55.97
319,2019-09-04,55.97
320,2019-09-05,54.04
321,2019-09-06,54.03
322,2019-09-09,53.55
323,2019-09-10,54.03
324,2019-09-11,54.03
325,2019-09-12,52.58
326,2019-09-13,53.54
327,2019-09-16,53.54
328,2019-09-17,55.96
329,2019-09-18,56.93
330,2019-09-19,55.96
331,2019-09-20,59.5
332,2019-09-23,62.5
333,2019-09-24,63.5
334,2019-09-25,62.5
335,2019-09-26,64.5
336,2019-09-27,63.5
337,2019-09-30,63
338,2019-10-01,62.5
339,2019-10-02,65.5
340,2019-10-03,65.5
341,2019-10-04,62
342,2019-10-07,62.5
343,2019-10-08,63
344,2019-10-09,63
345,2019-10-10,62
346,2019-10-11,59.5
347,2019-10-14,58
348,2019-10-15,57.5
349,2019-10-16,57
350,2019-10-17,57
351,2019-10-18,56
352,2019-10-21,56.5
353,2019-10-22,57
354,2019-10-23,57
355,2019-10-24,57.5
356,2019-10-25,57
357,2019-10-28,56
358,2019-10-29,56.5
359,2019-10-30,57
360,2019-10-31,57.5
361,2019-11-01,57
362,2019-11-04,55.5
363,2019-11-05,54
364,2019-11-06,54.5
365,2019-11-07,55
366,2019-11-08,54.5
367,2019-11-11,55.5
368,2019-11-12,54
369,2019-11-13,55
370,2019-11-14,56.5
371,2019-11-15,57.5
372,2019-11-18,55
373,2019-11-19,56.5
374,2019-11-20,56.5
375,2019-11-21,60
376,2019-11-22,59
377,2019-11-25,58
378,2019-11-26,57.5
379,2019-11-27,57
380,2019-11-28,57
381,2019-11-29,56.5
382,2019-12-02,57
383,2019-12-03,58
384,2019-12-04,57
385,2019-12-05,58
386,2019-12-06,55
387,2019-12-09,54.5
388,2019-12-10,56.5
389,2019-12-11,54.5
390,2019-12-12,54
391,2019-12-13,57
392,2019-12-16,52.5
393,2019-12-17,52
394,2019-12-18,53
395,2019-12-19,53.5
396,2019-12-20,54.41
397,2019-12-23,54.41
398,2019-12-24,53.44
399,2019-12-27,52.96
400,2019-12-30,52.97
401,2019-12-31,54.9
402,2020-01-02,53.93
403,2020-01-03,54.42
404,2020-01-06,53.94
405,2020-01-07,54.43
406,2020-01-08,53.46
407,2020-01-09,54.43
408,2020-01-10,52.49
409,2020-01-13,52.49
410,2020-01-14,52.49
411,2020-01-15,51.04
412,2020-01-16,51.04
413,2020-01-17,50.56
414,2020-01-20,50.56
415,2020-01-21,52.01
416,2020-01-22,54.44
417,2020-01-23,54.44
418,2020-01-24,54.44
