,Date,10Y
384,2019-12-04,115.32
385,2019-12-05,115.39
386,2019-12-06,115.16
387,2019-12-09,113.97
388,2019-12-10,114.6
389,2019-12-11,115.86
390,2019-12-12,113.01
391,2019-12-13,114.09
392,2019-12-16,111.59
393,2019-12-17,112.16
394,2019-12-18,111.48
395,2019-12-19,113.4
396,2019-12-20,112.22
397,2019-12-23,111.62
398,2019-12-24,111.84
399,2019-12-27,111.84
400,2019-12-30,111
401,2019-12-31,111.31
402,2020-01-02,112.32
403,2020-01-03,112.88
404,2020-01-06,111.91
405,2020-01-07,111.64
406,2020-01-08,111.11
407,2020-01-09,111.2
408,2020-01-10,111.96
409,2020-01-13,111.18
410,2020-01-14,114.97
411,2020-01-15,114.15
412,2020-01-16,113.11
413,2020-01-17,115.02
414,2020-01-20,115.72
415,2020-01-21,116.31
416,2020-01-22,116.23
417,2020-01-23,116.97
418,2020-01-24,117.5
