,Date,7Y
274,2019-07-02,58.32
275,2019-07-03,56.87
276,2019-07-04,57.36
277,2019-07-05,58.81
278,2019-07-08,60.75
279,2019-07-09,60.75
280,2019-07-10,59.3
281,2019-07-11,57.84
282,2019-07-12,57.35
283,2019-07-15,59.78
284,2019-07-16,59.78
285,2019-07-17,58.81
286,2019-07-18,59.3
287,2019-07-19,59.79
288,2019-07-22,57.85
289,2019-07-23,56.4
290,2019-07-24,54.94
291,2019-07-25,54.46
292,2019-07-26,55.91
293,2019-07-29,58.34
294,2019-07-30,58.82
295,2019-07-31,58.82
296,2019-08-01,57.37
297,2019-08-02,63.68
298,2019-08-05,66.59
299,2019-08-06,66.59
300,2019-08-07,67.56
301,2019-08-08,64.17
302,2019-08-09,65.63
303,2019-08-12,66.59
304,2019-08-13,64.18
305,2019-08-14,69.5
306,2019-08-15,69.51
307,2019-08-16,68.54
308,2019-08-19,65.64
309,2019-08-20,64.18
310,2019-08-21,63.22
311,2019-08-22,63.22
312,2019-08-23,64.67
313,2019-08-27,61.29
314,2019-08-28,62.74
315,2019-08-29,57.42
316,2019-08-30,58.87
317,2019-09-02,56.94
318,2019-09-03,58.39
319,2019-09-04,55.97
320,2019-09-05,53.07
321,2019-09-06,53.55
322,2019-09-09,53.55
323,2019-09-10,54.52
324,2019-09-11,55.48
325,2019-09-12,53.06
326,2019-09-13,53.54
327,2019-09-16,54.5
328,2019-09-17,57.9
329,2019-09-18,59.35
330,2019-09-19,57.9
331,2019-09-20,62.5
332,2019-09-23,63
333,2019-09-24,65.5
334,2019-09-25,65
335,2019-09-26,64.5
336,2019-09-27,65
337,2019-09-30,65.5
338,2019-10-01,66
339,2019-10-02,68.5
340,2019-10-03,68.5
341,2019-10-04,67.5
342,2019-10-07,66.5
343,2019-10-08,67
344,2019-10-09,66.5
345,2019-10-10,68
346,2019-10-11,65
347,2019-10-14,60
348,2019-10-15,57.5
349,2019-10-16,59
350,2019-10-17,55.5
351,2019-10-18,56.5
352,2019-10-21,57
353,2019-10-22,55
354,2019-10-23,57
355,2019-10-24,58
356,2019-10-25,54.5
357,2019-10-28,54.5
358,2019-10-29,56
359,2019-10-30,54
360,2019-10-31,55.5
361,2019-11-01,53.5
362,2019-11-04,53.5
363,2019-11-05,52.5
364,2019-11-06,52.5
365,2019-11-07,52.5
366,2019-11-08,53
367,2019-11-11,53.5
368,2019-11-12,52.5
369,2019-11-13,54
370,2019-11-14,56.5
371,2019-11-15,55
372,2019-11-18,55
373,2019-11-19,54.75
374,2019-11-20,56
375,2019-11-21,56.5
376,2019-11-22,56
377,2019-11-25,55
378,2019-11-26,54
379,2019-11-27,53.5
380,2019-11-28,53.5
381,2019-11-29,52.5
382,2019-12-02,52
383,2019-12-03,53.5
384,2019-12-04,53.5
385,2019-12-05,52
386,2019-12-06,51.5
387,2019-12-09,51.5
388,2019-12-10,53
389,2019-12-11,50.5
390,2019-12-12,50
391,2019-12-13,48
392,2019-12-16,48.5
393,2019-12-17,48.5
394,2019-12-18,50
395,2019-12-19,50.5
396,2019-12-20,52.47
397,2019-12-23,52.96
398,2019-12-24,52.96
399,2019-12-27,51.99
400,2019-12-30,52
401,2019-12-31,52.97
402,2020-01-02,51.02
403,2020-01-03,53.94
404,2020-01-06,55.88
405,2020-01-07,53.95
406,2020-01-08,53.94
407,2020-01-09,54.43
408,2020-01-10,52.49
409,2020-01-13,52.01
410,2020-01-14,52.01
411,2020-01-15,52.98
412,2020-01-16,49.59
413,2020-01-17,52.01
414,2020-01-20,50.56
415,2020-01-21,51.04
416,2020-01-22,51.05
417,2020-01-23,52.02
418,2020-01-24,52.99
