,Date,3Y
157,2019-01-14,55.28
158,2019-01-15,54.79
159,2019-01-16,52.79
160,2019-01-17,54.75
161,2019-01-18,50.23
162,2019-01-21,50.52
163,2019-01-22,53.04
164,2019-01-23,52
165,2019-01-24,52.01
166,2019-01-25,52.23
167,2019-01-28,53.33
168,2019-01-29,52.86
169,2019-01-30,51.26
170,2019-01-31,50.01
171,2019-02-01,48.73
172,2019-02-04,48.44
173,2019-02-05,46.23
174,2019-02-06,48.08
175,2019-02-07,51.41
176,2019-02-08,52.84
177,2019-02-11,49.39
178,2019-02-12,48.85
179,2019-02-13,48.24
180,2019-02-14,49
181,2019-02-15,47.37
182,2019-02-18,46.97
183,2019-02-19,47.52
184,2019-02-20,46.91
185,2019-02-21,45.8
186,2019-02-22,46.01
187,2019-02-25,45.44
188,2019-02-26,46.46
189,2019-02-27,37.74
190,2019-02-28,39.52
191,2019-03-01,38.16
192,2019-03-04,40.66
193,2019-03-05,39.55
194,2019-03-06,38.33
195,2019-03-07,37.99
196,2019-03-08,41.62
197,2019-03-11,42.09
198,2019-03-12,40.33
199,2019-03-13,38.78
200,2019-03-14,38.85
201,2019-03-15,38.45
202,2019-03-18,39.32
203,2019-03-19,36.49
204,2019-03-20,38.43
205,2019-03-21,36.8
206,2019-03-22,36.74
207,2019-03-25,37.74
208,2019-03-26,37.06
209,2019-03-27,38.58
210,2019-03-28,37.61
211,2019-03-29,36.99
212,2019-04-01,35.38
213,2019-04-02,35.89
214,2019-04-03,35.54
215,2019-04-04,35.73
216,2019-04-05,33.52
217,2019-04-08,35.06
218,2019-04-09,34.73
219,2019-04-10,34.17
220,2019-04-11,34.79
221,2019-04-12,32.65
222,2019-04-15,33.01
223,2019-04-16,31.85
224,2019-04-17,31.48
225,2019-04-18,31.51
226,2019-04-23,32.57
227,2019-04-24,31.63
228,2019-04-25,32.36
229,2019-04-26,32.66
230,2019-04-29,31.91
231,2019-04-30,32.57
232,2019-05-01,32.95
233,2019-05-02,31.67
234,2019-05-03,28.85
235,2019-05-07,27.37
236,2019-05-08,31.81
237,2019-05-09,33.14
238,2019-05-10,32.51
239,2019-05-13,35.54
240,2019-05-14,36.47
241,2019-05-15,35.63
242,2019-05-16,34.21
243,2019-05-17,36.44
244,2019-05-21,34.79
245,2019-05-22,36.53
246,2019-05-23,39.1
247,2019-05-24,36.96
248,2019-05-28,39.25
249,2019-05-29,42.91
250,2019-05-30,41.66
251,2019-05-31,46.04
252,2019-06-03,43.58
253,2019-06-04,40.94
254,2019-06-05,40.34
255,2019-06-06,40.16
256,2019-06-07,37.43
257,2019-06-10,37.85
258,2019-06-11,38.51
259,2019-06-12,39.59
260,2019-06-13,38.3
261,2019-06-14,39.62
262,2019-06-17,39.44
263,2019-06-18,37.12
264,2019-06-19,36
265,2019-06-20,39.14
266,2019-06-21,39.03
267,2019-06-24,40.36
268,2019-06-25,41.3
269,2019-06-26,42.67
270,2019-06-27,42.57
271,2019-06-28,40.55
272,2019-07-01,39.45
273,2019-07-02,39.77
274,2019-07-03,39.21
275,2019-07-04,38.68
276,2019-07-05,40.05
277,2019-07-08,39.65
278,2019-07-09,39.27
279,2019-07-10,38.21
280,2019-07-11,38.24
281,2019-07-12,38.78
282,2019-07-15,37.93
283,2019-07-16,37.8
284,2019-07-17,37.58
285,2019-07-18,38.99
286,2019-07-19,38.81
287,2019-07-22,38.53
288,2019-07-23,38.01
289,2019-07-24,38
290,2019-07-25,35.04
291,2019-07-26,36.52
292,2019-07-29,37.19
293,2019-07-30,37.1
294,2019-07-31,36.13
295,2019-08-01,37.73
296,2019-08-02,45.88
297,2019-08-05,48.68
298,2019-08-06,46.78
299,2019-08-07,47.52
300,2019-08-08,46.05
301,2019-08-09,47.63
302,2019-08-12,47.5
303,2019-08-13,43.52
304,2019-08-14,47.02
305,2019-08-15,46.15
306,2019-08-16,43.35
307,2019-08-19,43.67
308,2019-08-20,43.16
309,2019-08-21,41.33
310,2019-08-22,40.92
311,2019-08-23,43.32
312,2019-08-27,41.65
313,2019-08-28,43.01
314,2019-08-29,43.25
315,2019-08-30,41.08
316,2019-09-02,41.16
317,2019-09-03,43.68
318,2019-09-04,42.58
319,2019-09-05,40.98
320,2019-09-06,40.62
321,2019-09-09,40.95
322,2019-09-10,39.45
323,2019-09-11,41.48
324,2019-09-12,37.55
325,2019-09-13,37.41
326,2019-09-16,39.9
327,2019-09-17,40.16
328,2019-09-18,40.23
329,2019-09-19,39.24
330,2019-09-20,40.11
331,2019-09-23,42.35
332,2019-09-24,42.63
333,2019-09-25,39.16
334,2019-09-26,42.33
335,2019-09-27,39.22
336,2019-09-30,40.59
337,2019-10-01,40.04
338,2019-10-02,42.62
339,2019-10-03,41.35
340,2019-10-04,39.24
341,2019-10-07,39.94
342,2019-10-08,40.86
343,2019-10-09,38.41
344,2019-10-10,39.15
345,2019-10-11,37.76
346,2019-10-14,36.4
347,2019-10-15,37.29
348,2019-10-16,37.11
349,2019-10-17,34.98
350,2019-10-18,35.06
351,2019-10-21,34.22
352,2019-10-22,33.88
353,2019-10-23,35.4
354,2019-10-24,36.52
355,2019-10-25,34.06
356,2019-10-28,33.62
357,2019-10-29,34.77
358,2019-10-30,35.41
359,2019-10-31,36.25
360,2019-11-01,34.92
361,2019-11-04,34.86
362,2019-11-05,34.43
363,2019-11-06,34.25
364,2019-11-07,32.03
365,2019-11-08,31.1
366,2019-11-11,31.15
367,2019-11-12,32.75
368,2019-11-13,34.84
369,2019-11-14,33.95
370,2019-11-15,34.51
371,2019-11-18,32.18
372,2019-11-19,34.56
373,2019-11-20,35.1
374,2019-11-21,32.86
375,2019-11-22,32.99
376,2019-11-25,32.49
377,2019-11-26,29.99
378,2019-11-27,27.18
379,2019-11-28,31.28
380,2019-11-29,29.29
381,2019-12-02,30.77
382,2019-12-03,32.37
383,2019-12-04,29.56
384,2019-12-05,29.2
385,2019-12-06,27.06
386,2019-12-09,27.24
387,2019-12-10,27.63
388,2019-12-11,27.76
389,2019-12-12,27.95
390,2019-12-13,27.78
391,2019-12-16,26.4
392,2019-12-17,26.14
393,2019-12-18,25
394,2019-12-19,26.74
395,2019-12-20,30.04
396,2019-12-23,30.05
397,2019-12-24,30.6
398,2019-12-27,31.49
399,2019-12-30,29.49
400,2019-12-31,30.38
401,2020-01-02,31.03
402,2020-01-03,30.29
403,2020-01-06,29.09
404,2020-01-07,29.56
405,2020-01-08,29.86
406,2020-01-09,29.41
407,2020-01-10,29.54
408,2020-01-13,29.41
409,2020-01-14,29.58
410,2020-01-15,31.4
411,2020-01-16,30.35
412,2020-01-17,30.34
413,2020-01-20,30.45
414,2020-01-21,31.53
415,2020-01-22,30.89
416,2020-01-23,31.5
417,2020-01-24,32.42
