,Date,10Y
157,2019-01-14,213.03
158,2019-01-15,206.36
159,2019-01-16,211.02
160,2019-01-17,210.45
161,2019-01-18,200.48
162,2019-01-21,196.16
163,2019-01-22,200.8
164,2019-01-23,209.62
165,2019-01-24,207.81
166,2019-01-25,192.06
167,2019-01-28,194.97
168,2019-01-29,193.89
169,2019-01-30,199.82
170,2019-01-31,189.25
171,2019-02-01,183.89
172,2019-02-04,184.39
173,2019-02-05,182.67
174,2019-02-06,188.95
175,2019-02-07,188.98
176,2019-02-08,197.82
177,2019-02-11,183.22
178,2019-02-12,181.74
179,2019-02-13,171.66
180,2019-02-14,177.66
181,2019-02-15,174.47
182,2019-02-18,175.77
183,2019-02-19,167.26
184,2019-02-20,162.56
185,2019-02-21,167.72
186,2019-02-22,167.41
187,2019-02-25,176.43
188,2019-02-26,174.76
189,2019-02-27,195.18
190,2019-02-28,193.29
191,2019-03-01,181.07
192,2019-03-04,185.56
193,2019-03-05,182.21
194,2019-03-06,188.87
195,2019-03-07,173.76
196,2019-03-08,185.96
197,2019-03-11,193.7
198,2019-03-12,197.91
199,2019-03-13,199.9
200,2019-03-14,188.65
201,2019-03-15,193.76
202,2019-03-18,177.41
203,2019-03-19,176.21
204,2019-03-20,167.99
205,2019-03-21,171.38
206,2019-03-22,172.31
207,2019-03-25,172.8
208,2019-03-26,171.53
209,2019-03-27,182.29
210,2019-03-28,171.82
211,2019-03-29,171.55
212,2019-04-01,198.41
213,2019-04-02,198.37
214,2019-04-03,195.7
215,2019-04-04,196.2
216,2019-04-05,192.15
217,2019-04-08,194.97
218,2019-04-09,193.95
219,2019-04-10,183.32
220,2019-04-11,182.16
221,2019-04-12,182.46
222,2019-04-15,171.94
223,2019-04-16,172.72
224,2019-04-17,175.74
225,2019-04-18,176.09
226,2019-04-23,178.8
227,2019-04-24,176.84
228,2019-04-25,178.01
229,2019-04-26,173.63
230,2019-04-29,169.92
231,2019-04-30,167.23
232,2019-05-01,167.84
233,2019-05-02,168.56
234,2019-05-03,166.71
235,2019-05-07,176.25
236,2019-05-08,172.74
237,2019-05-09,177.12
238,2019-05-10,175.85
239,2019-05-13,176.79
240,2019-05-14,171.51
241,2019-05-15,177.45
242,2019-05-16,183.32
243,2019-05-17,183.06
244,2019-05-20,127.27
245,2019-05-21,183.81
246,2019-05-22,182.97
247,2019-05-23,185.28
248,2019-05-24,180.34
249,2019-05-28,181.03
250,2019-05-29,184.22
251,2019-05-30,188.91
252,2019-05-31,194.3
253,2019-06-03,194.12
254,2019-06-04,182.39
255,2019-06-05,188.97
256,2019-06-06,189.34
257,2019-06-07,179.91
258,2019-06-10,178.3
259,2019-06-11,176.24
260,2019-06-12,174.98
261,2019-06-13,174.88
262,2019-06-14,174.54
263,2019-06-17,173.33
264,2019-06-18,167.33
265,2019-06-19,163.24
266,2019-06-20,164.27
267,2019-06-21,159.63
268,2019-06-24,163.05
269,2019-06-25,157.08
270,2019-06-26,174.75
271,2019-06-27,179.2
272,2019-06-28,178.78
273,2019-07-01,177.72
274,2019-07-02,171.91
275,2019-07-03,170.72
276,2019-07-04,172.94
277,2019-07-05,171.56
278,2019-07-08,172.98
279,2019-07-09,170.57
280,2019-07-10,174.39
281,2019-07-11,180.21
282,2019-07-12,178.22
283,2019-07-15,175
284,2019-07-16,165.31
285,2019-07-17,167.23
286,2019-07-18,158.03
287,2019-07-19,160.21
288,2019-07-22,149.53
289,2019-07-23,163.48
290,2019-07-24,161.26
291,2019-07-25,154.77
292,2019-07-26,153
293,2019-07-29,152.6
294,2019-07-30,158.53
295,2019-07-31,159.53
296,2019-08-01,155.82
297,2019-08-02,159.08
298,2019-08-05,169.08
299,2019-08-06,169.27
300,2019-08-07,179.42
301,2019-08-08,173.54
302,2019-08-09,179.95
303,2019-08-12,177.16
304,2019-08-13,170.05
305,2019-08-14,180.79
306,2019-08-15,176.59
307,2019-08-16,173.82
308,2019-08-19,168.46
309,2019-08-20,170.09
310,2019-08-21,159.61
311,2019-08-22,156.56
312,2019-08-23,155.5
313,2019-08-27,157.55
314,2019-08-28,162.82
315,2019-08-29,161.08
316,2019-08-30,156.22
317,2019-09-02,154.3
318,2019-09-03,152.1
319,2019-09-04,154.39
320,2019-09-05,147.84
321,2019-09-06,150.93
322,2019-09-09,144.64
323,2019-09-10,144.69
324,2019-09-11,146.67
325,2019-09-12,141.29
326,2019-09-13,141.77
327,2019-09-16,139.93
328,2019-09-17,143.63
329,2019-09-18,142.02
330,2019-09-19,140.24
331,2019-09-20,140.79
332,2019-09-23,141.1
333,2019-09-24,153.17
334,2019-09-25,162.02
335,2019-09-26,167.29
336,2019-09-27,164.51
337,2019-09-30,157.86
338,2019-10-01,169.12
339,2019-10-02,159.45
340,2019-10-03,174.22
341,2019-10-04,170.52
342,2019-10-07,179.53
343,2019-10-08,182.29
344,2019-10-09,174.28
345,2019-10-10,169.23
346,2019-10-11,162.34
347,2019-10-14,162.29
348,2019-10-15,162.51
349,2019-10-16,158.58
350,2019-10-17,155.76
351,2019-10-18,149.67
352,2019-10-21,152.16
353,2019-10-22,146.31
354,2019-10-23,146.65
355,2019-10-24,154.44
356,2019-10-25,158.3
357,2019-10-28,159.37
358,2019-10-29,144.4
359,2019-10-30,145.65
360,2019-10-31,149.03
361,2019-11-01,144.13
362,2019-11-04,151.34
363,2019-11-05,136.75
364,2019-11-06,152.88
365,2019-11-07,144.06
366,2019-11-08,148.46
367,2019-11-11,148.14
368,2019-11-12,147.83
369,2019-11-13,142.44
370,2019-11-14,141.49
371,2019-11-15,143.66
372,2019-11-18,142
373,2019-11-19,148.13
374,2019-11-20,146.91
375,2019-11-21,146.64
376,2019-11-22,153.77
377,2019-11-25,148.88
378,2019-11-26,147.95
379,2019-11-27,145.34
380,2019-11-28,145.63
381,2019-11-29,128.58
382,2019-12-02,126.13
383,2019-12-03,137.11
384,2019-12-04,129.98
385,2019-12-05,124.9
386,2019-12-06,125.97
387,2019-12-09,125.66
388,2019-12-10,123.8
389,2019-12-11,127.43
390,2019-12-12,126.81
391,2019-12-13,132.8
392,2019-12-16,129.62
393,2019-12-17,122.82
394,2019-12-18,124.07
395,2019-12-19,119.18
396,2019-12-20,119.54
397,2019-12-23,120.53
398,2019-12-24,118.78
399,2019-12-27,120.67
400,2019-12-30,119.45
401,2019-12-31,120.24
402,2020-01-02,122.74
403,2020-01-03,121.63
404,2020-01-06,119.73
405,2020-01-07,125.28
406,2020-01-08,122.23
407,2020-01-09,119.35
408,2020-01-10,119.32
409,2020-01-13,116.66
410,2020-01-14,119.52
411,2020-01-15,118.92
412,2020-01-16,118.74
413,2020-01-17,118.33
414,2020-01-20,120.11
415,2020-01-21,120.61
416,2020-01-22,117.91
417,2020-01-23,116.06
418,2020-01-24,114.64
