,Date,7Y
139,2018-12-14,102.5
140,2018-12-17,103.5
141,2018-12-18,105.5
142,2018-12-19,102.5
143,2018-12-20,108.25
144,2018-12-21,110.2
145,2018-12-24,111.65
146,2018-12-27,111.65
147,2018-12-28,112.14
148,2018-12-31,108.74
149,2019-01-02,111.65
150,2019-01-03,126.21
151,2019-01-04,124.26
152,2019-01-07,117.47
153,2019-01-08,113.59
154,2019-01-09,113.1
155,2019-01-10,115.05
156,2019-01-11,115.05
157,2019-01-14,117.47
158,2019-01-15,115.53
159,2019-01-16,109.71
160,2019-01-17,114.56
161,2019-01-18,104.37
162,2019-01-21,103.88
163,2019-01-22,106.07
164,2019-01-23,103.4
165,2019-01-24,104.37
166,2019-01-25,102.91
167,2019-01-28,102.91
168,2019-01-29,100.97
169,2019-01-30,99.03
170,2019-01-31,93.21
171,2019-02-01,93.69
172,2019-02-04,93.21
173,2019-02-05,94.18
174,2019-02-06,95.15
175,2019-02-07,97.09
176,2019-02-08,99.51
177,2019-02-11,99.03
178,2019-02-12,99.51
179,2019-02-13,96.12
180,2019-02-14,98.06
181,2019-02-15,95.63
182,2019-02-18,94.66
183,2019-02-19,96.12
184,2019-02-20,96.12
185,2019-02-21,96.61
186,2019-02-22,97.57
187,2019-02-25,95.15
188,2019-02-26,95.15
189,2019-02-27,93.7
190,2019-02-28,91.27
191,2019-03-01,89.33
192,2019-03-04,90.79
193,2019-03-05,90.3
194,2019-03-06,91.76
195,2019-03-07,92.73
196,2019-03-08,95.15
197,2019-03-11,93.21
198,2019-03-12,92.24
199,2019-03-13,91.76
200,2019-03-14,92.24
201,2019-03-15,91.27
202,2019-03-18,90.3
203,2019-03-19,88.85
204,2019-03-20,95
205,2019-03-21,91
206,2019-03-22,92.5
207,2019-03-25,93
208,2019-03-26,92.5
209,2019-03-27,93
210,2019-03-28,92.5
211,2019-03-29,90.5
212,2019-04-01,89
213,2019-04-02,88.5
214,2019-04-03,86.5
215,2019-04-04,86.5
216,2019-04-05,86
217,2019-04-08,87.5
218,2019-04-09,88
219,2019-04-10,87
220,2019-04-11,86
221,2019-04-12,83.5
222,2019-04-15,83.5
223,2019-04-16,83
224,2019-04-17,83
225,2019-04-18,83
226,2019-04-23,85
227,2019-04-24,84
228,2019-04-25,87.5
229,2019-04-26,86.5
230,2019-04-29,85.5
231,2019-04-30,86
232,2019-05-01,85.5
233,2019-05-02,87.5
234,2019-05-03,84.5
235,2019-05-07,88
236,2019-05-08,87
237,2019-05-09,90
238,2019-05-10,88
239,2019-05-13,90.5
240,2019-05-14,90
241,2019-05-15,90.5
242,2019-05-16,89
243,2019-05-17,87.5
244,2019-05-20,87.5
245,2019-05-21,89.5
246,2019-05-22,89
247,2019-05-23,93
248,2019-05-24,91.5
249,2019-05-28,92.5
250,2019-05-29,100.5
251,2019-05-30,98.5
252,2019-05-31,101
253,2019-06-03,101
254,2019-06-04,98
255,2019-06-05,95
256,2019-06-06,92.5
257,2019-06-07,90
258,2019-06-10,89.5
259,2019-06-11,89.5
260,2019-06-12,87.5
261,2019-06-13,90
262,2019-06-14,89.5
263,2019-06-17,90.5
264,2019-06-18,84
265,2019-06-19,84
266,2019-06-20,80.13
267,2019-06-21,78.67
268,2019-06-24,79.64
269,2019-06-25,82.07
270,2019-06-26,82.07
271,2019-06-27,81.58
272,2019-06-28,80.61
273,2019-07-01,77.71
274,2019-07-02,80.13
275,2019-07-03,76.74
276,2019-07-04,76.74
277,2019-07-05,77.71
278,2019-07-08,82.07
279,2019-07-09,81.1
280,2019-07-10,78.19
281,2019-07-11,77.71
282,2019-07-12,77.22
283,2019-07-15,79.16
284,2019-07-16,80.13
285,2019-07-17,80.62
286,2019-07-18,79.65
287,2019-07-19,79.17
288,2019-07-22,77.71
289,2019-07-23,75.78
290,2019-07-24,73.35
291,2019-07-25,72.39
292,2019-07-26,74.32
293,2019-07-29,76.26
294,2019-07-30,76.26
295,2019-07-31,77.23
296,2019-08-01,77.72
297,2019-08-02,83.53
298,2019-08-05,86.44
299,2019-08-06,85.47
300,2019-08-07,88.86
301,2019-08-08,84.99
302,2019-08-09,87.9
303,2019-08-12,88.38
304,2019-08-13,84.99
305,2019-08-14,90.32
306,2019-08-15,89.83
307,2019-08-16,87.9
308,2019-08-19,84.03
309,2019-08-20,84.51
310,2019-08-21,84.03
311,2019-08-22,83.54
312,2019-08-23,84.51
313,2019-08-27,82.58
314,2019-08-28,84.03
315,2019-08-29,79.19
316,2019-08-30,79.68
317,2019-09-02,79.19
318,2019-09-03,79.19
319,2019-09-04,76.29
320,2019-09-05,73.39
321,2019-09-06,72.9
322,2019-09-09,72.42
323,2019-09-10,72.9
324,2019-09-11,73.87
325,2019-09-12,70.96
326,2019-09-13,70.96
327,2019-09-16,71.93
328,2019-09-17,73.87
329,2019-09-18,76.29
330,2019-09-19,76.77
331,2019-09-20,83
332,2019-09-23,84.5
333,2019-09-24,85
334,2019-09-25,88
335,2019-09-26,88
336,2019-09-27,88
337,2019-09-30,88.5
338,2019-10-01,89
339,2019-10-02,91.5
340,2019-10-03,94
341,2019-10-04,92
342,2019-10-07,91
343,2019-10-08,94.5
344,2019-10-09,94
345,2019-10-10,91.5
346,2019-10-11,87
347,2019-10-14,85.5
348,2019-10-15,82.5
349,2019-10-16,81.5
350,2019-10-17,80.5
351,2019-10-18,80
352,2019-10-21,78
353,2019-10-22,71.53
354,2019-10-23,79
355,2019-10-24,79.5
356,2019-10-25,77.5
357,2019-10-28,76.5
358,2019-10-29,78.5
359,2019-10-30,78
360,2019-10-31,79.5
361,2019-11-01,77.5
362,2019-11-04,77.5
363,2019-11-05,76.5
364,2019-11-06,76.5
365,2019-11-07,76
366,2019-11-08,76.5
367,2019-11-11,76.5
368,2019-11-12,76
369,2019-11-13,77
370,2019-11-14,77.5
371,2019-11-15,77
372,2019-11-18,77
373,2019-11-19,77
374,2019-11-20,78.5
375,2019-11-21,78.5
376,2019-11-22,78
377,2019-11-25,77
378,2019-11-26,75
379,2019-11-27,73.5
380,2019-11-28,73.5
381,2019-11-29,74.5
382,2019-12-02,74.5
383,2019-12-03,75.5
384,2019-12-04,75.5
385,2019-12-05,73
386,2019-12-06,73
387,2019-12-09,73
388,2019-12-10,73
389,2019-12-11,71.5
390,2019-12-12,70.5
391,2019-12-13,70
392,2019-12-16,70
393,2019-12-17,69.5
394,2019-12-18,71
395,2019-12-19,70.5
396,2019-12-20,71.87
397,2019-12-23,71.39
398,2019-12-24,70.9
399,2019-12-27,70.42
400,2019-12-30,71.39
401,2019-12-31,70.42
402,2020-01-02,70.42
403,2020-01-03,72.85
404,2020-01-06,74.31
405,2020-01-07,73.82
406,2020-01-08,72.85
407,2020-01-09,72.88
408,2020-01-10,69.94
409,2020-01-13,68.97
410,2020-01-14,68.01
411,2020-01-15,67.52
412,2020-01-16,66.07
413,2020-01-17,63.16
414,2020-01-20,63.65
415,2020-01-21,63.65
416,2020-01-22,62.19
417,2020-01-23,65.1
418,2020-01-24,67.04
