,Date,5Y
522,2020-06-25,426.89
523,2020-06-26,427.11
524,2020-06-29,427.48
525,2020-06-30,445.41
526,2020-07-01,437.2
527,2020-07-02,424.52
528,2020-07-03,424.44
529,2020-07-06,410.37
530,2020-07-07,401.17
531,2020-07-08,389.69
532,2020-07-09,384.75
533,2020-07-10,395.36
534,2020-07-13,389.75
535,2020-07-14,400.33
536,2020-07-15,380.42
537,2020-07-16,377.86
538,2020-07-17,375.7
539,2020-07-20,385.62
540,2020-07-21,359.38
541,2020-07-22,364.09
542,2020-07-23,353.94
543,2020-07-24,349.84
544,2020-07-27,354.37
545,2020-07-28,330.01
546,2020-07-29,312.2
547,2020-07-30,310.13
548,2020-07-31,291.87
549,2020-08-03,276.2
550,2020-08-04,272.86
551,2020-08-05,260.21
552,2020-08-06,275.5
553,2020-08-07,245.15
554,2020-08-10,245.31
555,2020-08-11,244.95
556,2020-08-12,232.56
557,2020-08-13,234.91
558,2020-08-14,237.36
559,2020-08-17,234.86
560,2020-08-18,239.83
561,2020-08-19,234.71
562,2020-08-20,236.68
563,2020-08-21,239.61
564,2020-08-24,231.58
565,2020-08-25,229.69
566,2020-08-26,227.44
567,2020-08-27,224.5
568,2020-08-28,219.57
569,2020-09-01,217.73
570,2020-09-02,215.2
571,2020-09-03,210.45
572,2020-09-04,212.45
573,2020-09-07,212.63
574,2020-09-08,216.67
575,2020-09-09,223.19
576,2020-09-10,210.12
577,2020-09-11,223.24
578,2020-09-14,220.83
579,2020-09-15,218.84
580,2020-09-17,213.47
581,2020-09-18,227.45
582,2020-09-21,259.37
583,2020-09-22,270.5
584,2020-09-23,281.68
585,2020-09-24,287.16
586,2020-09-25,310.92
587,2020-09-28,316.71
588,2020-09-29,307.54
589,2020-09-30,303.68
590,2020-10-01,296.55
591,2020-10-02,311.48
592,2020-10-05,283.37
593,2020-10-06,273.02
594,2020-10-07,260.66
595,2020-10-08,238.93
596,2020-10-09,235.19
597,2020-10-12,235.2
598,2020-10-13,227.09
599,2020-10-14,236.12
600,2020-10-15,256.05
601,2020-10-16,245.14
602,2020-10-19,230.82
603,2020-10-20,237.02
604,2020-10-21,243.69
605,2020-10-22,243.47
606,2020-10-23,248.44
607,2020-10-26,255.6
608,2020-10-27,261.49
609,2020-10-28,288.34
610,2020-10-29,299.5
611,2020-10-30,300.09
612,2020-11-02,305.85
613,2020-11-03,298.04
614,2020-11-04,274.21
615,2020-11-05,245.45
616,2020-11-06,239.37
617,2020-11-09,203.37
618,2020-11-10,208.55
619,2020-11-11,211.52
620,2020-11-12,217.32
621,2020-11-13,234.16
622,2020-11-16,221.64
623,2020-11-17,211.79
624,2020-11-18,211.57
625,2020-11-19,212.28
626,2020-11-20,225.74
627,2020-11-23,214.2
628,2020-11-24,201.52
629,2020-11-25,209.15
630,2020-11-26,209.03
631,2020-11-27,209.12
632,2020-11-30,210.06
633,2020-12-01,208.54
634,2020-12-02,205.98
635,2020-12-03,207.13
636,2020-12-04,204.83
637,2020-12-07,204.12
638,2020-12-08,208.08
639,2020-12-09,206.72
640,2020-12-10,209.07
641,2020-12-11,219.18
642,2020-12-14,210.32
643,2020-12-15,212.69
644,2020-12-16,212.67
645,2020-12-17,208.63
646,2020-12-18,213.76
647,2020-12-21,222.23
648,2020-12-22,222.14
649,2020-12-23,219.5
650,2020-12-24,219.55
651,2020-12-29,209.31
652,2020-12-30,209.37
653,2020-12-31,204.25
654,2021-01-04,194.89
655,2021-01-05,192.56
656,2021-01-06,182.4
657,2021-01-07,180.54
658,2021-01-15,185.15
659,2021-01-18,185.04
660,2021-01-19,188.79
661,2021-01-20,188.4
662,2021-01-21,187.57
663,2021-01-22,188.97
664,2021-01-25,204.71
665,2021-01-26,202.81
666,2021-01-27,204.33
667,2021-01-28,214.78
668,2021-01-29,212.24
669,2021-02-01,222.73
670,2021-02-02,215.01
671,2021-02-03,209.92
672,2021-02-04,209.89
673,2021-02-05,197.55
674,2021-02-08,193.43
675,2021-02-09,183.43
676,2021-02-10,184.78
677,2021-02-11,186.88
678,2021-02-12,188.06
679,2021-02-15,187.11
680,2021-02-16,183.26
681,2021-02-17,190.18
682,2021-02-18,196.4
683,2021-02-19,195.43
684,2021-02-22,205.37
685,2021-02-23,215.35
686,2021-02-24,209.41
687,2021-02-25,213.96
688,2021-02-26,221.4
689,2021-03-01,226.81
690,2021-03-02,228.1
691,2021-03-03,232.24
692,2021-03-04,235.7
693,2021-03-05,247.64
694,2021-03-08,240.81
695,2021-03-09,246.43
696,2021-03-10,250.68
697,2021-03-11,248.31
698,2021-03-12,249.23
699,2021-03-15,250.45
700,2021-03-16,250.51
701,2021-03-17,255.98
702,2021-03-18,264.17
703,2021-03-19,265.81
704,2021-03-22,286.3
705,2021-03-23,278.03
706,2021-03-24,275.67
707,2021-03-25,278.61
708,2021-03-26,269.3
709,2021-03-29,262.59
710,2021-03-30,257.06
711,2021-03-31,258.67
712,2021-04-01,247.72
713,2021-04-06,227.27
714,2021-04-07,224.14
715,2021-04-08,219.98
716,2021-04-09,218.82
717,2021-04-12,220.98
718,2021-04-13,231.22
719,2021-04-14,230.99
720,2021-04-14,230.99
721,2021-04-15,224.59
722,2021-04-15,224.59
723,2021-04-16,221.65
724,2021-04-16,221.65
725,2021-04-19,222.12
726,2021-04-19,222.12
727,2021-04-20,235.62
728,2021-04-20,235.62
729,2021-04-21,241.84
730,2021-04-21,241.84
731,2021-04-22,240.94
732,2021-04-22,240.94
733,2021-04-23,241.52
734,2021-04-23,241.52
735,2021-04-26,240.71
736,2021-04-26,240.71
737,2021-04-27,232.3
738,2021-04-27,232.3
739,2021-04-28,233.14
740,2021-04-28,233.14
741,2021-04-29,227.11
742,2021-04-29,227.11
743,2021-04-30,231.6
744,2021-04-30,231.6
745,2021-05-04,239.84
746,2021-05-04,239.84
747,2021-05-05,242.57
748,2021-05-05,242.57
749,2021-05-06,248.75
750,2021-05-06,248.75
751,2021-05-07,248.94
752,2021-05-07,248.94
753,2021-05-10,248.68
754,2021-05-10,248.68
755,2021-05-11,262.1
756,2021-05-11,262.1
757,2021-05-12,262.86
758,2021-05-12,262.86
759,2021-05-13,265.32
760,2021-05-13,265.32
761,2021-05-14,251.11
762,2021-05-17,252.57
763,2021-05-18,251.53
764,2021-05-19,262.33
765,2021-05-20,256.24
766,2021-05-21,255.6
767,2021-05-24,257.26
768,2021-05-25,249.4
769,2021-05-26,250.38
770,2021-05-27,248.27
771,2021-05-28,247.9
772,2021-06-01,244.86
773,2021-06-02,244.34
774,2021-06-03,244.2
775,2021-06-04,242.65
776,2021-06-07,241.77
777,2021-06-08,242.18
778,2021-06-09,241.45
779,2021-06-10,239.91
780,2021-06-11,240.07
781,2021-06-14,242.5
782,2021-06-15,239.18
783,2021-06-16,239.34
784,2021-06-17,247.68
785,2021-06-18,249.66
786,2021-06-21,250.35
787,2021-06-22,251.19
788,2021-06-23,249.31
789,2021-06-24,247.81
790,2021-06-25,245.77
791,2021-06-28,246.5
792,2021-06-29,246.3
793,2021-06-30,244.32
794,2021-07-01,240.46
795,2021-07-02,239.88
796,2021-07-05,239.49
797,2021-07-06,240.49
798,2021-07-07,240.6
799,2021-07-08,244.38
800,2021-07-09,241.67
801,2021-07-12,244.55
802,2021-07-13,241.78
803,2021-07-14,237.52
804,2021-07-15,238.88
805,2021-07-16,240.82
806,2021-07-19,250.04
807,2021-07-20,251.36
808,2021-07-21,245.79
809,2021-07-22,241.62
810,2021-07-23,228.66
811,2021-07-26,236.44
812,2021-07-27,229.75
813,2021-07-28,230.46
814,2021-07-29,229.33
815,2021-07-30,231.12
816,2021-08-02,227.45
817,2021-08-03,230.33
818,2021-08-04,229.51
819,2021-08-05,233.01
820,2021-08-06,228.81
821,2021-08-09,231.01
822,2021-08-10,230.48
823,2021-08-11,230.8
824,2021-08-12,233.59
825,2021-08-13,240.91
826,2021-08-16,238.37
827,2021-08-17,237.66
828,2021-08-18,239.95
829,2021-08-18,239.95
830,2021-08-19,250.92
831,2021-08-19,250.92
832,2021-08-20,249.36
833,2021-08-20,249.36
834,2021-08-23,247.69
835,2021-08-23,247.69
836,2021-08-24,244.16
837,2021-08-24,244.16
838,2021-08-25,240.94
839,2021-08-25,240.94
840,2021-08-26,236.91
841,2021-08-26,236.91
842,2021-08-27,234.28
843,2021-08-27,234.28
844,2021-08-31,227.48
845,2021-08-31,227.48
846,2021-09-01,225.36
847,2021-09-01,225.36
848,2021-09-02,224.6
849,2021-09-02,224.6
850,2021-09-03,224.17
851,2021-09-03,224.17
852,2021-09-06,224.16
853,2021-09-06,224.16
854,2021-09-07,225.38
855,2021-09-07,225.38
856,2021-09-08,222.55
857,2021-09-08,222.55
858,2021-09-09,222.4
859,2021-09-09,222.4
860,2021-09-10,221.82
861,2021-09-10,221.82
862,2021-09-13,221.16
863,2021-09-13,221.16
864,2021-09-14,223.5
865,2021-09-14,223.5
866,2021-09-15,220.18
867,2021-09-15,220.18
868,2021-09-16,213.87
869,2021-09-16,213.87
870,2021-09-17,216.19
871,2021-09-17,216.19
872,2021-09-20,243.05
873,2021-09-21,246.99
874,2021-09-22,246.36
875,2021-09-23,235.71
876,2021-09-24,236.66
877,2021-09-27,232.4
878,2021-09-28,243.07
879,2021-09-29,243.69
880,2021-09-30,251.64
881,2021-10-01,246.79
882,2021-10-04,249.07
883,2021-10-05,249.94
884,2021-10-06,250.63
885,2021-10-07,248.33
886,2021-10-08,246.85
887,2021-10-11,246.82
888,2021-10-12,251.58
889,2021-10-13,251.88
890,2021-10-14,249.03
891,2021-10-15,244.39
892,2021-10-18,246.42
893,2021-10-19,243.97
894,2021-10-20,243.03
895,2021-10-21,243.02
896,2021-10-22,248.24
897,2021-10-25,249.47
898,2021-10-26,247.97
899,2021-10-26,247.97
900,2021-10-27,246.58
901,2021-10-27,246.58
902,2021-10-28,251.79
903,2021-10-28,251.79
904,2021-10-29,259.96
905,2021-10-29,259.96
906,2021-11-01,259.88
907,2021-11-01,259.88
908,2021-11-02,258.24
909,2021-11-02,258.24
910,2021-11-03,259.14
911,2021-11-03,259.14
912,2021-11-04,256.32
913,2021-11-04,256.32
914,2021-11-04,256.32
915,2021-11-05,242.15
916,2021-11-05,242.15
917,2021-11-05,242.15
918,2021-11-08,239.08
919,2021-11-08,239.08
920,2021-11-08,239.08
921,2021-11-08,239.08
922,2021-11-09,239.55
923,2021-11-09,239.55
924,2021-11-09,239.55
925,2021-11-09,239.55
926,2021-11-09,239.55
927,2021-11-10,239.21
928,2021-11-10,239.21
929,2021-11-10,239.21
930,2021-11-10,239.21
931,2021-11-10,239.21
932,2021-11-10,239.21
933,2021-11-11,240.71
934,2021-11-11,240.71
935,2021-11-11,240.71
936,2021-11-11,240.71
937,2021-11-11,240.71
938,2021-11-11,240.71
939,2021-11-11,240.71
940,2021-11-12,243.62
941,2021-11-12,243.62
942,2021-11-12,243.62
943,2021-11-12,243.62
944,2021-11-12,243.62
945,2021-11-12,243.62
946,2021-11-12,243.62
947,2021-11-15,238.92
948,2021-11-15,238.92
949,2021-11-15,238.92
950,2021-11-15,238.92
951,2021-11-15,238.92
952,2021-11-15,238.92
953,2021-11-15,238.92
954,2021-11-15,238.92
955,2021-11-16,237.12
956,2021-11-16,237.12
957,2021-11-16,237.12
958,2021-11-16,237.12
959,2021-11-16,237.12
960,2021-11-16,237.12
961,2021-11-16,237.12
962,2021-11-16,237.12
963,2021-11-16,237.12
964,2021-11-17,237.29
965,2021-11-17,237.29
966,2021-11-17,237.29
967,2021-11-17,237.29
968,2021-11-17,237.29
969,2021-11-17,237.29
970,2021-11-17,237.29
971,2021-11-17,237.29
972,2021-11-17,237.29
973,2021-11-17,237.29
974,2021-11-18,237.14
975,2021-11-18,237.14
976,2021-11-18,237.14
977,2021-11-18,237.14
978,2021-11-18,237.14
979,2021-11-18,237.14
980,2021-11-18,237.14
981,2021-11-18,237.14
982,2021-11-18,237.14
983,2021-11-18,237.14
984,2021-11-18,237.14
985,2021-11-19,238.3
986,2021-11-19,238.3
987,2021-11-19,238.3
988,2021-11-19,238.3
989,2021-11-19,238.3
990,2021-11-19,238.3
991,2021-11-19,238.3
992,2021-11-19,238.3
993,2021-11-19,238.3
994,2021-11-19,238.3
995,2021-11-19,238.3
996,2021-11-22,237.38
997,2021-11-22,237.38
998,2021-11-22,237.38
999,2021-11-22,237.38
1000,2021-11-22,237.38
1001,2021-11-22,237.38
1002,2021-11-22,237.38
1003,2021-11-22,237.38
1004,2021-11-22,237.38
1005,2021-11-22,237.38
1006,2021-11-22,237.38
1007,2021-11-22,237.38
1008,2021-11-23,247.37
1009,2021-11-23,247.37
1010,2021-11-23,247.37
1011,2021-11-23,247.37
1012,2021-11-23,247.37
1013,2021-11-23,247.37
1014,2021-11-23,247.37
1015,2021-11-23,247.37
1016,2021-11-23,247.37
1017,2021-11-23,247.37
1018,2021-11-23,247.37
1019,2021-11-23,247.37
1020,2021-11-23,247.37
1021,2021-11-24,251.18
1022,2021-11-24,251.18
1023,2021-11-24,251.18
1024,2021-11-24,251.18
1025,2021-11-24,251.18
1026,2021-11-24,251.18
1027,2021-11-24,251.18
1028,2021-11-24,251.18
1029,2021-11-24,251.18
1030,2021-11-24,251.18
1031,2021-11-24,251.18
1032,2021-11-24,251.18
1033,2021-11-24,251.18
1034,2021-11-24,251.18
1035,2021-11-25,246.72
1036,2021-11-25,246.72
1037,2021-11-25,246.72
1038,2021-11-25,246.72
1039,2021-11-25,246.72
1040,2021-11-25,246.72
1041,2021-11-25,246.72
1042,2021-11-25,246.72
1043,2021-11-25,246.72
1044,2021-11-25,246.72
1045,2021-11-25,246.72
1046,2021-11-25,246.72
1047,2021-11-25,246.72
1048,2021-11-25,246.72
1049,2021-11-25,246.72
1050,2021-11-26,262.54
1051,2021-11-26,262.54
1052,2021-11-26,262.54
1053,2021-11-26,262.54
1054,2021-11-26,262.54
1055,2021-11-26,262.54
1056,2021-11-26,262.54
1057,2021-11-26,262.54
1058,2021-11-26,262.54
1059,2021-11-26,262.54
1060,2021-11-26,262.54
1061,2021-11-26,262.54
1062,2021-11-26,262.54
1063,2021-11-26,262.54
1064,2021-11-29,266.4
1065,2021-11-29,266.4
1066,2021-11-29,266.4
1067,2021-11-29,266.4
1068,2021-11-29,266.4
1069,2021-11-29,266.4
