,Date,3Y
130,2018-12-03,126.82
131,2018-12-04,142.62
132,2018-12-05,129.86
133,2018-12-06,145.81
134,2018-12-07,152.8
135,2018-12-10,153.22
136,2018-12-11,147.72
137,2018-12-12,127.53
138,2018-12-13,131.65
139,2018-12-14,128.23
140,2018-12-17,122.71
141,2018-12-18,122.8
142,2018-12-19,138.11
143,2018-12-20,153.05
144,2018-12-21,160.19
145,2018-12-24,177.8
146,2018-12-27,133.23
147,2018-12-28,168.83
148,2018-12-31,168.66
149,2019-01-02,116.31
150,2019-01-03,148.96
151,2019-01-04,143.31
152,2019-01-07,138.67
153,2019-01-08,121.84
154,2019-01-09,128.96
155,2019-01-10,133.92
156,2019-01-11,134.03
157,2019-01-14,134.18
158,2019-01-15,130.97
159,2019-01-16,129.24
160,2019-01-17,126.99
161,2019-01-18,129.03
162,2019-01-21,126.05
163,2019-01-22,126.19
164,2019-01-23,127.64
165,2019-01-24,120.06
166,2019-01-25,131.33
167,2019-01-28,130.56
168,2019-01-29,117.28
169,2019-01-30,111.44
170,2019-01-31,112.46
171,2019-02-01,113.48
172,2019-02-04,113.78
173,2019-02-05,110.09
174,2019-02-06,107.84
175,2019-02-07,120.85
176,2019-02-08,124.13
177,2019-02-11,114.94
178,2019-02-12,112.36
179,2019-02-13,112.25
180,2019-02-14,105.31
181,2019-02-15,104.89
182,2019-02-18,95.68
183,2019-02-19,95.67
184,2019-02-20,96.01
185,2019-02-21,93.92
186,2019-02-22,96.82
187,2019-02-25,91.57
188,2019-02-26,94.86
189,2019-02-27,84.37
190,2019-02-28,88.94
191,2019-03-01,88.97
192,2019-03-04,93.76
193,2019-03-05,93.69
194,2019-03-06,94.62
195,2019-03-07,90.02
196,2019-03-08,94.84
197,2019-03-11,89.87
198,2019-03-12,90.06
199,2019-03-13,89.87
200,2019-03-14,85.24
201,2019-03-15,89.92
202,2019-03-18,85.23
203,2019-03-19,89.83
204,2019-03-20,116.72
205,2019-03-21,95.33
206,2019-03-22,95.78
207,2019-03-25,100.91
208,2019-03-26,100.22
209,2019-03-27,100.72
210,2019-03-28,95.1
211,2019-03-29,87.95
212,2019-04-01,93.28
213,2019-04-02,83.78
214,2019-04-03,79.3
215,2019-04-04,63.47
216,2019-04-05,60.32
217,2019-04-08,61.84
218,2019-04-09,79.49
219,2019-04-10,74.47
220,2019-04-11,74.12
221,2019-04-12,73.83
222,2019-04-15,63.99
223,2019-04-16,63.66
224,2019-04-17,63.81
225,2019-04-18,73.71
226,2019-04-23,63.85
227,2019-04-24,68.9
228,2019-04-25,63.64
229,2019-04-26,63.93
230,2019-04-29,55.86
231,2019-04-30,61.03
232,2019-05-01,43.35
233,2019-05-02,55.71
234,2019-05-03,51.9
235,2019-05-07,63.94
236,2019-05-08,78.67
237,2019-05-09,78.96
238,2019-05-10,68.82
239,2019-05-13,94.49
240,2019-05-14,81.39
241,2019-05-15,79.53
242,2019-05-16,73.77
243,2019-05-17,87.71
244,2019-05-21,67.78
245,2019-05-22,72.2
246,2019-05-23,92.59
247,2019-05-24,94.53
248,2019-05-28,74.24
249,2019-05-29,80.79
250,2019-05-30,79.13
251,2019-05-31,95.14
252,2019-06-03,89.71
253,2019-06-04,79.02
254,2019-06-05,79.34
255,2019-06-06,79.06
256,2019-06-07,79.65
257,2019-06-10,68.72
258,2019-06-11,68.57
259,2019-06-12,68.9
260,2019-06-13,71.28
261,2019-06-14,78.56
262,2019-06-17,78.26
263,2019-06-18,58.53
264,2019-06-19,53.09
265,2019-06-20,52.29
266,2019-06-21,51.72
267,2019-06-24,52.1
268,2019-06-25,98.65
269,2019-06-26,93.52
270,2019-06-27,56.57
271,2019-06-28,56.3
272,2019-07-01,51.57
273,2019-07-02,56.53
274,2019-07-03,59.54
275,2019-07-04,55.46
276,2019-07-05,53.54
277,2019-07-08,51.74
278,2019-07-09,56.23
279,2019-07-10,52.24
280,2019-07-11,56.49
281,2019-07-12,51.84
282,2019-07-15,52.06
283,2019-07-16,51.88
284,2019-07-17,56.62
285,2019-07-18,56.35
286,2019-07-19,56.59
287,2019-07-22,56.76
288,2019-07-23,52.07
289,2019-07-24,52.17
290,2019-07-25,47.05
291,2019-07-26,51.82
292,2019-07-29,50.23
293,2019-07-30,51.77
294,2019-07-31,47.15
295,2019-08-01,52.76
296,2019-08-02,66.69
297,2019-08-05,78.58
298,2019-08-06,66.51
299,2019-08-07,81.27
300,2019-08-08,80.67
301,2019-08-09,76.72
302,2019-08-12,77.45
303,2019-08-13,80.54
304,2019-08-14,98.37
305,2019-08-15,99.03
306,2019-08-16,86.3
307,2019-08-19,82.22
308,2019-08-20,82.03
309,2019-08-21,74.88
310,2019-08-22,74.91
311,2019-08-23,82.15
312,2019-08-27,88.83
313,2019-08-28,85.59
314,2019-08-29,90.46
315,2019-08-30,79.49
316,2019-09-02,79.59
317,2019-09-03,85.88
318,2019-09-04,83.84
319,2019-09-05,79.36
320,2019-09-06,81.62
321,2019-09-09,73.12
322,2019-09-10,73.04
323,2019-09-11,73.21
324,2019-09-12,71.09
325,2019-09-13,73.22
326,2019-09-16,69.65
327,2019-09-17,72.35
328,2019-09-18,73.35
329,2019-09-19,70.45
330,2019-09-20,95.12
331,2019-09-23,85.32
332,2019-09-24,88.85
333,2019-09-25,82.08
334,2019-09-26,82.16
335,2019-09-27,87.5
336,2019-09-30,89.93
337,2019-10-01,82.34
338,2019-10-02,82.45
339,2019-10-03,84.77
340,2019-10-04,79.34
341,2019-10-07,77.67
342,2019-10-08,87.59
343,2019-10-09,84.68
344,2019-10-10,80.91
345,2019-10-11,79.46
346,2019-10-14,78.15
347,2019-10-15,74.95
348,2019-10-16,72.77
349,2019-10-17,67.61
350,2019-10-18,70.64
351,2019-10-21,71.79
352,2019-10-22,68.95
353,2019-10-23,70.48
354,2019-10-24,65.58
355,2019-10-25,57.31
356,2019-10-28,55.33
357,2019-10-29,47.22
358,2019-10-30,55
359,2019-10-31,56.25
360,2019-11-01,46.81
361,2019-11-04,47.14
362,2019-11-05,38.62
363,2019-11-06,49.86
364,2019-11-07,49.23
365,2019-11-08,46.2
366,2019-11-11,56.76
367,2019-11-12,50.31
368,2019-11-13,44.87
369,2019-11-14,52.49
370,2019-11-15,57.28
371,2019-11-18,52.51
372,2019-11-19,54.9
373,2019-11-20,54.88
374,2019-11-21,54.05
375,2019-11-22,56.15
376,2019-11-25,56.12
377,2019-11-26,51.64
378,2019-11-27,55.85
379,2019-11-28,55.95
380,2019-11-29,43.41
381,2019-12-02,57
382,2019-12-03,57.53
383,2019-12-04,56.72
384,2019-12-05,49.44
385,2019-12-06,51.84
386,2019-12-09,49.03
387,2019-12-10,50.94
388,2019-12-11,51.08
389,2019-12-12,51.77
390,2019-12-13,47
391,2019-12-16,46.7
392,2019-12-17,46.96
393,2019-12-18,42.24
394,2019-12-19,51.71
395,2019-12-20,50.89
396,2019-12-23,50.89
397,2019-12-24,55.16
398,2019-12-27,51
399,2019-12-30,50.09
400,2019-12-31,54.23
401,2020-01-02,46.98
402,2020-01-03,50.34
403,2020-01-06,54.23
404,2020-01-07,49.67
405,2020-01-08,50.41
406,2020-01-09,47.65
407,2020-01-10,51.01
408,2020-01-13,48.12
409,2020-01-14,51.04
410,2020-01-15,45.76
411,2020-01-16,41.91
412,2020-01-17,41.93
413,2020-01-20,44.35
414,2020-01-21,46.83
415,2020-01-22,44.37
416,2020-01-23,51.91
417,2020-01-24,52.86
