,Date,1Y
81,2018-09-25,42.55
82,2018-09-26,41.03
83,2018-09-27,46.46
84,2018-09-28,42.5
85,2018-10-01,37.64
86,2018-10-02,47.99
87,2018-10-03,37.59
88,2018-10-04,49.83
89,2018-10-05,52.99
90,2018-10-08,53.04
91,2018-10-09,52.06
92,2018-10-10,55.98
93,2018-10-11,55.35
94,2018-10-12,47.54
95,2018-10-15,41.68
96,2018-10-16,36.44
97,2018-10-17,36.3
98,2018-10-18,36.39
99,2018-10-19,46.36
100,2018-10-22,46.31
101,2018-10-23,44.3
102,2018-10-24,55.28
103,2018-10-25,47.7
104,2018-10-26,54.83
105,2018-10-29,59.78
106,2018-10-30,51.59
107,2018-10-31,56.31
108,2018-11-01,48.89
109,2018-11-02,41.04
110,2018-11-05,39.18
111,2018-11-06,38.58
112,2018-11-07,34.13
113,2018-11-08,36
114,2018-11-09,46.42
115,2018-11-12,48.48
116,2018-11-13,41.56
117,2018-11-14,60.9
118,2018-11-15,59.97
119,2018-11-16,70.91
120,2018-11-19,68.52
121,2018-11-20,75.97
122,2018-11-21,56.54
123,2018-11-22,56.44
124,2018-11-23,56.56
125,2018-11-26,61.46
126,2018-11-27,56.78
127,2018-11-28,51.77
128,2018-11-29,54.16
129,2018-11-30,51.66
130,2018-12-03,51.68
131,2018-12-04,56.68
132,2018-12-05,56.55
133,2018-12-06,56.71
134,2018-12-07,64.16
135,2018-12-10,81.78
136,2018-12-11,79.23
137,2018-12-12,81.57
138,2018-12-13,66.62
139,2018-12-14,81.61
140,2018-12-17,86.57
141,2018-12-18,72.45
142,2018-12-19,87.21
143,2018-12-20,85.8
144,2018-12-21,85.87
145,2018-12-24,121.78
146,2018-12-27,117.59
147,2018-12-28,129.53
148,2018-12-31,129.44
149,2019-01-02,137.31
150,2019-01-03,141.33
151,2019-01-04,133.33
152,2019-01-07,130.88
153,2019-01-08,140.65
154,2019-01-09,85.16
155,2019-01-10,85.21
156,2019-01-11,97
157,2019-01-14,84.02
158,2019-01-15,82.88
159,2019-01-16,70.97
160,2019-01-17,80.45
161,2019-01-18,83.55
162,2019-01-21,83.64
163,2019-01-22,81.73
164,2019-01-23,78.58
165,2019-01-24,77.78
166,2019-01-25,83.98
167,2019-01-28,81.78
168,2019-01-29,82.18
169,2019-01-30,77.79
170,2019-01-31,63.01
171,2019-02-01,71.95
172,2019-02-04,69.7
173,2019-02-05,73.2
174,2019-02-06,79.31
175,2019-02-07,70
176,2019-02-08,64.99
177,2019-02-11,57.62
178,2019-02-12,47.18
179,2019-02-13,51.72
180,2019-02-14,42.1
181,2019-02-15,49.47
182,2019-02-18,45.41
183,2019-02-19,41.65
184,2019-02-20,49.31
185,2019-02-21,44.71
186,2019-02-22,60.49
187,2019-02-25,38.42
188,2019-02-26,48.01
189,2019-02-27,44.92
190,2019-02-28,41.49
191,2019-03-01,38.53
192,2019-03-04,43.24
193,2019-03-05,43.27
194,2019-03-06,64.1
195,2019-03-07,57.72
196,2019-03-08,68.76
197,2019-03-11,61.64
198,2019-03-12,61.67
199,2019-03-13,59.73
200,2019-03-14,57.89
201,2019-03-15,59.41
202,2019-03-18,58.81
203,2019-03-19,59.96
204,2019-03-20,57.9
205,2019-03-21,51.59
206,2019-03-22,41.94
207,2019-03-25,47.95
208,2019-03-26,50.68
209,2019-03-27,46.34
210,2019-03-28,58.52
211,2019-03-29,53.02
212,2019-04-01,48.99
213,2019-04-02,37.67
214,2019-04-03,38.58
215,2019-04-04,41.64
216,2019-04-05,47.42
217,2019-04-08,47.46
218,2019-04-09,47.47
219,2019-04-10,47.41
220,2019-04-11,48.35
221,2019-04-12,41.87
222,2019-04-15,33.5
223,2019-04-16,33.5
224,2019-04-17,28.48
225,2019-04-18,28.51
226,2019-04-23,36.43
227,2019-04-24,41.25
228,2019-04-25,37.39
229,2019-04-26,40.66
230,2019-04-29,37.17
231,2019-04-30,39.16
232,2019-05-01,38.18
233,2019-05-02,36.13
234,2019-05-03,35.14
235,2019-05-07,40.3
236,2019-05-08,39.77
237,2019-05-09,38.33
238,2019-05-10,46.74
239,2019-05-13,40.96
240,2019-05-14,40.9
241,2019-05-15,40.73
242,2019-05-16,38.26
243,2019-05-17,47.66
244,2019-05-21,45.7
245,2019-05-22,44.12
246,2019-05-23,43.82
247,2019-05-24,41.23
248,2019-05-28,46.23
249,2019-05-29,51.2
250,2019-05-30,44.68
251,2019-05-31,40.36
252,2019-06-03,48.39
253,2019-06-04,41.79
254,2019-06-05,39.28
255,2019-06-06,46.13
256,2019-06-07,46.05
257,2019-06-10,40.96
258,2019-06-11,55.72
259,2019-06-12,52.74
260,2019-06-13,40.94
261,2019-06-14,40.45
262,2019-06-17,50.69
263,2019-06-18,34.44
264,2019-06-19,37.82
265,2019-06-20,54.75
266,2019-06-21,49.99
267,2019-06-24,51.41
268,2019-06-25,38.86
269,2019-06-26,37.95
270,2019-06-27,44.39
271,2019-06-28,48.8
272,2019-07-01,46.82
273,2019-07-02,46.94
274,2019-07-03,40.99
275,2019-07-04,44.96
276,2019-07-05,44.86
277,2019-07-08,49.76
278,2019-07-09,47.91
279,2019-07-10,57.44
280,2019-07-11,44.91
281,2019-07-12,46.02
282,2019-07-15,54.44
283,2019-07-16,48.56
284,2019-07-17,52.49
285,2019-07-18,49.07
286,2019-07-19,56.08
287,2019-07-22,49.5
288,2019-07-23,47.99
289,2019-07-24,54.61
290,2019-07-25,59.64
291,2019-07-26,39.02
292,2019-07-29,44.68
293,2019-07-30,46.64
294,2019-07-31,37.69
295,2019-08-01,37.68
296,2019-08-02,44.97
297,2019-08-05,55.94
298,2019-08-06,48.98
299,2019-08-07,49.85
300,2019-08-08,49.72
301,2019-08-09,42.07
302,2019-08-12,44.93
303,2019-08-13,47.59
304,2019-08-14,49.97
305,2019-08-15,53.24
306,2019-08-16,40.08
307,2019-08-19,38.27
308,2019-08-20,37.59
309,2019-08-21,33.72
310,2019-08-22,29.89
311,2019-08-23,48.33
312,2019-08-27,50.06
313,2019-08-28,45.05
314,2019-08-29,43.96
315,2019-08-30,48.55
316,2019-09-02,48.73
317,2019-09-03,47.28
318,2019-09-04,49.55
319,2019-09-05,48.34
320,2019-09-06,50.29
321,2019-09-09,47.45
322,2019-09-10,45.19
323,2019-09-11,38.43
324,2019-09-12,40.73
325,2019-09-13,35.09
326,2019-09-16,40.2
327,2019-09-17,42.86
328,2019-09-18,40.67
329,2019-09-19,45.6
330,2019-09-20,28.52
331,2019-09-23,29.62
332,2019-09-24,51.55
333,2019-09-25,49.92
334,2019-09-26,55.83
335,2019-09-27,31.45
336,2019-09-30,59.85
337,2019-10-01,29.43
338,2019-10-02,36.78
339,2019-10-03,46.69
340,2019-10-04,52.27
341,2019-10-07,55.98
342,2019-10-08,66.57
343,2019-10-09,64.06
344,2019-10-10,46.05
345,2019-10-11,46.26
346,2019-10-14,46.46
347,2019-10-15,45.46
348,2019-10-16,56.49
349,2019-10-17,36.75
350,2019-10-18,37.25
351,2019-10-21,41.13
352,2019-10-22,42.02
353,2019-10-23,54.43
354,2019-10-24,44.54
355,2019-10-25,29.37
356,2019-10-28,39.58
357,2019-10-29,48.45
358,2019-10-30,54.46
359,2019-10-31,30.5
360,2019-11-01,46.91
361,2019-11-04,46.33
362,2019-11-05,47.41
363,2019-11-06,46.41
364,2019-11-07,47.95
365,2019-11-08,47.39
366,2019-11-11,41.53
367,2019-11-12,40
368,2019-11-13,43.08
369,2019-11-14,51.16
370,2019-11-15,40.01
371,2019-11-18,43.93
372,2019-11-19,40.27
373,2019-11-20,43.94
374,2019-11-21,39
375,2019-11-22,43.4
376,2019-11-25,43.56
377,2019-11-26,51.04
378,2019-11-27,28.13
379,2019-11-28,28.11
380,2019-11-29,38.05
381,2019-12-02,27.2
382,2019-12-03,29.31
383,2019-12-04,27.13
384,2019-12-05,27.14
385,2019-12-06,27.07
386,2019-12-09,25.58
387,2019-12-10,27.58
388,2019-12-11,27.02
389,2019-12-12,21.02
390,2019-12-13,17.53
391,2019-12-16,13.61
392,2019-12-17,18.08
393,2019-12-18,16.04
394,2019-12-19,20.05
395,2019-12-20,41.61
396,2019-12-23,42.52
397,2019-12-24,42.55
398,2019-12-27,35.05
399,2019-12-30,37.54
400,2019-12-31,38.32
401,2020-01-02,36.79
402,2020-01-03,37.27
403,2020-01-06,37.75
404,2020-01-07,36.58
405,2020-01-08,34.56
406,2020-01-09,38.55
407,2020-01-10,33.48
408,2020-01-13,54.81
409,2020-01-14,53.65
410,2020-01-15,51.01
411,2020-01-16,53.64
412,2020-01-17,46.73
413,2020-01-20,54.53
414,2020-01-21,54.56
415,2020-01-22,54.18
416,2020-01-23,51.18
417,2020-01-24,53.89
