,Date,3Y
158,2019-01-15,39.35
159,2019-01-16,39.3
160,2019-01-17,39.34
161,2019-01-18,39.14
162,2019-01-21,39.42
163,2019-01-22,39.58
164,2019-01-23,39.46
165,2019-01-24,39.75
166,2019-01-25,39.26
167,2019-01-28,39.43
168,2019-01-29,39.45
169,2019-01-30,39.23
170,2019-01-31,37.06
171,2019-02-01,36.49
172,2019-02-04,36.65
173,2019-02-05,37.05
174,2019-02-06,37.02
175,2019-02-07,37.07
176,2019-02-08,37.01
177,2019-02-11,36.89
178,2019-02-12,36.84
179,2019-02-13,36.75
180,2019-02-14,36.99
181,2019-02-15,36.81
182,2019-02-18,36.87
183,2019-02-19,36.97
184,2019-02-20,36.83
185,2019-02-21,39.28
186,2019-02-22,39.5
187,2019-02-25,39.42
188,2019-02-26,39.5
189,2019-02-27,39.29
190,2019-02-28,39.25
191,2019-03-01,39.28
192,2019-03-04,39.47
193,2019-03-05,39.27
194,2019-03-06,39.44
195,2019-03-07,39.5
196,2019-03-08,39.42
197,2019-03-11,39.37
198,2019-03-12,39.57
199,2019-03-13,39.41
200,2019-03-14,39.44
201,2019-03-15,39.52
202,2019-03-18,39.47
203,2019-03-19,39.69
204,2019-03-20,43.68
205,2019-03-21,43.59
206,2019-03-22,44.04
207,2019-03-25,44.01
208,2019-03-26,43.37
209,2019-03-27,43.81
210,2019-03-28,43.36
211,2019-03-29,43.27
212,2019-04-01,43.22
213,2019-04-02,43.74
214,2019-04-03,43.39
215,2019-04-04,43.56
216,2019-04-05,43.42
217,2019-04-08,43.45
218,2019-04-09,43.59
219,2019-04-10,35.09
220,2019-04-11,35.02
221,2019-04-12,34.65
222,2019-04-15,35.22
223,2019-04-16,35.12
224,2019-04-17,35.26
225,2019-04-18,35.29
226,2019-04-23,35.33
227,2019-04-24,35.38
228,2019-04-25,35.13
229,2019-04-26,35.41
230,2019-04-29,35.17
231,2019-04-30,35.34
232,2019-05-01,35.24
233,2019-05-02,35.01
234,2019-05-03,35.21
235,2019-05-07,35.65
236,2019-05-08,35.38
237,2019-05-09,35.67
238,2019-05-10,35.53
239,2019-05-13,35.95
240,2019-05-14,35.37
241,2019-05-15,35.54
242,2019-05-16,35.14
243,2019-05-17,35.33
244,2019-05-20,35.21
245,2019-05-21,35.19
246,2019-05-22,35.43
247,2019-05-23,35.8
248,2019-05-24,35.22
249,2019-05-28,35.48
250,2019-05-29,35.5
251,2019-05-30,35.27
252,2019-05-31,35.64
253,2019-06-03,35.56
254,2019-06-04,35.26
255,2019-06-05,35.8
256,2019-06-06,35.54
257,2019-06-07,35.9
258,2019-06-10,35.38
259,2019-06-11,35.55
260,2019-06-12,35.56
261,2019-06-13,35.78
262,2019-06-14,35.55
263,2019-06-17,35.37
264,2019-06-18,35.65
265,2019-06-19,35.54
266,2019-06-20,40.67
267,2019-06-21,40.1
268,2019-06-24,40.49
269,2019-06-25,40.46
270,2019-06-26,39.98
271,2019-06-27,40.32
272,2019-06-28,40.2
273,2019-07-01,40.07
274,2019-07-02,40.43
275,2019-07-03,40.35
276,2019-07-04,40.28
277,2019-07-05,39.76
278,2019-07-08,40.24
279,2019-07-09,40.32
280,2019-07-10,40.65
281,2019-07-11,40.28
282,2019-07-12,40.35
283,2019-07-15,40.47
284,2019-07-16,40.29
285,2019-07-17,40.53
286,2019-07-18,40.56
287,2019-07-19,40.39
288,2019-07-22,40.56
289,2019-07-23,40.52
290,2019-07-24,40.61
291,2019-07-25,40.65
292,2019-07-26,40.73
293,2019-07-29,40.67
294,2019-07-30,40.58
295,2019-07-31,40.56
296,2019-08-01,40.74
297,2019-08-02,40.8
298,2019-08-05,41.18
299,2019-08-06,40.71
300,2019-08-07,41
301,2019-08-08,40.41
302,2019-08-09,40.61
303,2019-08-12,40.9
304,2019-08-13,40.31
305,2019-08-14,40.98
306,2019-08-15,41.06
307,2019-08-16,40.55
308,2019-08-19,40.46
309,2019-08-20,40.91
310,2019-08-21,40.5
311,2019-08-22,40.52
312,2019-08-23,41.05
313,2019-08-27,41.33
314,2019-08-28,41.24
315,2019-08-29,41.07
316,2019-08-30,41.16
317,2019-09-02,41.27
318,2019-09-03,41.53
319,2019-09-04,41.37
320,2019-09-05,40.71
321,2019-09-06,41.25
322,2019-09-09,41.13
323,2019-09-10,41.06
324,2019-09-11,41.23
325,2019-09-12,41.02
326,2019-09-13,40.85
327,2019-09-16,41.5
328,2019-09-17,41.27
329,2019-09-18,41.35
330,2019-09-19,41.28
331,2019-09-20,41.75
332,2019-09-23,41.97
333,2019-09-24,46.55
334,2019-09-25,46.11
335,2019-09-26,46.2
336,2019-09-27,45.63
337,2019-09-30,45.57
338,2019-10-01,45.95
339,2019-10-02,45.96
340,2019-10-03,45.65
341,2019-10-04,45.58
342,2019-10-07,44.8
343,2019-10-08,45.17
344,2019-10-09,45.3
345,2019-10-10,44.61
346,2019-10-11,43.81
347,2019-10-14,44
348,2019-10-15,42.78
349,2019-10-16,43.1
350,2019-10-17,42.97
351,2019-10-18,43.15
352,2019-10-21,42.33
353,2019-10-22,42.54
354,2019-10-23,42.03
355,2019-10-24,42.67
356,2019-10-25,41.69
357,2019-10-28,42.32
358,2019-10-29,41.95
359,2019-10-30,42.12
360,2019-10-31,42.84
361,2019-11-01,42.07
362,2019-11-04,41.52
363,2019-11-05,41.04
364,2019-11-06,41.39
365,2019-11-07,40.25
366,2019-11-08,40.36
367,2019-11-11,39.9
368,2019-11-12,39.43
369,2019-11-13,39.93
370,2019-11-14,40.04
371,2019-11-15,39.65
372,2019-11-18,39.89
373,2019-11-19,39.24
374,2019-11-20,39.27
375,2019-11-21,39.5
376,2019-11-22,40.12
377,2019-11-25,39.12
378,2019-11-26,38.74
379,2019-11-27,38.98
380,2019-11-28,39.08
381,2019-11-29,39.09
382,2019-12-02,38.56
383,2019-12-03,39.59
384,2019-12-04,38.81
385,2019-12-05,38.98
386,2019-12-06,38.87
387,2019-12-09,38.05
388,2019-12-10,38.41
389,2019-12-11,38.57
390,2019-12-12,37.76
391,2019-12-13,38.14
392,2019-12-16,37.8
393,2019-12-17,38.05
394,2019-12-18,37.37
395,2019-12-19,38.12
396,2019-12-20,42.45
397,2019-12-23,42.47
398,2019-12-24,42.56
399,2019-12-27,42.09
400,2019-12-30,41.95
401,2019-12-31,41.91
402,2020-01-02,42.09
403,2020-01-03,42.28
404,2020-01-06,41.98
405,2020-01-07,41.98
406,2020-01-08,41.8
407,2020-01-09,41.84
408,2020-01-10,41.97
409,2020-01-13,41.86
410,2020-01-14,43.42
411,2020-01-15,43.35
412,2020-01-16,43.24
413,2020-01-17,43.26
414,2020-01-20,43.85
415,2020-01-21,43.97
416,2020-01-22,43.79
417,2020-01-23,43.93
418,2020-01-24,44.39
