,Date,3Y
210,2019-03-28,55
211,2019-03-29,53
212,2019-04-01,52.5
213,2019-04-02,52
214,2019-04-03,51.5
215,2019-04-04,52
216,2019-04-05,50
217,2019-04-08,50.5
218,2019-04-09,51
219,2019-04-10,50.5
220,2019-04-11,50.5
221,2019-04-12,49
222,2019-04-15,49
223,2019-04-16,49
224,2019-04-17,49
225,2019-04-18,48
226,2019-04-23,48.5
227,2019-04-24,46.5
228,2019-04-25,49
229,2019-04-26,46
230,2019-04-29,48
231,2019-04-30,48
232,2019-05-01,48
233,2019-05-02,50
234,2019-05-03,45.5
235,2019-05-07,49.5
236,2019-05-08,46.5
237,2019-05-09,48.5
238,2019-05-10,50
239,2019-05-13,49.5
240,2019-05-14,48
241,2019-05-15,48
242,2019-05-16,46.5
243,2019-05-17,42
244,2019-05-20,42
245,2019-05-21,42
246,2019-05-22,43
247,2019-05-23,43
248,2019-05-24,43.5
249,2019-05-28,45
250,2019-05-29,49.5
251,2019-05-30,48
252,2019-05-31,51.5
253,2019-06-03,49.5
254,2019-06-04,47.5
255,2019-06-05,48.5
256,2019-06-06,46
257,2019-06-07,44.5
258,2019-06-10,44
259,2019-06-11,44
260,2019-06-12,44.5
261,2019-06-13,44
262,2019-06-14,45.5
263,2019-06-17,44.5
264,2019-06-18,40
265,2019-06-19,41
266,2019-06-20,43.96
267,2019-06-21,41.65
268,2019-06-24,43.98
269,2019-06-25,45.37
270,2019-06-26,43.99
271,2019-06-27,44.45
272,2019-06-28,43.99
273,2019-07-01,42.62
274,2019-07-02,43.08
275,2019-07-03,42.16
276,2019-07-04,42.17
277,2019-07-05,43.1
278,2019-07-08,43.1
279,2019-07-09,44.03
280,2019-07-10,43.57
281,2019-07-11,44.5
282,2019-07-12,42.65
283,2019-07-15,43.13
284,2019-07-16,44.06
285,2019-07-17,43.6
286,2019-07-18,42.68
287,2019-07-19,44.08
288,2019-07-22,42.7
289,2019-07-23,40.39
290,2019-07-24,39.94
291,2019-07-25,39.02
292,2019-07-26,36.25
293,2019-07-29,40.42
294,2019-07-30,40.89
295,2019-07-31,40.89
296,2019-08-01,40.43
297,2019-08-02,44.6
298,2019-08-05,46
299,2019-08-06,46.02
300,2019-08-07,48.33
301,2019-08-08,46.03
302,2019-08-09,48.34
303,2019-08-12,48.35
304,2019-08-13,45.59
305,2019-08-14,49.74
306,2019-08-15,48.82
307,2019-08-16,46.99
308,2019-08-19,45.16
309,2019-08-20,45.62
310,2019-08-21,45.17
311,2019-08-22,44.24
312,2019-08-23,45.17
313,2019-08-27,43.35
314,2019-08-28,44.28
315,2019-08-29,42.44
316,2019-08-30,41.52
317,2019-09-02,42.46
318,2019-09-03,42
319,2019-09-04,41.09
320,2019-09-05,40.18
321,2019-09-06,39.25
322,2019-09-09,39.73
323,2019-09-10,38.81
324,2019-09-11,38.8
325,2019-09-12,36.97
326,2019-09-13,37.43
327,2019-09-16,38.82
328,2019-09-17,39.75
329,2019-09-18,41.13
330,2019-09-19,41.14
331,2019-09-20,38.5
332,2019-09-23,40.5
333,2019-09-24,40
334,2019-09-25,41.5
335,2019-09-26,41.5
336,2019-09-27,43
337,2019-09-30,43
338,2019-10-01,43.5
339,2019-10-02,45.5
340,2019-10-03,47
341,2019-10-04,46
342,2019-10-07,46.5
343,2019-10-08,50
344,2019-10-09,48
345,2019-10-10,43.5
346,2019-10-11,42.5
347,2019-10-14,42
348,2019-10-15,39.5
349,2019-10-16,40.5
350,2019-10-17,40
351,2019-10-18,41.5
352,2019-10-21,38.5
353,2019-10-22,38
354,2019-10-23,38.5
355,2019-10-24,39
356,2019-10-25,37.5
357,2019-10-28,37
358,2019-10-29,37
359,2019-10-30,38
360,2019-10-31,38
361,2019-11-01,38
362,2019-11-04,38
363,2019-11-05,37.5
364,2019-11-06,37
365,2019-11-07,36.5
366,2019-11-08,37.5
367,2019-11-11,36.5
368,2019-11-12,35
369,2019-11-13,37
370,2019-11-14,37.5
371,2019-11-15,37.5
372,2019-11-18,37.5
373,2019-11-19,37.25
374,2019-11-20,38
375,2019-11-21,38.5
376,2019-11-22,39
377,2019-11-25,38
378,2019-11-26,37
379,2019-11-27,36
380,2019-11-28,36
381,2019-11-29,36
382,2019-12-02,36.5
383,2019-12-03,37
384,2019-12-04,37.5
385,2019-12-05,35.25
386,2019-12-06,34.5
387,2019-12-09,34.5
388,2019-12-10,34.5
389,2019-12-11,33
390,2019-12-12,33.5
391,2019-12-13,32
392,2019-12-16,32
393,2019-12-17,31.5
394,2019-12-18,33
395,2019-12-19,32.5
396,2019-12-20,38.3
397,2019-12-23,38.32
398,2019-12-24,37.85
399,2019-12-27,37.41
400,2019-12-30,36.49
401,2019-12-31,36.96
402,2020-01-02,36.51
403,2020-01-03,36.98
404,2020-01-06,36.07
405,2020-01-07,37
406,2020-01-08,37.93
407,2020-01-09,37.01
408,2020-01-10,37.01
409,2020-01-13,36.1
410,2020-01-14,36.57
411,2020-01-15,36.11
412,2020-01-16,34.26
413,2020-01-17,34.27
414,2020-01-20,31.96
415,2020-01-21,34.28
416,2020-01-22,34.29
417,2020-01-23,33.84
418,2020-01-24,35.69
