,Date,10Y
165,2019-01-24,350.01
166,2019-01-25,337.38
167,2019-01-28,339.06
168,2019-01-29,331.25
169,2019-01-30,329.49
170,2019-01-31,319.8
171,2019-02-01,314.47
172,2019-02-04,306.98
173,2019-02-05,306.45
174,2019-02-06,293.15
175,2019-02-07,288.15
176,2019-02-08,285.63
177,2019-02-11,283.43
178,2019-02-12,293.56
179,2019-02-13,256.28
180,2019-02-14,306.04
181,2019-02-15,299.88
182,2019-02-18,296.38
183,2019-02-19,296.56
184,2019-02-20,294.68
185,2019-02-21,277.28
186,2019-02-22,278.44
187,2019-02-25,287.7
188,2019-02-26,271.47
189,2019-02-27,247.96
190,2019-02-28,248.78
191,2019-03-01,256.15
192,2019-03-04,251.27
193,2019-03-05,255.34
194,2019-03-06,264.45
195,2019-03-07,268.61
196,2019-03-08,261.39
197,2019-03-11,261.4
198,2019-03-12,249.52
199,2019-03-13,266.71
200,2019-03-14,274.4
201,2019-03-15,270.76
202,2019-03-18,265.07
203,2019-03-19,264.06
204,2019-03-20,260.17
205,2019-03-21,256.65
206,2019-03-22,250.95
207,2019-03-25,260.88
208,2019-03-26,253.98
209,2019-03-27,255
210,2019-03-28,253.74
211,2019-03-29,253.54
212,2019-04-01,252.94
213,2019-04-02,255.04
214,2019-04-03,243.35
215,2019-04-04,241.4
216,2019-04-05,232.85
217,2019-04-08,237.93
218,2019-04-09,241.62
219,2019-04-10,269.96
220,2019-04-11,265.65
221,2019-04-12,265.28
222,2019-04-15,261.8
223,2019-04-16,262.07
224,2019-04-17,260.41
225,2019-04-18,252.08
226,2019-04-23,258.08
227,2019-04-24,248.8
228,2019-04-25,246.59
229,2019-04-26,265.49
230,2019-04-29,263.13
231,2019-04-30,266.47
232,2019-05-01,266.02
233,2019-05-02,245.92
234,2019-05-03,260.99
235,2019-05-07,284.62
236,2019-05-08,298.29
237,2019-05-09,279.74
238,2019-05-10,284.5
239,2019-05-13,298.77
240,2019-05-14,317.29
241,2019-05-15,338.11
242,2019-05-16,321.86
243,2019-05-17,326.43
244,2019-05-21,337.88
245,2019-05-22,351.77
246,2019-05-23,380.93
247,2019-05-24,391.68
248,2019-05-28,392.64
249,2019-05-29,392.42
250,2019-05-30,379.2
251,2019-05-31,388.14
252,2019-06-03,390.15
253,2019-06-04,379.97
254,2019-06-05,377.32
255,2019-06-06,372.04
256,2019-06-07,360.98
257,2019-06-10,343.32
258,2019-06-11,330.41
259,2019-06-12,323.77
260,2019-06-13,330.93
261,2019-06-14,351.69
262,2019-06-17,356.3
263,2019-06-18,324.68
264,2019-06-19,327.05
265,2019-06-20,316.39
266,2019-06-21,311.91
267,2019-06-24,302.26
268,2019-06-25,306.12
269,2019-06-26,315.15
270,2019-06-27,300.05
271,2019-06-28,294.48
272,2019-07-01,301.28
273,2019-07-02,276.28
274,2019-07-03,282.65
275,2019-07-04,256.27
276,2019-07-05,252.95
277,2019-07-08,261.71
278,2019-07-09,286.4
279,2019-07-10,299.58
280,2019-07-11,279.87
281,2019-07-12,287.57
282,2019-07-15,287.84
283,2019-07-16,283.3
284,2019-07-17,284.72
285,2019-07-18,282.64
286,2019-07-19,297.14
287,2019-07-22,285.18
288,2019-07-23,286.14
289,2019-07-24,286.64
290,2019-07-25,264.66
291,2019-07-26,269.7
292,2019-07-29,267.55
293,2019-07-30,259.36
294,2019-07-31,257.75
295,2019-08-01,260.4
296,2019-08-02,268.99
297,2019-08-05,278.69
298,2019-08-06,280.39
299,2019-08-07,270
300,2019-08-08,270.31
301,2019-08-09,276.58
302,2019-08-12,274.49
303,2019-08-13,264.4
304,2019-08-14,272.7
305,2019-08-15,285.65
306,2019-08-16,277.24
307,2019-08-19,267.05
308,2019-08-20,264.1
309,2019-08-21,251.74
310,2019-08-22,237.88
311,2019-08-23,261.15
312,2019-08-27,262.52
313,2019-08-28,265.08
314,2019-08-29,261.21
315,2019-08-30,245.72
316,2019-09-02,259.5
317,2019-09-03,266
318,2019-09-04,253.41
319,2019-09-05,240.45
320,2019-09-06,246.51
321,2019-09-09,230.91
322,2019-09-10,232.26
323,2019-09-11,227.88
324,2019-09-12,244.64
325,2019-09-13,234.51
326,2019-09-16,209.25
327,2019-09-17,233.99
328,2019-09-18,228.05
329,2019-09-19,220.92
330,2019-09-20,222.52
331,2019-09-23,223.48
332,2019-09-24,211.43
333,2019-09-25,212.1
334,2019-09-26,214.31
335,2019-09-27,223.09
336,2019-09-30,212.7
337,2019-10-01,210.68
338,2019-10-02,208.13
339,2019-10-03,209.29
340,2019-10-04,215.51
341,2019-10-07,210.18
342,2019-10-08,193.64
343,2019-10-09,207.84
344,2019-10-10,227.97
345,2019-10-11,224.97
346,2019-10-14,224.73
347,2019-10-15,216.34
348,2019-10-16,203.41
349,2019-10-17,204.34
350,2019-10-18,202.51
351,2019-10-21,211.23
352,2019-10-22,194.74
353,2019-10-23,206.64
354,2019-10-24,206.72
355,2019-10-25,200.49
356,2019-10-28,206.59
357,2019-10-29,199.18
358,2019-10-30,177.19
359,2019-10-31,192.43
360,2019-11-01,190.4
361,2019-11-04,187.42
362,2019-11-05,170.11
363,2019-11-06,175.06
364,2019-11-07,179.33
365,2019-11-08,193.71
366,2019-11-11,192.37
367,2019-11-12,193.22
368,2019-11-13,174.97
369,2019-11-14,175.83
370,2019-11-15,190.16
371,2019-11-18,182.1
372,2019-11-19,190.49
373,2019-11-20,213.62
374,2019-11-21,208.78
375,2019-11-22,216.14
376,2019-11-25,212.28
377,2019-11-26,203.31
378,2019-11-27,205.93
379,2019-11-28,206.31
380,2019-11-29,209
381,2019-12-02,201.79
382,2019-12-03,194.43
383,2019-12-04,188.36
384,2019-12-05,184.63
385,2019-12-06,183.28
386,2019-12-09,185.96
387,2019-12-10,204.24
388,2019-12-11,201.64
389,2019-12-12,182.95
390,2019-12-13,174.21
391,2019-12-16,179.99
392,2019-12-17,196.88
393,2019-12-18,192.51
394,2019-12-19,196.88
395,2019-12-20,200.21
396,2019-12-23,200.06
397,2019-12-24,200.3
398,2019-12-27,193.91
399,2019-12-30,187.4
400,2019-12-31,188.73
401,2020-01-02,196.92
402,2020-01-03,186.63
403,2020-01-06,183.04
404,2020-01-07,185.21
405,2020-01-08,186.52
406,2020-01-09,184.33
407,2020-01-10,177.94
408,2020-01-13,175.88
409,2020-01-14,174.38
410,2020-01-15,185.57
411,2020-01-16,188.95
412,2020-01-17,177.27
413,2020-01-20,176.31
414,2020-01-21,195.68
415,2020-01-22,179.02
416,2020-01-23,183.21
417,2020-01-24,183.99
