,Date,7Y
172,2019-02-04,46.64
173,2019-02-05,47.12
174,2019-02-06,46.15
175,2019-02-07,47.61
176,2019-02-08,47.61
177,2019-02-11,47.13
178,2019-02-12,46.65
179,2019-02-13,47.13
180,2019-02-14,47.13
181,2019-02-15,47.13
182,2019-02-18,45.68
183,2019-02-19,46.17
184,2019-02-20,44.71
185,2019-02-21,45.68
186,2019-02-22,45.68
187,2019-02-25,46.17
188,2019-02-26,44.72
189,2019-02-27,44.72
190,2019-02-28,44.72
191,2019-03-01,45.69
192,2019-03-04,42.78
193,2019-03-05,44.72
194,2019-03-06,44.72
195,2019-03-07,45.69
196,2019-03-08,46.18
197,2019-03-11,57.34
198,2019-03-12,71.88
199,2019-03-13,67.03
200,2019-03-14,68.97
201,2019-03-15,65.09
202,2019-03-18,63.16
203,2019-03-19,62.67
204,2019-03-20,69
205,2019-03-21,67
206,2019-03-22,68
207,2019-03-25,67
208,2019-03-26,67.5
209,2019-03-27,69
210,2019-03-28,67.5
211,2019-03-29,66
212,2019-04-01,62
213,2019-04-02,61
214,2019-04-03,60
215,2019-04-04,60
216,2019-04-05,60
217,2019-04-08,60.5
218,2019-04-09,62
219,2019-04-10,61.5
220,2019-04-11,60.5
221,2019-04-12,59
222,2019-04-15,59
223,2019-04-16,59.5
224,2019-04-17,59.5
225,2019-04-18,60
226,2019-04-23,60
227,2019-04-24,61
228,2019-04-25,60.5
229,2019-04-26,59.5
230,2019-04-29,59.5
231,2019-04-30,59.5
232,2019-05-01,60
233,2019-05-02,60.5
234,2019-05-03,61
235,2019-05-07,63.5
236,2019-05-08,63.5
237,2019-05-09,67
238,2019-05-10,67
239,2019-05-13,68.5
240,2019-05-14,67.5
241,2019-05-15,68
242,2019-05-16,67.5
243,2019-05-17,68
244,2019-05-21,66.5
245,2019-05-22,66.5
246,2019-05-23,67.5
247,2019-05-24,66
248,2019-05-28,67
249,2019-05-29,69
250,2019-05-30,68
251,2019-05-31,69
252,2019-06-03,69
253,2019-06-04,67
254,2019-06-05,65.5
255,2019-06-06,64
256,2019-06-07,64
257,2019-06-10,62
258,2019-06-11,61.5
259,2019-06-12,62
260,2019-06-13,61
261,2019-06-14,62
262,2019-06-17,61.5
263,2019-06-18,60
264,2019-06-19,58
265,2019-06-20,56.86
266,2019-06-21,57.35
267,2019-06-24,57.35
268,2019-06-25,57.35
269,2019-06-26,57.84
270,2019-06-27,58.8
271,2019-06-28,58.81
272,2019-07-01,56.87
273,2019-07-02,58.32
274,2019-07-03,56.39
275,2019-07-04,56.39
276,2019-07-05,58.33
277,2019-07-08,58.33
278,2019-07-09,58.33
279,2019-07-10,58.33
280,2019-07-11,58.33
281,2019-07-12,57.35
282,2019-07-15,56.87
283,2019-07-16,57.36
284,2019-07-17,57.84
285,2019-07-18,58.82
286,2019-07-19,55.43
287,2019-07-22,56.88
288,2019-07-23,56.4
289,2019-07-24,63.18
290,2019-07-25,61.73
291,2019-07-26,62.7
292,2019-07-29,62.7
293,2019-07-30,64.64
294,2019-07-31,63.67
295,2019-08-01,64.16
296,2019-08-02,65.13
297,2019-08-05,66.59
298,2019-08-06,66.59
299,2019-08-07,67.56
300,2019-08-08,66.11
301,2019-08-09,66.11
302,2019-08-12,66.59
303,2019-08-13,67.08
304,2019-08-14,67.57
305,2019-08-15,66.6
306,2019-08-16,65.15
307,2019-08-19,63.22
308,2019-08-20,64.67
309,2019-08-21,62.25
310,2019-08-22,62.73
311,2019-08-23,63.22
312,2019-08-27,62.25
313,2019-08-28,61.77
314,2019-08-29,60.32
315,2019-08-30,60.32
316,2019-09-02,60.32
317,2019-09-03,59.84
318,2019-09-04,58.39
319,2019-09-05,58.39
320,2019-09-06,57.9
321,2019-09-09,57.42
322,2019-09-10,57.9
323,2019-09-11,57.9
324,2019-09-12,56.45
325,2019-09-13,56.93
326,2019-09-16,57.41
327,2019-09-17,57.9
328,2019-09-18,57.41
329,2019-09-19,56.93
330,2019-09-20,61
331,2019-09-23,61.5
332,2019-09-24,63
333,2019-09-25,63
334,2019-09-26,63
335,2019-09-27,63
336,2019-09-30,62.5
337,2019-10-01,62
338,2019-10-02,64.5
339,2019-10-03,65.5
340,2019-10-04,63
341,2019-10-07,61.5
342,2019-10-08,62.5
343,2019-10-09,62
344,2019-10-10,62
345,2019-10-11,61
346,2019-10-14,59.5
347,2019-10-15,58.5
348,2019-10-16,59
349,2019-10-17,57
350,2019-10-18,57
351,2019-10-21,63
352,2019-10-22,64
353,2019-10-23,64.5
354,2019-10-24,65
355,2019-10-25,66
356,2019-10-28,66.5
357,2019-10-29,66.5
358,2019-10-30,67
359,2019-10-31,67
360,2019-11-01,67.5
361,2019-11-04,66.5
362,2019-11-05,67
363,2019-11-06,67
364,2019-11-07,67
365,2019-11-08,67.5
366,2019-11-11,67.5
367,2019-11-12,67
368,2019-11-13,67.5
369,2019-11-14,69.5
370,2019-11-15,70
371,2019-11-18,69.5
372,2019-11-19,69.5
373,2019-11-20,70
374,2019-11-21,72
375,2019-11-22,72
376,2019-11-25,71.5
377,2019-11-26,72
378,2019-11-27,71.5
379,2019-11-28,71
380,2019-11-29,70.5
381,2019-12-02,71.5
382,2019-12-03,73.5
383,2019-12-04,74
384,2019-12-05,75.5
385,2019-12-06,72.5
386,2019-12-09,74
387,2019-12-10,73
388,2019-12-11,72
389,2019-12-12,71.5
390,2019-12-13,69.5
391,2019-12-16,70
392,2019-12-17,70.5
393,2019-12-18,70
394,2019-12-19,71.5
395,2019-12-20,72.36
396,2019-12-23,69.93
397,2019-12-24,68.96
398,2019-12-27,69.93
399,2019-12-30,70.42
400,2019-12-31,70.42
401,2020-01-02,70.91
402,2020-01-03,70.91
403,2020-01-06,73.82
404,2020-01-07,73.82
405,2020-01-08,72.37
406,2020-01-09,71.4
407,2020-01-10,71.4
408,2020-01-13,70.43
409,2020-01-14,71.4
410,2020-01-15,71.88
411,2020-01-16,71.4
412,2020-01-17,71.88
413,2020-01-20,74.79
414,2020-01-21,76.73
415,2020-01-22,81.1
416,2020-01-23,86.91
417,2020-01-24,89.82
