,Date,3Y
147,2018-12-28,85.61
148,2018-12-31,81.9
149,2019-01-02,82.83
150,2019-01-03,85.16
151,2019-01-04,80.06
152,2019-01-07,74.49
153,2019-01-08,72.17
154,2019-01-09,67.54
155,2019-01-10,67.08
156,2019-01-11,64.3
157,2019-01-14,70.33
158,2019-01-15,67.55
159,2019-01-16,64.31
160,2019-01-17,65.24
161,2019-01-18,63.39
162,2019-01-21,62
163,2019-01-22,68.49
164,2019-01-23,66.18
165,2019-01-24,66.18
166,2019-01-25,62.48
167,2019-01-28,63.88
168,2019-01-29,64.81
169,2019-01-30,62.5
170,2019-01-31,56.95
171,2019-02-01,56.03
172,2019-02-04,56.03
173,2019-02-05,55.11
174,2019-02-06,55.57
175,2019-02-07,61.13
176,2019-02-08,66.23
177,2019-02-11,68.55
178,2019-02-12,62.07
179,2019-02-13,62.07
180,2019-02-14,62.08
181,2019-02-15,59.77
182,2019-02-18,62.09
183,2019-02-19,58.85
184,2019-02-20,57.01
185,2019-02-21,58.4
186,2019-02-22,56.09
187,2019-02-25,55.64
188,2019-02-26,54.72
189,2019-02-27,52.88
190,2019-02-28,51.03
191,2019-03-01,50.57
192,2019-03-04,50.58
193,2019-03-05,51.05
194,2019-03-06,50.13
195,2019-03-07,50.14
196,2019-03-08,51.99
197,2019-03-11,51.54
198,2019-03-12,51.54
199,2019-03-13,49.24
200,2019-03-14,48.32
201,2019-03-15,48.33
202,2019-03-18,46.96
203,2019-03-19,46.96
204,2019-03-20,50.5
205,2019-03-21,46
206,2019-03-22,49.5
207,2019-03-25,50
208,2019-03-26,48.5
209,2019-03-27,49
210,2019-03-28,47.5
211,2019-03-29,46.5
212,2019-04-01,46
213,2019-04-02,44.5
214,2019-04-03,43
215,2019-04-04,44
216,2019-04-05,43
217,2019-04-08,42.5
218,2019-04-09,42.5
219,2019-04-10,42.5
220,2019-04-11,42.5
221,2019-04-12,39
222,2019-04-15,38.5
223,2019-04-16,36
224,2019-04-17,38
225,2019-04-18,38.5
226,2019-04-23,36.5
227,2019-04-24,36
228,2019-04-25,36
229,2019-04-26,36.5
230,2019-04-29,37
231,2019-04-30,36
232,2019-05-01,38
233,2019-05-02,40.5
234,2019-05-03,40.5
235,2019-05-07,42
236,2019-05-08,43
237,2019-05-09,45
238,2019-05-10,45.5
239,2019-05-13,46.5
240,2019-05-14,47
241,2019-05-15,48.5
242,2019-05-16,46
243,2019-05-17,45.5
244,2019-05-21,45.5
245,2019-05-22,46.5
246,2019-05-23,52.5
247,2019-05-24,53.5
248,2019-05-28,54.5
249,2019-05-29,61
250,2019-05-30,59
251,2019-05-31,65
252,2019-06-03,65
253,2019-06-04,63.5
254,2019-06-05,63.5
255,2019-06-06,64
256,2019-06-07,61.5
257,2019-06-10,59.5
258,2019-06-11,60
259,2019-06-12,60
260,2019-06-13,62.5
261,2019-06-14,64.5
262,2019-06-17,62
263,2019-06-18,61
264,2019-06-19,61
265,2019-06-20,59.71
266,2019-06-21,59.25
267,2019-06-24,58.79
268,2019-06-25,61.11
269,2019-06-26,58.8
270,2019-06-27,56.49
271,2019-06-28,56.03
272,2019-07-01,52.8
273,2019-07-02,53.72
274,2019-07-03,56.51
275,2019-07-04,57.9
276,2019-07-05,55.59
277,2019-07-08,56.98
278,2019-07-09,59.76
279,2019-07-10,58.37
280,2019-07-11,56.53
281,2019-07-12,57.45
282,2019-07-15,57.92
283,2019-07-16,57
284,2019-07-17,61.63
285,2019-07-18,61.17
286,2019-07-19,65.8
287,2019-07-22,65.34
288,2019-07-23,63.96
289,2019-07-24,63.04
290,2019-07-25,62.58
291,2019-07-26,62.58
292,2019-07-29,64.44
293,2019-07-30,65.36
294,2019-07-31,62.59
295,2019-08-01,68.14
296,2019-08-02,73.69
297,2019-08-05,75.08
298,2019-08-06,75.08
299,2019-08-07,80.62
300,2019-08-08,74.63
301,2019-08-09,79.24
302,2019-08-12,78.78
303,2019-08-13,77.87
304,2019-08-14,80.17
305,2019-08-15,80.17
306,2019-08-16,79.72
307,2019-08-19,74.65
308,2019-08-20,77.88
309,2019-08-21,75.58
310,2019-08-22,75.58
311,2019-08-23,76.5
312,2019-08-27,75.13
313,2019-08-28,76.05
314,2019-08-29,70.53
315,2019-08-30,74.21
316,2019-09-02,72.38
317,2019-09-03,73.3
318,2019-09-04,68.7
319,2019-09-05,71.47
320,2019-09-06,68.71
321,2019-09-09,66.41
322,2019-09-10,66.41
323,2019-09-11,66.41
324,2019-09-12,65.95
325,2019-09-13,65.95
326,2019-09-16,60.9
327,2019-09-17,61.82
328,2019-09-18,63.21
329,2019-09-19,61.83
330,2019-09-20,70.5
331,2019-09-23,70
332,2019-09-24,73
333,2019-09-25,73.5
334,2019-09-26,73.5
335,2019-09-27,74
336,2019-09-30,75
337,2019-10-01,75
338,2019-10-02,81
339,2019-10-03,84.5
340,2019-10-04,85.5
341,2019-10-07,81.5
342,2019-10-08,87
343,2019-10-09,88.5
344,2019-10-10,83.5
345,2019-10-11,79
346,2019-10-14,82.5
347,2019-10-15,79
348,2019-10-16,76
349,2019-10-17,77
350,2019-10-18,77.5
351,2019-10-21,76.5
352,2019-10-22,79
353,2019-10-23,78
354,2019-10-24,77.5
355,2019-10-25,84.5
356,2019-10-28,85.5
357,2019-10-29,88.5
358,2019-10-30,86
359,2019-10-31,88
360,2019-11-01,82.5
361,2019-11-04,77
362,2019-11-05,78.5
363,2019-11-06,80.5
364,2019-11-07,75.5
365,2019-11-08,74
366,2019-11-11,71.5
367,2019-11-12,75.5
368,2019-11-13,75
369,2019-11-14,74.5
370,2019-11-15,74.5
371,2019-11-18,76
372,2019-11-19,80
373,2019-11-20,82.5
374,2019-11-21,83.5
375,2019-11-22,79.5
376,2019-11-25,80.5
377,2019-11-26,79.5
378,2019-11-27,80
379,2019-11-28,80
380,2019-11-29,79
381,2019-12-02,93.5
382,2019-12-03,98
383,2019-12-04,98.5
384,2019-12-05,97
385,2019-12-06,89
386,2019-12-09,94
387,2019-12-10,87.5
388,2019-12-11,83
389,2019-12-12,80
390,2019-12-13,75.5
391,2019-12-16,75.5
392,2019-12-17,74.5
393,2019-12-18,70
394,2019-12-19,68
395,2019-12-20,69.38
396,2019-12-23,61.5
397,2019-12-24,60.12
398,2019-12-27,63.83
399,2019-12-30,61.99
400,2019-12-31,64.31
401,2020-01-02,62
402,2020-01-03,63.39
403,2020-01-06,60.16
404,2020-01-07,51.82
405,2020-01-08,54.14
406,2020-01-09,53.22
407,2020-01-10,52.76
408,2020-01-13,52.31
409,2020-01-14,53.23
410,2020-01-15,51.39
411,2020-01-16,52.32
412,2020-01-17,52.32
413,2020-01-20,53.25
414,2020-01-21,52.33
415,2020-01-22,53.73
416,2020-01-23,60.67
417,2020-01-24,61.6
