,Date,3Y
98,2018-10-18,48.23
99,2018-10-19,48.15
100,2018-10-22,46.23
101,2018-10-23,49.06
102,2018-10-24,37.82
103,2018-10-25,44.05
104,2018-10-26,49.55
105,2018-10-29,45.61
106,2018-10-30,45.69
107,2018-10-31,45.51
108,2018-11-01,45.28
109,2018-11-02,46.04
110,2018-11-05,46.31
111,2018-11-06,45.01
112,2018-11-07,43.5
113,2018-11-08,45.88
114,2018-11-09,46.13
115,2018-11-12,46.62
116,2018-11-13,46.32
117,2018-11-14,49.69
118,2018-11-15,50.71
119,2018-11-16,51.86
120,2018-11-19,51.84
121,2018-11-20,52.15
122,2018-11-21,47.93
123,2018-11-22,48
124,2018-11-23,48.11
125,2018-11-26,45.95
126,2018-11-27,45.07
127,2018-11-28,48.11
128,2018-11-29,41.8
129,2018-11-30,47.63
130,2018-12-03,47.64
131,2018-12-04,48.35
132,2018-12-05,48.15
133,2018-12-06,47.95
134,2018-12-07,46.18
135,2018-12-10,53.56
136,2018-12-11,49.48
137,2018-12-12,52.78
138,2018-12-13,50.42
139,2018-12-14,52.98
140,2018-12-17,53.02
141,2018-12-18,48.65
142,2018-12-19,59.57
143,2018-12-20,73.79
144,2018-12-21,70.68
145,2018-12-24,86.63
146,2018-12-27,73.58
147,2018-12-28,73.41
148,2018-12-31,71.45
149,2019-01-02,75.27
150,2019-01-03,76.05
151,2019-01-04,69.66
152,2019-01-07,67.37
153,2019-01-08,65.85
154,2019-01-09,60.92
155,2019-01-10,61.12
156,2019-01-11,61.43
157,2019-01-14,59.49
158,2019-01-15,60.03
159,2019-01-16,48.76
160,2019-01-17,49.37
161,2019-01-18,65.18
162,2019-01-21,65.54
163,2019-01-22,65.69
164,2019-01-23,54.71
165,2019-01-24,57.5
166,2019-01-25,54.55
167,2019-01-28,54.68
168,2019-01-29,55.61
169,2019-01-30,53.95
170,2019-01-31,51.32
171,2019-02-01,52.32
172,2019-02-04,51.61
173,2019-02-05,50.87
174,2019-02-06,52.22
175,2019-02-07,54.15
176,2019-02-08,54.48
177,2019-02-11,50.66
178,2019-02-12,49.63
179,2019-02-13,48.61
180,2019-02-14,47
181,2019-02-15,45.85
182,2019-02-18,44.98
183,2019-02-19,44.12
184,2019-02-20,43.83
185,2019-02-21,43.73
186,2019-02-22,43.01
187,2019-02-25,42.92
188,2019-02-26,43.01
189,2019-02-27,42.81
190,2019-02-28,42.77
191,2019-03-01,42.79
192,2019-03-04,48.55
193,2019-03-05,48.4
194,2019-03-06,43.07
195,2019-03-07,48.63
196,2019-03-08,44.91
197,2019-03-11,43.94
198,2019-03-12,45.05
199,2019-03-13,44.89
200,2019-03-14,44.01
201,2019-03-15,45.01
202,2019-03-18,44.99
203,2019-03-19,44.04
204,2019-03-20,45.26
205,2019-03-21,46.16
206,2019-03-22,38.97
207,2019-03-25,45.59
208,2019-03-26,45.95
209,2019-03-27,46.88
210,2019-03-28,46.44
211,2019-03-29,45.85
212,2019-04-01,43.29
213,2019-04-02,36.63
214,2019-04-03,36.28
215,2019-04-04,35.26
216,2019-04-05,35.14
217,2019-04-08,35.18
218,2019-04-09,26.39
219,2019-04-10,30.03
220,2019-04-11,22.15
221,2019-04-12,26.51
222,2019-04-15,27.31
223,2019-04-16,21.88
224,2019-04-17,22.02
225,2019-04-18,22.06
226,2019-04-23,22.1
227,2019-04-24,30.43
228,2019-04-25,30.19
229,2019-04-26,30.47
230,2019-04-29,30.23
231,2019-04-30,27.28
232,2019-05-01,28.17
233,2019-05-02,26.95
234,2019-05-03,33.39
235,2019-05-07,34.57
236,2019-05-08,34.32
237,2019-05-09,29.41
238,2019-05-10,29.27
239,2019-05-13,31.72
240,2019-05-14,33.02
241,2019-05-15,31.21
242,2019-05-16,29.32
243,2019-05-17,30
244,2019-05-21,30.85
245,2019-05-22,33.37
246,2019-05-23,36.57
247,2019-05-24,32.04
248,2019-05-28,37.76
249,2019-05-29,34.99
250,2019-05-30,38.24
251,2019-05-31,28.66
252,2019-06-03,33.08
253,2019-06-04,31.92
254,2019-06-05,29.9
255,2019-06-06,31.14
256,2019-06-07,32.22
257,2019-06-10,29.71
258,2019-06-11,31.86
259,2019-06-12,29.86
260,2019-06-13,30.27
261,2019-06-14,31.05
262,2019-06-17,30.87
263,2019-06-18,30.14
264,2019-06-19,30.62
265,2019-06-20,30.57
266,2019-06-21,30.01
267,2019-06-24,37.14
268,2019-06-25,34.1
269,2019-06-26,26.76
270,2019-06-27,31.23
271,2019-06-28,29.26
272,2019-07-01,28.22
273,2019-07-02,28.57
274,2019-07-03,32.68
275,2019-07-04,33.08
276,2019-07-05,32.56
277,2019-07-08,33.37
278,2019-07-09,34.3
279,2019-07-10,33.78
280,2019-07-11,33.41
281,2019-07-12,37.3
282,2019-07-15,31.46
283,2019-07-16,35.41
284,2019-07-17,36.12
285,2019-07-18,37.1
286,2019-07-19,34.44
287,2019-07-22,36.64
288,2019-07-23,35.65
289,2019-07-24,32.53
290,2019-07-25,33.71
291,2019-07-26,33.64
292,2019-07-29,44.96
293,2019-07-30,33.64
294,2019-07-31,45.77
295,2019-08-01,33.35
296,2019-08-02,34.87
297,2019-08-05,37.15
298,2019-08-06,36.68
299,2019-08-07,39.72
300,2019-08-08,35.02
301,2019-08-09,34.69
302,2019-08-12,34.97
303,2019-08-13,39.57
304,2019-08-14,35.9
305,2019-08-15,43.06
306,2019-08-16,38.41
307,2019-08-19,36.5
308,2019-08-20,34.2
309,2019-08-21,33.79
310,2019-08-22,33.82
311,2019-08-23,34.69
312,2019-08-27,34.46
313,2019-08-28,34.38
314,2019-08-29,34.22
315,2019-08-30,34.31
316,2019-09-02,33.94
317,2019-09-03,34.33
318,2019-09-04,38.68
319,2019-09-05,37.15
320,2019-09-06,30.26
321,2019-09-09,30.13
322,2019-09-10,30.06
323,2019-09-11,32.11
324,2019-09-12,31.91
325,2019-09-13,31.75
326,2019-09-16,32.39
327,2019-09-17,32.16
328,2019-09-18,32.24
329,2019-09-19,32.17
330,2019-09-20,26.51
331,2019-09-23,27.72
332,2019-09-24,28.01
333,2019-09-25,28.61
334,2019-09-26,28.2
335,2019-09-27,28.15
336,2019-09-30,44.05
337,2019-10-01,41.92
338,2019-10-02,40.43
339,2019-10-03,46.71
340,2019-10-04,46.11
341,2019-10-07,36.17
342,2019-10-08,37.57
343,2019-10-09,36.19
344,2019-10-10,36.91
345,2019-10-11,33.62
346,2019-10-14,34.3
347,2019-10-15,32.87
348,2019-10-16,29.4
349,2019-10-17,30.75
350,2019-10-18,25.65
351,2019-10-21,23.48
352,2019-10-22,28.02
353,2019-10-23,28.54
354,2019-10-24,27.17
355,2019-10-25,28.19
356,2019-10-28,28.31
357,2019-10-29,26.01
358,2019-10-30,25.25
359,2019-10-31,23.99
360,2019-11-01,22.27
361,2019-11-04,24.68
362,2019-11-05,20.26
363,2019-11-06,20.58
364,2019-11-07,19.96
365,2019-11-08,25.99
366,2019-11-11,20.58
367,2019-11-12,23.84
368,2019-11-13,23.56
369,2019-11-14,22.68
370,2019-11-15,22.29
371,2019-11-18,24.52
372,2019-11-19,27.38
373,2019-11-20,23.34
374,2019-11-21,23.05
375,2019-11-22,23.66
376,2019-11-25,23.2
377,2019-11-26,23.34
378,2019-11-27,22.03
379,2019-11-28,22.13
380,2019-11-29,22.14
381,2019-12-02,23.62
382,2019-12-03,25.61
383,2019-12-04,21.86
384,2019-12-05,22.03
385,2019-12-06,24.91
386,2019-12-09,23.11
387,2019-12-10,26.11
388,2019-12-11,26.25
389,2019-12-12,24.95
390,2019-12-13,22.36
391,2019-12-16,22
392,2019-12-17,22.25
393,2019-12-18,21.46
394,2019-12-19,22.17
395,2019-12-20,26.28
396,2019-12-23,26.75
397,2019-12-24,26.84
398,2019-12-27,27.88
399,2019-12-30,30.01
400,2019-12-31,29.98
401,2020-01-02,29.79
402,2020-01-03,29.06
403,2020-01-06,29.69
404,2020-01-07,30.61
405,2020-01-08,29.51
406,2020-01-09,27.71
407,2020-01-10,27.84
408,2020-01-13,27.74
409,2020-01-14,27.42
410,2020-01-15,27.82
411,2020-01-16,27.71
412,2020-01-17,26.81
413,2020-01-20,27.83
414,2020-01-21,28.31
415,2020-01-22,31.59
416,2020-01-23,27.82
417,2020-01-24,29.16
