,Date,1Y
131,2018-12-04,8.5
132,2018-12-05,12.5
133,2018-12-06,10
134,2018-12-07,10
135,2018-12-10,10
136,2018-12-11,11.5
137,2018-12-12,9.5
138,2018-12-13,10.5
139,2018-12-14,12.5
140,2018-12-17,11.5
141,2018-12-18,11
142,2018-12-19,12.5
143,2018-12-20,28.76
144,2018-12-21,30.41
145,2018-12-24,32.13
146,2018-12-27,31.45
147,2018-12-28,33.09
148,2018-12-31,28.41
149,2019-01-02,31.29
150,2019-01-03,29.33
151,2019-01-04,30.18
152,2019-01-07,28.71
153,2019-01-08,30.34
154,2019-01-09,29.98
155,2019-01-10,31.21
156,2019-01-11,31.25
157,2019-01-14,30.19
158,2019-01-15,29.84
159,2019-01-16,30.28
160,2019-01-17,29.13
161,2019-01-18,27.59
162,2019-01-21,30.1
163,2019-01-22,30.54
164,2019-01-23,30.19
165,2019-01-24,30.23
166,2019-01-25,30.68
167,2019-01-28,30.42
168,2019-01-29,30.86
169,2019-01-30,30.51
170,2019-01-31,30.56
171,2019-02-01,30.22
172,2019-02-04,29.97
173,2019-02-05,30.02
174,2019-02-06,29.68
175,2019-02-07,29.34
176,2019-02-08,29.78
177,2019-02-11,29.93
178,2019-02-12,30.37
179,2019-02-13,29.64
180,2019-02-14,30.47
181,2019-02-15,28.97
182,2019-02-18,29.9
183,2019-02-19,29.18
184,2019-02-20,29.24
185,2019-02-21,29.68
186,2019-02-22,31.27
187,2019-02-25,30.66
188,2019-02-26,29.95
189,2019-02-27,30.39
190,2019-02-28,29.68
191,2019-03-01,30.11
192,2019-03-04,30.28
193,2019-03-05,30.34
194,2019-03-06,30.78
195,2019-03-07,31.98
196,2019-03-08,31.66
197,2019-03-11,30.31
198,2019-03-12,30.75
199,2019-03-13,30.8
200,2019-03-14,29.73
201,2019-03-15,32.07
202,2019-03-18,30.35
203,2019-03-19,30.04
204,2019-03-20,10.5
205,2019-03-21,9.5
206,2019-03-22,10
207,2019-03-25,9.5
208,2019-03-26,10.5
209,2019-03-27,10
210,2019-03-28,9.5
211,2019-03-29,10
212,2019-04-01,10
213,2019-04-02,9
214,2019-04-03,9.5
215,2019-04-04,9.5
216,2019-04-05,8.5
217,2019-04-08,9
218,2019-04-09,10
219,2019-04-10,9
220,2019-04-11,10
221,2019-04-12,9.5
222,2019-04-15,9.5
223,2019-04-16,10
224,2019-04-17,10
225,2019-04-18,9
226,2019-04-23,9.5
227,2019-04-24,10.5
228,2019-04-25,11.5
229,2019-04-26,10.5
230,2019-04-29,10.5
231,2019-04-30,11
232,2019-05-01,11
233,2019-05-02,11
234,2019-05-03,10.5
235,2019-05-07,12
236,2019-05-08,9.5
237,2019-05-09,11
238,2019-05-10,11
239,2019-05-13,11.5
240,2019-05-14,10
241,2019-05-15,11
242,2019-05-16,10
243,2019-05-17,9
244,2019-05-21,10
245,2019-05-22,9.5
246,2019-05-23,10
247,2019-05-24,10
248,2019-05-28,11
249,2019-05-29,11
250,2019-05-30,10
251,2019-05-31,11
252,2019-06-03,11
253,2019-06-04,8.5
254,2019-06-05,9.5
255,2019-06-06,9.5
256,2019-06-07,8.5
257,2019-06-10,8
258,2019-06-11,8
259,2019-06-12,9
260,2019-06-13,9
261,2019-06-14,8.5
262,2019-06-17,7.5
263,2019-06-18,7.5
264,2019-06-19,7.5
265,2019-06-20,26.15
266,2019-06-21,25.4
267,2019-06-24,25.52
268,2019-06-25,25.57
269,2019-06-26,25.21
270,2019-06-27,25.24
271,2019-06-28,24.89
272,2019-07-01,25.02
273,2019-07-02,26.25
274,2019-07-03,25.9
275,2019-07-04,25.94
276,2019-07-05,26.39
277,2019-07-08,26.51
278,2019-07-09,26.15
279,2019-07-10,26.2
280,2019-07-11,25.45
281,2019-07-12,25.5
282,2019-07-15,25.64
283,2019-07-16,25.68
284,2019-07-17,26.91
285,2019-07-18,26.96
286,2019-07-19,27.01
287,2019-07-22,26.76
288,2019-07-23,26.8
289,2019-07-24,27.24
290,2019-07-25,26.11
291,2019-07-26,26.55
292,2019-07-29,27.09
293,2019-07-30,28.31
294,2019-07-31,27.58
295,2019-08-01,26.45
296,2019-08-02,28.46
297,2019-08-05,30.18
298,2019-08-06,27.51
299,2019-08-07,27.95
300,2019-08-08,28
301,2019-08-09,28.05
302,2019-08-12,27.43
303,2019-08-13,26.32
304,2019-08-14,27.15
305,2019-08-15,26.42
306,2019-08-16,27.26
307,2019-08-19,27.42
308,2019-08-20,26.32
309,2019-08-21,25.99
310,2019-08-22,26.04
311,2019-08-23,28.02
312,2019-08-27,28.24
313,2019-08-28,28.31
314,2019-08-29,28.36
315,2019-08-30,28.8
316,2019-09-02,28.97
317,2019-09-03,29.03
318,2019-09-04,28.71
319,2019-09-05,28.39
320,2019-09-06,29.21
321,2019-09-09,29.39
322,2019-09-10,28.69
323,2019-09-11,29.5
324,2019-09-12,28.8
325,2019-09-13,28.86
326,2019-09-16,29.42
327,2019-09-17,29.86
328,2019-09-18,29.93
329,2019-09-19,29.61
330,2019-09-20,9
331,2019-09-23,8.5
332,2019-09-24,8.5
333,2019-09-25,9
334,2019-09-26,8.5
335,2019-09-27,7
336,2019-09-30,7.5
337,2019-10-01,8.5
338,2019-10-02,9
339,2019-10-03,9.5
340,2019-10-04,7.5
341,2019-10-07,7.5
342,2019-10-08,7.5
343,2019-10-09,8.5
344,2019-10-10,7
345,2019-10-11,5.5
346,2019-10-14,4
347,2019-10-15,4
348,2019-10-16,6
349,2019-10-17,7.5
350,2019-10-18,7
351,2019-10-21,6.5
352,2019-10-22,8
353,2019-10-23,7.5
354,2019-10-24,7.5
355,2019-10-25,6.5
356,2019-10-28,5.5
357,2019-10-29,6
358,2019-10-30,5
359,2019-10-31,6.5
360,2019-11-01,5.5
361,2019-11-04,5.5
362,2019-11-05,6.5
363,2019-11-06,6.5
364,2019-11-07,6
365,2019-11-08,6
366,2019-11-11,6
367,2019-11-12,6.5
368,2019-11-13,6.5
369,2019-11-14,6.5
370,2019-11-15,6
371,2019-11-18,6.5
372,2019-11-19,6
373,2019-11-20,6
374,2019-11-21,6
375,2019-11-22,7
376,2019-11-25,7
377,2019-11-26,7
378,2019-11-27,7
379,2019-11-28,7
380,2019-11-29,7
381,2019-12-02,7.5
382,2019-12-03,7
383,2019-12-04,7
384,2019-12-05,8
385,2019-12-06,6
386,2019-12-09,7.5
387,2019-12-10,7.5
388,2019-12-11,7.5
389,2019-12-12,7
390,2019-12-13,6.5
391,2019-12-16,6
392,2019-12-17,6
393,2019-12-18,6
394,2019-12-19,6
395,2019-12-20,23.43
396,2019-12-23,23.95
397,2019-12-24,24.4
398,2019-12-27,24.12
399,2019-12-30,24.65
400,2019-12-31,24.69
401,2020-01-02,24.78
402,2020-01-03,25.22
403,2020-01-06,24.56
404,2020-01-07,25.8
405,2020-01-08,25.84
406,2020-01-09,25.49
407,2020-01-10,25.53
408,2020-01-13,25.67
409,2020-01-14,25.31
410,2020-01-15,25.76
411,2020-01-16,25.8
412,2020-01-17,25.85
413,2020-01-20,26.38
414,2020-01-21,26.43
415,2020-01-22,26.08
416,2020-01-23,25.73
417,2020-01-24,26.18
