,Date,5Y
0,2018-06-01,180.76
1,2018-06-04,180.03
2,2018-06-05,177
3,2018-06-06,171.26
4,2018-06-07,171.65
5,2018-06-08,174.98
6,2018-06-11,174.78
7,2018-06-12,174.85
8,2018-06-13,174.77
9,2018-06-14,173.82
10,2018-06-15,173.59
11,2018-06-18,176.61
12,2018-06-19,176.96
13,2018-06-20,171.26
14,2018-06-21,175.32
15,2018-06-22,173.14
16,2018-06-25,181.77
17,2018-06-26,181.59
18,2018-06-27,181.68
19,2018-06-28,185.4
20,2018-06-29,183.53
21,2018-07-02,191.27
22,2018-07-03,181.8
23,2018-07-04,181.05
24,2018-07-05,181.48
25,2018-07-06,181.6
26,2018-07-09,170.76
27,2018-07-10,172.41
28,2018-07-11,170.6
29,2018-07-12,175.42
30,2018-07-13,175.56
31,2018-07-16,174.17
32,2018-07-17,182.68
33,2018-07-18,180.49
34,2018-07-19,185.64
35,2018-07-20,190.63
36,2018-07-23,195.32
37,2018-07-24,193.59
38,2018-07-25,203.68
39,2018-07-26,198.71
40,2018-07-27,206.06
41,2018-07-30,203.16
42,2018-07-31,195.71
43,2018-08-01,183.37
44,2018-08-02,180.36
45,2018-08-03,175.51
46,2018-08-06,180.33
47,2018-08-07,170.27
48,2018-08-08,176.11
49,2018-08-09,176.12
50,2018-08-10,174.31
51,2018-08-13,173.94
52,2018-08-14,181.9
53,2018-08-15,178.21
54,2018-08-16,174.91
55,2018-08-17,175.17
56,2018-08-20,175.19
57,2018-08-21,174.67
58,2018-08-22,171.68
59,2018-08-23,171.47
60,2018-08-24,172.44
61,2018-08-28,172.1
62,2018-08-29,164.47
63,2018-08-30,164.5
64,2018-08-31,169.63
65,2018-09-03,166.64
66,2018-09-04,169.4
67,2018-09-05,171.66
68,2018-09-06,171.74
69,2018-09-07,171.46
70,2018-09-10,172.17
71,2018-09-11,174.41
72,2018-09-12,150.08
73,2018-09-13,159.44
74,2018-09-14,152.61
75,2018-09-17,159.34
76,2018-09-18,159.24
77,2018-09-19,162.29
78,2018-09-20,183.53
79,2018-09-21,183.26
80,2018-09-24,187.69
81,2018-09-25,189.42
82,2018-09-26,189.81
83,2018-09-27,189.69
84,2018-09-28,189.82
85,2018-10-01,185.53
86,2018-10-02,183.3
87,2018-10-03,180.01
88,2018-10-04,183.99
89,2018-10-05,185.11
90,2018-10-08,188.53
91,2018-10-09,188.31
92,2018-10-10,205.31
93,2018-10-11,225.72
94,2018-10-12,225.62
95,2018-10-15,212.37
96,2018-10-16,214.23
97,2018-10-17,231.62
98,2018-10-18,234.23
99,2018-10-19,280.69
100,2018-10-22,276.88
101,2018-10-23,288.39
102,2018-10-24,276.63
103,2018-10-25,275.97
104,2018-10-26,281.85
105,2018-10-29,271.23
106,2018-10-30,282.83
107,2018-10-31,273.56
108,2018-11-01,263.45
109,2018-11-02,266.34
110,2018-11-05,261.33
111,2018-11-06,260.77
112,2018-11-07,255.13
113,2018-11-08,255.37
114,2018-11-09,260.93
115,2018-11-12,260.92
116,2018-11-13,266.81
117,2018-11-14,266.64
118,2018-11-15,271.73
119,2018-11-16,297.15
120,2018-11-19,303.01
121,2018-11-20,305.08
122,2018-11-21,300.66
123,2018-11-22,301.85
124,2018-11-23,304.01
125,2018-11-26,292.73
126,2018-11-27,292.85
127,2018-11-28,302.91
128,2018-11-29,303.34
129,2018-11-30,308.08
130,2018-12-03,295.37
131,2018-12-04,316.98
132,2018-12-05,303.95
133,2018-12-06,334.01
134,2018-12-07,335.59
135,2018-12-10,347.03
136,2018-12-11,341.01
137,2018-12-12,320.49
138,2018-12-13,324.85
139,2018-12-14,321.46
140,2018-12-17,315.85
141,2018-12-18,315.96
142,2018-12-19,302.18
143,2018-12-20,313.04
144,2018-12-21,334.71
145,2018-12-24,354.24
146,2018-12-27,316.22
147,2018-12-28,355.04
148,2018-12-31,354.75
149,2019-01-02,311.91
150,2019-01-03,325.41
151,2019-01-04,318.21
152,2019-01-07,308.7
153,2019-01-08,280.63
154,2019-01-09,288.18
155,2019-01-10,293.13
156,2019-01-11,293.42
157,2019-01-14,287.89
158,2019-01-15,282.96
159,2019-01-16,282.79
160,2019-01-17,277.8
161,2019-01-18,276.94
162,2019-01-21,272.49
163,2019-01-22,272.85
164,2019-01-23,272.56
165,2019-01-24,267.98
166,2019-01-25,276.75
167,2019-01-28,277.28
168,2019-01-29,257.21
169,2019-01-30,246.66
170,2019-01-31,241.67
171,2019-02-01,240.69
172,2019-02-04,240.97
173,2019-02-05,236.44
174,2019-02-06,231.29
175,2019-02-07,245.9
176,2019-02-08,250.73
177,2019-02-11,246.15
178,2019-02-12,241.04
179,2019-02-13,240.85
180,2019-02-14,236.76
181,2019-02-15,236.12
182,2019-02-18,226.5
183,2019-02-19,226.77
184,2019-02-20,219.29
185,2019-02-21,215.51
186,2019-02-22,218.36
187,2019-02-25,204.06
188,2019-02-26,205.83
189,2019-02-27,194.72
190,2019-02-28,199.49
191,2019-03-01,199.51
192,2019-03-04,204.72
193,2019-03-05,204.44
194,2019-03-06,209.88
195,2019-03-07,210.46
196,2019-03-08,215.22
197,2019-03-11,210.04
198,2019-03-12,210.46
199,2019-03-13,204.92
200,2019-03-14,205.26
201,2019-03-15,204.84
202,2019-03-18,199.81
203,2019-03-19,204.6
204,2019-03-20,233.03
205,2019-03-21,226.05
206,2019-03-22,226.88
207,2019-03-25,234.15
208,2019-03-26,229.88
209,2019-03-27,239.22
210,2019-03-28,233.41
211,2019-03-29,217.55
212,2019-04-01,222.02
213,2019-04-02,213.15
214,2019-04-03,189.91
215,2019-04-04,192.61
216,2019-04-05,189.4
217,2019-04-08,189.27
218,2019-04-09,190.29
219,2019-04-10,185.28
220,2019-04-11,184.6
221,2019-04-12,167.69
222,2019-04-15,152.32
223,2019-04-16,143.1
224,2019-04-17,143.43
225,2019-04-18,151.21
226,2019-04-23,141.56
227,2019-04-24,146.68
228,2019-04-25,141.18
229,2019-04-26,141.68
230,2019-04-29,147.74
231,2019-04-30,153.12
232,2019-05-01,132.47
233,2019-05-02,152.92
234,2019-05-03,144.9
235,2019-05-07,152.43
236,2019-05-08,166.98
237,2019-05-09,173.23
238,2019-05-10,162.96
239,2019-05-13,183.21
240,2019-05-14,169.61
241,2019-05-15,179.19
242,2019-05-16,170.91
243,2019-05-17,188.9
244,2019-05-21,176.47
245,2019-05-22,180.11
246,2019-05-23,200.79
247,2019-05-24,199.67
248,2019-05-28,180.08
249,2019-05-29,187.23
250,2019-05-30,184.74
251,2019-05-31,206.03
252,2019-06-03,205.68
253,2019-06-04,194.63
254,2019-06-05,189.68
255,2019-06-06,183.92
256,2019-06-07,181.22
257,2019-06-10,156.91
258,2019-06-11,156.8
259,2019-06-12,153.83
260,2019-06-13,154.24
261,2019-06-14,161.41
262,2019-06-17,161.15
263,2019-06-18,135.78
264,2019-06-19,130.39
265,2019-06-20,119.28
266,2019-06-21,118.31
267,2019-06-24,119.03
268,2019-06-25,140.76
269,2019-06-26,135.16
270,2019-06-27,139.58
271,2019-06-28,129.01
272,2019-07-01,123.68
273,2019-07-02,129.34
274,2019-07-03,132.24
275,2019-07-04,128.11
276,2019-07-05,125.76
277,2019-07-08,123.92
278,2019-07-09,134.07
279,2019-07-10,124.46
280,2019-07-11,128.52
281,2019-07-12,123.97
282,2019-07-15,124.15
283,2019-07-16,123.76
284,2019-07-17,129.35
285,2019-07-18,136.98
286,2019-07-19,131.4
287,2019-07-22,131.77
288,2019-07-23,121.74
289,2019-07-24,116.46
290,2019-07-25,111.14
291,2019-07-26,116.53
292,2019-07-29,122.61
293,2019-07-30,126.96
294,2019-07-31,122.03
295,2019-08-01,127.76
296,2019-08-02,147.17
297,2019-08-05,162.46
298,2019-08-06,154.79
299,2019-08-07,191.25
300,2019-08-08,184.61
301,2019-08-09,180.68
302,2019-08-12,181.7
303,2019-08-13,189.77
304,2019-08-14,173.72
305,2019-08-15,199.96
306,2019-08-16,194.64
307,2019-08-19,178.85
308,2019-08-20,190.59
309,2019-08-21,179.83
310,2019-08-22,179.99
311,2019-08-23,201.79
312,2019-08-27,197.41
313,2019-08-28,200.42
314,2019-08-29,202.12
315,2019-08-30,190.8
316,2019-09-02,190.9
317,2019-09-03,200.84
318,2019-09-04,200.87
319,2019-09-05,189.29
320,2019-09-06,190.15
321,2019-09-09,174.7
322,2019-09-10,174.6
323,2019-09-11,174.96
324,2019-09-12,169.42
325,2019-09-13,171.47
326,2019-09-16,165.22
327,2019-09-17,169.75
328,2019-09-18,170.75
329,2019-09-19,164.53
330,2019-09-20,200.38
331,2019-09-23,190.6
332,2019-09-24,201.96
333,2019-09-25,190.6
334,2019-09-26,190.81
335,2019-09-27,198.58
336,2019-09-30,200.96
337,2019-10-01,193.56
338,2019-10-02,196.95
339,2019-10-03,202.77
340,2019-10-04,202.59
341,2019-10-07,185.09
342,2019-10-08,198.77
343,2019-10-09,201.72
344,2019-10-10,196.13
345,2019-10-11,190.04
346,2019-10-14,189.19
347,2019-10-15,185.82
348,2019-10-16,183.85
349,2019-10-17,169.62
350,2019-10-18,169.35
351,2019-10-21,166.91
352,2019-10-22,162.03
353,2019-10-23,163.56
354,2019-10-24,158.76
355,2019-10-25,147.88
356,2019-10-28,145.92
357,2019-10-29,138
358,2019-10-30,145.91
359,2019-10-31,146.31
360,2019-11-01,134.7
361,2019-11-04,131.63
362,2019-11-05,121.42
363,2019-11-06,126.4
364,2019-11-07,125.06
365,2019-11-08,121.06
366,2019-11-11,131.61
367,2019-11-12,123.5
368,2019-11-13,124.18
369,2019-11-14,131.95
370,2019-11-15,130.8
371,2019-11-18,126.22
372,2019-11-19,128.51
373,2019-11-20,129.61
374,2019-11-21,130.73
375,2019-11-22,133.03
376,2019-11-25,133.06
377,2019-11-26,125.89
378,2019-11-27,124.87
379,2019-11-28,125.06
380,2019-11-29,112.43
381,2019-12-02,124.87
382,2019-12-03,125.94
383,2019-12-04,124.45
384,2019-12-05,117.25
385,2019-12-06,119.61
386,2019-12-09,120.28
387,2019-12-10,119.84
388,2019-12-11,120.14
389,2019-12-12,119.39
390,2019-12-13,115.01
391,2019-12-16,114.36
392,2019-12-17,114.84
393,2019-12-18,110.01
394,2019-12-19,114.12
395,2019-12-20,108.97
396,2019-12-23,108.91
397,2019-12-24,113.38
398,2019-12-27,109.04
399,2019-12-30,108.99
400,2019-12-31,113.33
401,2020-01-02,106.04
402,2020-01-03,109.37
403,2020-01-06,113.17
404,2020-01-07,108.22
405,2020-01-08,108.84
406,2020-01-09,106.02
407,2020-01-10,109.13
408,2020-01-13,105.95
409,2020-01-14,105.86
410,2020-01-15,105.22
411,2020-01-16,101.07
412,2020-01-17,101.19
413,2020-01-20,103.75
414,2020-01-21,104.37
415,2020-01-22,101.11
416,2020-01-23,108.84
417,2020-01-24,110.48
418,2020-01-27,122.73
419,2020-01-28,115.99
420,2020-01-29,113.3
421,2020-01-30,119.92
422,2020-01-31,120.16
423,2020-02-03,114.52
424,2020-02-04,114.08
425,2020-02-05,109.41
426,2020-02-06,111.44
427,2020-02-07,111.32
428,2020-02-10,111.34
429,2020-02-11,110.73
430,2020-02-12,98.03
431,2020-02-13,98.42
432,2020-02-14,102.73
433,2020-02-17,101.4
434,2020-02-18,103.25
435,2020-02-19,95.58
436,2020-02-20,103.15
437,2020-02-21,95.63
438,2020-02-24,107.21
439,2020-02-25,110.08
440,2020-02-26,115.75
441,2020-02-27,132.35
442,2020-02-28,171.15
443,2020-03-02,144.61
444,2020-03-03,138.34
445,2020-03-04,136.95
446,2020-03-05,151
447,2020-03-06,165
448,2020-03-09,281.93
449,2020-03-10,193.58
450,2020-03-11,237
451,2020-03-12,262.39
452,2020-03-13,261.67
453,2020-03-16,350.92
454,2020-03-17,336.83
455,2020-03-18,358.5
456,2020-03-19,395.45
457,2020-03-20,411.17
458,2020-03-23,496.29
459,2020-03-24,449.21
460,2020-03-25,475.5
461,2020-03-26,417.31
462,2020-03-27,410.73
463,2020-03-30,385.19
464,2020-03-31,385.36
465,2020-04-01,382.29
466,2020-04-02,392.04
467,2020-04-03,400.99
468,2020-04-06,392.19
469,2020-04-07,377.93
470,2020-04-08,355.39
471,2020-04-09,286.69
472,2020-04-14,256.05
473,2020-04-15,292.16
474,2020-04-16,288.17
475,2020-04-17,298.18
476,2020-04-20,305.04
477,2020-04-21,356.95
478,2020-04-22,319.31
479,2020-04-23,330.94
480,2020-04-24,313.55
481,2020-04-27,315.26
482,2020-04-28,320.94
483,2020-04-29,312.75
484,2020-04-30,291.33
485,2020-05-01,264.95
486,2020-05-04,288.12
487,2020-05-05,264.44
488,2020-05-06,285.13
489,2020-05-07,280.23
490,2020-05-11,286.48
491,2020-05-12,276.79
492,2020-05-13,301.31
493,2020-05-14,315.26
494,2020-05-15,317.7
495,2020-05-18,280.34
496,2020-05-19,275.57
497,2020-05-20,249.32
498,2020-05-21,243.75
499,2020-05-22,249.39
500,2020-05-26,240.12
501,2020-05-27,221.31
502,2020-05-28,210.89
503,2020-05-29,216.19
504,2020-06-01,210.89
505,2020-06-02,210.68
506,2020-06-03,219.23
507,2020-06-04,232.28
508,2020-06-05,205.85
509,2020-06-08,200.9
510,2020-06-09,206.28
511,2020-06-10,236.88
512,2020-06-11,237.46
513,2020-06-12,237.63
514,2020-06-15,258.27
515,2020-06-16,236.59
516,2020-06-17,236.81
517,2020-06-18,237.09
518,2020-06-19,244.42
519,2020-06-22,237.01
520,2020-06-23,231.7
521,2020-06-24,252.28
522,2020-06-25,257.66
523,2020-06-26,267.72
524,2020-06-29,263.11
525,2020-06-30,278.24
526,2020-07-01,273.11
527,2020-07-02,273.15
528,2020-07-03,273.07
529,2020-07-06,267.94
530,2020-07-07,265.51
531,2020-07-08,275.53
532,2020-07-09,286.05
533,2020-07-10,280.72
534,2020-07-13,273.54
535,2020-07-14,283.75
536,2020-07-15,263.38
537,2020-07-16,268.89
538,2020-07-17,263.57
539,2020-07-20,263.25
540,2020-07-21,245.53
541,2020-07-22,237.38
542,2020-07-23,237.29
543,2020-07-24,232.24
544,2020-07-27,231.76
545,2020-07-28,228.8
546,2020-07-29,221.57
547,2020-07-30,220.97
548,2020-07-31,215.84
549,2020-08-03,210.41
550,2020-08-04,210.43
551,2020-08-05,215.29
552,2020-08-06,210.26
553,2020-08-07,206.88
554,2020-08-10,207.02
555,2020-08-11,204.97
556,2020-08-12,204.93
557,2020-08-13,208.06
558,2020-08-14,210.33
559,2020-08-17,210.22
560,2020-08-18,210.22
561,2020-08-19,204.95
562,2020-08-20,209.94
563,2020-08-21,207.81
564,2020-08-24,208.41
565,2020-08-25,204.53
566,2020-08-26,204.62
567,2020-08-27,204.67
568,2020-08-28,204.98
569,2020-09-01,199.71
570,2020-09-02,194.28
571,2020-09-03,197.72
572,2020-09-04,199.12
573,2020-09-07,189.15
574,2020-09-08,202.01
575,2020-09-09,199.45
576,2020-09-10,199.39
577,2020-09-11,198.49
578,2020-09-14,189.15
579,2020-09-15,195.72
580,2020-09-17,199.35
581,2020-09-18,204.55
582,2020-09-21,235.37
583,2020-09-22,238.54
584,2020-09-23,234.18
585,2020-09-24,242.68
586,2020-09-25,259.55
587,2020-09-28,256.65
588,2020-09-29,256.73
589,2020-09-30,258.38
590,2020-10-01,255.24
591,2020-10-02,256.2
592,2020-10-05,248.96
593,2020-10-06,233.19
594,2020-10-07,223.24
595,2020-10-08,211.95
596,2020-10-09,210.94
597,2020-10-12,205.01
598,2020-10-13,204.44
599,2020-10-14,203.95
600,2020-10-15,206.65
601,2020-10-16,198.94
602,2020-10-19,196.12
603,2020-10-20,193.44
604,2020-10-21,193.65
605,2020-10-22,195.68
606,2020-10-23,193.68
607,2020-10-26,198.99
608,2020-10-27,194.88
609,2020-10-28,206.38
610,2020-10-29,206.64
611,2020-10-30,206.58
612,2020-11-02,206.33
613,2020-11-03,198.99
614,2020-11-04,186.46
615,2020-11-05,183.35
616,2020-11-06,182.72
617,2020-11-09,157.23
618,2020-11-10,169.73
619,2020-11-11,168.82
620,2020-11-12,181
621,2020-11-13,180.88
622,2020-11-16,180.64
623,2020-11-17,181.01
624,2020-11-18,173.23
625,2020-11-19,178.33
626,2020-11-20,184.46
627,2020-11-23,179.35
628,2020-11-24,179.24
629,2020-11-25,182.53
630,2020-11-26,182.41
631,2020-11-27,180.11
632,2020-11-30,183.55
633,2020-12-01,188.62
634,2020-12-02,183.4
635,2020-12-03,193.99
636,2020-12-04,193.73
637,2020-12-07,188.87
638,2020-12-08,191
639,2020-12-09,188.37
640,2020-12-10,193.6
641,2020-12-11,196.69
642,2020-12-14,191.24
643,2020-12-15,196.21
644,2020-12-16,191.46
645,2020-12-17,191.43
646,2020-12-18,189.71
647,2020-12-21,185.76
648,2020-12-22,189.09
649,2020-12-23,187.87
650,2020-12-24,187.92
651,2020-12-29,180.47
652,2020-12-30,180.81
653,2020-12-31,180.73
654,2021-01-04,172.77
655,2021-01-05,175.19
656,2021-01-06,175.97
657,2021-01-07,177.7
658,2021-01-15,194.2
659,2021-01-18,195.59
660,2021-01-19,191.29
661,2021-01-20,199.58
662,2021-01-21,199.48
663,2021-01-22,202.49
664,2021-01-25,205.71
665,2021-01-26,204.52
666,2021-01-27,219.14
667,2021-01-28,220.5
668,2021-01-29,219.71
669,2021-02-01,218.31
670,2021-02-02,212.43
671,2021-02-03,194.54
672,2021-02-04,184.68
673,2021-02-05,181.92
674,2021-02-08,179.47
675,2021-02-09,176.05
676,2021-02-10,176.27
677,2021-02-11,171.34
678,2021-02-12,168.76
679,2021-02-15,170.31
680,2021-02-16,168.32
681,2021-02-17,171.23
682,2021-02-18,173.7
683,2021-02-19,171.33
684,2021-02-22,175.92
685,2021-02-23,180.31
686,2021-02-24,175.14
687,2021-02-25,175.35
688,2021-02-26,189.72
689,2021-03-01,192.16
690,2021-03-02,181.79
691,2021-03-03,186.37
692,2021-03-04,192.28
693,2021-03-05,198.14
694,2021-03-08,202.15
695,2021-03-09,203.59
696,2021-03-10,205.65
697,2021-03-11,194.87
698,2021-03-12,196.98
699,2021-03-15,193.69
700,2021-03-16,194.86
701,2021-03-17,196.41
702,2021-03-18,201.94
703,2021-03-19,200.09
704,2021-03-22,235.91
705,2021-03-23,233.37
706,2021-03-24,231
707,2021-03-25,238.72
708,2021-03-26,243.76
709,2021-03-29,240.28
710,2021-03-30,238.44
711,2021-03-31,236.69
712,2021-04-01,234.1
713,2021-04-06,218.82
714,2021-04-07,218.28
715,2021-04-08,218.18
716,2021-04-09,219.87
717,2021-04-12,223.32
718,2021-04-13,230.43
719,2021-04-14,230.96
720,2021-04-14,230.96
721,2021-04-15,230.35
722,2021-04-15,230.35
723,2021-04-16,231.97
724,2021-04-16,231.97
725,2021-04-19,236.86
726,2021-04-19,236.86
727,2021-04-20,239.95
728,2021-04-20,239.95
729,2021-04-21,238.07
730,2021-04-21,238.07
731,2021-04-22,240.09
732,2021-04-22,240.09
733,2021-04-23,237.88
734,2021-04-23,237.88
735,2021-04-26,233.85
736,2021-04-26,233.85
737,2021-04-27,230.7
738,2021-04-27,230.7
739,2021-04-28,230.71
740,2021-04-28,230.71
741,2021-04-29,233.14
742,2021-04-29,233.14
743,2021-04-30,237.37
744,2021-04-30,237.37
745,2021-05-04,240.65
746,2021-05-04,240.65
747,2021-05-05,240.58
748,2021-05-05,240.58
749,2021-05-06,247.48
750,2021-05-06,247.48
751,2021-05-07,246.7
752,2021-05-07,246.7
753,2021-05-10,251.9
754,2021-05-10,251.9
755,2021-05-11,260.38
756,2021-05-11,260.38
757,2021-05-12,260.7
758,2021-05-12,260.7
759,2021-05-13,252.63
760,2021-05-13,252.63
761,2021-05-14,239.71
762,2021-05-17,243.67
763,2021-05-18,240.94
764,2021-05-19,257.33
765,2021-05-20,245.72
766,2021-05-21,248.65
767,2021-05-24,242.38
768,2021-05-25,235.6
769,2021-05-26,240.26
770,2021-05-27,235.15
771,2021-05-28,231.11
772,2021-06-01,238.1
773,2021-06-02,240.92
774,2021-06-03,243.1
775,2021-06-04,247.28
776,2021-06-07,245.16
777,2021-06-08,248.32
778,2021-06-09,248.59
779,2021-06-10,247.01
780,2021-06-11,243.4
781,2021-06-14,243.86
782,2021-06-15,246.83
783,2021-06-16,245.78
784,2021-06-17,255.84
785,2021-06-18,255.02
786,2021-06-21,263.64
787,2021-06-22,256.05
788,2021-06-23,263.51
789,2021-06-24,266.62
790,2021-06-25,272.55
791,2021-06-28,273.48
792,2021-06-29,273.8
793,2021-06-30,271.18
794,2021-07-01,269.69
795,2021-07-02,269.62
796,2021-07-05,269.2
797,2021-07-06,271.16
798,2021-07-07,267.25
799,2021-07-08,273.08
800,2021-07-09,270.02
801,2021-07-12,267.57
802,2021-07-13,258.32
803,2021-07-14,245.59
804,2021-07-15,249.27
805,2021-07-16,248.91
806,2021-07-19,260.69
807,2021-07-20,252.32
808,2021-07-21,248.28
809,2021-07-22,248.9
810,2021-07-23,240.48
811,2021-07-26,241.24
812,2021-07-27,248.97
813,2021-07-28,244.71
814,2021-07-29,244.72
815,2021-07-30,245.44
816,2021-08-02,242.84
817,2021-08-03,249.15
818,2021-08-04,247.47
819,2021-08-05,250.13
820,2021-08-06,243.54
821,2021-08-09,246.18
822,2021-08-10,242.97
823,2021-08-11,247.69
824,2021-08-12,242.6
825,2021-08-13,242.43
826,2021-08-16,240.18
827,2021-08-17,239.3
828,2021-08-18,239.53
829,2021-08-18,239.53
830,2021-08-19,241.71
831,2021-08-19,241.71
832,2021-08-20,242.71
833,2021-08-20,242.71
834,2021-08-23,237.14
835,2021-08-23,237.14
836,2021-08-24,235.57
837,2021-08-24,235.57
838,2021-08-25,233.41
839,2021-08-25,233.41
840,2021-08-26,233.4
841,2021-08-26,233.4
842,2021-08-27,233.73
843,2021-08-27,233.73
844,2021-08-31,229.06
845,2021-08-31,229.06
846,2021-09-01,206.48
847,2021-09-01,206.48
848,2021-09-02,208.37
849,2021-09-02,208.37
850,2021-09-03,207.02
851,2021-09-03,207.02
852,2021-09-06,207.01
853,2021-09-06,207.01
854,2021-09-07,203.91
855,2021-09-07,203.91
856,2021-09-08,204.7
857,2021-09-08,204.7
858,2021-09-09,202.97
859,2021-09-09,202.97
860,2021-09-10,199.72
861,2021-09-10,199.72
862,2021-09-13,202.42
863,2021-09-13,202.42
864,2021-09-14,201.53
865,2021-09-14,201.53
866,2021-09-15,202.23
867,2021-09-15,202.23
868,2021-09-16,194.06
869,2021-09-16,194.06
870,2021-09-17,196.57
871,2021-09-17,196.57
872,2021-09-20,224.97
873,2021-09-21,226.91
874,2021-09-22,233.32
875,2021-09-23,224.61
876,2021-09-24,228.54
877,2021-09-27,225.49
878,2021-09-28,238.96
879,2021-09-29,241.23
880,2021-09-30,247.55
881,2021-10-01,250.14
882,2021-10-04,250.69
883,2021-10-05,254.27
884,2021-10-06,255.72
885,2021-10-07,252.29
886,2021-10-08,251.09
887,2021-10-11,251.05
888,2021-10-12,251.72
889,2021-10-13,246.53
890,2021-10-14,238.68
891,2021-10-15,232.15
892,2021-10-18,228.5
893,2021-10-19,228.24
894,2021-10-20,229.78
895,2021-10-21,228.27
896,2021-10-22,230.51
897,2021-10-25,229.81
898,2021-10-26,232.34
899,2021-10-26,232.34
900,2021-10-27,239.17
901,2021-10-27,239.17
902,2021-10-28,241.14
903,2021-10-28,241.14
904,2021-10-29,244.9
905,2021-10-29,244.9
906,2021-11-01,244.03
907,2021-11-01,244.03
908,2021-11-02,244.37
909,2021-11-02,244.37
910,2021-11-03,247.06
911,2021-11-03,247.06
912,2021-11-04,242.42
913,2021-11-04,242.42
914,2021-11-04,242.42
915,2021-11-05,232.94
916,2021-11-05,232.94
917,2021-11-05,232.94
918,2021-11-08,237.63
919,2021-11-08,237.63
920,2021-11-08,237.63
921,2021-11-08,237.63
922,2021-11-09,237.79
923,2021-11-09,237.79
924,2021-11-09,237.79
925,2021-11-09,237.79
926,2021-11-09,237.79
927,2021-11-10,234.53
928,2021-11-10,234.53
929,2021-11-10,234.53
930,2021-11-10,234.53
931,2021-11-10,234.53
932,2021-11-10,234.53
933,2021-11-11,238.4
934,2021-11-11,238.4
935,2021-11-11,238.4
936,2021-11-11,238.4
937,2021-11-11,238.4
938,2021-11-11,238.4
939,2021-11-11,238.4
940,2021-11-12,239.72
941,2021-11-12,239.72
942,2021-11-12,239.72
943,2021-11-12,239.72
944,2021-11-12,239.72
945,2021-11-12,239.72
946,2021-11-12,239.72
947,2021-11-15,238.31
948,2021-11-15,238.31
949,2021-11-15,238.31
950,2021-11-15,238.31
951,2021-11-15,238.31
952,2021-11-15,238.31
953,2021-11-15,238.31
954,2021-11-15,238.31
955,2021-11-16,237.48
956,2021-11-16,237.48
957,2021-11-16,237.48
958,2021-11-16,237.48
959,2021-11-16,237.48
960,2021-11-16,237.48
961,2021-11-16,237.48
962,2021-11-16,237.48
963,2021-11-16,237.48
964,2021-11-17,239.18
965,2021-11-17,239.18
966,2021-11-17,239.18
967,2021-11-17,239.18
968,2021-11-17,239.18
969,2021-11-17,239.18
970,2021-11-17,239.18
971,2021-11-17,239.18
972,2021-11-17,239.18
973,2021-11-17,239.18
974,2021-11-18,240.55
975,2021-11-18,240.55
976,2021-11-18,240.55
977,2021-11-18,240.55
978,2021-11-18,240.55
979,2021-11-18,240.55
980,2021-11-18,240.55
981,2021-11-18,240.55
982,2021-11-18,240.55
983,2021-11-18,240.55
984,2021-11-18,240.55
985,2021-11-19,241.33
986,2021-11-19,241.33
987,2021-11-19,241.33
988,2021-11-19,241.33
989,2021-11-19,241.33
990,2021-11-19,241.33
991,2021-11-19,241.33
992,2021-11-19,241.33
993,2021-11-19,241.33
994,2021-11-19,241.33
995,2021-11-19,241.33
996,2021-11-22,237.63
997,2021-11-22,237.63
998,2021-11-22,237.63
999,2021-11-22,237.63
1000,2021-11-22,237.63
1001,2021-11-22,237.63
1002,2021-11-22,237.63
1003,2021-11-22,237.63
1004,2021-11-22,237.63
1005,2021-11-22,237.63
1006,2021-11-22,237.63
1007,2021-11-22,237.63
1008,2021-11-23,234.08
1009,2021-11-23,234.08
1010,2021-11-23,234.08
1011,2021-11-23,234.08
1012,2021-11-23,234.08
1013,2021-11-23,234.08
1014,2021-11-23,234.08
1015,2021-11-23,234.08
1016,2021-11-23,234.08
1017,2021-11-23,234.08
1018,2021-11-23,234.08
1019,2021-11-23,234.08
1020,2021-11-23,234.08
1021,2021-11-24,238.95
1022,2021-11-24,238.95
1023,2021-11-24,238.95
1024,2021-11-24,238.95
1025,2021-11-24,238.95
1026,2021-11-24,238.95
1027,2021-11-24,238.95
1028,2021-11-24,238.95
1029,2021-11-24,238.95
1030,2021-11-24,238.95
1031,2021-11-24,238.95
1032,2021-11-24,238.95
1033,2021-11-24,238.95
1034,2021-11-24,238.95
1035,2021-11-25,234.82
1036,2021-11-25,234.82
1037,2021-11-25,234.82
1038,2021-11-25,234.82
1039,2021-11-25,234.82
1040,2021-11-25,234.82
1041,2021-11-25,234.82
1042,2021-11-25,234.82
1043,2021-11-25,234.82
1044,2021-11-25,234.82
1045,2021-11-25,234.82
1046,2021-11-25,234.82
1047,2021-11-25,234.82
1048,2021-11-25,234.82
1049,2021-11-25,234.82
1050,2021-11-26,256.44
1051,2021-11-26,256.44
1052,2021-11-26,256.44
1053,2021-11-26,256.44
1054,2021-11-26,256.44
1055,2021-11-26,256.44
1056,2021-11-26,256.44
1057,2021-11-26,256.44
1058,2021-11-26,256.44
1059,2021-11-26,256.44
1060,2021-11-26,256.44
1061,2021-11-26,256.44
1062,2021-11-26,256.44
1063,2021-11-26,256.44
1064,2021-11-29,254.38
1065,2021-11-29,254.38
1066,2021-11-29,254.38
1067,2021-11-29,254.38
