,Date,3Y
309,2019-08-20,101.39
310,2019-08-21,96.34
311,2019-08-22,100.38
312,2019-08-23,107.9
313,2019-08-27,97.13
314,2019-08-28,94.19
315,2019-08-29,99.45
316,2019-08-30,94.93
317,2019-09-02,96.86
318,2019-09-03,100.31
319,2019-09-04,97.41
320,2019-09-05,96.79
321,2019-09-06,97.68
322,2019-09-09,97.44
323,2019-09-10,97.46
324,2019-09-11,97.25
325,2019-09-12,96.5
326,2019-09-13,96.33
327,2019-09-16,100.73
328,2019-09-17,107.1
329,2019-09-18,107.17
330,2019-09-19,104.72
331,2019-09-20,113.97
332,2019-09-23,119.19
333,2019-09-24,122.86
334,2019-09-25,124.05
335,2019-09-26,121.63
336,2019-09-27,131.94
337,2019-09-30,131.71
338,2019-10-01,123.37
339,2019-10-02,133.3
340,2019-10-03,137.74
341,2019-10-04,136.04
342,2019-10-07,129.35
343,2019-10-08,136.82
344,2019-10-09,133.73
345,2019-10-10,130.07
346,2019-10-11,133.09
347,2019-10-14,133.79
348,2019-10-15,126.41
349,2019-10-16,123.12
350,2019-10-17,120.96
351,2019-10-18,108.48
352,2019-10-21,112.44
353,2019-10-22,111.52
354,2019-10-23,111.54
355,2019-10-24,105.57
356,2019-10-25,104.48
357,2019-10-28,98.4
358,2019-10-29,98.08
359,2019-10-30,98.2
360,2019-10-31,99.93
361,2019-11-01,105.69
362,2019-11-04,97.53
363,2019-11-05,102.53
364,2019-11-06,100.36
365,2019-11-07,98.16
366,2019-11-08,97.69
367,2019-11-11,102.74
368,2019-11-12,88.05
369,2019-11-13,93.09
370,2019-11-14,90.53
371,2019-11-15,90.13
372,2019-11-18,85.36
373,2019-11-19,89.48
374,2019-11-20,94.69
375,2019-11-21,92.26
376,2019-11-22,96.87
377,2019-11-25,97.92
378,2019-11-26,86.36
379,2019-11-27,86.07
380,2019-11-28,91.18
381,2019-11-29,81.17
382,2019-12-02,84.86
383,2019-12-03,88.87
384,2019-12-04,84.6
385,2019-12-05,89.78
386,2019-12-06,89.67
387,2019-12-09,87.23
388,2019-12-10,92.11
389,2019-12-11,87.23
390,2019-12-12,91.92
391,2019-12-13,89.63
392,2019-12-16,89.77
393,2019-12-17,89.03
394,2019-12-18,89.88
395,2019-12-19,85.09
396,2019-12-20,90.48
397,2019-12-23,85.83
398,2019-12-24,89.62
399,2019-12-27,85.01
400,2019-12-30,82.96
401,2019-12-31,87.56
402,2020-01-02,87.71
403,2020-01-03,82.8
404,2020-01-06,82.53
405,2020-01-07,82.52
406,2020-01-08,88.82
407,2020-01-09,87.97
408,2020-01-10,90.38
409,2020-01-13,87.5
410,2020-01-14,92.16
411,2020-01-15,95.36
412,2020-01-16,95.23
413,2020-01-17,93.85
414,2020-01-20,93.94
415,2020-01-21,85.65
416,2020-01-22,89.81
417,2020-01-23,91.89
418,2020-01-24,91.91
