,Date,7Y
117,2018-11-14,121.5
118,2018-11-15,129
119,2018-11-16,131.5
120,2018-11-19,130.5
121,2018-11-20,134
122,2018-11-21,131.5
123,2018-11-22,131.5
124,2018-11-23,132.5
125,2018-11-26,129
126,2018-11-27,130.5
127,2018-11-28,131
128,2018-11-29,129
129,2018-11-30,127
130,2018-12-03,123
131,2018-12-04,130
132,2018-12-05,128
133,2018-12-06,132
134,2018-12-07,133
135,2018-12-10,133.5
136,2018-12-11,128.5
137,2018-12-12,128.5
138,2018-12-13,126.5
139,2018-12-14,132
140,2018-12-17,132
141,2018-12-18,134
142,2018-12-19,132
143,2018-12-20,136.9
144,2018-12-21,140.3
145,2018-12-24,141.27
146,2018-12-27,146.61
147,2018-12-28,140.78
148,2018-12-31,141.26
149,2019-01-02,140.77
150,2019-01-03,139.8
151,2019-01-04,136.88
152,2019-01-07,132.52
153,2019-01-08,130.58
154,2019-01-09,127.18
155,2019-01-10,129.12
156,2019-01-11,125.72
157,2019-01-14,130.57
158,2019-01-15,129.6
159,2019-01-16,126.69
160,2019-01-17,125.72
161,2019-01-18,121.84
162,2019-01-21,122.32
163,2019-01-22,125.72
164,2019-01-23,123.78
165,2019-01-24,123.78
166,2019-01-25,121.35
167,2019-01-28,126.2
168,2019-01-29,126.2
169,2019-01-30,124.75
170,2019-01-31,118.44
171,2019-02-01,125.23
172,2019-02-04,126.2
173,2019-02-05,121.83
174,2019-02-06,120.86
175,2019-02-07,126.2
176,2019-02-08,125.71
177,2019-02-11,121.83
178,2019-02-12,117.95
179,2019-02-13,115.04
180,2019-02-14,114.55
181,2019-02-15,111.64
182,2019-02-18,111.64
183,2019-02-19,109.7
184,2019-02-20,108.73
185,2019-02-21,109.22
186,2019-02-22,108.25
187,2019-02-25,106.79
188,2019-02-26,106.79
189,2019-02-27,106.3
190,2019-02-28,104.85
191,2019-03-01,104.36
192,2019-03-04,104.85
193,2019-03-05,106.79
194,2019-03-06,106.3
195,2019-03-07,109.21
196,2019-03-08,112.61
197,2019-03-11,106.79
198,2019-03-12,104.85
199,2019-03-13,105.82
200,2019-03-14,105.82
201,2019-03-15,101.94
202,2019-03-18,101.45
203,2019-03-19,100.48
204,2019-03-20,113.5
205,2019-03-21,114.5
206,2019-03-22,116.5
207,2019-03-25,115
208,2019-03-26,116.5
209,2019-03-27,118.5
210,2019-03-28,117
211,2019-03-29,116.5
212,2019-04-01,113.5
213,2019-04-02,113
214,2019-04-03,111
215,2019-04-04,112.5
216,2019-04-05,110
217,2019-04-08,108.5
218,2019-04-09,111
219,2019-04-10,107.5
220,2019-04-11,109
221,2019-04-12,107
222,2019-04-15,106.5
223,2019-04-16,106.5
224,2019-04-17,106
225,2019-04-18,106.5
226,2019-04-23,106.5
227,2019-04-24,105.5
228,2019-04-25,107
229,2019-04-26,105
230,2019-04-29,105
231,2019-04-30,104
232,2019-05-01,104.5
233,2019-05-02,104
234,2019-05-03,107
235,2019-05-07,114
236,2019-05-08,115.5
237,2019-05-09,118.5
238,2019-05-10,117
239,2019-05-13,120.5
240,2019-05-14,117.5
241,2019-05-15,118
242,2019-05-16,117.5
243,2019-05-17,118.5
244,2019-05-21,119
245,2019-05-22,122.5
246,2019-05-23,125.5
247,2019-05-24,123.5
248,2019-05-28,124
249,2019-05-29,127.5
250,2019-05-30,123.5
251,2019-05-31,128.5
252,2019-06-03,128
253,2019-06-04,125.5
254,2019-06-05,121
255,2019-06-06,119.5
256,2019-06-07,119.5
257,2019-06-10,113.5
258,2019-06-11,113
259,2019-06-12,113.5
260,2019-06-13,114
261,2019-06-14,117.5
262,2019-06-17,117.5
263,2019-06-18,113.5
264,2019-06-19,112
265,2019-06-20,108.24
266,2019-06-21,107.75
267,2019-06-24,107.75
268,2019-06-25,109.69
269,2019-06-26,111.63
270,2019-06-27,114.54
271,2019-06-28,107.75
272,2019-07-01,106.3
273,2019-07-02,106.3
274,2019-07-03,110.18
275,2019-07-04,109.69
276,2019-07-05,109.69
277,2019-07-08,105.33
278,2019-07-09,108.24
279,2019-07-10,109.69
280,2019-07-11,108.72
281,2019-07-12,109.69
282,2019-07-15,106.3
283,2019-07-16,115.02
284,2019-07-17,115.51
285,2019-07-18,115.99
286,2019-07-19,114.05
287,2019-07-22,114.05
288,2019-07-23,112.11
289,2019-07-24,106.3
290,2019-07-25,104.36
291,2019-07-26,109.69
292,2019-07-29,105.33
293,2019-07-30,108.72
294,2019-07-31,105.33
295,2019-08-01,110.17
296,2019-08-02,115.5
297,2019-08-05,116.95
298,2019-08-06,119.37
299,2019-08-07,117.43
300,2019-08-08,114.53
301,2019-08-09,115.01
302,2019-08-12,116.46
303,2019-08-13,115.01
304,2019-08-14,118.4
305,2019-08-15,116.46
306,2019-08-16,114.52
307,2019-08-19,111.13
308,2019-08-20,111.62
309,2019-08-21,108.71
310,2019-08-22,108.71
311,2019-08-23,111.13
312,2019-08-27,111.61
313,2019-08-28,112.58
314,2019-08-29,110.16
315,2019-08-30,109.68
316,2019-09-02,109.68
317,2019-09-03,110.64
318,2019-09-04,102.9
319,2019-09-05,101.94
320,2019-09-06,104.84
321,2019-09-09,100.97
322,2019-09-10,100.97
323,2019-09-11,99.52
324,2019-09-12,96.13
325,2019-09-13,96.13
326,2019-09-16,96.13
327,2019-09-17,99.03
328,2019-09-18,100.97
329,2019-09-19,103.87
330,2019-09-20,110.5
331,2019-09-23,116
332,2019-09-24,114
333,2019-09-25,113.5
334,2019-09-26,113
335,2019-09-27,111.5
336,2019-09-30,118.5
337,2019-10-01,115
338,2019-10-02,115
339,2019-10-03,118.5
340,2019-10-04,119
341,2019-10-07,116
342,2019-10-08,118.5
343,2019-10-09,119.5
344,2019-10-10,115
345,2019-10-11,110
346,2019-10-14,109
347,2019-10-15,107.5
348,2019-10-16,108
349,2019-10-17,107
350,2019-10-18,110
351,2019-10-21,106
352,2019-10-22,101
353,2019-10-23,107
354,2019-10-24,104
355,2019-10-25,108
356,2019-10-28,105
357,2019-10-29,103
358,2019-10-30,104
359,2019-10-31,106
360,2019-11-01,104.5
361,2019-11-04,97
362,2019-11-05,101.5
363,2019-11-06,96
364,2019-11-07,95.5
365,2019-11-08,94.5
366,2019-11-11,95.5
367,2019-11-12,92
368,2019-11-13,98.5
369,2019-11-14,99
370,2019-11-15,99.5
371,2019-11-18,98.5
372,2019-11-19,98
373,2019-11-20,101.5
374,2019-11-21,104
375,2019-11-22,101.5
376,2019-11-25,99.5
377,2019-11-26,99
378,2019-11-27,97.5
379,2019-11-28,98.5
380,2019-11-29,99.5
381,2019-12-02,100
382,2019-12-03,101.5
383,2019-12-04,99.5
384,2019-12-05,98.5
385,2019-12-06,96.5
386,2019-12-09,96
387,2019-12-10,96
388,2019-12-11,95.5
389,2019-12-12,94.5
390,2019-12-13,93.5
391,2019-12-16,92
392,2019-12-17,91.5
393,2019-12-18,91
394,2019-12-19,91
395,2019-12-20,90.3
396,2019-12-23,90.3
397,2019-12-24,89.33
398,2019-12-27,88.85
399,2019-12-30,89.33
400,2019-12-31,88.85
401,2020-01-02,88.85
402,2020-01-03,88.36
403,2020-01-06,85.46
404,2020-01-07,84.97
405,2020-01-08,84.49
406,2020-01-09,81.09
407,2020-01-10,80.12
408,2020-01-13,80.12
409,2020-01-14,89.33
410,2020-01-15,87.4
411,2020-01-16,87.88
412,2020-01-17,85.46
413,2020-01-20,86.91
414,2020-01-21,84.49
415,2020-01-22,85.94
416,2020-01-23,95.15
417,2020-01-24,91.76
