,Date,3Y
111,2018-11-06,58.72
112,2018-11-07,51.55
113,2018-11-08,52.1
114,2018-11-09,54.99
115,2018-11-12,54.47
116,2018-11-13,73.14
117,2018-11-14,64.86
118,2018-11-15,73.24
119,2018-11-16,84.03
120,2018-11-19,74.36
121,2018-11-20,77.27
122,2018-11-21,77.23
123,2018-11-22,79.35
124,2018-11-23,80.43
125,2018-11-26,74.07
126,2018-11-27,75.1
127,2018-11-28,73.23
128,2018-11-29,74.16
129,2018-11-30,74.99
130,2018-12-03,69.91
131,2018-12-04,70.16
132,2018-12-05,76.03
133,2018-12-06,80.73
134,2018-12-07,75.22
135,2018-12-10,81.18
136,2018-12-11,77.24
137,2018-12-12,74.86
138,2018-12-13,77.2
139,2018-12-14,80.41
140,2018-12-17,80.41
141,2018-12-18,85.86
142,2018-12-19,85.31
143,2018-12-20,91.29
144,2018-12-21,98.43
145,2018-12-24,94.5
146,2018-12-27,91.54
147,2018-12-28,110.74
148,2018-12-31,110.6
149,2019-01-02,105.77
150,2019-01-03,110.88
151,2019-01-04,100.33
152,2019-01-07,86.17
153,2019-01-08,76.32
154,2019-01-09,76.55
155,2019-01-10,76.49
156,2019-01-11,81.37
157,2019-01-14,83.59
158,2019-01-15,77.49
159,2019-01-16,73.65
160,2019-01-17,78.35
161,2019-01-18,73.47
162,2019-01-21,73.75
163,2019-01-22,77.2
164,2019-01-23,78.39
165,2019-01-24,76.1
166,2019-01-25,73.5
167,2019-01-28,80.23
168,2019-01-29,76.58
169,2019-01-30,71.39
170,2019-01-31,66.86
171,2019-02-01,60.41
172,2019-02-04,62.02
173,2019-02-05,61.17
174,2019-02-06,54.88
175,2019-02-07,57.25
176,2019-02-08,57.18
177,2019-02-11,57.52
178,2019-02-12,54.67
179,2019-02-13,54.98
180,2019-02-14,53.36
181,2019-02-15,52.21
182,2019-02-18,54.6
183,2019-02-19,54.68
184,2019-02-20,51.52
185,2019-02-21,51.94
186,2019-02-22,52.08
187,2019-02-25,49.59
188,2019-02-26,54.43
189,2019-02-27,53.29
190,2019-02-28,51.82
191,2019-03-01,51.84
192,2019-03-04,52.03
193,2019-03-05,52.82
194,2019-03-06,56.9
195,2019-03-07,56.98
196,2019-03-08,56.9
197,2019-03-11,51.93
198,2019-03-12,53.13
199,2019-03-13,51.97
200,2019-03-14,52.01
201,2019-03-15,52.06
202,2019-03-18,52.19
203,2019-03-19,47.3
204,2019-03-20,51.24
205,2019-03-21,44.84
206,2019-03-22,41.01
207,2019-03-25,46.36
208,2019-03-26,40.34
209,2019-03-27,40.78
210,2019-03-28,43.69
211,2019-03-29,40.26
212,2019-04-01,40.21
213,2019-04-02,40.73
214,2019-04-03,40.56
215,2019-04-04,40.74
216,2019-04-05,35.22
217,2019-04-08,40.61
218,2019-04-09,40.77
219,2019-04-10,40.75
220,2019-04-11,40.41
221,2019-04-12,34.96
222,2019-04-15,35.26
223,2019-04-16,35.17
224,2019-04-17,35.32
225,2019-04-18,35.35
226,2019-04-23,35.39
227,2019-04-24,35.44
228,2019-04-25,35.19
229,2019-04-26,35.48
230,2019-04-29,35.23
231,2019-04-30,35.4
232,2019-05-01,35.3
233,2019-05-02,58.71
234,2019-05-03,53.87
235,2019-05-07,40.82
236,2019-05-08,40.54
237,2019-05-09,40.84
238,2019-05-10,40.72
239,2019-05-13,44.15
240,2019-05-14,40.56
241,2019-05-15,45.87
242,2019-05-16,40.32
243,2019-05-17,40.52
244,2019-05-21,45.5
245,2019-05-22,45.96
246,2019-05-23,48.35
247,2019-05-24,45.57
248,2019-05-28,45.82
249,2019-05-29,40.7
250,2019-05-30,40.47
251,2019-05-31,46.18
252,2019-06-03,41.78
253,2019-06-04,40.19
254,2019-06-05,40.74
255,2019-06-06,40.48
256,2019-06-07,35.49
257,2019-06-10,55.53
258,2019-06-11,53.19
259,2019-06-12,53.19
260,2019-06-13,53.42
261,2019-06-14,58.23
262,2019-06-17,32.94
263,2019-06-18,35.53
264,2019-06-19,35.4
265,2019-06-20,48.6
266,2019-06-21,48.03
267,2019-06-24,35.42
268,2019-06-25,40.32
269,2019-06-26,34.91
270,2019-06-27,40.2
271,2019-06-28,35.13
272,2019-07-01,35.01
273,2019-07-02,35.35
274,2019-07-03,35.27
275,2019-07-04,43.46
276,2019-07-05,34.68
277,2019-07-08,35.17
278,2019-07-09,35.27
279,2019-07-10,35.58
280,2019-07-11,37.53
281,2019-07-12,35.74
282,2019-07-15,35.87
283,2019-07-16,42.99
284,2019-07-17,34.92
285,2019-07-18,34.66
286,2019-07-19,37.28
287,2019-07-22,35.6
288,2019-07-23,35.45
289,2019-07-24,35.54
290,2019-07-25,33.49
291,2019-07-26,33.22
292,2019-07-29,38.23
293,2019-07-30,33.63
294,2019-07-31,33.62
295,2019-08-01,35.72
296,2019-08-02,35.72
297,2019-08-05,44.55
298,2019-08-06,40.55
299,2019-08-07,39.78
300,2019-08-08,35.31
301,2019-08-09,35.54
302,2019-08-12,35.8
303,2019-08-13,32.4
304,2019-08-14,32.93
305,2019-08-15,33.02
306,2019-08-16,30.64
307,2019-08-19,30.56
308,2019-08-20,31.01
309,2019-08-21,30.62
310,2019-08-22,30.63
311,2019-08-23,31.14
312,2019-08-27,30.97
313,2019-08-28,29.01
314,2019-08-29,28.81
315,2019-08-30,31.12
316,2019-09-02,27.61
317,2019-09-03,31.18
318,2019-09-04,35.41
319,2019-09-05,27.51
320,2019-09-06,26.61
321,2019-09-09,25.99
322,2019-09-10,25.92
323,2019-09-11,26.09
324,2019-09-12,27.74
325,2019-09-13,25.69
326,2019-09-16,28.36
327,2019-09-17,26.22
328,2019-09-18,23.53
329,2019-09-19,29.47
330,2019-09-20,32.7
331,2019-09-23,30.84
332,2019-09-24,31.06
333,2019-09-25,32.64
334,2019-09-26,31.2
335,2019-09-27,29.58
336,2019-09-30,31.89
337,2019-10-01,31.38
338,2019-10-02,24.07
339,2019-10-03,30.74
340,2019-10-04,30.71
341,2019-10-07,30.44
342,2019-10-08,30.64
343,2019-10-09,31.47
344,2019-10-10,29.15
345,2019-10-11,29.35
346,2019-10-14,28.53
347,2019-10-15,30.36
348,2019-10-16,30.48
349,2019-10-17,32.17
350,2019-10-18,33.81
351,2019-10-21,32.5
352,2019-10-22,34.73
353,2019-10-23,30.72
354,2019-10-24,30.82
355,2019-10-25,33.28
356,2019-10-28,30.04
357,2019-10-29,31.74
358,2019-10-30,30.38
359,2019-10-31,32.64
360,2019-11-01,27.69
361,2019-11-04,25.88
362,2019-11-05,27.07
363,2019-11-06,28.26
364,2019-11-07,26.63
365,2019-11-08,25.19
366,2019-11-11,31.52
367,2019-11-12,29.53
368,2019-11-13,29.56
369,2019-11-14,31.77
370,2019-11-15,27.5
371,2019-11-18,25.06
372,2019-11-19,22.55
373,2019-11-20,25.09
374,2019-11-21,20.26
375,2019-11-22,23.39
376,2019-11-25,23.64
377,2019-11-26,16.53
378,2019-11-27,24.99
379,2019-11-28,25.09
380,2019-11-29,18.22
381,2019-12-02,18.54
382,2019-12-03,22.91
383,2019-12-04,21.08
384,2019-12-05,19.28
385,2019-12-06,23.2
386,2019-12-09,21.58
387,2019-12-10,19.85
388,2019-12-11,22.47
389,2019-12-12,22.67
390,2019-12-13,23.14
391,2019-12-16,19.14
392,2019-12-17,17.89
393,2019-12-18,16.74
394,2019-12-19,15.79
395,2019-12-20,20.81
396,2019-12-23,19.89
397,2019-12-24,20.44
398,2019-12-27,23.79
399,2019-12-30,17.47
400,2019-12-31,22.22
401,2020-01-02,25.63
402,2020-01-03,26.74
403,2020-01-06,24.6
404,2020-01-07,26.85
405,2020-01-08,23.4
406,2020-01-09,24.36
407,2020-01-10,28.18
408,2020-01-13,23.45
409,2020-01-14,27.79
410,2020-01-15,30.99
411,2020-01-16,24.35
412,2020-01-17,25.77
413,2020-01-20,30.07
414,2020-01-21,25.95
415,2020-01-22,28.91
416,2020-01-23,24.27
417,2020-01-24,22
