,Date,7Y
129,2018-11-30,351.21
130,2018-12-03,335.89
131,2018-12-04,340.68
132,2018-12-05,352.35
133,2018-12-06,361.53
134,2018-12-07,361.98
135,2018-12-10,364.58
136,2018-12-11,354.64
137,2018-12-12,345.17
138,2018-12-13,343.23
139,2018-12-14,342.09
140,2018-12-17,343.18
141,2018-12-18,347.79
142,2018-12-19,354.92
143,2018-12-20,372.85
144,2018-12-21,389.69
145,2018-12-24,373.03
146,2018-12-27,379.74
147,2018-12-28,383.31
148,2018-12-31,382.92
149,2019-01-02,375.41
150,2019-01-03,418.18
151,2019-01-04,389.75
152,2019-01-07,349.07
153,2019-01-08,340.66
154,2019-01-09,350.43
155,2019-01-10,349.81
156,2019-01-11,343.21
157,2019-01-14,336.13
158,2019-01-15,336.79
159,2019-01-16,331.51
160,2019-01-17,333.38
161,2019-01-18,331.53
162,2019-01-21,332.84
163,2019-01-22,332.89
164,2019-01-23,331.47
165,2019-01-24,328.02
166,2019-01-25,315.26
167,2019-01-28,316.36
168,2019-01-29,310.31
169,2019-01-30,306.03
170,2019-01-31,296.25
171,2019-02-01,292.65
172,2019-02-04,285.68
173,2019-02-05,283.51
174,2019-02-06,269.52
175,2019-02-07,264.71
176,2019-02-08,263.38
177,2019-02-11,262.63
178,2019-02-12,268.89
179,2019-02-13,237.14
180,2019-02-14,280.17
181,2019-02-15,273.38
182,2019-02-18,269.92
183,2019-02-19,268.99
184,2019-02-20,267.3
185,2019-02-21,249.63
186,2019-02-22,251.02
187,2019-02-25,260.52
188,2019-02-26,243.31
189,2019-02-27,221.38
190,2019-02-28,223.12
191,2019-03-01,228.91
192,2019-03-04,224.37
193,2019-03-05,228.75
194,2019-03-06,236.54
195,2019-03-07,240.19
196,2019-03-08,235.32
197,2019-03-11,234.9
198,2019-03-12,223.15
199,2019-03-13,239.96
200,2019-03-14,246.29
201,2019-03-15,243.64
202,2019-03-18,237.95
203,2019-03-19,236.84
204,2019-03-20,248.1
205,2019-03-21,244.8
206,2019-03-22,238.51
207,2019-03-25,248.78
208,2019-03-26,242.16
209,2019-03-27,243.01
210,2019-03-28,241.87
211,2019-03-29,241.88
212,2019-04-01,241.49
213,2019-04-02,242.98
214,2019-04-03,231.57
215,2019-04-04,229.33
216,2019-04-05,220.74
217,2019-04-08,225.97
218,2019-04-09,229.41
219,2019-04-10,240.75
220,2019-04-11,236.79
221,2019-04-12,236.74
222,2019-04-15,233.31
223,2019-04-16,234.61
224,2019-04-17,231.29
225,2019-04-18,225.53
226,2019-04-23,234.7
227,2019-04-24,225.79
228,2019-04-25,224.48
229,2019-04-26,221.7
230,2019-04-29,220.31
231,2019-04-30,221.45
232,2019-05-01,221.14
233,2019-05-02,202.8
234,2019-05-03,216.56
235,2019-05-07,237.52
236,2019-05-08,249.52
237,2019-05-09,238.99
238,2019-05-10,242.69
239,2019-05-13,254.39
240,2019-05-14,274.11
241,2019-05-15,290.71
242,2019-05-16,278.07
243,2019-05-17,282.98
244,2019-05-21,293.98
245,2019-05-22,307.5
246,2019-05-23,335.17
247,2019-05-24,346.57
248,2019-05-28,345.23
249,2019-05-29,347.35
250,2019-05-30,337.35
251,2019-05-31,347.12
252,2019-06-03,349.66
253,2019-06-04,339.47
254,2019-06-05,336.99
255,2019-06-06,330.64
256,2019-06-07,319.17
257,2019-06-10,302.04
258,2019-06-11,288.48
259,2019-06-12,284.18
260,2019-06-13,289.55
261,2019-06-14,309.68
262,2019-06-17,315.05
263,2019-06-18,283.38
264,2019-06-19,284.47
265,2019-06-20,271.49
266,2019-06-21,268.65
267,2019-06-24,258.41
268,2019-06-25,264.24
269,2019-06-26,273.45
270,2019-06-27,260.03
271,2019-06-28,254.59
272,2019-07-01,259.98
273,2019-07-02,234.82
274,2019-07-03,240.71
275,2019-07-04,219.02
276,2019-07-05,216.73
277,2019-07-08,224.36
278,2019-07-09,245.44
279,2019-07-10,253.6
280,2019-07-11,235.39
281,2019-07-12,243.8
282,2019-07-15,243.95
283,2019-07-16,235.01
284,2019-07-17,235.91
285,2019-07-18,232.22
286,2019-07-19,246.44
287,2019-07-22,235.08
288,2019-07-23,235.95
289,2019-07-24,236.24
290,2019-07-25,216.07
291,2019-07-26,220.54
292,2019-07-29,226.61
293,2019-07-30,219.5
294,2019-07-31,218.29
295,2019-08-01,219.81
296,2019-08-02,229.63
297,2019-08-05,238.79
298,2019-08-06,240.82
299,2019-08-07,230.18
300,2019-08-08,231.07
301,2019-08-09,235.19
302,2019-08-12,235.25
303,2019-08-13,225.34
304,2019-08-14,234.75
305,2019-08-15,235.72
306,2019-08-16,229.32
307,2019-08-19,220.43
308,2019-08-20,218.65
309,2019-08-21,205.84
310,2019-08-22,195.17
311,2019-08-23,212.37
312,2019-08-27,215.24
313,2019-08-28,216.6
314,2019-08-29,212.05
315,2019-08-30,199.29
316,2019-09-02,209.16
317,2019-09-03,217.37
318,2019-09-04,206.02
319,2019-09-05,195.43
320,2019-09-06,198.46
321,2019-09-09,188.55
322,2019-09-10,187.87
323,2019-09-11,184.97
324,2019-09-12,198.85
325,2019-09-13,188.57
326,2019-09-16,168.33
327,2019-09-17,195.57
328,2019-09-18,190.64
329,2019-09-19,182.15
330,2019-09-20,193.68
331,2019-09-23,194.59
332,2019-09-24,178.06
333,2019-09-25,179.79
334,2019-09-26,181.06
335,2019-09-27,189.48
336,2019-09-30,180.06
337,2019-10-01,177.88
338,2019-10-02,171.93
339,2019-10-03,172.36
340,2019-10-04,177.91
341,2019-10-07,179.27
342,2019-10-08,168.11
343,2019-10-09,172.63
344,2019-10-10,191.49
345,2019-10-11,189.96
346,2019-10-14,186.87
347,2019-10-15,179.51
348,2019-10-16,169.46
349,2019-10-17,171.29
350,2019-10-18,169.49
351,2019-10-21,174.56
352,2019-10-22,165.39
353,2019-10-23,180.51
354,2019-10-24,177.82
355,2019-10-25,175.67
356,2019-10-28,179.86
357,2019-10-29,172.49
358,2019-10-30,153.18
359,2019-10-31,155.36
360,2019-11-01,154.89
361,2019-11-04,152.08
362,2019-11-05,136.65
363,2019-11-06,141.11
364,2019-11-07,144.65
365,2019-11-08,151.9
366,2019-11-11,151.69
367,2019-11-12,152.01
368,2019-11-13,141.17
369,2019-11-14,141.91
370,2019-11-15,152.88
371,2019-11-18,148.24
372,2019-11-19,157.02
373,2019-11-20,157.87
374,2019-11-21,153.53
375,2019-11-22,161.8
376,2019-11-25,157.09
377,2019-11-26,148.02
378,2019-11-27,150.83
379,2019-11-28,151.1
380,2019-11-29,157.74
381,2019-12-02,151.01
382,2019-12-03,148.89
383,2019-12-04,143.9
384,2019-12-05,140.09
385,2019-12-06,138.88
386,2019-12-09,141.22
387,2019-12-10,153.12
388,2019-12-11,152.27
389,2019-12-12,139.68
390,2019-12-13,132.5
391,2019-12-16,149.22
392,2019-12-17,147.59
393,2019-12-18,144.22
394,2019-12-19,147.22
395,2019-12-20,148.76
396,2019-12-23,149.11
397,2019-12-24,149.12
398,2019-12-27,155.92
399,2019-12-30,149.62
400,2019-12-31,150.75
401,2020-01-02,157.09
402,2020-01-03,151.19
403,2020-01-06,147.12
404,2020-01-07,149.29
405,2020-01-08,150.47
406,2020-01-09,146.32
407,2020-01-10,142.12
408,2020-01-13,140.8
409,2020-01-14,139.71
410,2020-01-15,149.68
411,2020-01-16,153
412,2020-01-17,141.16
413,2020-01-20,137.97
414,2020-01-21,156.22
415,2020-01-22,140.32
416,2020-01-23,146.5
417,2020-01-24,146.52
