,Date,10Y
217,2019-04-08,113.5
218,2019-04-09,113
219,2019-04-10,112.5
220,2019-04-11,111
221,2019-04-12,109
222,2019-04-15,108.5
223,2019-04-16,108.5
224,2019-04-17,108
225,2019-04-18,125.75
226,2019-04-23,121.75
227,2019-04-24,121.25
228,2019-04-25,125.25
229,2019-04-26,123.75
230,2019-04-29,124.25
231,2019-04-30,134.5
232,2019-05-01,125.25
233,2019-05-02,109
234,2019-05-03,108.5
235,2019-05-07,115.5
236,2019-05-08,117
237,2019-05-09,120
238,2019-05-10,146.75
239,2019-05-13,141.75
240,2019-05-14,128.5
241,2019-05-15,129.5
242,2019-05-16,128.5
243,2019-05-17,129.5
244,2019-05-21,130
245,2019-05-22,131
246,2019-05-23,134
247,2019-05-24,132
248,2019-05-28,132.5
249,2019-05-29,155.25
250,2019-05-30,136
251,2019-05-31,139
252,2019-06-03,138.5
253,2019-06-04,136
254,2019-06-05,132.5
255,2019-06-06,130.5
256,2019-06-07,128
257,2019-06-10,122.5
258,2019-06-11,122
259,2019-06-12,122.5
260,2019-06-13,123
261,2019-06-14,128
262,2019-06-17,128
263,2019-06-18,122
264,2019-06-19,120
265,2019-06-20,114.21
266,2019-06-21,113.72
267,2019-06-24,113.72
268,2019-06-25,115.68
269,2019-06-26,117.64
270,2019-06-27,117.64
271,2019-06-28,113.72
272,2019-07-01,111.76
273,2019-07-02,111.76
274,2019-07-03,111.76
275,2019-07-04,111.27
276,2019-07-05,111.75
277,2019-07-08,110.78
278,2019-07-09,113.72
279,2019-07-10,111.76
280,2019-07-11,110.29
281,2019-07-12,111.27
282,2019-07-15,111.76
283,2019-07-16,124
284,2019-07-17,124.49
285,2019-07-18,124.98
286,2019-07-19,123.02
287,2019-07-22,121.06
288,2019-07-23,119.1
289,2019-07-24,110.29
290,2019-07-25,107.35
291,2019-07-26,108.82
292,2019-07-29,108.33
293,2019-07-30,112.73
294,2019-07-31,109.31
295,2019-08-01,110.77
296,2019-08-02,116.16
297,2019-08-05,124.97
298,2019-08-06,124.48
299,2019-08-07,126.44
300,2019-08-08,122.52
301,2019-08-09,123.01
302,2019-08-12,124.48
303,2019-08-13,122.03
304,2019-08-14,127.41
305,2019-08-15,124.47
306,2019-08-16,122.51
307,2019-08-19,117.62
308,2019-08-20,118.11
309,2019-08-21,115.17
310,2019-08-22,115.17
311,2019-08-23,117.62
312,2019-08-27,114.68
313,2019-08-28,134.74
314,2019-08-29,133.27
315,2019-08-30,131.81
316,2019-09-02,132.78
317,2019-09-03,136.21
318,2019-09-04,106.85
319,2019-09-05,104.89
320,2019-09-06,103.91
321,2019-09-09,103.91
322,2019-09-10,103.92
323,2019-09-11,100
324,2019-09-12,95.6
325,2019-09-13,95.6
326,2019-09-16,95.59
327,2019-09-17,99.51
328,2019-09-18,103.92
329,2019-09-19,102.94
330,2019-09-20,116
331,2019-09-23,118
332,2019-09-24,120.5
333,2019-09-25,120
334,2019-09-26,119.5
335,2019-09-27,118
336,2019-09-30,121.5
337,2019-10-01,118
338,2019-10-02,122
339,2019-10-03,122.5
340,2019-10-04,123
341,2019-10-07,124
342,2019-10-08,127.5
343,2019-10-09,125.5
344,2019-10-10,123
345,2019-10-11,117
346,2019-10-14,116
347,2019-10-15,112
348,2019-10-16,112
349,2019-10-17,110
350,2019-10-18,109
351,2019-10-21,105
352,2019-10-22,102.5
353,2019-10-23,104
354,2019-10-24,107
355,2019-10-25,107
356,2019-10-28,108
357,2019-10-29,106
358,2019-10-30,107
359,2019-10-31,105
360,2019-11-01,103.5
361,2019-11-04,97.5
362,2019-11-05,97.5
363,2019-11-06,96.5
364,2019-11-07,96
365,2019-11-08,95
366,2019-11-11,96
367,2019-11-12,91
368,2019-11-13,99
369,2019-11-14,99.5
370,2019-11-15,100
371,2019-11-18,99
372,2019-11-19,98.5
373,2019-11-20,101.5
374,2019-11-21,108
375,2019-11-22,105.5
376,2019-11-25,103.5
377,2019-11-26,103
378,2019-11-27,101.5
379,2019-11-28,102.5
380,2019-11-29,103.5
381,2019-12-02,120
382,2019-12-03,119
383,2019-12-04,118.5
384,2019-12-05,115
385,2019-12-06,109
386,2019-12-09,108.5
387,2019-12-10,113.5
388,2019-12-11,115.5
389,2019-12-12,115
390,2019-12-13,116
391,2019-12-16,112
392,2019-12-17,113
393,2019-12-18,108.5
394,2019-12-19,109.5
395,2019-12-20,109.8
396,2019-12-23,110.78
397,2019-12-24,107.35
398,2019-12-27,107.35
399,2019-12-30,110.29
400,2019-12-31,110.29
401,2020-01-02,107.35
402,2020-01-03,107.35
403,2020-01-06,86.28
404,2020-01-07,85.79
405,2020-01-08,85.3
406,2020-01-09,80.4
407,2020-01-10,79.42
408,2020-01-13,80.4
409,2020-01-14,91.18
410,2020-01-15,89.22
411,2020-01-16,90.69
412,2020-01-17,88.24
413,2020-01-20,89.71
414,2020-01-21,85.3
415,2020-01-22,86.77
416,2020-01-23,91.67
417,2020-01-24,88.24
