,Date,1Y
93,2018-10-11,43.89
94,2018-10-12,38.46
95,2018-10-15,36.6
96,2018-10-16,37.54
97,2018-10-17,43.52
98,2018-10-18,41.03
99,2018-10-19,45.58
100,2018-10-22,33.09
101,2018-10-23,48.12
102,2018-10-24,44.25
103,2018-10-25,33.12
104,2018-10-26,33.75
105,2018-10-29,34.21
106,2018-10-30,32.73
107,2018-10-31,19.51
108,2018-11-01,29.57
109,2018-11-02,29.59
110,2018-11-05,28.63
111,2018-11-06,28.58
112,2018-11-07,22.5
113,2018-11-08,24.48
114,2018-11-09,32.07
115,2018-11-12,32.14
116,2018-11-13,28.67
117,2018-11-14,31.12
118,2018-11-15,38.68
119,2018-11-16,38.21
120,2018-11-19,42.76
121,2018-11-20,38.78
122,2018-11-21,38.66
123,2018-11-22,2.51
124,2018-11-23,39.22
125,2018-11-26,37.23
126,2018-11-27,42.23
127,2018-11-28,38.69
128,2018-11-29,40.17
129,2018-11-30,39.65
130,2018-12-03,38.16
131,2018-12-04,48.22
132,2018-12-05,53.14
133,2018-12-06,44.8
134,2018-12-07,42.79
135,2018-12-10,43.37
136,2018-12-11,43.26
137,2018-12-12,40.61
138,2018-12-13,41.1
139,2018-12-14,41.19
140,2018-12-17,44.16
141,2018-12-18,42.74
142,2018-12-19,47.08
143,2018-12-20,60.18
144,2018-12-21,59.86
145,2018-12-24,67.26
146,2018-12-27,65.66
147,2018-12-28,58.85
148,2018-12-31,62.16
149,2019-01-02,60.52
150,2019-01-03,68.26
151,2019-01-04,74.3
152,2019-01-07,76.29
153,2019-01-08,77.49
154,2019-01-09,73.53
155,2019-01-10,66.35
156,2019-01-11,63.56
157,2019-01-14,72.04
158,2019-01-15,71.26
159,2019-01-16,78.77
160,2019-01-17,78.38
161,2019-01-18,76
162,2019-01-21,75.33
163,2019-01-22,82.11
164,2019-01-23,81.27
165,2019-01-24,79.28
166,2019-01-25,67.51
167,2019-01-28,74.29
168,2019-01-29,73.9
169,2019-01-30,71.48
170,2019-01-31,75.74
171,2019-02-01,72.96
172,2019-02-04,67.61
173,2019-02-05,71.87
174,2019-02-06,71.81
175,2019-02-07,74.59
176,2019-02-08,73.43
177,2019-02-11,65.34
178,2019-02-12,62.22
179,2019-02-13,71.86
180,2019-02-14,76.93
181,2019-02-15,71.13
182,2019-02-18,69.3
183,2019-02-19,73.15
184,2019-02-20,61.5
185,2019-02-21,62.24
186,2019-02-22,67.26
187,2019-02-25,68.52
188,2019-02-26,72.37
189,2019-02-27,73.86
190,2019-02-28,65.05
191,2019-03-01,68.17
192,2019-03-04,73.25
193,2019-03-05,60.61
194,2019-03-06,68.25
195,2019-03-07,66.76
196,2019-03-08,67.16
197,2019-03-11,64.24
198,2019-03-12,64.98
199,2019-03-13,63.03
200,2019-03-14,63.83
201,2019-03-15,64.6
202,2019-03-18,63.95
203,2019-03-19,63.21
204,2019-03-20,57.8
205,2019-03-21,46.42
206,2019-03-22,57.41
207,2019-03-25,58.54
208,2019-03-26,56.85
209,2019-03-27,53.01
210,2019-03-28,49.88
211,2019-03-29,49.78
212,2019-04-01,47.24
213,2019-04-02,47.32
214,2019-04-03,54.08
215,2019-04-04,52.14
216,2019-04-05,49.61
217,2019-04-08,49.64
218,2019-04-09,51.15
219,2019-04-10,51.11
220,2019-04-11,49.05
221,2019-04-12,47.98
222,2019-04-15,49.06
223,2019-04-16,49.57
224,2019-04-17,42.61
225,2019-04-18,50.04
226,2019-04-23,49.08
227,2019-04-24,48.07
228,2019-04-25,49.05
229,2019-04-26,38.92
230,2019-04-29,37.43
231,2019-04-30,37.43
232,2019-05-01,38.91
233,2019-05-02,39.35
234,2019-05-03,34.37
235,2019-05-07,41.51
236,2019-05-08,38.89
237,2019-05-09,42.97
238,2019-05-10,39.96
239,2019-05-13,41.07
240,2019-05-14,40
241,2019-05-15,32.89
242,2019-05-16,37.85
243,2019-05-17,38.3
244,2019-05-21,39.83
245,2019-05-22,42.31
246,2019-05-23,43.49
247,2019-05-24,45.87
248,2019-05-28,40.42
249,2019-05-29,42.94
250,2019-05-30,42.84
251,2019-05-31,45.04
252,2019-06-03,46.6
253,2019-06-04,43.88
254,2019-06-05,42.94
255,2019-06-06,43.39
256,2019-06-07,40.93
257,2019-06-10,40.27
258,2019-06-11,38.69
259,2019-06-12,41.16
260,2019-06-13,40.79
261,2019-06-14,42.77
262,2019-06-17,42.14
263,2019-06-18,41.17
264,2019-06-19,40.09
265,2019-06-20,52.62
266,2019-06-21,49.54
267,2019-06-24,50.16
268,2019-06-25,49.44
269,2019-06-26,51.23
270,2019-06-27,50.94
271,2019-06-28,51.38
272,2019-07-01,48.98
273,2019-07-02,48.71
274,2019-07-03,47.13
275,2019-07-04,47.94
276,2019-07-05,49.03
277,2019-07-08,47.18
278,2019-07-09,51.27
279,2019-07-10,49.79
280,2019-07-11,49.03
281,2019-07-12,47.36
282,2019-07-15,46
283,2019-07-16,47.96
284,2019-07-17,47.17
285,2019-07-18,48.43
286,2019-07-19,48.05
287,2019-07-22,47.65
288,2019-07-23,44.18
289,2019-07-24,45.77
290,2019-07-25,48.1
291,2019-07-26,47.75
292,2019-07-29,47.16
293,2019-07-30,47.16
294,2019-07-31,45.97
295,2019-08-01,45.95
296,2019-08-02,47.8
297,2019-08-05,50.26
298,2019-08-06,49.44
299,2019-08-07,51.11
300,2019-08-08,49.02
301,2019-08-09,48.7
302,2019-08-12,48.86
303,2019-08-13,48.81
304,2019-08-14,48.48
305,2019-08-15,48.68
306,2019-08-16,50.13
307,2019-08-19,47.12
308,2019-08-20,47.6
309,2019-08-21,46.39
310,2019-08-22,45.62
311,2019-08-23,48.85
312,2019-08-27,46.75
313,2019-08-28,48.2
314,2019-08-29,45.16
315,2019-08-30,47.88
316,2019-09-02,45.38
317,2019-09-03,48.51
318,2019-09-04,46.99
319,2019-09-05,44.6
320,2019-09-06,46.59
321,2019-09-09,47.92
322,2019-09-10,46.42
323,2019-09-11,49.05
324,2019-09-12,46.81
325,2019-09-13,47.18
326,2019-09-16,47.77
327,2019-09-17,48.19
328,2019-09-18,46.73
329,2019-09-19,46.79
330,2019-09-20,36.02
331,2019-09-23,37.65
332,2019-09-24,41.26
333,2019-09-25,41.74
334,2019-09-26,37.56
335,2019-09-27,37.13
336,2019-09-30,36.69
337,2019-10-01,37.31
338,2019-10-02,39.44
339,2019-10-03,43.59
340,2019-10-04,37.32
341,2019-10-07,40.6
342,2019-10-08,38.75
343,2019-10-09,37.19
344,2019-10-10,39.55
345,2019-10-11,37.34
346,2019-10-14,38.08
347,2019-10-15,35.52
348,2019-10-16,35.57
349,2019-10-17,36.12
350,2019-10-18,34.19
351,2019-10-21,36.63
352,2019-10-22,36.6
353,2019-10-23,36.12
354,2019-10-24,38.16
355,2019-10-25,36.53
356,2019-10-28,32
357,2019-10-29,32.12
358,2019-10-30,32.6
359,2019-10-31,34.2
360,2019-11-01,32
361,2019-11-04,30.92
362,2019-11-05,31.45
363,2019-11-06,31
364,2019-11-07,28.88
365,2019-11-08,32.46
366,2019-11-11,31.03
367,2019-11-12,29.47
368,2019-11-13,32.01
369,2019-11-14,33.02
370,2019-11-15,30.43
371,2019-11-18,32.49
372,2019-11-19,33.5
373,2019-11-20,33.97
374,2019-11-21,33.33
375,2019-11-22,32.32
376,2019-11-25,31.84
377,2019-11-26,31.86
378,2019-11-27,30.8
379,2019-11-28,30.28
380,2019-11-29,31.28
381,2019-12-02,26.84
382,2019-12-03,31.46
383,2019-12-04,30.76
384,2019-12-05,30.27
385,2019-12-06,28.72
386,2019-12-09,30.73
387,2019-12-10,29.23
388,2019-12-11,27.16
389,2019-12-12,26.66
390,2019-12-13,27.64
391,2019-12-16,26.16
392,2019-12-17,25.67
393,2019-12-18,24.1
394,2019-12-19,27.15
395,2019-12-20,38.89
396,2019-12-23,38.2
397,2019-12-24,39.45
398,2019-12-27,39.14
399,2019-12-30,39.65
400,2019-12-31,39.21
401,2020-01-02,40.07
402,2020-01-03,38.19
403,2020-01-06,38.64
404,2020-01-07,41.08
405,2020-01-08,39.04
406,2020-01-09,42.66
407,2020-01-10,42.33
408,2020-01-13,40.03
409,2020-01-14,42.45
410,2020-01-15,42.06
411,2020-01-16,41.68
412,2020-01-17,40.5
413,2020-01-20,41.82
414,2020-01-21,40.65
415,2020-01-22,40.68
416,2020-01-23,43.47
417,2020-01-24,42.73
