,Date,10Y
240,2019-05-14,82.5
241,2019-05-15,79.75
242,2019-05-16,79
243,2019-05-17,77.5
244,2019-05-20,80.5
245,2019-05-21,77.25
246,2019-05-22,77.25
247,2019-05-23,79.75
248,2019-05-24,80.5
249,2019-05-28,79.5
250,2019-05-29,81.25
251,2019-05-30,80
252,2019-05-31,82.5
253,2019-06-03,82.25
254,2019-06-04,83
255,2019-06-05,79
256,2019-06-06,78
257,2019-06-07,76.5
258,2019-06-10,74
259,2019-06-11,72
260,2019-06-12,75.5
261,2019-06-13,75
262,2019-06-14,77
263,2019-06-17,73.5
264,2019-06-18,68.5
265,2019-06-19,68.5
266,2019-06-20,71.1
267,2019-06-21,65.71
268,2019-06-24,70.61
269,2019-06-25,67.18
270,2019-06-26,69.63
271,2019-06-27,70.61
272,2019-06-28,70.61
273,2019-07-01,70.12
274,2019-07-02,68.16
275,2019-07-03,69.14
276,2019-07-04,68.65
277,2019-07-05,70.12
278,2019-07-08,70.12
279,2019-07-09,70.61
280,2019-07-10,70.12
281,2019-07-11,69.14
282,2019-07-12,68.65
283,2019-07-15,68.65
284,2019-07-16,67.43
285,2019-07-17,68.41
286,2019-07-18,70.61
287,2019-07-19,70.12
288,2019-07-22,67.67
289,2019-07-23,68.16
290,2019-07-24,67.68
291,2019-07-25,64.98
292,2019-07-26,65.23
293,2019-07-29,66.7
294,2019-07-30,67.68
295,2019-07-31,67.68
296,2019-08-01,68.17
297,2019-08-02,71.11
298,2019-08-05,75.52
299,2019-08-06,72.59
300,2019-08-07,75.04
301,2019-08-08,75.53
302,2019-08-09,75.53
303,2019-08-12,74.06
304,2019-08-13,72.1
305,2019-08-14,76.51
306,2019-08-15,75.53
307,2019-08-16,76.02
308,2019-08-19,74.07
309,2019-08-20,74.06
310,2019-08-21,73.09
311,2019-08-22,72.6
312,2019-08-23,72.11
313,2019-08-27,71.13
314,2019-08-28,72.6
315,2019-08-29,71.13
316,2019-08-30,70.64
317,2019-09-02,70.16
318,2019-09-03,70.16
319,2019-09-04,70.65
320,2019-09-05,68.2
321,2019-09-06,69.66
322,2019-09-09,68.2
323,2019-09-10,66.73
324,2019-09-11,68.19
325,2019-09-12,66.72
326,2019-09-13,65.26
327,2019-09-16,67.7
328,2019-09-17,69.66
329,2019-09-18,72.11
330,2019-09-19,70.15
331,2019-09-20,71.44
332,2019-09-23,73.94
333,2019-09-24,77
334,2019-09-25,78
335,2019-09-26,81.5
336,2019-09-27,79
337,2019-09-30,77
338,2019-10-01,77.5
339,2019-10-02,79.5
340,2019-10-03,81
341,2019-10-04,78.5
342,2019-10-07,76.5
343,2019-10-08,77.5
344,2019-10-09,78.5
345,2019-10-10,76.5
346,2019-10-11,76
347,2019-10-14,72.5
348,2019-10-15,73.5
349,2019-10-16,75.5
350,2019-10-17,73.5
351,2019-10-18,72.5
352,2019-10-21,72.5
353,2019-10-22,73
354,2019-10-23,73.5
355,2019-10-24,75
356,2019-10-25,71.5
357,2019-10-28,69.5
358,2019-10-29,71.5
359,2019-10-30,71
360,2019-10-31,73
361,2019-11-01,74
362,2019-11-04,72.5
363,2019-11-05,70.5
364,2019-11-06,72
365,2019-11-07,69.5
366,2019-11-08,67
367,2019-11-11,69
368,2019-11-12,67.5
369,2019-11-13,73
370,2019-11-14,71.5
371,2019-11-15,72
372,2019-11-18,71.5
373,2019-11-19,71.5
374,2019-11-20,72.5
375,2019-11-21,76.5
376,2019-11-22,74
377,2019-11-25,71.5
378,2019-11-26,72
379,2019-11-27,70
380,2019-11-28,70
381,2019-11-29,71
382,2019-12-02,71.5
383,2019-12-03,76.5
384,2019-12-04,73
385,2019-12-05,76
386,2019-12-06,74
387,2019-12-09,73.5
388,2019-12-10,76.5
389,2019-12-11,71
390,2019-12-12,71.5
391,2019-12-13,73.5
392,2019-12-16,72
393,2019-12-17,71.5
394,2019-12-18,72
395,2019-12-19,72.5
396,2019-12-20,73.05
397,2019-12-23,66.68
398,2019-12-24,65.21
399,2019-12-27,66.19
400,2019-12-30,65.21
401,2019-12-31,71.58
402,2020-01-02,69.13
403,2020-01-03,71.58
404,2020-01-06,69.63
405,2020-01-07,70.12
406,2020-01-08,70.12
407,2020-01-09,72.07
408,2020-01-10,68.16
409,2020-01-13,68.65
410,2020-01-14,68.65
411,2020-01-15,68.65
412,2020-01-16,68.65
413,2020-01-17,68.16
414,2020-01-20,68.16
415,2020-01-21,68.65
416,2020-01-22,72.08
417,2020-01-23,72.08
418,2020-01-24,70.61
