,Date,3Y
186,2019-02-22,42.23
187,2019-02-25,41.32
188,2019-02-26,42.25
189,2019-02-27,39.95
190,2019-02-28,39.95
191,2019-03-01,39.49
192,2019-03-04,39.5
193,2019-03-05,39.51
194,2019-03-06,40.89
195,2019-03-07,39.98
196,2019-03-08,40.91
197,2019-03-11,40
198,2019-03-12,38.62
199,2019-03-13,37.71
200,2019-03-14,38.17
201,2019-03-15,37.71
202,2019-03-18,36.35
203,2019-03-19,36.35
204,2019-03-20,35.5
205,2019-03-21,31
206,2019-03-22,34.5
207,2019-03-25,34.5
208,2019-03-26,33.5
209,2019-03-27,34.5
210,2019-03-28,34
211,2019-03-29,33.5
212,2019-04-01,32
213,2019-04-02,31.5
214,2019-04-03,30.5
215,2019-04-04,30.5
216,2019-04-05,29
217,2019-04-08,30
218,2019-04-09,30.5
219,2019-04-10,29.5
220,2019-04-11,29
221,2019-04-12,28
222,2019-04-15,27.5
223,2019-04-16,27
224,2019-04-17,28
225,2019-04-18,28
226,2019-04-23,28.5
227,2019-04-24,28.5
228,2019-04-25,30.5
229,2019-04-26,30.5
230,2019-04-29,30
231,2019-04-30,29
232,2019-05-01,29
233,2019-05-02,31.5
234,2019-05-03,30.5
235,2019-05-07,31.5
236,2019-05-08,32
237,2019-05-09,33
238,2019-05-10,32.5
239,2019-05-13,33.5
240,2019-05-14,31.5
241,2019-05-15,32
242,2019-05-16,31
243,2019-05-17,30
244,2019-05-20,49.5
245,2019-05-21,32
246,2019-05-22,31.5
247,2019-05-23,33
248,2019-05-24,32
249,2019-05-28,33
250,2019-05-29,36.5
251,2019-05-30,37.5
252,2019-05-31,37.5
253,2019-06-03,38.5
254,2019-06-04,35.5
255,2019-06-05,35
256,2019-06-06,34.5
257,2019-06-07,32
258,2019-06-10,32.75
259,2019-06-11,35
260,2019-06-12,32.5
261,2019-06-13,34
262,2019-06-14,35.5
263,2019-06-17,35
264,2019-06-18,30
265,2019-06-19,31
266,2019-06-20,32.85
267,2019-06-21,32.39
268,2019-06-24,33.33
269,2019-06-25,34.26
270,2019-06-26,34.73
271,2019-06-27,34.27
272,2019-06-28,33.35
273,2019-07-01,31.51
274,2019-07-02,31.98
275,2019-07-03,31.52
276,2019-07-04,31.53
277,2019-07-05,32.46
278,2019-07-08,32
279,2019-07-09,33.39
280,2019-07-10,32.01
281,2019-07-11,32.48
282,2019-07-12,31.55
283,2019-07-15,32.03
284,2019-07-16,32.04
285,2019-07-17,32.5
286,2019-07-18,32.05
287,2019-07-19,32.06
288,2019-07-22,33
289,2019-07-23,30.69
290,2019-07-24,30.23
291,2019-07-25,29.78
292,2019-07-26,31.17
293,2019-07-29,32.57
294,2019-07-30,31.42
295,2019-07-31,31.66
296,2019-08-01,31.66
297,2019-08-02,35.83
298,2019-08-05,37.23
299,2019-08-06,37.25
300,2019-08-07,37.72
301,2019-08-08,34.96
302,2019-08-09,37.73
303,2019-08-12,37.74
304,2019-08-13,35.9
305,2019-08-14,38.21
306,2019-08-15,37.76
307,2019-08-16,37.31
308,2019-08-19,35.02
309,2019-08-20,35.94
310,2019-08-21,35.03
311,2019-08-22,34.57
312,2019-08-23,35.95
313,2019-08-27,34.6
314,2019-08-28,32.76
315,2019-08-29,30.93
316,2019-08-30,31.85
317,2019-09-02,29.57
318,2019-09-03,30.96
319,2019-09-04,30.05
320,2019-09-05,29.59
321,2019-09-06,27.75
322,2019-09-09,28.23
323,2019-09-10,28.69
324,2019-09-11,28.22
325,2019-09-12,29.15
326,2019-09-13,29.15
327,2019-09-16,30.08
328,2019-09-17,33.31
329,2019-09-18,32.86
330,2019-09-19,32.4
331,2019-09-20,31
332,2019-09-23,31
333,2019-09-24,32
334,2019-09-25,33.5
335,2019-09-26,34
336,2019-09-27,32.5
337,2019-09-30,33
338,2019-10-01,34
339,2019-10-02,36.5
340,2019-10-03,36
341,2019-10-04,33.5
342,2019-10-07,33.5
343,2019-10-08,33.5
344,2019-10-09,32.5
345,2019-10-10,30.5
346,2019-10-11,30.5
347,2019-10-14,26.5
348,2019-10-15,28.5
349,2019-10-16,28.5
350,2019-10-17,29
351,2019-10-18,27.5
352,2019-10-21,27.5
353,2019-10-22,27
354,2019-10-23,28
355,2019-10-24,27.5
356,2019-10-25,26
357,2019-10-28,26
358,2019-10-29,25.5
359,2019-10-30,26
360,2019-10-31,26
361,2019-11-01,25.5
362,2019-11-04,26
363,2019-11-05,25
364,2019-11-06,24.5
365,2019-11-07,25
366,2019-11-08,25.5
367,2019-11-11,25.5
368,2019-11-12,25
369,2019-11-13,26
370,2019-11-14,26
371,2019-11-15,26.5
372,2019-11-18,26.5
373,2019-11-19,26.5
374,2019-11-20,27.5
375,2019-11-21,28
376,2019-11-22,28.5
377,2019-11-25,29
378,2019-11-26,27.5
379,2019-11-27,26.5
380,2019-11-28,26.5
381,2019-11-29,26.5
382,2019-12-02,26
383,2019-12-03,26
384,2019-12-04,26.5
385,2019-12-05,25.5
386,2019-12-06,24.5
387,2019-12-09,25.5
388,2019-12-10,25.5
389,2019-12-11,24
390,2019-12-12,24
391,2019-12-13,23
392,2019-12-16,23
393,2019-12-17,22.5
394,2019-12-18,23.5
395,2019-12-19,23.5
396,2019-12-20,28.56
397,2019-12-23,29.5
398,2019-12-24,29.51
399,2019-12-27,26.74
400,2019-12-30,27.69
401,2019-12-31,29.08
402,2020-01-02,28.16
403,2020-01-03,29.1
404,2020-01-06,30.97
405,2020-01-07,30.52
406,2020-01-08,30.06
407,2020-01-09,28.67
408,2020-01-10,29.6
409,2020-01-13,28.69
410,2020-01-14,28.69
411,2020-01-15,29.16
412,2020-01-16,27.32
413,2020-01-17,27.32
414,2020-01-20,26.41
415,2020-01-21,27.8
416,2020-01-22,26.89
417,2020-01-23,26.9
418,2020-01-24,27.83
