,Date,7Y
108,2018-11-01,133
109,2018-11-02,133
110,2018-11-05,132
111,2018-11-06,132
112,2018-11-07,130.5
113,2018-11-08,127.5
114,2018-11-09,128
115,2018-11-12,127.5
116,2018-11-13,129
117,2018-11-14,126.5
118,2018-11-15,129
119,2018-11-16,128.5
120,2018-11-19,128.5
121,2018-11-20,130.5
122,2018-11-21,126.5
123,2018-11-22,130
124,2018-11-23,126
125,2018-11-26,126
126,2018-11-27,126
127,2018-11-28,129
128,2018-11-29,123.5
129,2018-11-30,124
130,2018-12-03,120.5
131,2018-12-04,121.5
132,2018-12-05,126
133,2018-12-06,127.5
134,2018-12-07,129.5
135,2018-12-10,132
136,2018-12-11,134
137,2018-12-12,129.5
138,2018-12-13,129.5
139,2018-12-14,132.5
140,2018-12-17,137.5
141,2018-12-18,139
142,2018-12-19,143
143,2018-12-20,153.9
144,2018-12-21,154.38
145,2018-12-24,154.87
146,2018-12-27,156.81
147,2018-12-28,155.35
148,2018-12-31,163.11
149,2019-01-02,157.28
150,2019-01-03,159.22
151,2019-01-04,160.66
152,2019-01-07,156.3
153,2019-01-08,155.33
154,2019-01-09,152.42
155,2019-01-10,157.76
156,2019-01-11,160.67
157,2019-01-14,164.06
158,2019-01-15,160.67
159,2019-01-16,162.12
160,2019-01-17,159.21
161,2019-01-18,156.78
162,2019-01-21,152.9
163,2019-01-22,158.73
164,2019-01-23,159.21
165,2019-01-24,154.84
166,2019-01-25,153.38
167,2019-01-28,156.29
168,2019-01-29,153.86
169,2019-01-30,152.41
170,2019-01-31,147.55
171,2019-02-01,146.09
172,2019-02-04,145.12
173,2019-02-05,139.3
174,2019-02-06,140.27
175,2019-02-07,136.87
176,2019-02-08,133.47
177,2019-02-11,132.99
178,2019-02-12,128.13
179,2019-02-13,128.14
180,2019-02-14,129.11
181,2019-02-15,126.19
182,2019-02-18,124.25
183,2019-02-19,123.77
184,2019-02-20,118.92
185,2019-02-21,119.4
186,2019-02-22,119.4
187,2019-02-25,118.43
188,2019-02-26,118.91
189,2019-02-27,118.43
190,2019-02-28,117.94
191,2019-03-01,117.46
192,2019-03-04,117.46
193,2019-03-05,119.4
194,2019-03-06,122.79
195,2019-03-07,129.58
196,2019-03-08,133.94
197,2019-03-11,129.58
198,2019-03-12,130.06
199,2019-03-13,128.61
200,2019-03-14,128.61
201,2019-03-15,130.06
202,2019-03-18,128.6
203,2019-03-19,127.15
204,2019-03-20,140.5
205,2019-03-21,142.5
206,2019-03-22,145
207,2019-03-25,147.5
208,2019-03-26,146
209,2019-03-27,147
210,2019-03-28,146
211,2019-03-29,145
212,2019-04-01,142
213,2019-04-02,144.5
214,2019-04-03,143
215,2019-04-04,143.5
216,2019-04-05,142.5
217,2019-04-08,142
218,2019-04-09,145
219,2019-04-10,145
220,2019-04-11,143.5
221,2019-04-12,142.5
222,2019-04-15,143
223,2019-04-16,140.5
224,2019-04-17,143.5
225,2019-04-18,153
226,2019-04-23,155
227,2019-04-24,154.5
228,2019-04-25,156
229,2019-04-26,156
230,2019-04-29,153.5
231,2019-04-30,155
232,2019-05-01,153
233,2019-05-02,156
234,2019-05-03,157
235,2019-05-07,153
236,2019-05-08,152
237,2019-05-09,151
238,2019-05-10,147.5
239,2019-05-13,150
240,2019-05-14,147.5
241,2019-05-15,146
242,2019-05-16,144.5
243,2019-05-17,144.5
244,2019-05-21,143.5
245,2019-05-22,144.5
246,2019-05-23,146.5
247,2019-05-24,144
248,2019-05-28,143.5
249,2019-05-29,148
250,2019-05-30,149
251,2019-05-31,152.5
252,2019-06-03,154
253,2019-06-04,152
254,2019-06-05,151
255,2019-06-06,150
256,2019-06-07,149
257,2019-06-10,146
258,2019-06-11,144.5
259,2019-06-12,146
260,2019-06-13,145
261,2019-06-14,145
262,2019-06-17,145.5
263,2019-06-18,142.5
264,2019-06-19,140.5
265,2019-06-20,133.45
266,2019-06-21,134.42
267,2019-06-24,134.9
268,2019-06-25,135.38
269,2019-06-26,137.32
270,2019-06-27,135.38
271,2019-06-28,135.87
272,2019-07-01,131.02
273,2019-07-02,134.41
274,2019-07-03,133.44
275,2019-07-04,134.89
276,2019-07-05,134.41
277,2019-07-08,136.35
278,2019-07-09,136.83
279,2019-07-10,135.38
280,2019-07-11,130.05
281,2019-07-12,131.02
282,2019-07-15,132.96
283,2019-07-16,134.41
284,2019-07-17,137.8
285,2019-07-18,146.03
286,2019-07-19,148.94
287,2019-07-22,152.82
288,2019-07-23,157.18
289,2019-07-24,164.45
290,2019-07-25,163.47
291,2019-07-26,167.84
292,2019-07-29,166.87
293,2019-07-30,167.83
294,2019-07-31,162.5
295,2019-08-01,162.01
296,2019-08-02,162.97
297,2019-08-05,162.96
298,2019-08-06,173.61
299,2019-08-07,173.12
300,2019-08-08,169.24
301,2019-08-09,168.27
302,2019-08-12,168.27
303,2019-08-13,165.84
304,2019-08-14,166.33
305,2019-08-15,166.32
306,2019-08-16,164.86
307,2019-08-19,160.99
308,2019-08-20,159.06
309,2019-08-21,156.15
310,2019-08-22,155.67
311,2019-08-23,159.54
312,2019-08-27,158.08
313,2019-08-28,167.75
314,2019-08-29,167.27
315,2019-08-30,168.24
316,2019-09-02,168.23
317,2019-09-03,167.26
318,2019-09-04,163.87
319,2019-09-05,160.97
320,2019-09-06,161.46
321,2019-09-09,162.91
322,2019-09-10,161.46
323,2019-09-11,160.98
324,2019-09-12,158.08
325,2019-09-13,152.27
326,2019-09-16,155.18
327,2019-09-17,154.69
328,2019-09-18,153.72
329,2019-09-19,154.69
330,2019-09-20,172.5
331,2019-09-23,177.5
332,2019-09-24,184.5
333,2019-09-25,184.5
334,2019-09-26,191
335,2019-09-27,194.5
336,2019-09-30,200.5
337,2019-10-01,195
338,2019-10-02,203.5
339,2019-10-03,203.5
340,2019-10-04,203.5
341,2019-10-07,202.5
342,2019-10-08,216
343,2019-10-09,211.5
344,2019-10-10,213.5
345,2019-10-11,208
346,2019-10-14,206
347,2019-10-15,206.5
348,2019-10-16,185.5
349,2019-10-17,180.5
350,2019-10-18,178.5
351,2019-10-21,181
352,2019-10-22,173.5
353,2019-10-23,173
354,2019-10-24,171.5
355,2019-10-25,173
356,2019-10-28,170.5
357,2019-10-29,170.5
358,2019-10-30,171
359,2019-10-31,176.5
360,2019-11-01,176
361,2019-11-04,172
362,2019-11-05,170
363,2019-11-06,169.5
364,2019-11-07,159.5
365,2019-11-08,159
366,2019-11-11,158
367,2019-11-12,158.5
368,2019-11-13,160
369,2019-11-14,161
370,2019-11-15,160
371,2019-11-18,157
372,2019-11-19,157
373,2019-11-20,156
374,2019-11-21,160
375,2019-11-22,157
376,2019-11-25,151
377,2019-11-26,147
378,2019-11-27,159
379,2019-11-28,161
380,2019-11-29,161
381,2019-12-02,156.5
382,2019-12-03,154.5
383,2019-12-04,154.5
384,2019-12-05,148.5
385,2019-12-06,143.5
386,2019-12-09,143.5
387,2019-12-10,142.5
388,2019-12-11,143.5
389,2019-12-12,143
390,2019-12-13,136
391,2019-12-16,140.5
392,2019-12-17,140.5
393,2019-12-18,141
394,2019-12-19,144.5
395,2019-12-20,150.93
396,2019-12-23,148.02
397,2019-12-24,149.96
398,2019-12-27,147.04
399,2019-12-30,147.53
400,2019-12-31,148.5
401,2020-01-02,148.98
402,2020-01-03,150.92
403,2020-01-06,152.85
404,2020-01-07,151.88
405,2020-01-08,149.46
406,2020-01-09,146.06
407,2020-01-10,145.09
408,2020-01-13,143.15
409,2020-01-14,141.69
410,2020-01-15,139.27
411,2020-01-16,135.39
412,2020-01-17,133.94
413,2020-01-20,132.96
414,2020-01-21,133.45
415,2020-01-22,131.51
416,2020-01-23,130.05
417,2020-01-24,130.05
