,Date,10Y
130,2018-12-03,97.5
131,2018-12-04,100.5
132,2018-12-05,104.5
133,2018-12-06,109
134,2018-12-07,106
135,2018-12-10,109
136,2018-12-11,107
137,2018-12-12,110
138,2018-12-13,108
139,2018-12-14,112
140,2018-12-17,113
141,2018-12-18,113.5
142,2018-12-19,111.5
143,2018-12-20,116.68
144,2018-12-21,118.15
145,2018-12-24,119.13
146,2018-12-27,122.07
147,2018-12-28,122.56
148,2018-12-31,118.15
149,2019-01-02,124.03
150,2019-01-03,133.35
151,2019-01-04,126.48
152,2019-01-07,122.07
153,2019-01-08,119.62
154,2019-01-09,119.62
155,2019-01-10,120.6
156,2019-01-11,121.58
157,2019-01-14,123.05
158,2019-01-15,120.11
159,2019-01-16,114.22
160,2019-01-17,110.3
161,2019-01-18,108.83
162,2019-01-21,108.83
163,2019-01-22,110.3
164,2019-01-23,111.28
165,2019-01-24,109.81
166,2019-01-25,108.34
167,2019-01-28,108.83
168,2019-01-29,107.85
169,2019-01-30,105.88
170,2019-01-31,101.47
171,2019-02-01,101.47
172,2019-02-04,101.96
173,2019-02-05,100.49
174,2019-02-06,100.98
175,2019-02-07,105.88
176,2019-02-08,106.86
177,2019-02-11,106.37
178,2019-02-12,104.9
179,2019-02-13,102.45
180,2019-02-14,106.86
181,2019-02-15,103.43
182,2019-02-18,102.45
183,2019-02-19,103.43
184,2019-02-20,103.43
185,2019-02-21,105.39
186,2019-02-22,105.39
187,2019-02-25,103.43
188,2019-02-26,103.92
189,2019-02-27,102.45
190,2019-02-28,100.49
191,2019-03-01,100.25
192,2019-03-04,101.23
193,2019-03-05,101.96
194,2019-03-06,103.43
195,2019-03-07,104.41
196,2019-03-08,107.35
197,2019-03-11,104.9
198,2019-03-12,103.43
199,2019-03-13,102.94
200,2019-03-14,103.43
201,2019-03-15,101.47
202,2019-03-18,100.49
203,2019-03-19,100
204,2019-03-20,105.5
205,2019-03-21,100.5
206,2019-03-22,105
207,2019-03-25,105
208,2019-03-26,105
209,2019-03-27,105.5
210,2019-03-28,105.5
211,2019-03-29,104.5
212,2019-04-01,102.5
213,2019-04-02,102
214,2019-04-03,99.5
215,2019-04-04,101
216,2019-04-05,99
217,2019-04-08,100
218,2019-04-09,100.5
219,2019-04-10,99.5
220,2019-04-11,98.5
221,2019-04-12,96.5
222,2019-04-15,96.25
223,2019-04-16,95.25
224,2019-04-17,96.5
225,2019-04-18,96.5
226,2019-04-23,96
227,2019-04-24,95
228,2019-04-25,99
229,2019-04-26,97.5
230,2019-04-29,97.5
231,2019-04-30,97.5
232,2019-05-01,97.5
233,2019-05-02,100
234,2019-05-03,98.5
235,2019-05-07,100
236,2019-05-08,101.5
237,2019-05-09,103
238,2019-05-10,101.5
239,2019-05-13,103.5
240,2019-05-14,102
241,2019-05-15,101.5
242,2019-05-16,100.5
243,2019-05-17,99
244,2019-05-20,57
245,2019-05-21,99.5
246,2019-05-22,100.5
247,2019-05-23,103.5
248,2019-05-24,100.5
249,2019-05-28,103
250,2019-05-29,110
251,2019-05-30,109.5
252,2019-05-31,112.5
253,2019-06-03,113.5
254,2019-06-04,107.5
255,2019-06-05,106.5
256,2019-06-06,105.5
257,2019-06-07,104
258,2019-06-10,102
259,2019-06-11,101
260,2019-06-12,102
261,2019-06-13,103
262,2019-06-14,103.5
263,2019-06-17,104
264,2019-06-18,100
265,2019-06-19,100.5
266,2019-06-20,96.08
267,2019-06-21,92.65
268,2019-06-24,95.1
269,2019-06-25,97.06
270,2019-06-26,97.06
271,2019-06-27,96.08
272,2019-06-28,93.63
273,2019-07-01,92.16
274,2019-07-02,91.18
275,2019-07-03,92.16
276,2019-07-04,92.65
277,2019-07-05,92.65
278,2019-07-08,93.14
279,2019-07-09,94.61
280,2019-07-10,92.16
281,2019-07-11,92.16
282,2019-07-12,91.67
283,2019-07-15,91.18
284,2019-07-16,91.67
285,2019-07-17,92.65
286,2019-07-18,92.65
287,2019-07-19,93.14
288,2019-07-22,92.16
289,2019-07-23,89.71
290,2019-07-24,88.25
291,2019-07-25,87.27
292,2019-07-26,90.69
293,2019-07-29,90.69
294,2019-07-30,91.67
295,2019-07-31,92.16
296,2019-08-01,92.65
297,2019-08-02,97.55
298,2019-08-05,100.49
299,2019-08-06,100.98
300,2019-08-07,102.45
301,2019-08-08,98.53
302,2019-08-09,100.98
303,2019-08-12,102.94
304,2019-08-13,99.51
305,2019-08-14,104.89
306,2019-08-15,104.89
307,2019-08-16,103.42
308,2019-08-19,100.98
309,2019-08-20,100.49
310,2019-08-21,98.53
311,2019-08-22,98.53
312,2019-08-23,100
313,2019-08-27,97.55
314,2019-08-28,98.04
315,2019-08-29,94.62
316,2019-08-30,95.11
317,2019-09-02,94.13
318,2019-09-03,94.62
319,2019-09-04,91.68
320,2019-09-05,88.75
321,2019-09-06,88.26
322,2019-09-09,89.24
323,2019-09-10,88.75
324,2019-09-11,88.26
325,2019-09-12,85.81
326,2019-09-13,85.81
327,2019-09-16,86.78
328,2019-09-17,92.17
329,2019-09-18,92.17
330,2019-09-19,92.17
331,2019-09-20,99.5
332,2019-09-23,99.5
333,2019-09-24,101.5
334,2019-09-25,103.5
335,2019-09-26,102.5
336,2019-09-27,102.5
337,2019-09-30,103
338,2019-10-01,104
339,2019-10-02,107
340,2019-10-03,107
341,2019-10-04,104.5
342,2019-10-07,103.5
343,2019-10-08,104.5
344,2019-10-09,103.5
345,2019-10-10,102
346,2019-10-11,96.5
347,2019-10-14,97
348,2019-10-15,96
349,2019-10-16,93.5
350,2019-10-17,95
351,2019-10-18,95
352,2019-10-21,91.5
353,2019-10-22,94
354,2019-10-23,93.5
355,2019-10-24,93.5
356,2019-10-25,93
357,2019-10-28,91
358,2019-10-29,92
359,2019-10-30,92.5
360,2019-10-31,92
361,2019-11-01,91.5
362,2019-11-04,90.5
363,2019-11-05,90.5
364,2019-11-06,90
365,2019-11-07,89
366,2019-11-08,89.5
367,2019-11-11,89
368,2019-11-12,89
369,2019-11-13,90.5
370,2019-11-14,90.5
371,2019-11-15,91
372,2019-11-18,91
373,2019-11-19,90.75
374,2019-11-20,93
375,2019-11-21,93
376,2019-11-22,92
377,2019-11-25,91
378,2019-11-26,89
379,2019-11-27,88
380,2019-11-28,88
381,2019-11-29,88.5
382,2019-12-02,88.5
383,2019-12-03,89
384,2019-12-04,88
385,2019-12-05,86.25
386,2019-12-06,85.5
387,2019-12-09,85.5
388,2019-12-10,85.5
389,2019-12-11,83.5
390,2019-12-12,84
391,2019-12-13,82.5
392,2019-12-16,82.5
393,2019-12-17,82.5
394,2019-12-18,84
395,2019-12-19,83
396,2019-12-20,84.32
397,2019-12-23,84.32
398,2019-12-24,83.34
399,2019-12-27,82.85
400,2019-12-30,83.34
401,2019-12-31,82.85
402,2020-01-02,82.36
403,2020-01-03,83.34
404,2020-01-06,85.79
405,2020-01-07,84.81
406,2020-01-08,84.32
407,2020-01-09,83.83
408,2020-01-10,82.85
409,2020-01-13,79.91
410,2020-01-14,81.38
411,2020-01-15,81.38
412,2020-01-16,79.43
413,2020-01-17,78.94
414,2020-01-20,77.47
415,2020-01-21,77.47
416,2020-01-22,76.49
417,2020-01-23,76.98
418,2020-01-24,77.96
