,Date,3Y
343,2019-10-08,40.5
344,2019-10-09,40
345,2019-10-10,37.5
346,2019-10-11,35
347,2019-10-14,36
348,2019-10-15,36.5
349,2019-10-16,33.5
350,2019-10-17,35
351,2019-10-18,36
352,2019-10-21,32
353,2019-10-22,33
354,2019-10-23,34
355,2019-10-24,34
356,2019-10-25,33
357,2019-10-28,30.5
358,2019-10-29,32
359,2019-10-30,32.5
360,2019-10-31,33
361,2019-11-01,31
362,2019-11-04,31.5
363,2019-11-05,31
364,2019-11-06,30.5
365,2019-11-07,30
366,2019-11-08,30.5
367,2019-11-11,30
368,2019-11-12,30
369,2019-11-13,31.5
370,2019-11-14,31
371,2019-11-15,31
372,2019-11-18,31.5
373,2019-11-19,30.75
374,2019-11-20,32.5
375,2019-11-21,34
376,2019-11-22,33
377,2019-11-25,33
378,2019-11-26,31
379,2019-11-27,30
380,2019-11-28,30
381,2019-11-29,30.5
382,2019-12-02,31
383,2019-12-03,31.5
384,2019-12-04,31
385,2019-12-05,29.25
386,2019-12-06,29
387,2019-12-09,29.5
388,2019-12-10,29
389,2019-12-11,27.5
390,2019-12-12,28.5
391,2019-12-13,27
392,2019-12-16,27
393,2019-12-17,26.5
394,2019-12-18,28
395,2019-12-19,27.5
396,2019-12-20,33.67
397,2019-12-23,33.68
398,2019-12-24,32.75
399,2019-12-27,33.23
400,2019-12-30,33.25
401,2019-12-31,32.33
402,2020-01-02,32.33
403,2020-01-03,31.88
404,2020-01-06,33.29
405,2020-01-07,32.37
406,2020-01-08,32.37
407,2020-01-09,32.84
408,2020-01-10,32.38
409,2020-01-13,31.47
410,2020-01-14,32.86
411,2020-01-15,31.94
412,2020-01-16,31.49
413,2020-01-17,31.03
414,2020-01-20,29.65
415,2020-01-21,31.04
416,2020-01-22,30.59
417,2020-01-23,30.6
418,2020-01-24,31.99
