,Date,7Y
270,2019-06-26,313.82
271,2019-06-27,312.68
272,2019-06-28,312.31
273,2019-07-01,300.24
274,2019-07-02,292.11
275,2019-07-03,290.14
276,2019-07-04,289.29
277,2019-07-05,279.22
278,2019-07-08,279.56
279,2019-07-09,283.53
280,2019-07-10,277.74
281,2019-07-11,268.42
282,2019-07-12,266.11
283,2019-07-15,264.31
284,2019-07-16,263.64
285,2019-07-17,264.56
286,2019-07-18,268.97
287,2019-07-19,268.45
288,2019-07-22,287.14
289,2019-07-23,280.28
290,2019-07-24,270.39
291,2019-07-25,268.62
292,2019-07-26,252.95
293,2019-07-29,258.49
294,2019-07-30,261.26
295,2019-07-31,268.28
296,2019-08-01,260.33
297,2019-08-02,263.78
298,2019-08-05,276.93
299,2019-08-06,281.61
300,2019-08-07,295.35
301,2019-08-08,281.67
302,2019-08-09,300.29
303,2019-08-12,302.88
304,2019-08-13,268.43
305,2019-08-14,307.81
306,2019-08-15,299.84
307,2019-08-16,311.64
308,2019-08-19,307.01
309,2019-08-20,311.06
310,2019-08-21,298.96
311,2019-08-22,302.81
312,2019-08-23,317.99
313,2019-08-27,308.29
314,2019-08-28,295.11
315,2019-08-29,303.9
316,2019-08-30,298.18
317,2019-09-02,294.48
318,2019-09-03,298.25
319,2019-09-04,299.03
320,2019-09-05,294.96
321,2019-09-06,295.47
322,2019-09-09,290.54
323,2019-09-10,288.13
324,2019-09-11,289.89
325,2019-09-12,288.87
326,2019-09-13,285.37
327,2019-09-16,295.69
328,2019-09-17,300.54
329,2019-09-18,299.39
330,2019-09-19,287.68
331,2019-09-20,302.93
332,2019-09-23,308.34
333,2019-09-24,314.62
334,2019-09-25,328.19
335,2019-09-26,344.3
336,2019-09-27,337.2
337,2019-09-30,326.66
338,2019-10-01,325.71
339,2019-10-02,333.01
340,2019-10-03,340.63
341,2019-10-04,352.31
342,2019-10-07,329.45
343,2019-10-08,345.2
344,2019-10-09,339.72
345,2019-10-10,329.97
346,2019-10-11,325.88
347,2019-10-14,337.35
348,2019-10-15,321.64
349,2019-10-16,318.48
350,2019-10-17,306.01
351,2019-10-18,291.99
352,2019-10-21,284.55
353,2019-10-22,284.62
354,2019-10-23,276.29
355,2019-10-24,270.1
356,2019-10-25,268
357,2019-10-28,257
358,2019-10-29,256.9
359,2019-10-30,257.3
360,2019-10-31,298.38
361,2019-11-01,315.01
362,2019-11-04,306.19
363,2019-11-05,302.96
364,2019-11-06,305.34
365,2019-11-07,300.36
366,2019-11-08,294.78
367,2019-11-11,302.2
368,2019-11-12,284.36
369,2019-11-13,291.45
370,2019-11-14,267.24
371,2019-11-15,266.07
372,2019-11-18,263.43
373,2019-11-19,264.93
374,2019-11-20,265.12
375,2019-11-21,278.9
376,2019-11-22,273.86
377,2019-11-25,273.83
378,2019-11-26,246.75
379,2019-11-27,257.41
380,2019-11-28,262.74
381,2019-11-29,246.04
382,2019-12-02,238.42
383,2019-12-03,267.95
384,2019-12-04,242.54
385,2019-12-05,213.05
386,2019-12-06,245.4
387,2019-12-09,206.99
388,2019-12-10,247.88
389,2019-12-11,242.12
390,2019-12-12,243.59
391,2019-12-13,244.74
392,2019-12-16,244.24
393,2019-12-17,244.02
394,2019-12-18,242.11
395,2019-12-19,240.13
396,2019-12-20,246.23
397,2019-12-23,237.74
398,2019-12-24,240.7
399,2019-12-27,237.81
400,2019-12-30,229.83
401,2019-12-31,234.88
402,2020-01-02,243.72
403,2020-01-03,244.09
404,2020-01-06,241.72
405,2020-01-07,248.49
406,2020-01-08,249.89
407,2020-01-09,231.5
408,2020-01-10,237.58
409,2020-01-13,242.93
410,2020-01-14,239.64
411,2020-01-15,261.68
412,2020-01-16,235.24
413,2020-01-17,273.67
414,2020-01-20,272.73
415,2020-01-21,265.85
416,2020-01-22,217.78
417,2020-01-23,212.32
418,2020-01-24,252.75
