,Date,5Y
79,2018-09-21,771.77
80,2018-09-24,774.17
81,2018-09-25,770.04
82,2018-09-26,762.23
83,2018-09-27,782.42
84,2018-09-28,794.87
85,2018-10-01,778.37
86,2018-10-02,804.03
87,2018-10-03,803.11
88,2018-10-04,831.39
89,2018-10-05,854.82
90,2018-10-08,855.79
91,2018-10-09,883.27
92,2018-10-10,892.59
93,2018-10-11,912.48
94,2018-10-12,892.64
95,2018-10-15,797.9
96,2018-10-16,762.36
97,2018-10-17,730.39
98,2018-10-18,771.04
99,2018-10-19,779.16
100,2018-10-22,780.36
101,2018-10-23,804.56
102,2018-10-24,787.97
103,2018-10-25,771.1
104,2018-10-26,796.93
105,2018-10-29,763.96
106,2018-10-30,771.99
107,2018-10-31,746.85
108,2018-11-01,739.62
109,2018-11-02,738.77
110,2018-11-05,724.29
111,2018-11-06,715.94
112,2018-11-07,699.65
113,2018-11-08,691.75
114,2018-11-09,699.64
115,2018-11-12,714.9
116,2018-11-13,722.77
117,2018-11-14,738.2
118,2018-11-15,770.81
119,2018-11-16,745.48
120,2018-11-19,736.92
121,2018-11-20,760.25
122,2018-11-21,744.17
123,2018-11-22,737.49
124,2018-11-23,752.82
125,2018-11-26,736.22
126,2018-11-27,752.57
127,2018-11-28,729.68
128,2018-11-29,721.01
129,2018-11-30,727.18
130,2018-12-03,720.77
131,2018-12-04,736.14
132,2018-12-05,721.16
133,2018-12-06,762.83
134,2018-12-07,745.02
135,2018-12-10,753.21
136,2018-12-11,743.82
137,2018-12-12,743.77
138,2018-12-13,736.09
139,2018-12-14,752.02
140,2018-12-17,752.18
141,2018-12-18,760.53
142,2018-12-19,751.57
143,2018-12-20,755.71
144,2018-12-21,787.9
145,2018-12-24,758.14
146,2018-12-27,817.24
147,2018-12-28,791.37
148,2018-12-31,779.03
149,2019-01-02,772.78
150,2019-01-03,765.89
151,2019-01-04,746.63
152,2019-01-07,716.38
153,2019-01-08,693.07
154,2019-01-09,639.62
155,2019-01-10,630.85
156,2019-01-11,641.4
157,2019-01-14,594.17
158,2019-01-15,592.85
159,2019-01-16,577.72
160,2019-01-17,600.69
161,2019-01-18,578.53
162,2019-01-21,600.16
163,2019-01-22,579.71
164,2019-01-23,596.94
165,2019-01-24,593.59
166,2019-01-25,623.34
167,2019-01-28,631.72
168,2019-01-29,632.32
169,2019-01-30,623.79
170,2019-01-31,609.78
171,2019-02-01,615.65
172,2019-02-04,619.95
173,2019-02-05,608.94
174,2019-02-06,616.21
175,2019-02-07,616.25
176,2019-02-08,630.05
177,2019-02-11,607.83
178,2019-02-12,609.25
179,2019-02-13,630.58
180,2019-02-14,631.41
181,2019-02-15,630.69
182,2019-02-18,630.57
183,2019-02-19,631.28
184,2019-02-20,587.81
185,2019-02-21,597.73
186,2019-02-22,598.35
187,2019-02-25,601.34
188,2019-02-26,601.91
189,2019-02-27,593.69
190,2019-02-28,593.69
191,2019-03-01,611.93
192,2019-03-04,630.26
193,2019-03-05,629.96
194,2019-03-06,623.88
195,2019-03-07,678.1
196,2019-03-08,663.35
197,2019-03-11,651.23
198,2019-03-12,655.56
199,2019-03-13,647.36
200,2019-03-14,640.17
201,2019-03-15,636.74
202,2019-03-18,641.77
203,2019-03-19,646.14
204,2019-03-20,721.49
205,2019-03-21,714.55
206,2019-03-22,746.67
207,2019-03-25,771.34
208,2019-03-26,752.35
209,2019-03-27,761.33
210,2019-03-28,707.17
211,2019-03-29,744.5
212,2019-04-01,706.35
213,2019-04-02,730.55
214,2019-04-03,704.37
215,2019-04-04,712.55
216,2019-04-05,697.27
217,2019-04-08,697.39
218,2019-04-09,697.86
219,2019-04-10,706.43
220,2019-04-11,674.11
221,2019-04-12,688.5
222,2019-04-15,689.45
223,2019-04-16,660.44
224,2019-04-17,673.66
225,2019-04-18,690.26
226,2019-04-23,674.15
227,2019-04-24,612.47
228,2019-04-25,612.93
229,2019-04-26,613.93
230,2019-04-29,605.73
231,2019-04-30,611.13
232,2019-05-01,607.19
233,2019-05-02,606.57
234,2019-05-03,600.21
235,2019-05-07,592.38
236,2019-05-08,598.73
237,2019-05-09,628.51
238,2019-05-10,614.34
239,2019-05-13,622.47
240,2019-05-14,610.78
241,2019-05-15,600.95
242,2019-05-16,606.8
243,2019-05-17,602.94
244,2019-05-20,609.6
245,2019-05-21,592.12
246,2019-05-22,622.41
247,2019-05-23,646.32
248,2019-05-24,643.42
249,2019-05-28,644.12
250,2019-05-29,626.42
251,2019-05-30,634.88
252,2019-05-31,642.42
253,2019-06-03,643.06
254,2019-06-04,626.24
255,2019-06-05,637.97
256,2019-06-06,612.85
257,2019-06-07,598.77
258,2019-06-10,568.38
259,2019-06-11,547.02
260,2019-06-12,537.54
261,2019-06-13,527.19
262,2019-06-14,564.62
263,2019-06-17,541.84
264,2019-06-18,535.41
265,2019-06-19,527.39
266,2019-06-20,478.82
267,2019-06-21,493
268,2019-06-24,486.87
269,2019-06-25,486.69
270,2019-06-26,506.65
271,2019-06-27,505.48
272,2019-06-28,480.12
273,2019-07-01,468.94
274,2019-07-02,456.47
275,2019-07-03,456.26
276,2019-07-04,466.73
277,2019-07-05,473.57
278,2019-07-08,458.33
279,2019-07-09,457.99
280,2019-07-10,453.2
281,2019-07-11,452.23
282,2019-07-12,452.56
283,2019-07-15,452.63
284,2019-07-16,452.08
285,2019-07-17,451.36
286,2019-07-18,470.43
287,2019-07-19,484.29
288,2019-07-22,469.15
289,2019-07-23,466.08
290,2019-07-24,405.26
291,2019-07-25,378.57
292,2019-07-26,340.89
293,2019-07-29,333.38
294,2019-07-30,333.55
295,2019-07-31,333.45
296,2019-08-01,326.76
297,2019-08-02,346.54
298,2019-08-05,352.78
299,2019-08-06,341.63
300,2019-08-07,342.25
301,2019-08-08,330.51
302,2019-08-09,330.93
303,2019-08-12,331
304,2019-08-13,337.58
305,2019-08-14,316.14
306,2019-08-15,334.06
307,2019-08-16,328.96
308,2019-08-19,324
309,2019-08-20,273.4
310,2019-08-21,318.41
311,2019-08-22,309.83
312,2019-08-23,275.64
313,2019-08-27,319.75
314,2019-08-28,314.82
315,2019-08-29,299.14
316,2019-08-30,304.95
317,2019-09-02,300.06
318,2019-09-03,300.31
319,2019-09-04,288.5
320,2019-09-05,287.03
321,2019-09-06,276.99
322,2019-09-09,270.99
323,2019-09-10,272.04
324,2019-09-11,261.75
325,2019-09-12,260.03
326,2019-09-13,250.99
327,2019-09-16,226.14
328,2019-09-17,234.29
329,2019-09-18,220.26
330,2019-09-19,226.85
331,2019-09-20,261.62
332,2019-09-23,261.44
333,2019-09-24,265.54
334,2019-09-25,265.24
335,2019-09-26,246.87
336,2019-09-27,223.88
337,2019-09-30,236.75
338,2019-10-01,212.09
339,2019-10-02,212.09
340,2019-10-03,218.02
341,2019-10-04,227.87
342,2019-10-07,237.22
343,2019-10-08,238.38
344,2019-10-09,224.01
345,2019-10-10,205.43
346,2019-10-11,199.45
347,2019-10-14,202.23
348,2019-10-15,197.12
349,2019-10-16,196.18
350,2019-10-17,210.25
351,2019-10-18,197.86
352,2019-10-21,190.1
353,2019-10-22,194.03
354,2019-10-23,199.46
355,2019-10-24,204.87
356,2019-10-25,204.02
357,2019-10-28,198.76
358,2019-10-29,209.97
359,2019-10-30,210.21
360,2019-10-31,201.3
361,2019-11-01,199.2
362,2019-11-04,193.48
363,2019-11-05,193.51
364,2019-11-06,178.43
365,2019-11-07,187.61
366,2019-11-08,194.41
367,2019-11-11,194.39
368,2019-11-12,194.24
369,2019-11-13,178.45
370,2019-11-14,194.66
371,2019-11-15,199.01
372,2019-11-18,194.25
373,2019-11-19,188.41
374,2019-11-20,188.38
375,2019-11-21,182.59
376,2019-11-22,178.87
377,2019-11-25,173.69
378,2019-11-26,171.69
379,2019-11-27,165.95
380,2019-11-28,166.13
381,2019-11-29,160.9
382,2019-12-02,160.71
383,2019-12-03,156.05
384,2019-12-04,149.11
385,2019-12-05,149.32
386,2019-12-06,149.15
387,2019-12-09,144.07
388,2019-12-10,149.32
389,2019-12-11,149.62
390,2019-12-12,148.91
391,2019-12-13,144.26
392,2019-12-16,138
393,2019-12-17,133.06
394,2019-12-18,132.81
395,2019-12-19,133.23
396,2019-12-20,131.57
397,2019-12-23,127.08
398,2019-12-24,141.65
399,2019-12-27,133.55
400,2019-12-30,133.2
401,2019-12-31,133.21
402,2020-01-02,131.64
403,2020-01-03,128.81
404,2020-01-06,136.58
405,2020-01-07,136.51
406,2020-01-08,130.97
407,2020-01-09,127.87
408,2020-01-10,110.21
409,2020-01-13,109.91
410,2020-01-14,104.93
411,2020-01-15,99.59
412,2020-01-16,94.16
413,2020-01-17,94.46
414,2020-01-20,94.56
415,2020-01-21,92.04
416,2020-01-22,89.21
417,2020-01-23,91.99
418,2020-01-24,99.43
419,2021-01-25,131.07
420,2021-01-26,128.42
421,2021-01-27,131.26
422,2021-01-28,133.08
423,2021-01-29,143.96
424,2021-02-01,139.12
425,2021-02-02,133.44
426,2021-02-03,129.68
427,2021-02-04,127.36
428,2021-02-05,127.27
429,2021-02-08,128.39
430,2021-02-09,126.34
431,2021-02-10,131.84
432,2021-02-11,131.65
433,2021-02-12,139.06
434,2021-02-15,123.07
435,2021-02-16,122.82
436,2021-02-17,131.55
437,2021-02-18,154.18
438,2021-02-19,149.18
439,2021-02-22,149.93
440,2021-02-23,161.13
441,2021-02-24,156.95
442,2021-02-25,160.51
443,2021-02-26,173.09
444,2021-03-01,170.78
445,2021-03-02,171.19
446,2021-03-03,196.84
447,2021-03-04,197.39
448,2021-03-05,207.78
449,2021-03-08,201.15
450,2021-03-09,203.13
451,2021-03-10,203.13
452,2021-03-11,200.43
453,2021-03-12,192.08
454,2021-03-15,195.74
455,2021-03-16,201.06
456,2021-03-17,210.76
457,2021-03-18,215.62
458,2021-03-19,227.89
459,2021-03-22,237.74
460,2021-03-23,247.98
461,2021-03-24,243.13
462,2021-03-25,235.39
463,2021-03-26,234.17
464,2021-03-29,237.17
465,2021-03-30,233.91
466,2021-03-31,226.38
467,2021-04-01,223.5
468,2021-04-06,194.53
469,2021-04-07,189.3
470,2021-04-08,190.82
471,2021-04-09,186.42
472,2021-04-12,191.14
473,2021-04-13,191.28
474,2021-04-14,195.95
475,2021-04-15,196.42
476,2021-04-16,192.25
477,2021-04-19,193.05
478,2021-04-20,198.73
479,2021-04-21,207.69
480,2021-04-22,198.84
481,2021-04-23,197.89
482,2021-04-26,197.98
483,2021-04-27,200.13
484,2021-04-28,200.2
485,2021-04-29,197.07
486,2021-04-30,193.42
487,2021-05-04,199.64
488,2021-05-05,199.54
489,2021-05-06,198.66
490,2021-05-07,200.05
491,2021-05-10,196.22
492,2021-05-11,208.29
493,2021-05-12,207.83
494,2021-05-13,210.84
495,2021-05-14,201.93
496,2021-05-17,202.04
497,2021-05-18,206.74
498,2021-05-19,206.06
499,2021-05-20,203.56
500,2021-05-21,197.59
501,2021-05-24,208.44
502,2021-05-25,193.37
503,2021-05-26,193.74
504,2021-05-27,191.15
505,2021-05-28,189.31
506,2021-06-01,180.99
507,2021-06-02,185.71
508,2021-06-03,187.8
509,2021-06-04,190.87
510,2021-06-07,189.59
511,2021-06-08,193.96
512,2021-06-09,189.76
513,2021-06-10,189.64
514,2021-06-11,183.75
515,2021-06-14,179.03
516,2021-06-15,177.3
517,2021-06-16,176.36
518,2021-06-17,182.64
519,2021-06-18,189.44
520,2021-06-21,188.12
521,2021-06-22,190.26
522,2021-06-23,190.51
523,2021-06-24,190.47
524,2021-06-25,182.47
525,2021-06-28,185.71
526,2021-06-29,187.58
527,2021-06-30,186.68
528,2021-07-01,177.78
529,2021-07-02,177.69
530,2021-07-05,177.31
531,2021-07-06,182.76
532,2021-07-07,182.51
533,2021-07-08,182.83
534,2021-07-09,173.78
535,2021-07-12,186.01
536,2021-07-13,183.33
537,2021-07-14,183.78
538,2021-07-15,182.06
539,2021-07-16,171.91
540,2021-07-19,189.68
541,2021-07-20,181.76
542,2021-07-21,181.18
543,2021-07-22,179.13
544,2021-07-23,177.38
545,2021-07-26,176.31
546,2021-07-27,177.54
547,2021-07-28,170.24
548,2021-07-29,167.97
549,2021-07-30,165.79
550,2021-08-02,165.01
551,2021-08-03,165.72
552,2021-08-04,165.69
553,2021-08-05,170.43
554,2021-08-06,170.42
555,2021-08-09,168.57
556,2021-08-10,162.35
557,2021-08-11,159.41
558,2021-08-12,155.48
559,2021-08-13,153.21
560,2021-08-16,156.67
561,2021-08-17,154.04
562,2021-08-18,154.39
563,2021-08-19,152.37
564,2021-08-20,151.7
565,2021-08-23,146.97
566,2021-08-24,146.76
567,2021-08-25,145.72
568,2021-08-26,143.85
569,2021-08-27,138.26
570,2021-08-31,139.12
571,2021-09-01,146.16
572,2021-09-02,146.13
573,2021-09-03,148.62
574,2021-09-06,148.62
575,2021-09-07,136.79
576,2021-09-08,141.94
577,2021-09-09,148.73
578,2021-09-10,148.46
579,2021-09-13,141.09
580,2021-09-14,141.75
581,2021-09-15,139.94
582,2021-09-16,139.3
583,2021-09-17,141.18
584,2021-09-20,168.81
585,2021-09-21,171.77
586,2021-09-22,171
587,2021-09-23,170.32
588,2021-09-24,168.8
589,2021-09-27,174.97
590,2021-09-28,178.81
591,2021-09-29,177.13
592,2021-09-30,183.94
593,2021-10-01,181.82
594,2021-10-04,198.32
595,2021-10-05,199.01
596,2021-10-06,204.92
597,2021-10-07,202.7
598,2021-10-08,200.29
599,2021-10-11,200.27
600,2021-10-12,204.59
601,2021-10-13,203.08
602,2021-10-14,199.46
603,2021-10-15,203.47
604,2021-10-18,203.59
605,2021-10-19,201.04
606,2021-10-20,201.59
607,2021-10-21,197.98
608,2021-10-22,199.27
609,2021-10-25,200.28
610,2021-10-26,204.22
611,2021-10-27,204.37
612,2021-10-28,197.08
613,2021-10-29,205.89
614,2021-11-01,210.82
615,2021-11-02,206.41
616,2021-11-03,205.65
617,2021-11-04,208.43
618,2021-11-05,203.32
619,2021-11-08,201.98
620,2021-11-09,204.09
621,2021-11-10,204.76
622,2021-11-11,212.21
623,2021-11-12,207.87
624,2021-11-15,204.94
625,2021-11-16,207.62
626,2021-11-17,209.91
627,2021-11-18,206.73
628,2021-11-19,207.31
629,2021-11-22,206.39
630,2021-11-23,207
631,2021-11-24,210.55
632,2021-11-25,210.45
633,2021-11-26,218.94
634,2021-11-29,212.81
635,2021-11-30,213.08
636,2021-12-01,228.07
637,2021-12-02,219.74
638,2021-12-03,213.62
639,2021-12-06,224.87
640,2021-12-07,207.65
641,2021-12-08,210.66
642,2021-12-09,210.35
643,2021-12-10,210.27
644,2021-12-13,210.07
645,2021-12-14,211.38
646,2021-12-15,214.02
647,2021-12-16,210.42
648,2021-12-17,211.99
649,2021-12-20,213
650,2021-12-21,204.29
651,2021-12-22,211.19
652,2021-12-23,206.94
653,2021-12-24,207.25
654,2021-12-29,206.85
655,2021-12-30,196.93
656,2021-12-31,196.8
657,2022-01-04,189.18
658,2022-01-05,187.74
659,2022-01-06,192.97
660,2022-01-07,193.49
661,2022-01-10,197.3
662,2022-01-11,191.32
663,2022-01-11,191.32
664,2022-01-12,187.41
665,2022-01-12,187.41
666,2022-01-13,187.67
667,2022-01-13,187.67
668,2022-01-14,190.89
669,2022-01-14,190.89
670,2022-01-17,190.23
671,2022-01-17,190.23
672,2022-01-17,190.23
673,2022-01-18,195.37
674,2022-01-18,195.37
675,2022-01-18,195.37
676,2022-01-18,195.37
677,2022-01-19,195.38
678,2022-01-19,195.38
679,2022-01-19,195.38
680,2022-01-19,195.38
681,2022-01-20,195.09
682,2022-01-20,195.09
683,2022-01-20,195.09
684,2022-01-20,195.09
685,2022-01-21,207.22
686,2022-01-21,207.22
687,2022-01-21,207.22
688,2022-01-21,207.22
689,2022-01-24,209.81
690,2022-01-24,209.81
691,2022-01-24,209.81
692,2022-01-24,209.81
693,2022-01-24,209.81
694,2022-01-25,208.31
695,2022-01-25,208.31
696,2022-01-25,208.31
697,2022-01-25,208.31
698,2022-01-25,208.31
699,2022-01-25,208.31
700,2022-01-26,203.35
701,2022-01-26,203.35
702,2022-01-26,203.35
703,2022-01-26,203.35
704,2022-01-26,203.35
705,2022-01-26,203.35
706,2022-01-26,203.35
707,2022-01-27,209.02
708,2022-01-27,209.02
709,2022-01-27,209.02
710,2022-01-27,209.02
711,2022-01-27,209.02
712,2022-01-27,209.02
713,2022-01-27,209.02
714,2022-01-28,222.94
715,2022-01-28,222.94
716,2022-01-28,222.94
717,2022-01-28,222.94
718,2022-01-28,222.94
719,2022-01-28,222.94
720,2022-01-28,222.94
721,2022-01-31,218.23
722,2022-01-31,218.23
723,2022-01-31,218.23
724,2022-01-31,218.23
725,2022-01-31,218.23
726,2022-01-31,218.23
727,2022-01-31,218.23
728,2022-01-31,218.23
729,2022-02-01,215.78
730,2022-02-01,215.78
731,2022-02-01,215.78
732,2022-02-01,215.78
733,2022-02-01,215.78
734,2022-02-01,215.78
735,2022-02-01,215.78
736,2022-02-01,215.78
737,2022-02-02,212.88
738,2022-02-02,212.88
739,2022-02-02,212.88
740,2022-02-02,212.88
741,2022-02-02,212.88
742,2022-02-02,212.88
743,2022-02-02,212.88
744,2022-02-02,212.88
745,2022-02-02,212.88
746,2022-02-03,216.1
747,2022-02-03,216.1
748,2022-02-03,216.1
749,2022-02-03,216.1
750,2022-02-03,216.1
751,2022-02-03,216.1
752,2022-02-03,216.1
753,2022-02-03,216.1
754,2022-02-03,216.1
755,2022-02-03,216.1
756,2022-02-04,228.53
757,2022-02-04,228.53
758,2022-02-04,228.53
759,2022-02-04,228.53
760,2022-02-04,228.53
761,2022-02-04,228.53
762,2022-02-04,228.53
763,2022-02-04,228.53
764,2022-02-04,228.53
765,2022-02-04,228.53
766,2022-02-04,228.53
767,2022-02-07,229.35
768,2022-02-07,229.35
769,2022-02-07,229.35
770,2022-02-07,229.35
771,2022-02-07,229.35
772,2022-02-07,229.35
773,2022-02-07,229.35
774,2022-02-07,229.35
775,2022-02-07,229.35
776,2022-02-07,229.35
777,2022-02-07,229.35
778,2022-02-07,229.35
779,2022-02-08,222.28
780,2022-02-08,222.28
781,2022-02-08,222.28
782,2022-02-08,222.28
783,2022-02-08,222.28
784,2022-02-08,222.28
785,2022-02-08,222.28
786,2022-02-08,222.28
787,2022-02-08,222.28
788,2022-02-08,222.28
789,2022-02-08,222.28
790,2022-02-08,222.28
791,2022-02-08,222.28
792,2022-02-09,217.56
793,2022-02-09,217.56
794,2022-02-09,217.56
795,2022-02-09,217.56
796,2022-02-09,217.56
797,2022-02-09,217.56
798,2022-02-09,217.56
799,2022-02-09,217.56
800,2022-02-09,217.56
801,2022-02-09,217.56
802,2022-02-09,217.56
803,2022-02-09,217.56
804,2022-02-09,217.56
805,2022-02-09,217.56
806,2022-02-10,218.03
807,2022-02-10,218.03
808,2022-02-10,218.03
809,2022-02-10,218.03
810,2022-02-10,218.03
811,2022-02-10,218.03
812,2022-02-10,218.03
813,2022-02-10,218.03
814,2022-02-10,218.03
815,2022-02-10,218.03
816,2022-02-10,218.03
817,2022-02-10,218.03
818,2022-02-10,218.03
819,2022-02-10,218.03
820,2022-02-10,218.03
821,2022-02-11,227.67
822,2022-02-11,227.67
823,2022-02-11,227.67
824,2022-02-11,227.67
825,2022-02-11,227.67
826,2022-02-11,227.67
827,2022-02-11,227.67
828,2022-02-11,227.67
829,2022-02-11,227.67
830,2022-02-11,227.67
831,2022-02-11,227.67
832,2022-02-11,227.67
833,2022-02-11,227.67
834,2022-02-11,227.67
835,2022-02-11,227.67
836,2022-02-11,227.67
837,2022-02-14,238.81
838,2022-02-14,238.81
839,2022-02-14,238.81
840,2022-02-14,238.81
841,2022-02-14,238.81
842,2022-02-14,238.81
843,2022-02-14,238.81
844,2022-02-14,238.81
845,2022-02-14,238.81
846,2022-02-14,238.81
847,2022-02-14,238.81
848,2022-02-14,238.81
849,2022-02-14,238.81
850,2022-02-14,238.81
851,2022-02-14,238.81
852,2022-02-14,238.81
853,2022-02-15,237.74
854,2022-02-15,237.74
855,2022-02-15,237.74
856,2022-02-15,237.74
857,2022-02-15,237.74
858,2022-02-15,237.74
859,2022-02-15,237.74
860,2022-02-15,237.74
861,2022-02-15,237.74
862,2022-02-15,237.74
863,2022-02-15,237.74
864,2022-02-15,237.74
865,2022-02-15,237.74
866,2022-02-15,237.74
867,2022-02-15,237.74
868,2022-02-15,237.74
869,2022-02-16,238.16
870,2022-02-16,238.16
871,2022-02-16,238.16
872,2022-02-16,238.16
873,2022-02-16,238.16
874,2022-02-16,238.16
875,2022-02-16,238.16
876,2022-02-16,238.16
877,2022-02-16,238.16
878,2022-02-16,238.16
879,2022-02-16,238.16
880,2022-02-16,238.16
881,2022-02-16,238.16
882,2022-02-16,238.16
883,2022-02-16,238.16
884,2022-02-16,238.16
885,2022-02-17,237.06
886,2022-02-17,237.06
887,2022-02-17,237.06
888,2022-02-17,237.06
889,2022-02-17,237.06
890,2022-02-17,237.06
891,2022-02-17,237.06
892,2022-02-17,237.06
893,2022-02-17,237.06
894,2022-02-17,237.06
895,2022-02-17,237.06
896,2022-02-17,237.06
897,2022-02-17,237.06
898,2022-02-17,237.06
899,2022-02-17,237.06
900,2022-02-17,237.06
901,2022-02-17,237.06
902,2022-02-18,0
903,2022-02-18,0
904,2022-02-18,0
905,2022-02-18,0
906,2022-02-18,0
907,2022-02-18,0
908,2022-02-18,0
909,2022-02-18,0
910,2022-02-18,0
911,2022-02-18,0
912,2022-02-18,0
913,2022-02-18,0
914,2022-02-18,0
915,2022-02-18,0
916,2022-02-18,0
917,2022-02-18,0
918,2022-02-18,0
919,2022-02-21,0
920,2022-02-21,0
921,2022-02-21,0
922,2022-02-21,0
923,2022-02-21,0
924,2022-02-21,0
925,2022-02-21,0
926,2022-02-21,0
927,2022-02-21,0
928,2022-02-21,0
929,2022-02-21,0
930,2022-02-21,0
931,2022-02-21,0
932,2022-02-21,0
933,2022-02-21,0
934,2022-02-21,0
935,2022-02-21,0
936,2022-02-21,0
937,2022-02-22,0
938,2022-02-22,0
939,2022-02-22,0
940,2022-02-22,0
941,2022-02-22,0
942,2022-02-22,0
943,2022-02-22,0
944,2022-02-22,0
945,2022-02-22,0
946,2022-02-22,0
947,2022-02-22,0
948,2022-02-22,0
949,2022-02-22,0
950,2022-02-22,0
951,2022-02-22,0
952,2022-02-22,0
953,2022-02-22,0
954,2022-02-22,0
955,2022-02-22,0
956,2022-02-23,243.6
957,2022-02-23,243.6
958,2022-02-23,243.6
959,2022-02-23,243.6
960,2022-02-23,243.6
961,2022-02-23,243.6
962,2022-02-23,243.6
963,2022-02-23,243.6
964,2022-02-23,243.6
965,2022-02-23,243.6
966,2022-02-23,243.6
967,2022-02-23,243.6
968,2022-02-23,243.6
969,2022-02-23,243.6
970,2022-02-23,243.6
971,2022-02-23,243.6
972,2022-02-23,243.6
973,2022-02-23,243.6
974,2022-02-24,249.67
975,2022-02-24,249.67
976,2022-02-24,249.67
977,2022-02-24,249.67
978,2022-02-24,249.67
979,2022-02-24,249.67
980,2022-02-24,249.67
981,2022-02-24,249.67
982,2022-02-24,249.67
983,2022-02-24,249.67
984,2022-02-24,249.67
985,2022-02-24,249.67
986,2022-02-24,249.67
987,2022-02-24,249.67
988,2022-02-24,249.67
989,2022-02-24,249.67
990,2022-02-24,249.67
991,2022-02-24,249.67
992,2022-02-24,249.67
993,2022-02-25,232.97
994,2022-02-25,232.97
995,2022-02-25,232.97
996,2022-02-25,232.97
997,2022-02-25,232.97
998,2022-02-25,232.97
999,2022-02-25,232.97
1000,2022-02-25,232.97
1001,2022-02-25,232.97
1002,2022-02-25,232.97
1003,2022-02-25,232.97
1004,2022-02-25,232.97
1005,2022-02-25,232.97
1006,2022-02-25,232.97
1007,2022-02-25,232.97
1008,2022-02-25,232.97
1009,2022-02-25,232.97
1010,2022-02-25,232.97
1011,2022-02-25,232.97
1012,2022-02-28,232.29
1013,2022-02-28,232.29
1014,2022-02-28,232.29
1015,2022-02-28,232.29
1016,2022-02-28,232.29
1017,2022-02-28,232.29
1018,2022-02-28,232.29
1019,2022-02-28,232.29
1020,2022-02-28,232.29
1021,2022-02-28,232.29
1022,2022-02-28,232.29
1023,2022-02-28,232.29
1024,2022-02-28,232.29
1025,2022-02-28,232.29
1026,2022-02-28,232.29
1027,2022-02-28,232.29
1028,2022-02-28,232.29
1029,2022-02-28,232.29
1030,2022-02-28,232.29
1031,2022-03-01,250.41
1032,2022-03-01,250.41
1033,2022-03-01,250.41
1034,2022-03-01,250.41
1035,2022-03-01,250.41
1036,2022-03-01,250.41
1037,2022-03-01,250.41
1038,2022-03-01,250.41
1039,2022-03-01,250.41
1040,2022-03-01,250.41
1041,2022-03-01,250.41
1042,2022-03-01,250.41
1043,2022-03-01,250.41
1044,2022-03-01,250.41
1045,2022-03-01,250.41
1046,2022-03-01,250.41
1047,2022-03-01,250.41
1048,2022-03-01,250.41
1049,2022-03-01,250.41
1050,2022-03-02,252.82
1051,2022-03-02,252.82
1052,2022-03-02,252.82
1053,2022-03-02,252.82
1054,2022-03-02,252.82
1055,2022-03-02,252.82
1056,2022-03-02,252.82
1057,2022-03-02,252.82
1058,2022-03-02,252.82
1059,2022-03-02,252.82
1060,2022-03-02,252.82
1061,2022-03-02,252.82
1062,2022-03-02,252.82
1063,2022-03-02,252.82
1064,2022-03-02,252.82
1065,2022-03-02,252.82
1066,2022-03-02,252.82
1067,2022-03-02,252.82
1068,2022-03-02,252.82
1069,2022-03-03,274.44
1070,2022-03-03,274.44
1071,2022-03-03,274.44
1072,2022-03-03,274.44
1073,2022-03-03,274.44
1074,2022-03-03,274.44
1075,2022-03-03,274.44
1076,2022-03-03,274.44
1077,2022-03-03,274.44
1078,2022-03-03,274.44
