,Date,3Y
94,2018-10-12,25
95,2018-10-15,25.5
96,2018-10-16,24.5
97,2018-10-17,24.5
98,2018-10-18,25
99,2018-10-19,25
100,2018-10-22,25
101,2018-10-23,26
102,2018-10-24,25.5
103,2018-10-25,26
104,2018-10-26,26
105,2018-10-29,25.5
106,2018-10-30,25.5
107,2018-10-31,24.5
108,2018-11-01,25
109,2018-11-02,24.5
110,2018-11-05,24.5
111,2018-11-06,24.5
112,2018-11-07,23
113,2018-11-08,23.5
114,2018-11-09,24
115,2018-11-12,25
116,2018-11-13,25
117,2018-11-14,26.5
118,2018-11-15,27.5
119,2018-11-16,28
120,2018-11-19,27.5
121,2018-11-20,30
122,2018-11-21,27
123,2018-11-22,26
124,2018-11-23,27
125,2018-11-26,26.5
126,2018-11-27,28.5
127,2018-11-28,27.5
128,2018-11-29,25.5
129,2018-11-30,31
130,2018-12-03,29.5
131,2018-12-04,30.5
132,2018-12-05,33
133,2018-12-06,32.5
134,2018-12-07,32
135,2018-12-10,34.5
136,2018-12-11,32.5
137,2018-12-12,31
138,2018-12-13,33.5
139,2018-12-14,35
140,2018-12-17,35.5
141,2018-12-18,36
142,2018-12-19,36.5
143,2018-12-20,45.66
144,2018-12-21,42.88
145,2018-12-24,47.53
146,2018-12-27,43.37
147,2018-12-28,41.98
148,2018-12-31,41.07
149,2019-01-02,42.94
150,2019-01-03,42.94
151,2019-01-04,44.81
152,2019-01-07,42.5
153,2019-01-08,41.57
154,2019-01-09,39.71
155,2019-01-10,40.65
156,2019-01-11,40.19
157,2019-01-14,41.13
158,2019-01-15,39.28
159,2019-01-16,38.36
160,2019-01-17,38.36
161,2019-01-18,36.05
162,2019-01-21,37.91
163,2019-01-22,38.84
164,2019-01-23,37.92
165,2019-01-24,37.93
166,2019-01-25,37.47
167,2019-01-28,37.48
168,2019-01-29,37.95
169,2019-01-30,37.03
170,2019-01-31,34.26
171,2019-02-01,33.81
172,2019-02-04,33.82
173,2019-02-05,33.82
174,2019-02-06,32.9
175,2019-02-07,32.44
176,2019-02-08,33.84
177,2019-02-11,33.86
178,2019-02-12,32.93
179,2019-02-13,32.01
180,2019-02-14,33.4
181,2019-02-15,29.25
182,2019-02-18,29.73
183,2019-02-19,31.12
184,2019-02-20,30.2
185,2019-02-21,30.67
186,2019-02-22,30.21
187,2019-02-25,27.92
188,2019-02-26,28.85
189,2019-02-27,30.25
190,2019-02-28,29.32
191,2019-03-01,30.25
192,2019-03-04,28.88
193,2019-03-05,29.81
194,2019-03-06,29.81
195,2019-03-07,31.21
196,2019-03-08,31.21
197,2019-03-11,30.31
198,2019-03-12,30.31
199,2019-03-13,29.86
200,2019-03-14,29.87
201,2019-03-15,28.95
202,2019-03-18,28.97
203,2019-03-19,28.05
204,2019-03-20,38.5
205,2019-03-21,24.5
206,2019-03-22,26
207,2019-03-25,27
208,2019-03-26,26.5
209,2019-03-27,25.5
210,2019-03-28,26.5
211,2019-03-29,25.5
212,2019-04-01,23.5
213,2019-04-02,24.5
214,2019-04-03,23.5
215,2019-04-04,24.5
216,2019-04-05,23
217,2019-04-08,23
218,2019-04-09,23
219,2019-04-10,23.5
220,2019-04-11,23.5
221,2019-04-12,22.5
222,2019-04-15,22.5
223,2019-04-16,22
224,2019-04-17,22.5
225,2019-04-18,23.5
226,2019-04-23,22.5
227,2019-04-24,22.5
228,2019-04-25,23
229,2019-04-26,22
230,2019-04-29,21.5
231,2019-04-30,22.5
232,2019-05-01,21
233,2019-05-02,22.5
234,2019-05-03,22.5
235,2019-05-07,23
236,2019-05-08,23.5
237,2019-05-09,24
238,2019-05-10,25
239,2019-05-13,26
240,2019-05-14,24
241,2019-05-15,22.5
242,2019-05-16,23
243,2019-05-17,23.5
244,2019-05-20,24.5
245,2019-05-21,23.5
246,2019-05-22,23.5
247,2019-05-23,23.5
248,2019-05-24,23.5
249,2019-05-28,24.5
250,2019-05-29,25.5
251,2019-05-30,24
252,2019-05-31,25.5
253,2019-06-03,24
254,2019-06-04,23.5
255,2019-06-05,22.5
256,2019-06-06,22
257,2019-06-07,21.5
258,2019-06-10,20.5
259,2019-06-11,21
260,2019-06-12,20.5
261,2019-06-13,21
262,2019-06-14,21
263,2019-06-17,20.5
264,2019-06-18,20
265,2019-06-19,19
266,2019-06-20,25.9
267,2019-06-21,24.98
268,2019-06-24,25.92
269,2019-06-25,26.39
270,2019-06-26,25.01
271,2019-06-27,25.93
272,2019-06-28,25.94
273,2019-07-01,25.96
274,2019-07-02,24.11
275,2019-07-03,24.12
276,2019-07-04,24.12
277,2019-07-05,25.52
278,2019-07-08,25.52
279,2019-07-09,25.99
280,2019-07-10,24.61
281,2019-07-11,23.23
282,2019-07-12,24.62
283,2019-07-15,23.71
284,2019-07-16,25.11
285,2019-07-17,26.03
286,2019-07-18,25.12
287,2019-07-19,24.67
288,2019-07-22,24.22
289,2019-07-23,23.3
290,2019-07-24,23.3
291,2019-07-25,22.85
292,2019-07-26,22.39
293,2019-07-29,24.25
294,2019-07-30,23.8
295,2019-07-31,24.27
296,2019-08-01,24.27
297,2019-08-02,26.14
298,2019-08-05,28.46
299,2019-08-06,27.1
300,2019-08-07,27.57
301,2019-08-08,27.11
302,2019-08-09,26.66
303,2019-08-12,27.59
304,2019-08-13,26.22
305,2019-08-14,26.68
306,2019-08-15,25.77
307,2019-08-16,27.17
308,2019-08-19,25.8
309,2019-08-20,25.8
310,2019-08-21,24.89
311,2019-08-22,24.43
312,2019-08-23,26.28
313,2019-08-27,25.39
314,2019-08-28,25.4
315,2019-08-29,24.95
316,2019-08-30,24.95
317,2019-09-02,25.43
318,2019-09-03,24.97
319,2019-09-04,25.44
320,2019-09-05,24.53
321,2019-09-06,24.07
322,2019-09-09,24.09
323,2019-09-10,24.55
324,2019-09-11,24.54
325,2019-09-12,22.71
326,2019-09-13,24.09
327,2019-09-16,23.64
328,2019-09-17,25.03
329,2019-09-18,25.96
330,2019-09-19,25.05
331,2019-09-20,22.5
332,2019-09-23,23.5
333,2019-09-24,23.5
334,2019-09-25,23
335,2019-09-26,24.5
336,2019-09-27,23
337,2019-09-30,23
338,2019-10-01,23
339,2019-10-02,24.5
340,2019-10-03,23.5
341,2019-10-04,21.5
342,2019-10-07,22
343,2019-10-08,22.5
344,2019-10-09,23.5
345,2019-10-10,21.5
346,2019-10-11,20.5
347,2019-10-14,19
348,2019-10-15,20
349,2019-10-16,20
350,2019-10-17,20
351,2019-10-18,19
352,2019-10-21,20
353,2019-10-22,21
354,2019-10-23,20.5
355,2019-10-24,20
356,2019-10-25,20
357,2019-10-28,19
358,2019-10-29,19
359,2019-10-30,19.5
360,2019-10-31,20
361,2019-11-01,19.5
362,2019-11-04,19
363,2019-11-05,18.5
364,2019-11-06,18
365,2019-11-07,18.5
366,2019-11-08,17.5
367,2019-11-11,18.5
368,2019-11-12,18.5
369,2019-11-13,18.5
370,2019-11-14,19.5
371,2019-11-15,20
372,2019-11-18,18.5
373,2019-11-19,19.5
374,2019-11-20,19
375,2019-11-21,20.5
376,2019-11-22,19.5
377,2019-11-25,19.5
378,2019-11-26,19
379,2019-11-27,19
380,2019-11-28,19
381,2019-11-29,20
382,2019-12-02,19.5
383,2019-12-03,18.5
384,2019-12-04,19
385,2019-12-05,20.5
386,2019-12-06,19
387,2019-12-09,18.5
388,2019-12-10,18.5
389,2019-12-11,18
390,2019-12-12,17.5
391,2019-12-13,19
392,2019-12-16,17.5
393,2019-12-17,17.5
394,2019-12-18,18.5
395,2019-12-19,18
396,2019-12-20,23.92
397,2019-12-23,23.94
398,2019-12-24,23.02
399,2019-12-27,23.03
400,2019-12-30,23.52
401,2019-12-31,23.98
402,2020-01-02,23.53
403,2020-01-03,23.54
404,2020-01-06,24.03
405,2020-01-07,24.49
406,2020-01-08,23.57
407,2020-01-09,23.57
408,2020-01-10,23.12
409,2020-01-13,23.14
410,2020-01-14,23.14
411,2020-01-15,22.22
412,2020-01-16,23.15
413,2020-01-17,22.69
414,2020-01-20,22.71
415,2020-01-21,23.18
416,2020-01-22,23.65
417,2020-01-23,24.12
418,2020-01-24,24.13
