,Date,1Y
210,2019-03-28,31.07
211,2019-03-29,26.02
212,2019-04-01,26.04
213,2019-04-02,26.14
214,2019-04-03,21.14
215,2019-04-04,21.2
216,2019-04-05,21.04
217,2019-04-08,21.22
218,2019-04-09,21.2
219,2019-04-10,21.17
220,2019-04-11,21.13
221,2019-04-12,20.98
222,2019-04-15,21.05
223,2019-04-16,21.05
224,2019-04-17,21
225,2019-04-18,21.03
226,2019-04-23,21.08
227,2019-04-24,21.1
228,2019-04-25,21.07
229,2019-04-26,21.11
230,2019-04-29,21.11
231,2019-04-30,21.13
232,2019-05-01,21.09
233,2019-05-02,21.03
234,2019-05-03,21.06
235,2019-05-07,21.18
236,2019-05-08,21.04
237,2019-05-09,26.11
238,2019-05-10,26.08
239,2019-05-13,31.21
240,2019-05-14,26.12
241,2019-05-15,26.1
242,2019-05-16,26.06
243,2019-05-17,26.02
244,2019-05-21,30.97
245,2019-05-22,31.03
246,2019-05-23,36.17
247,2019-05-24,31.12
248,2019-05-28,36.06
249,2019-05-29,36.04
250,2019-05-30,36.05
251,2019-05-31,36.18
252,2019-06-03,36.28
253,2019-06-04,36.02
254,2019-06-05,36.09
255,2019-06-06,36.06
256,2019-06-07,31.18
257,2019-06-10,31
258,2019-06-11,30.86
259,2019-06-12,30.8
260,2019-06-13,30.92
261,2019-06-14,30.96
262,2019-06-17,35.82
263,2019-06-18,30.83
264,2019-06-19,30.76
265,2019-06-20,36.71
266,2019-06-21,39.68
267,2019-06-24,40.7
268,2019-06-25,44.8
269,2019-06-26,44.58
270,2019-06-27,44.71
271,2019-06-28,40.81
272,2019-07-01,40.84
273,2019-07-02,28.96
274,2019-07-03,40.93
275,2019-07-04,33.38
276,2019-07-05,40.86
277,2019-07-08,41.01
278,2019-07-09,41.13
279,2019-07-10,41.24
280,2019-07-11,32.56
281,2019-07-12,38.83
282,2019-07-15,39.05
283,2019-07-16,37.48
284,2019-07-17,37.49
285,2019-07-18,36.88
286,2019-07-19,48.73
287,2019-07-22,40.85
288,2019-07-23,41.69
289,2019-07-24,41.7
290,2019-07-25,33.85
291,2019-07-26,33.89
292,2019-07-29,38.02
293,2019-07-30,37.99
294,2019-07-31,38.8
295,2019-08-01,38.03
296,2019-08-02,42.22
297,2019-08-05,47.8
298,2019-08-06,42.3
299,2019-08-07,42.41
300,2019-08-08,42.3
301,2019-08-09,41.59
302,2019-08-12,42.53
303,2019-08-13,40.95
304,2019-08-14,44.88
305,2019-08-15,42.76
306,2019-08-16,42.64
307,2019-08-19,39.69
308,2019-08-20,39.02
309,2019-08-21,38.98
310,2019-08-22,38.98
311,2019-08-23,39.14
312,2019-08-27,40.12
313,2019-08-28,38.53
314,2019-08-29,39.32
315,2019-08-30,39.34
316,2019-09-02,39.54
317,2019-09-03,39.65
318,2019-09-04,39.65
319,2019-09-05,38.82
320,2019-09-06,39.65
321,2019-09-09,39.86
322,2019-09-10,38.36
323,2019-09-11,39.88
324,2019-09-12,36.13
325,2019-09-13,38.03
326,2019-09-16,38.26
327,2019-09-17,38.32
328,2019-09-18,38.38
329,2019-09-19,36.94
330,2019-09-20,21.3
331,2019-09-23,19.88
332,2019-09-24,19.94
333,2019-09-25,14.37
334,2019-09-26,14.75
335,2019-09-27,20.83
336,2019-09-30,18.89
337,2019-10-01,15.54
338,2019-10-02,19.13
339,2019-10-03,19.18
340,2019-10-04,19.49
341,2019-10-07,19.32
342,2019-10-08,16.91
343,2019-10-09,18.91
344,2019-10-10,18.78
345,2019-10-11,17.09
346,2019-10-14,16.83
347,2019-10-15,18.83
348,2019-10-16,18.87
349,2019-10-17,17.42
350,2019-10-18,15.95
351,2019-10-21,18.83
352,2019-10-22,16.8
353,2019-10-23,18.92
354,2019-10-24,18.92
355,2019-10-25,18.32
356,2019-10-28,18.75
357,2019-10-29,14.33
358,2019-10-30,18.37
359,2019-10-31,14.39
360,2019-11-01,10.73
361,2019-11-04,11.2
362,2019-11-05,9.83
363,2019-11-06,10.26
364,2019-11-07,11.67
365,2019-11-08,9.25
366,2019-11-11,9.78
367,2019-11-12,9.29
368,2019-11-13,9.29
369,2019-11-14,10.33
370,2019-11-15,18.84
371,2019-11-18,11.74
372,2019-11-19,10.19
373,2019-11-20,12.68
374,2019-11-21,5.26
375,2019-11-22,10.87
376,2019-11-25,11.09
377,2019-11-26,10.78
378,2019-11-27,13.53
379,2019-11-28,13.53
380,2019-11-29,10.7
381,2019-12-02,10.96
382,2019-12-03,10.72
383,2019-12-04,13.06
384,2019-12-05,10.12
385,2019-12-06,10.24
386,2019-12-09,15.01
387,2019-12-10,17.02
388,2019-12-11,14.01
389,2019-12-12,15.86
390,2019-12-13,12.42
391,2019-12-16,5.98
392,2019-12-17,12.7
393,2019-12-18,11.93
394,2019-12-19,11.99
395,2019-12-20,26.64
396,2019-12-23,27.6
397,2019-12-24,28.45
398,2019-12-27,30.21
399,2019-12-30,25.92
400,2019-12-31,26.73
401,2020-01-02,30.78
402,2020-01-03,30.49
403,2020-01-06,30.55
404,2020-01-07,33.37
405,2020-01-08,30.94
406,2020-01-09,28.19
407,2020-01-10,34.63
408,2020-01-13,30.37
409,2020-01-14,33.59
410,2020-01-15,32.4
411,2020-01-16,32.42
412,2020-01-17,28.47
413,2020-01-20,27.01
414,2020-01-21,34.99
415,2020-01-22,33.43
416,2020-01-23,33.48
417,2020-01-24,30.75
