,Date,10Y
118,2018-11-15,491.99
119,2018-11-16,496.59
120,2018-11-19,499.05
121,2018-11-20,504.52
122,2018-11-21,517.56
123,2018-11-22,516.31
124,2018-11-23,515.16
125,2018-11-26,513.27
126,2018-11-27,501.36
127,2018-11-28,491.35
128,2018-11-29,478.98
129,2018-11-30,498.37
130,2018-12-03,472.47
131,2018-12-04,479.35
132,2018-12-05,480.68
133,2018-12-06,493.83
134,2018-12-07,495.98
135,2018-12-10,520.8
136,2018-12-11,506.36
137,2018-12-12,512.85
138,2018-12-13,504.82
139,2018-12-14,503.89
140,2018-12-17,509.01
141,2018-12-18,512.95
142,2018-12-19,516.61
143,2018-12-20,526.27
144,2018-12-21,531.94
145,2018-12-24,553.91
146,2018-12-27,556.51
147,2018-12-28,545.06
148,2018-12-31,539.27
149,2019-01-02,553.3
150,2019-01-03,573.32
151,2019-01-04,568.36
152,2019-01-07,568.72
153,2019-01-08,550.99
154,2019-01-09,547.3
155,2019-01-10,549.81
156,2019-01-11,541.9
157,2019-01-14,553.22
158,2019-01-15,550.92
159,2019-01-16,527.32
160,2019-01-17,536.6
161,2019-01-18,543.11
162,2019-01-21,546.3
163,2019-01-22,532.47
164,2019-01-23,534.33
165,2019-01-24,526.24
166,2019-01-25,525.3
167,2019-01-28,529.74
168,2019-01-29,513.86
169,2019-01-30,421.6
170,2019-01-31,413.31
171,2019-02-01,399.73
172,2019-02-04,395.16
173,2019-02-05,408.43
174,2019-02-06,405.21
175,2019-02-07,411.45
176,2019-02-08,417.02
177,2019-02-11,408.29
178,2019-02-12,421.98
179,2019-02-13,421.36
180,2019-02-14,426.82
181,2019-02-15,414.77
182,2019-02-18,412.25
183,2019-02-19,422.51
184,2019-02-20,423.29
185,2019-02-21,413.06
186,2019-02-22,413.78
187,2019-02-25,408.22
188,2019-02-26,407.53
189,2019-02-27,406.73
190,2019-02-28,400.19
191,2019-03-01,399.71
192,2019-03-04,404.6
193,2019-03-05,401.04
194,2019-03-06,400.28
195,2019-03-07,407.25
196,2019-03-08,411.75
197,2019-03-11,406.65
198,2019-03-12,406.45
199,2019-03-13,398.39
200,2019-03-14,407.61
201,2019-03-15,400.14
202,2019-03-18,392.64
203,2019-03-19,388.78
204,2019-03-20,384.54
205,2019-03-21,389.5
206,2019-03-22,391.34
207,2019-03-25,396.03
208,2019-03-26,394.03
209,2019-03-27,393.16
210,2019-03-28,391.87
211,2019-03-29,391.24
212,2019-04-01,376.7
213,2019-04-02,372.45
214,2019-04-03,372.53
215,2019-04-04,373.43
216,2019-04-05,368.04
217,2019-04-08,367.66
218,2019-04-09,368.47
219,2019-04-10,417.81
220,2019-04-11,416.47
221,2019-04-12,409.54
222,2019-04-15,411.56
223,2019-04-16,405.92
224,2019-04-17,398.28
225,2019-04-18,392.67
226,2019-04-23,391.38
227,2019-04-24,388.79
228,2019-04-25,388.17
229,2019-04-26,389.51
230,2019-04-29,380.47
231,2019-04-30,379.89
232,2019-05-01,379.19
233,2019-05-02,376.14
234,2019-05-03,377.51
235,2019-05-07,378.72
236,2019-05-08,376.41
237,2019-05-09,382.05
238,2019-05-10,387.48
239,2019-05-13,392.08
240,2019-05-14,384.08
241,2019-05-15,387.02
242,2019-05-16,383.45
243,2019-05-17,383.13
244,2019-05-20,393.2
245,2019-05-21,399.74
246,2019-05-22,400.64
247,2019-05-23,401.76
248,2019-05-24,399.08
249,2019-05-28,397.01
250,2019-05-29,404.71
251,2019-05-30,399.36
252,2019-05-31,402.44
253,2019-06-03,402.81
254,2019-06-04,395.86
255,2019-06-05,397.67
256,2019-06-06,392.91
257,2019-06-07,384.06
258,2019-06-10,367.75
259,2019-06-11,367.21
260,2019-06-12,364.83
261,2019-06-13,388.29
262,2019-06-14,383.26
263,2019-06-17,382.27
264,2019-06-18,362.51
265,2019-06-19,344.13
266,2019-06-20,330.55
267,2019-06-21,324.22
268,2019-06-24,336.13
269,2019-06-25,338.05
270,2019-06-26,338.28
271,2019-06-27,337.51
272,2019-06-28,337.04
273,2019-07-01,324.74
274,2019-07-02,314.76
275,2019-07-03,311.61
276,2019-07-04,311.21
277,2019-07-05,301.6
278,2019-07-08,303.95
279,2019-07-09,306.81
280,2019-07-10,301.59
281,2019-07-11,291.88
282,2019-07-12,290.15
283,2019-07-15,288.42
284,2019-07-16,287.43
285,2019-07-17,288.83
286,2019-07-18,288.32
287,2019-07-19,287.82
288,2019-07-22,305.05
289,2019-07-23,297.7
290,2019-07-24,287.96
291,2019-07-25,286.03
292,2019-07-26,272.82
293,2019-07-29,277.7
294,2019-07-30,280.24
295,2019-07-31,288.2
296,2019-08-01,279.06
297,2019-08-02,282.97
298,2019-08-05,296.19
299,2019-08-06,300.11
300,2019-08-07,313.99
301,2019-08-08,300.6
302,2019-08-09,332.9
303,2019-08-12,321.33
304,2019-08-13,287.47
305,2019-08-14,325.64
306,2019-08-15,318.2
307,2019-08-16,328.5
308,2019-08-19,323.79
309,2019-08-20,328.77
310,2019-08-21,316.39
311,2019-08-22,320.66
312,2019-08-23,336.56
313,2019-08-27,325.55
314,2019-08-28,311.67
315,2019-08-29,320.14
316,2019-08-30,315.35
317,2019-09-02,313.4
318,2019-09-03,317.61
319,2019-09-04,316.69
320,2019-09-05,311.16
321,2019-09-06,312.59
322,2019-09-09,307.31
323,2019-09-10,305.8
324,2019-09-11,307.68
325,2019-09-12,306.94
326,2019-09-13,301.95
327,2019-09-16,314.08
328,2019-09-17,319.05
329,2019-09-18,317.42
330,2019-09-19,313.39
331,2019-09-20,314.64
332,2019-09-23,320.19
333,2019-09-24,340.69
334,2019-09-25,353.85
335,2019-09-26,368.83
336,2019-09-27,360.39
337,2019-09-30,351
338,2019-10-01,350.69
339,2019-10-02,357.37
340,2019-10-03,366.96
341,2019-10-04,376.84
342,2019-10-07,350.44
343,2019-10-08,367.68
344,2019-10-09,363.49
345,2019-10-10,354.49
346,2019-10-11,349.25
347,2019-10-14,363.39
348,2019-10-15,345.87
349,2019-10-16,342.11
350,2019-10-17,329.68
351,2019-10-18,314.21
352,2019-10-21,306.94
353,2019-10-22,308.46
354,2019-10-23,299.52
355,2019-10-24,293.86
356,2019-10-25,291.97
357,2019-10-28,280.99
358,2019-10-29,280.59
359,2019-10-30,281.8
360,2019-10-31,336.64
361,2019-11-01,356.83
362,2019-11-04,348.95
363,2019-11-05,344.82
364,2019-11-06,348.38
365,2019-11-07,342.12
366,2019-11-08,336
367,2019-11-11,344.64
368,2019-11-12,325.73
369,2019-11-13,332.22
370,2019-11-14,301.47
371,2019-11-15,293.35
372,2019-11-18,290.78
373,2019-11-19,294.26
374,2019-11-20,293.09
375,2019-11-21,288.96
376,2019-11-22,303.18
377,2019-11-25,304.5
378,2019-11-26,274.92
379,2019-11-27,269.06
380,2019-11-28,274.51
381,2019-11-29,276.83
382,2019-12-02,266.35
383,2019-12-03,263.77
384,2019-12-04,270.67
385,2019-12-05,281.89
386,2019-12-06,274.48
387,2019-12-09,274.27
388,2019-12-10,279.67
389,2019-12-11,272.3
390,2019-12-12,272.59
391,2019-12-13,273.55
392,2019-12-16,273.16
393,2019-12-17,272.69
394,2019-12-18,270.65
395,2019-12-19,269.44
396,2019-12-20,269.69
397,2019-12-23,267.65
398,2019-12-24,270.82
399,2019-12-27,274.77
400,2019-12-30,260.22
401,2019-12-31,265.56
402,2020-01-02,276.87
403,2020-01-03,277.32
404,2020-01-06,280.58
405,2020-01-07,281.71
406,2020-01-08,259.97
407,2020-01-09,276.38
408,2020-01-10,276.87
409,2020-01-13,273.23
410,2020-01-14,277.76
411,2020-01-15,281.73
412,2020-01-16,254.33
413,2020-01-17,285.18
414,2020-01-20,295.16
415,2020-01-21,288.4
416,2020-01-22,298.8
417,2020-01-23,244.86
418,2020-01-24,286.28
