,Date,7Y
194,2019-03-06,147.53
195,2019-03-07,149.47
196,2019-03-08,153.34
197,2019-03-11,151.88
198,2019-03-12,149.94
199,2019-03-13,144.61
200,2019-03-14,142.67
201,2019-03-15,141.7
202,2019-03-18,141.69
203,2019-03-19,140.24
204,2019-03-20,156.5
205,2019-03-21,150.5
206,2019-03-22,155.5
207,2019-03-25,156
208,2019-03-26,152.5
209,2019-03-27,154
210,2019-03-28,153.5
211,2019-03-29,150.5
212,2019-04-01,146
213,2019-04-02,143
214,2019-04-03,139.5
215,2019-04-04,142
216,2019-04-05,140.5
217,2019-04-08,139
218,2019-04-09,139
219,2019-04-10,140
220,2019-04-11,139.5
221,2019-04-12,128
222,2019-04-15,128.5
223,2019-04-16,126
224,2019-04-17,128
225,2019-04-18,129
226,2019-04-23,125.5
227,2019-04-24,125.5
228,2019-04-25,125.5
229,2019-04-26,126.5
230,2019-04-29,127.5
231,2019-04-30,126
232,2019-05-01,127.5
233,2019-05-02,133.5
234,2019-05-03,134
235,2019-05-07,138.5
236,2019-05-08,140
237,2019-05-09,146
238,2019-05-10,145.5
239,2019-05-13,147
240,2019-05-14,148.5
241,2019-05-15,148.5
242,2019-05-16,146
243,2019-05-17,146
244,2019-05-21,146
245,2019-05-22,147.5
246,2019-05-23,166.5
247,2019-05-24,167
248,2019-05-28,169.5
249,2019-05-29,181.5
250,2019-05-30,179.5
251,2019-05-31,192.5
252,2019-06-03,192
253,2019-06-04,187.5
254,2019-06-05,190.5
255,2019-06-06,190
256,2019-06-07,184.5
257,2019-06-10,180.5
258,2019-06-11,181.5
259,2019-06-12,184
260,2019-06-13,189.5
261,2019-06-14,193
262,2019-06-17,191.5
263,2019-06-18,188
264,2019-06-19,187.5
265,2019-06-20,171.75
266,2019-06-21,170.29
267,2019-06-24,168.84
268,2019-06-25,171.26
269,2019-06-26,168.34
270,2019-06-27,167.38
271,2019-06-28,164.95
272,2019-07-01,160.59
273,2019-07-02,162.04
274,2019-07-03,165.43
275,2019-07-04,166.88
276,2019-07-05,164.94
277,2019-07-08,166.88
278,2019-07-09,170.28
279,2019-07-10,168.82
280,2019-07-11,166.4
281,2019-07-12,167.37
282,2019-07-15,167.37
283,2019-07-16,167.36
284,2019-07-17,177.54
285,2019-07-18,179.48
286,2019-07-19,189.16
287,2019-07-22,188.19
288,2019-07-23,186.25
289,2019-07-24,185.29
290,2019-07-25,183.83
291,2019-07-26,184.31
292,2019-07-29,188.67
293,2019-07-30,191.09
294,2019-07-31,184.31
295,2019-08-01,195.93
296,2019-08-02,204.15
297,2019-08-05,208.01
298,2019-08-06,211.87
299,2019-08-07,227.37
300,2019-08-08,222.03
301,2019-08-09,226.39
302,2019-08-12,226.39
303,2019-08-13,223.47
304,2019-08-14,228.32
305,2019-08-15,229.75
306,2019-08-16,227.8
307,2019-08-19,219.09
308,2019-08-20,220.06
309,2019-08-21,215.7
310,2019-08-22,215.7
311,2019-08-23,219.09
312,2019-08-27,218.59
313,2019-08-28,219.55
314,2019-08-29,210.83
315,2019-08-30,219.54
316,2019-09-02,217.6
317,2019-09-03,218.57
318,2019-09-04,209.36
319,2019-09-05,206.94
320,2019-09-06,206.96
321,2019-09-09,203.08
322,2019-09-10,201.63
323,2019-09-11,199.22
324,2019-09-12,199.22
325,2019-09-13,199.23
326,2019-09-16,187.13
327,2019-09-17,190.03
328,2019-09-18,192.45
329,2019-09-19,191.48
330,2019-09-20,215.5
331,2019-09-23,217.5
332,2019-09-24,221.5
333,2019-09-25,225
334,2019-09-26,226
335,2019-09-27,227.5
336,2019-09-30,228.5
337,2019-10-01,228.5
338,2019-10-02,238.5
339,2019-10-03,246
340,2019-10-04,248
341,2019-10-07,246
342,2019-10-08,253.5
343,2019-10-09,255
344,2019-10-10,248
345,2019-10-11,238
346,2019-10-14,240
347,2019-10-15,235.5
348,2019-10-16,232.5
349,2019-10-17,233.5
350,2019-10-18,235
351,2019-10-21,232.5
352,2019-10-22,235
353,2019-10-23,235
354,2019-10-24,236
355,2019-10-25,251
356,2019-10-28,252
357,2019-10-29,255
358,2019-10-30,255.5
359,2019-10-31,256.5
360,2019-11-01,250.5
361,2019-11-04,240.5
362,2019-11-05,239
363,2019-11-06,239.5
364,2019-11-07,234.5
365,2019-11-08,231.5
366,2019-11-11,229
367,2019-11-12,232.5
368,2019-11-13,233
369,2019-11-14,232.5
370,2019-11-15,230
371,2019-11-18,231.5
372,2019-11-19,235.5
373,2019-11-20,241
374,2019-11-21,241.5
375,2019-11-22,239
376,2019-11-25,237.5
377,2019-11-26,235.5
378,2019-11-27,233.5
379,2019-11-28,233.5
380,2019-11-29,232.5
381,2019-12-02,257
382,2019-12-03,267.5
383,2019-12-04,267.5
384,2019-12-05,265
385,2019-12-06,254.5
386,2019-12-09,255
387,2019-12-10,247.5
388,2019-12-11,241
389,2019-12-12,229.5
390,2019-12-13,223
391,2019-12-16,221.5
392,2019-12-17,213.5
393,2019-12-18,210
394,2019-12-19,202
395,2019-12-20,197.99
396,2019-12-23,187.8
397,2019-12-24,185.85
398,2019-12-27,182.94
399,2019-12-30,180.51
400,2019-12-31,183.42
401,2020-01-02,180.03
402,2020-01-03,180.5
403,2020-01-06,178.55
404,2020-01-07,158.67
405,2020-01-08,160.12
406,2020-01-09,159.64
407,2020-01-10,160.12
408,2020-01-13,159.63
409,2020-01-14,161.57
410,2020-01-15,159.63
411,2020-01-16,159.63
412,2020-01-17,158.66
413,2020-01-20,159.63
414,2020-01-21,160.6
415,2020-01-22,163.02
416,2020-01-23,176.1
417,2020-01-24,179.01
