,Date,3Y
352,2019-10-22,22
353,2019-10-23,21.5
354,2019-10-24,21.5
355,2019-10-25,20.5
356,2019-10-28,19.5
357,2019-10-29,20
358,2019-10-30,19
359,2019-10-31,20.5
360,2019-11-01,19.5
361,2019-11-04,18.5
362,2019-11-05,20.5
363,2019-11-06,20.5
364,2019-11-07,20
365,2019-11-08,20
366,2019-11-11,20
367,2019-11-12,19.5
368,2019-11-13,19.5
369,2019-11-14,20.5
370,2019-11-15,20
371,2019-11-18,19.5
372,2019-11-19,20
373,2019-11-20,20
374,2019-11-21,20
375,2019-11-22,21.5
376,2019-11-25,20.5
377,2019-11-26,21
378,2019-11-27,20.5
379,2019-11-28,20.5
380,2019-11-29,20.5
381,2019-12-02,21.5
382,2019-12-03,22
383,2019-12-04,21.5
384,2019-12-05,22
385,2019-12-06,20.5
386,2019-12-09,21
387,2019-12-10,21.5
388,2019-12-11,21.5
389,2019-12-12,20.5
390,2019-12-13,21
391,2019-12-16,20.5
392,2019-12-17,20.5
393,2019-12-18,20.5
394,2019-12-19,20.5
395,2019-12-20,25.32
396,2019-12-23,25.79
397,2019-12-24,26.26
398,2019-12-27,25.82
399,2019-12-30,26.3
400,2019-12-31,25.38
401,2020-01-02,25.85
402,2020-01-03,26.78
403,2020-01-06,26.34
404,2020-01-07,27.27
405,2020-01-08,27.28
406,2020-01-09,25.89
407,2020-01-10,25.9
408,2020-01-13,26.38
409,2020-01-14,25.92
410,2020-01-15,26.39
411,2020-01-16,26.39
412,2020-01-17,25.93
413,2020-01-20,26.41
414,2020-01-21,26.42
415,2020-01-22,25.97
416,2020-01-23,25.51
417,2020-01-24,25.52
