,Date,7Y
231,2019-04-30,135.4
232,2019-05-01,131.98
233,2019-05-02,123.2
234,2019-05-03,118.72
235,2019-05-07,132.63
236,2019-05-08,135.25
237,2019-05-09,138.03
238,2019-05-10,140.94
239,2019-05-13,154.28
240,2019-05-14,157.12
241,2019-05-15,159.42
242,2019-05-16,157.22
243,2019-05-17,157.6
244,2019-05-21,163.22
245,2019-05-22,161.86
246,2019-05-23,166.37
247,2019-05-24,168.89
248,2019-05-28,160.55
249,2019-05-29,152.87
250,2019-05-30,152.95
251,2019-05-31,142.02
252,2019-06-03,136.28
253,2019-06-04,131.96
254,2019-06-05,129.7
255,2019-06-06,127.22
256,2019-06-07,123.27
257,2019-06-10,115.7
258,2019-06-11,111.38
259,2019-06-12,111.9
260,2019-06-13,111.2
261,2019-06-14,115.34
262,2019-06-17,117.61
263,2019-06-18,110.03
264,2019-06-19,103.59
265,2019-06-20,100.42
266,2019-06-21,98.55
267,2019-06-24,101.63
268,2019-06-25,117.79
269,2019-06-26,115.85
270,2019-06-27,116.17
271,2019-06-28,112.97
272,2019-07-01,109.48
273,2019-07-02,107.77
274,2019-07-03,102.55
275,2019-07-04,102.67
276,2019-07-05,102.37
277,2019-07-08,103.49
278,2019-07-09,105.86
279,2019-07-10,113.62
280,2019-07-11,117.44
281,2019-07-12,114.28
282,2019-07-15,114.43
283,2019-07-16,112.54
284,2019-07-17,113.66
285,2019-07-18,115.89
286,2019-07-19,118.43
287,2019-07-22,114.71
288,2019-07-23,101.58
289,2019-07-24,101.84
290,2019-07-25,101.61
291,2019-07-26,99.97
292,2019-07-29,104.61
293,2019-07-30,99.59
294,2019-07-31,103.58
295,2019-08-01,102.25
296,2019-08-02,115.84
297,2019-08-05,126.55
298,2019-08-06,120.72
299,2019-08-07,131.21
300,2019-08-08,119.98
301,2019-08-09,122.51
302,2019-08-12,119.54
303,2019-08-13,113.39
304,2019-08-14,124.73
305,2019-08-15,114.33
306,2019-08-16,115.96
307,2019-08-19,109.82
308,2019-08-20,114.65
309,2019-08-21,107.94
310,2019-08-22,101.86
311,2019-08-23,97.41
312,2019-08-27,110.84
313,2019-08-28,105.47
314,2019-08-29,101.26
315,2019-08-30,99.32
316,2019-09-02,103.14
317,2019-09-03,106.34
318,2019-09-04,96.33
319,2019-09-05,95.06
320,2019-09-06,100.3
321,2019-09-09,102.03
322,2019-09-10,95.2
323,2019-09-11,101.31
324,2019-09-12,98.17
325,2019-09-13,94.29
326,2019-09-16,108.42
327,2019-09-17,101.34
328,2019-09-18,107.45
329,2019-09-19,108.78
330,2019-09-20,117.29
331,2019-09-23,115.54
332,2019-09-24,115.97
333,2019-09-25,104.99
334,2019-09-26,104.39
335,2019-09-27,110.21
336,2019-09-30,105.45
337,2019-10-01,104.82
338,2019-10-02,105.67
339,2019-10-03,108.33
340,2019-10-04,109.45
341,2019-10-07,105.83
342,2019-10-08,111.22
343,2019-10-09,109.26
344,2019-10-10,106.71
345,2019-10-11,104.93
346,2019-10-14,103.12
347,2019-10-15,106.19
348,2019-10-16,110.85
349,2019-10-17,109.93
350,2019-10-18,111.1
351,2019-10-21,108.64
352,2019-10-22,111.23
353,2019-10-23,109.03
354,2019-10-24,100.43
355,2019-10-25,120.71
356,2019-10-28,110.05
357,2019-10-29,104.44
358,2019-10-30,108.56
359,2019-10-31,107.65
360,2019-11-01,99.98
361,2019-11-04,99.83
362,2019-11-05,101.94
363,2019-11-06,104.44
364,2019-11-07,102.63
365,2019-11-08,99.55
366,2019-11-11,100.77
367,2019-11-12,99.44
368,2019-11-13,100.76
369,2019-11-14,102.02
370,2019-11-15,94.5
371,2019-11-18,94.55
372,2019-11-19,91.9
373,2019-11-20,93.33
374,2019-11-21,89.1
375,2019-11-22,92.66
376,2019-11-25,79.31
377,2019-11-26,71.62
378,2019-11-27,95.3
379,2019-11-28,95.55
380,2019-11-29,89.93
381,2019-12-02,89.22
382,2019-12-03,92.38
383,2019-12-04,84.92
384,2019-12-05,85.73
385,2019-12-06,85.53
386,2019-12-09,87.94
387,2019-12-10,94.84
388,2019-12-11,92.3
389,2019-12-12,92.91
390,2019-12-13,88.97
391,2019-12-16,88.21
392,2019-12-17,85.05
393,2019-12-18,88.86
394,2019-12-19,84.95
395,2019-12-20,84.12
396,2019-12-23,84.18
397,2019-12-24,84.29
398,2019-12-27,83.53
399,2019-12-30,73.46
400,2019-12-31,75.96
401,2020-01-02,81.46
402,2020-01-03,73.46
403,2020-01-06,68.91
404,2020-01-07,74.63
405,2020-01-08,71.89
406,2020-01-09,73.75
407,2020-01-10,68.08
408,2020-01-13,71.28
409,2020-01-14,61.5
410,2020-01-15,75.51
411,2020-01-16,65.36
412,2020-01-17,69.31
413,2020-01-20,78.49
414,2020-01-21,79.98
415,2020-01-22,77.6
416,2020-01-23,82.16
417,2020-01-24,66.61
