,Date,5Y
101,2018-10-23,90.09
102,2018-10-24,88.78
103,2018-10-25,85.77
104,2018-10-26,89.37
105,2018-10-29,85.63
106,2018-10-30,85.76
107,2018-10-31,85.5
108,2018-11-01,85.98
109,2018-11-02,83.2
110,2018-11-05,83.72
111,2018-11-06,83.45
112,2018-11-07,81.51
113,2018-11-08,84.3
114,2018-11-09,84.77
115,2018-11-12,85.64
116,2018-11-13,89.13
117,2018-11-14,92.44
118,2018-11-15,94.58
119,2018-11-16,96.92
120,2018-11-19,96.82
121,2018-11-20,99.64
122,2018-11-21,107.49
123,2018-11-22,105.72
124,2018-11-23,106.66
125,2018-11-26,102.43
126,2018-11-27,103.5
127,2018-11-28,104.74
128,2018-11-29,95.18
129,2018-11-30,100.86
130,2018-12-03,98.75
131,2018-12-04,98.98
132,2018-12-05,99.44
133,2018-12-06,109.12
134,2018-12-07,102.87
135,2018-12-10,107.68
136,2018-12-11,103.3
137,2018-12-12,104.59
138,2018-12-13,102.41
139,2018-12-14,106.16
140,2018-12-17,109.2
141,2018-12-18,104.85
142,2018-12-19,112.02
143,2018-12-20,119
144,2018-12-21,116.86
145,2018-12-24,133.43
146,2018-12-27,118.89
147,2018-12-28,118.53
148,2018-12-31,118.62
149,2019-01-02,120.37
150,2019-01-03,120.31
151,2019-01-04,112.96
152,2019-01-07,112.19
153,2019-01-08,111.18
154,2019-01-09,106.48
155,2019-01-10,108.37
156,2019-01-11,104.74
157,2019-01-14,103.6
158,2019-01-15,105.75
159,2019-01-16,100.87
160,2019-01-17,99.43
161,2019-01-18,96.96
162,2019-01-21,97.49
163,2019-01-22,97.83
164,2019-01-23,99.06
165,2019-01-24,102.06
166,2019-01-25,98.69
167,2019-01-28,99.01
168,2019-01-29,99.95
169,2019-01-30,98.09
170,2019-01-31,94.59
171,2019-02-01,94.24
172,2019-02-04,92.59
173,2019-02-05,90.95
174,2019-02-06,92.33
175,2019-02-07,94.34
176,2019-02-08,94.65
177,2019-02-11,90.55
178,2019-02-12,89.56
179,2019-02-13,88.47
180,2019-02-14,87.05
181,2019-02-15,85.58
182,2019-02-18,84.71
183,2019-02-19,83.68
184,2019-02-20,81.22
185,2019-02-21,79.89
186,2019-02-22,79.45
187,2019-02-25,79.16
188,2019-02-26,79.38
189,2019-02-27,78.93
190,2019-02-28,78.92
191,2019-03-01,78.96
192,2019-03-04,86.43
193,2019-03-05,86
194,2019-03-06,80.65
195,2019-03-07,86.45
196,2019-03-08,82.54
197,2019-03-11,81.42
198,2019-03-12,81.75
199,2019-03-13,81.4
200,2019-03-14,80.51
201,2019-03-15,79.52
202,2019-03-18,78.35
203,2019-03-19,76.39
204,2019-03-20,79.78
205,2019-03-21,80.55
206,2019-03-22,82.93
207,2019-03-25,80.69
208,2019-03-26,80.15
209,2019-03-27,81.82
210,2019-03-28,81.23
211,2019-03-29,80.04
212,2019-04-01,76.86
213,2019-04-02,78.23
214,2019-04-03,76.56
215,2019-04-04,75.79
216,2019-04-05,74.56
217,2019-04-08,74.52
218,2019-04-09,65.91
219,2019-04-10,69.72
220,2019-04-11,66.06
221,2019-04-12,70.34
222,2019-04-15,71.34
223,2019-04-16,65.96
224,2019-04-17,66.28
225,2019-04-18,66.39
226,2019-04-23,66.41
227,2019-04-24,65.49
228,2019-04-25,65.04
229,2019-04-26,65.52
230,2019-04-29,65.05
231,2019-04-30,60.78
232,2019-05-01,61.62
233,2019-05-02,60.25
234,2019-05-03,59.78
235,2019-05-07,61
236,2019-05-08,60.53
237,2019-05-09,62.26
238,2019-05-10,62.05
239,2019-05-13,64.81
240,2019-05-14,66.32
241,2019-05-15,64.67
242,2019-05-16,62.48
243,2019-05-17,63.36
244,2019-05-21,64.07
245,2019-05-22,64.76
246,2019-05-23,69.8
247,2019-05-24,64.9
248,2019-05-28,70.82
249,2019-05-29,68.5
250,2019-05-30,71.59
251,2019-05-31,68.52
252,2019-06-03,72.99
253,2019-06-04,68.12
254,2019-06-05,65.31
255,2019-06-06,66.51
256,2019-06-07,65.2
257,2019-06-10,62.36
258,2019-06-11,63.63
259,2019-06-12,63.88
260,2019-06-13,66.44
261,2019-06-14,67.09
262,2019-06-17,66.91
263,2019-06-18,66.3
264,2019-06-19,66.92
265,2019-06-20,63.13
266,2019-06-21,62.22
267,2019-06-24,72.02
268,2019-06-25,68.77
269,2019-06-26,60.93
270,2019-06-27,65.73
271,2019-06-28,63.63
272,2019-07-01,62.47
273,2019-07-02,63.05
274,2019-07-03,60.22
275,2019-07-04,60.61
276,2019-07-05,59.76
277,2019-07-08,62.01
278,2019-07-09,64.01
279,2019-07-10,62.45
280,2019-07-11,61.78
281,2019-07-12,68.73
282,2019-07-15,62.73
283,2019-07-16,66.62
284,2019-07-17,66.55
285,2019-07-18,67.43
286,2019-07-19,63.98
287,2019-07-22,67.01
288,2019-07-23,65.95
289,2019-07-24,62.78
290,2019-07-25,63.85
291,2019-07-26,62.29
292,2019-07-29,64.12
293,2019-07-30,60.13
294,2019-07-31,64.86
295,2019-08-01,60.02
296,2019-08-02,63.34
297,2019-08-05,69.09
298,2019-08-06,68.36
299,2019-08-07,71.7
300,2019-08-08,66.39
301,2019-08-09,63.15
302,2019-08-12,64.74
303,2019-08-13,58.09
304,2019-08-14,62.73
305,2019-08-15,62.14
306,2019-08-16,66.73
307,2019-08-19,64.74
308,2019-08-20,62.73
309,2019-08-21,61.94
310,2019-08-22,62.08
311,2019-08-23,62.93
312,2019-08-27,61.42
313,2019-08-28,61.4
314,2019-08-29,61.55
315,2019-08-30,61.23
316,2019-09-02,60.87
317,2019-09-03,62.88
318,2019-09-04,66.25
319,2019-09-05,63.15
320,2019-09-06,54.49
321,2019-09-09,54.1
322,2019-09-10,54.01
323,2019-09-11,57.33
324,2019-09-12,56.92
325,2019-09-13,56.64
326,2019-09-16,57.83
327,2019-09-17,57.44
328,2019-09-18,57.5
329,2019-09-19,57.35
330,2019-09-20,56.85
331,2019-09-23,58.11
332,2019-09-24,58.51
333,2019-09-25,60.95
334,2019-09-26,60.66
335,2019-09-27,60.55
336,2019-09-30,61.15
337,2019-10-01,59.97
338,2019-10-02,58.31
339,2019-10-03,65.1
340,2019-10-04,64.29
341,2019-10-07,65.44
342,2019-10-08,67.1
343,2019-10-09,65.48
344,2019-10-10,65.05
345,2019-10-11,62.7
346,2019-10-14,63.79
347,2019-10-15,62.41
348,2019-10-16,59.01
349,2019-10-17,52.75
350,2019-10-18,55.44
351,2019-10-21,52.1
352,2019-10-22,51.68
353,2019-10-23,52.21
354,2019-10-24,49.87
355,2019-10-25,50.65
356,2019-10-28,49.68
357,2019-10-29,47.5
358,2019-10-30,50.76
359,2019-10-31,49.72
360,2019-11-01,47.5
361,2019-11-04,48.72
362,2019-11-05,44.3
363,2019-11-06,44.98
364,2019-11-07,43.74
365,2019-11-08,50.3
366,2019-11-11,44.87
367,2019-11-12,47.04
368,2019-11-13,45.64
369,2019-11-14,44.88
370,2019-11-15,44.18
371,2019-11-18,46.59
372,2019-11-19,49.36
373,2019-11-20,48.65
374,2019-11-21,49.19
375,2019-11-22,49.97
376,2019-11-25,49.55
377,2019-11-26,48.62
378,2019-11-27,46.05
379,2019-11-28,46.23
380,2019-11-29,46.23
381,2019-12-02,47.62
382,2019-12-03,50.11
383,2019-12-04,45.73
384,2019-12-05,46.02
385,2019-12-06,48.85
386,2019-12-09,47.25
387,2019-12-10,47.94
388,2019-12-11,48.23
389,2019-12-12,46.6
390,2019-12-13,44.37
391,2019-12-16,43.69
392,2019-12-17,44.17
393,2019-12-18,44.37
394,2019-12-19,45.26
395,2019-12-20,45.99
396,2019-12-23,46.43
397,2019-12-24,46.58
398,2019-12-27,47.62
399,2019-12-30,49.13
400,2019-12-31,49.15
401,2020-01-02,48.58
402,2020-01-03,47.94
403,2020-01-06,48.39
404,2020-01-07,49.27
405,2020-01-08,48.02
406,2020-01-09,46.19
407,2020-01-10,46.48
408,2020-01-13,46.22
409,2020-01-14,46.02
410,2020-01-15,46.35
411,2020-01-16,46.08
412,2020-01-17,45.26
413,2020-01-20,46.37
414,2020-01-21,46.62
415,2020-01-22,48.08
416,2020-01-23,46.11
417,2020-01-24,46.02
