,Date,1Y
189,2019-02-27,35
190,2019-02-28,34.67
191,2019-03-01,35.11
192,2019-03-04,35.65
193,2019-03-05,34.93
194,2019-03-06,36.13
195,2019-03-07,36.18
196,2019-03-08,37.38
197,2019-03-11,33.74
198,2019-03-12,37.98
199,2019-03-13,36.89
200,2019-03-14,35.8
201,2019-03-15,37.76
202,2019-03-18,35.65
203,2019-03-19,36.47
204,2019-03-20,18
205,2019-03-21,19.5
206,2019-03-22,19.5
207,2019-03-25,20
208,2019-03-26,21
209,2019-03-27,20
210,2019-03-28,20.5
211,2019-03-29,21
212,2019-04-01,19
213,2019-04-02,19.5
214,2019-04-03,18
215,2019-04-04,19
216,2019-04-05,18
217,2019-04-08,18
218,2019-04-09,20
219,2019-04-10,19.5
220,2019-04-11,18.5
221,2019-04-12,18.5
222,2019-04-15,19.5
223,2019-04-16,16.5
224,2019-04-17,19
225,2019-04-18,21.5
226,2019-04-23,21
227,2019-04-24,22
228,2019-04-25,23
229,2019-04-26,19.5
230,2019-04-29,21
231,2019-04-30,23.5
232,2019-05-01,20.5
233,2019-05-02,21.5
234,2019-05-03,20.5
235,2019-05-07,19
236,2019-05-08,18
237,2019-05-09,17.5
238,2019-05-10,21
239,2019-05-13,20.5
240,2019-05-14,17
241,2019-05-15,16.5
242,2019-05-16,16
243,2019-05-17,18.5
244,2019-05-21,16.5
245,2019-05-22,18
246,2019-05-23,18
247,2019-05-24,17.5
248,2019-05-28,17
249,2019-05-29,19
250,2019-05-30,20
251,2019-05-31,20.5
252,2019-06-03,19
253,2019-06-04,16.5
254,2019-06-05,20.5
255,2019-06-06,20.5
256,2019-06-07,20
257,2019-06-10,19.5
258,2019-06-11,19
259,2019-06-12,20
260,2019-06-13,19.5
261,2019-06-14,16.5
262,2019-06-17,17
263,2019-06-18,19
264,2019-06-19,18
265,2019-06-20,34.18
266,2019-06-21,34.22
267,2019-06-24,34.73
268,2019-06-25,35.17
269,2019-06-26,34.81
270,2019-06-27,34.44
271,2019-06-28,33.68
272,2019-07-01,32.59
273,2019-07-02,35.02
274,2019-07-03,35.06
275,2019-07-04,36.3
276,2019-07-05,35.94
277,2019-07-08,36.44
278,2019-07-09,35.68
279,2019-07-10,36.12
280,2019-07-11,32.59
281,2019-07-12,33.42
282,2019-07-15,35.13
283,2019-07-16,35.17
284,2019-07-17,35.21
285,2019-07-18,35.65
286,2019-07-19,38.06
287,2019-07-22,37.39
288,2019-07-23,39.39
289,2019-07-24,40.22
290,2019-07-25,37.12
291,2019-07-26,40.69
292,2019-07-29,38.46
293,2019-07-30,40.45
294,2019-07-31,40.1
295,2019-08-01,40.93
296,2019-08-02,41.75
297,2019-08-05,41.1
298,2019-08-06,43.1
299,2019-08-07,39.24
300,2019-08-08,38.51
301,2019-08-09,40.88
302,2019-08-12,41.4
303,2019-08-13,39.5
304,2019-08-14,41.1
305,2019-08-15,40.36
306,2019-08-16,40.8
307,2019-08-19,38.62
308,2019-08-20,36.73
309,2019-08-21,36.78
310,2019-08-22,38.37
311,2019-08-23,39.95
312,2019-08-27,39.75
313,2019-08-28,43.64
314,2019-08-29,41
315,2019-08-30,41.43
316,2019-09-02,41.96
317,2019-09-03,40.1
318,2019-09-04,38.24
319,2019-09-05,36.01
320,2019-09-06,38.73
321,2019-09-09,41.54
322,2019-09-10,41.58
323,2019-09-11,41.63
324,2019-09-12,40.92
325,2019-09-13,38.7
326,2019-09-16,41.12
327,2019-09-17,39.67
328,2019-09-18,39.72
329,2019-09-19,40.53
330,2019-09-20,23.5
331,2019-09-23,25.5
332,2019-09-24,27.5
333,2019-09-25,26.5
334,2019-09-26,29
335,2019-09-27,29
336,2019-09-30,29
337,2019-10-01,29
338,2019-10-02,33.5
339,2019-10-03,27.5
340,2019-10-04,31
341,2019-10-07,29
342,2019-10-08,34
343,2019-10-09,29
344,2019-10-10,31.5
345,2019-10-11,26.5
346,2019-10-14,24.5
347,2019-10-15,30.5
348,2019-10-16,31.5
349,2019-10-17,26.5
350,2019-10-18,24
351,2019-10-21,23.5
352,2019-10-22,24.5
353,2019-10-23,24
354,2019-10-24,22
355,2019-10-25,23
356,2019-10-28,22.5
357,2019-10-29,22
358,2019-10-30,20.5
359,2019-10-31,23.5
360,2019-11-01,23.5
361,2019-11-04,22.5
362,2019-11-05,22
363,2019-11-06,21
364,2019-11-07,18.5
365,2019-11-08,20.5
366,2019-11-11,19.5
367,2019-11-12,20.5
368,2019-11-13,21
369,2019-11-14,21.5
370,2019-11-15,18.5
371,2019-11-18,18
372,2019-11-19,18
373,2019-11-20,18
374,2019-11-21,17
375,2019-11-22,18
376,2019-11-25,17.5
377,2019-11-26,15.5
378,2019-11-27,23
379,2019-11-28,24
380,2019-11-29,25
381,2019-12-02,19
382,2019-12-03,20
383,2019-12-04,20
384,2019-12-05,18
385,2019-12-06,18
386,2019-12-09,18
387,2019-12-10,17.5
388,2019-12-11,18
389,2019-12-12,18.5
390,2019-12-13,19.5
391,2019-12-16,20
392,2019-12-17,19.5
393,2019-12-18,18.5
394,2019-12-19,19.5
395,2019-12-20,37.53
396,2019-12-23,38.44
397,2019-12-24,36.46
398,2019-12-27,35.76
399,2019-12-30,35.87
400,2019-12-31,35.91
401,2020-01-02,35.98
402,2020-01-03,36.82
403,2020-01-06,37.33
404,2020-01-07,37.37
405,2020-01-08,36.61
406,2020-01-09,35.05
407,2020-01-10,35.09
408,2020-01-13,37.99
409,2020-01-14,34.85
410,2020-01-15,34.09
411,2020-01-16,33.74
412,2020-01-17,34.18
413,2020-01-20,33.51
414,2020-01-21,34.34
415,2020-01-22,33.59
416,2020-01-23,33.24
417,2020-01-24,33.68
