,Date,5Y
82,2018-09-26,33.5
83,2018-09-27,33
84,2018-09-28,33.5
85,2018-10-01,32
86,2018-10-02,33
87,2018-10-03,33
88,2018-10-04,33.5
89,2018-10-05,33.5
90,2018-10-08,34.5
91,2018-10-09,34.5
92,2018-10-10,35.5
93,2018-10-11,36.5
94,2018-10-12,35.5
95,2018-10-15,35
96,2018-10-16,34
97,2018-10-17,34.5
98,2018-10-18,35.5
99,2018-10-19,35
100,2018-10-22,35
101,2018-10-23,36
102,2018-10-24,33.5
103,2018-10-25,36
104,2018-10-26,35.5
105,2018-10-29,34.5
106,2018-10-30,36
107,2018-10-31,35.5
108,2018-11-01,35.5
109,2018-11-02,33.5
110,2018-11-05,32.5
111,2018-11-06,35.5
112,2018-11-07,31.5
113,2018-11-08,34
114,2018-11-09,34
115,2018-11-12,34.5
116,2018-11-13,36.5
117,2018-11-14,37.5
118,2018-11-15,38.5
119,2018-11-16,41.5
120,2018-11-19,39.5
121,2018-11-20,41.5
122,2018-11-21,38.5
123,2018-11-22,39
124,2018-11-23,38.5
125,2018-11-26,38.5
126,2018-11-27,40.5
127,2018-11-28,40
128,2018-11-29,36
129,2018-11-30,35.5
130,2018-12-03,34
131,2018-12-04,35.5
132,2018-12-05,35.5
133,2018-12-06,37.5
134,2018-12-07,37.5
135,2018-12-10,39.5
136,2018-12-11,38.5
137,2018-12-12,38.5
138,2018-12-13,37
139,2018-12-14,37.5
140,2018-12-17,37.5
141,2018-12-18,38
142,2018-12-19,38.5
143,2018-12-20,43.99
144,2018-12-21,45.9
145,2018-12-24,46.39
146,2018-12-27,45.91
147,2018-12-28,44.48
148,2018-12-31,44.01
149,2019-01-02,44.97
150,2019-01-03,44.98
151,2019-01-04,44.51
152,2019-01-07,42.11
153,2019-01-08,39.72
154,2019-01-09,38.76
155,2019-01-10,39.24
156,2019-01-11,40.2
157,2019-01-14,40.21
158,2019-01-15,39.73
159,2019-01-16,40.21
160,2019-01-17,40.21
161,2019-01-18,37.82
162,2019-01-21,38.3
163,2019-01-22,39.73
164,2019-01-23,38.78
165,2019-01-24,38.78
166,2019-01-25,37.83
167,2019-01-28,38.79
168,2019-01-29,38.31
169,2019-01-30,36.89
170,2019-01-31,34.5
171,2019-02-01,34.98
172,2019-02-04,34.98
173,2019-02-05,35.46
174,2019-02-06,34.99
175,2019-02-07,35.94
176,2019-02-08,35.95
177,2019-02-11,35.48
178,2019-02-12,35
179,2019-02-13,35.48
180,2019-02-14,35.48
181,2019-02-15,35.48
182,2019-02-18,34.06
183,2019-02-19,34.53
184,2019-02-20,33.58
185,2019-02-21,34.06
186,2019-02-22,34.06
187,2019-02-25,34.55
188,2019-02-26,33.59
189,2019-02-27,33.6
190,2019-02-28,33.6
191,2019-03-01,34.55
192,2019-03-04,32.17
193,2019-03-05,33.6
194,2019-03-06,33.6
195,2019-03-07,34.56
196,2019-03-08,35.05
197,2019-03-11,44.13
198,2019-03-12,54.63
199,2019-03-13,51.77
200,2019-03-14,53.68
201,2019-03-15,49.86
202,2019-03-18,47.96
203,2019-03-19,47.48
204,2019-03-20,52.5
205,2019-03-21,50.5
206,2019-03-22,51.5
207,2019-03-25,50.5
208,2019-03-26,51
209,2019-03-27,52.5
210,2019-03-28,51
211,2019-03-29,49.5
212,2019-04-01,45.5
213,2019-04-02,44.5
214,2019-04-03,43.5
215,2019-04-04,43.5
216,2019-04-05,43.5
217,2019-04-08,44
218,2019-04-09,45.5
219,2019-04-10,45
220,2019-04-11,44
221,2019-04-12,43.5
222,2019-04-15,43.5
223,2019-04-16,44
224,2019-04-17,44
225,2019-04-18,44.5
226,2019-04-23,44.5
227,2019-04-24,45.5
228,2019-04-25,45
229,2019-04-26,44
230,2019-04-29,44
231,2019-04-30,44
232,2019-05-01,44.5
233,2019-05-02,45
234,2019-05-03,45.5
235,2019-05-07,48
236,2019-05-08,48
237,2019-05-09,49.5
238,2019-05-10,49.5
239,2019-05-13,51
240,2019-05-14,50
241,2019-05-15,50.5
242,2019-05-16,50
243,2019-05-17,50.5
244,2019-05-21,49
245,2019-05-22,49
246,2019-05-23,50
247,2019-05-24,48.5
248,2019-05-28,49.5
249,2019-05-29,51.5
250,2019-05-30,50.5
251,2019-05-31,51.5
252,2019-06-03,51.5
253,2019-06-04,49.5
254,2019-06-05,48
255,2019-06-06,46.5
256,2019-06-07,46.5
257,2019-06-10,44.5
258,2019-06-11,44
259,2019-06-12,44.5
260,2019-06-13,43.5
261,2019-06-14,44.5
262,2019-06-17,44
263,2019-06-18,42.5
264,2019-06-19,40.5
265,2019-06-20,40.73
266,2019-06-21,41.21
267,2019-06-24,41.21
268,2019-06-25,41.22
269,2019-06-26,41.7
270,2019-06-27,42.65
271,2019-06-28,42.65
272,2019-07-01,40.75
273,2019-07-02,42.18
274,2019-07-03,40.27
275,2019-07-04,40.28
276,2019-07-05,42.19
277,2019-07-08,42.19
278,2019-07-09,42.19
279,2019-07-10,42.19
280,2019-07-11,42.19
281,2019-07-12,41.23
282,2019-07-15,40.76
283,2019-07-16,41.24
284,2019-07-17,41.72
285,2019-07-18,42.68
286,2019-07-19,39.34
287,2019-07-22,40.78
288,2019-07-23,40.3
289,2019-07-24,46.99
290,2019-07-25,45.56
291,2019-07-26,46.51
292,2019-07-29,46.52
293,2019-07-30,48.43
294,2019-07-31,47.48
295,2019-08-01,47.96
296,2019-08-02,48.92
297,2019-08-05,50.36
298,2019-08-06,50.37
299,2019-08-07,51.33
300,2019-08-08,49.9
301,2019-08-09,49.9
302,2019-08-12,50.38
303,2019-08-13,50.86
304,2019-08-14,51.34
305,2019-08-15,50.39
306,2019-08-16,48.96
307,2019-08-19,47.06
308,2019-08-20,48.49
309,2019-08-21,46.11
310,2019-08-22,46.58
311,2019-08-23,47.06
312,2019-08-27,46.12
313,2019-08-28,45.64
314,2019-08-29,44.22
315,2019-08-30,44.22
316,2019-09-02,44.22
317,2019-09-03,43.75
318,2019-09-04,42.32
319,2019-09-05,42.33
320,2019-09-06,41.84
321,2019-09-09,41.37
322,2019-09-10,41.84
323,2019-09-11,41.84
324,2019-09-12,40.41
325,2019-09-13,40.88
326,2019-09-16,41.36
327,2019-09-17,41.84
328,2019-09-18,41.37
329,2019-09-19,40.89
330,2019-09-20,43.5
331,2019-09-23,44
332,2019-09-24,45.5
333,2019-09-25,45.5
334,2019-09-26,45.5
335,2019-09-27,45.5
336,2019-09-30,45
337,2019-10-01,44.5
338,2019-10-02,47
339,2019-10-03,48
340,2019-10-04,45.5
341,2019-10-07,44
342,2019-10-08,45
343,2019-10-09,44.5
344,2019-10-10,44.5
345,2019-10-11,43.5
346,2019-10-14,42
347,2019-10-15,41
348,2019-10-16,41.5
349,2019-10-17,39.5
350,2019-10-18,39.5
351,2019-10-21,45.5
352,2019-10-22,46.5
353,2019-10-23,47
354,2019-10-24,47.5
355,2019-10-25,48.5
356,2019-10-28,49
357,2019-10-29,49
358,2019-10-30,49.5
359,2019-10-31,49.5
360,2019-11-01,50
361,2019-11-04,49
362,2019-11-05,49.5
363,2019-11-06,50
364,2019-11-07,50
365,2019-11-08,50.5
366,2019-11-11,50.5
367,2019-11-12,49.5
368,2019-11-13,50
369,2019-11-14,52.5
370,2019-11-15,53
371,2019-11-18,52.5
372,2019-11-19,52.5
373,2019-11-20,53
374,2019-11-21,54.5
375,2019-11-22,54.5
376,2019-11-25,54
377,2019-11-26,54.5
378,2019-11-27,54
379,2019-11-28,53.5
380,2019-11-29,53.5
381,2019-12-02,54.5
382,2019-12-03,56
383,2019-12-04,56.5
384,2019-12-05,57
385,2019-12-06,55.5
386,2019-12-09,56.5
387,2019-12-10,55
388,2019-12-11,55
389,2019-12-12,54.5
390,2019-12-13,52.5
391,2019-12-16,53
392,2019-12-17,53.5
393,2019-12-18,53
394,2019-12-19,54.5
395,2019-12-20,56.94
396,2019-12-23,54.55
397,2019-12-24,53.59
398,2019-12-27,54.56
399,2019-12-30,55.04
400,2019-12-31,54.56
401,2020-01-02,54.56
402,2020-01-03,54.57
403,2020-01-06,56.96
404,2020-01-07,57.44
405,2020-01-08,56.49
406,2020-01-09,55.05
407,2020-01-10,55.53
408,2020-01-13,54.58
409,2020-01-14,56.02
410,2020-01-15,56.5
411,2020-01-16,56.02
412,2020-01-17,56.5
413,2020-01-20,59.37
414,2020-01-21,61.28
415,2020-01-22,63.2
416,2020-01-23,68.46
417,2020-01-24,70.85
418,2020-01-27,70.5
419,2020-01-28,68.5
420,2020-01-29,65.5
421,2020-01-30,67
422,2020-01-31,70.5
423,2020-02-03,71
424,2020-02-04,68.5
425,2020-02-05,66
426,2020-02-06,67
427,2020-02-07,68
428,2020-02-10,68.5
429,2020-02-11,67
430,2020-02-12,63
431,2020-02-13,63
432,2020-02-14,63.5
433,2020-02-17,63.5
434,2020-02-18,64
435,2020-02-19,62
436,2020-02-20,61
437,2020-02-21,61
438,2020-02-24,67.5
439,2020-02-25,67.5
440,2020-02-26,69
441,2020-02-27,72.5
442,2020-02-28,79
443,2020-03-02,79.5
444,2020-03-03,77
445,2020-03-04,78
446,2020-03-05,86.5
447,2020-03-06,108
448,2020-03-09,150
449,2020-03-10,163
450,2020-03-11,305
451,2020-03-12,385
452,2020-03-13,365
453,2020-03-16,400
454,2020-03-17,470
455,2020-03-18,580
456,2020-03-19,610
457,2020-03-20,600
458,2020-03-23,630
459,2020-03-24,628
460,2020-03-25,572.5
461,2020-03-26,452.49
462,2020-03-27,440
463,2020-03-30,447.5
464,2020-03-31,440
465,2020-04-01,487.5
466,2020-04-02,442.5
467,2020-04-03,475
468,2020-04-06,470
469,2020-04-07,420
470,2020-04-08,400
471,2020-04-09,320
472,2020-04-14,305
473,2020-04-15,305
474,2020-04-16,312.5
475,2020-04-17,305
476,2020-04-20,305
477,2020-04-21,317.5
478,2020-04-22,302.5
479,2020-04-23,307.5
480,2020-04-24,350
481,2020-04-27,345
482,2020-04-28,357.5
483,2020-04-29,355
484,2020-04-30,412.5
485,2020-05-01,420
486,2020-05-04,430
487,2020-05-05,417.5
488,2020-05-06,415
489,2020-05-07,435
490,2020-05-11,425
491,2020-05-12,412.5
492,2020-05-13,422.5
493,2020-05-14,427.5
494,2020-05-15,440
495,2020-05-18,420
496,2020-05-19,407.5
497,2020-05-20,397.5
498,2020-05-21,385
499,2020-05-22,385
500,2020-05-26,367.5
501,2020-05-27,362.5
502,2020-05-28,330
503,2020-05-29,345
504,2020-06-01,332.5
505,2020-06-02,312.5
506,2020-06-03,302.5
507,2020-06-04,280
508,2020-06-05,250
509,2020-06-08,230
510,2020-06-09,252.5
511,2020-06-10,265
512,2020-06-11,290.5
513,2020-06-12,289
514,2020-06-15,311.5
515,2020-06-16,231.5
516,2020-06-17,240
517,2020-06-18,250
518,2020-06-19,249
519,2020-06-22,252.5
520,2020-06-23,249
521,2020-06-24,267.5
522,2020-06-25,270
523,2020-06-26,270
524,2020-06-29,255
525,2020-06-30,242
526,2020-07-01,235.5
527,2020-07-02,230.5
528,2020-07-03,230.5
529,2020-07-06,224
530,2020-07-07,219
531,2020-07-08,229
532,2020-07-09,237.5
533,2020-07-10,245
534,2020-07-13,235
535,2020-07-14,242.5
536,2020-07-15,252.5
537,2020-07-16,250
538,2020-07-17,255
539,2020-07-20,252.5
540,2020-07-21,255
541,2020-07-22,254.5
542,2020-07-23,252.5
543,2020-07-24,255
544,2020-07-27,260
545,2020-07-28,266
546,2020-07-29,275
547,2020-07-30,280
548,2020-07-31,283.5
549,2020-08-03,281
550,2020-08-04,285
551,2020-08-05,275.5
552,2020-08-06,279
553,2020-08-07,275
554,2020-08-10,279
555,2020-08-11,272.5
556,2020-08-12,278
557,2020-08-13,280.5
558,2020-08-14,287.5
559,2020-08-17,289
560,2020-08-18,289
561,2020-08-19,288.5
562,2020-08-20,287.5
563,2020-08-21,290
564,2020-08-24,285
565,2020-08-25,285
566,2020-08-26,282.5
567,2020-08-27,282.5
568,2020-08-28,280
569,2020-09-01,276.99
570,2020-09-02,270
571,2020-09-03,272.5
572,2020-09-04,278
573,2020-09-07,278
574,2020-09-08,285
575,2020-09-09,290
576,2020-09-10,292.5
577,2020-09-11,295
578,2020-09-14,290
579,2020-09-15,294
580,2020-09-17,297.5
581,2020-09-18,300
582,2020-09-21,311
583,2020-09-22,311.5
584,2020-09-23,312.5
585,2020-09-24,325
586,2020-09-25,320
587,2020-09-28,313
588,2020-09-29,311.5
589,2020-09-30,307
590,2020-10-01,297
591,2020-10-02,302.5
592,2020-10-05,287.5
593,2020-10-06,270
594,2020-10-07,272
595,2020-10-08,270.5
596,2020-10-09,267.5
597,2020-10-12,266
598,2020-10-13,270
599,2020-10-14,280.5
600,2020-10-15,285
601,2020-10-16,271.5
602,2020-10-19,265
603,2020-10-20,265.25
604,2020-10-21,258
605,2020-10-22,256.5
606,2020-10-23,254
607,2020-10-26,251
608,2020-10-27,251.5
609,2020-10-28,262.5
610,2020-10-29,271.5
611,2020-10-30,285
612,2020-11-02,282
613,2020-11-03,275.5
614,2020-11-04,277.5
615,2020-11-05,265.5
616,2020-11-06,264.5
617,2020-11-09,230
618,2020-11-10,230.5
619,2020-11-11,231
620,2020-11-12,236
621,2020-11-13,236
622,2020-11-16,228
623,2020-11-17,226.75
624,2020-11-18,209
625,2020-11-19,210.5
626,2020-11-20,212
627,2020-11-23,205.5
628,2020-11-24,195.5
629,2020-11-25,197.5
630,2020-11-26,198
631,2020-11-27,198
632,2020-11-30,194
633,2020-12-01,185
634,2020-12-02,179
635,2020-12-03,157.5
636,2020-12-04,147.5
637,2020-12-07,139
638,2020-12-08,141.5
639,2020-12-09,141
640,2020-12-10,145
641,2020-12-11,146
642,2020-12-14,142
643,2020-12-15,148
644,2020-12-16,145.5
645,2020-12-17,146
646,2020-12-18,147.5
647,2020-12-21,160
648,2020-12-22,163.5
649,2020-12-23,161.5
650,2020-12-24,159.5
651,2020-12-29,162
652,2020-12-30,162
653,2020-12-31,159.5
654,2021-01-04,159.5
655,2021-01-05,165
656,2021-01-06,165
657,2021-01-07,162
658,2021-01-15,163.5
659,2021-01-18,164
660,2021-01-19,160
661,2021-01-20,153
662,2021-01-21,152.5
663,2021-01-22,150
664,2021-01-25,149.5
665,2021-01-26,150
666,2021-01-27,158
667,2021-01-28,155.5
668,2021-01-29,153.5
669,2021-02-01,152.5
670,2021-02-02,142
671,2021-02-03,137
672,2021-02-04,127
673,2021-02-05,125
674,2021-02-08,122
675,2021-02-09,121.5
676,2021-02-10,119.5
677,2021-02-11,118.5
678,2021-02-12,115.5
679,2021-02-15,117
680,2021-02-16,114.5
681,2021-02-17,116.5
682,2021-02-18,115.5
683,2021-02-19,114
684,2021-02-22,116
685,2021-02-23,116
686,2021-02-24,112.5
687,2021-02-25,111.5
688,2021-02-26,111
689,2021-03-01,104.5
690,2021-03-02,104.5
691,2021-03-03,106
692,2021-03-04,103
693,2021-03-05,113
694,2021-03-08,110.5
695,2021-03-09,112
696,2021-03-10,110
697,2021-03-11,107.5
698,2021-03-12,108.5
699,2021-03-15,106.5
700,2021-03-16,108.5
701,2021-03-17,107.5
702,2021-03-18,107.5
703,2021-03-19,106
704,2021-03-22,116.5
705,2021-03-23,117.5
706,2021-03-24,118
707,2021-03-25,123
708,2021-03-26,120
709,2021-03-29,123.5
710,2021-03-30,122
711,2021-03-31,118.5
712,2021-04-01,112
713,2021-04-06,113
714,2021-04-07,115
715,2021-04-08,116.5
716,2021-04-09,120.5
717,2021-04-12,122
718,2021-04-13,125
719,2021-04-14,122.5
720,2021-04-14,122.5
721,2021-04-15,118
722,2021-04-15,118
723,2021-04-16,118
724,2021-04-16,118
725,2021-04-19,120
726,2021-04-19,120
727,2021-04-20,124
728,2021-04-20,124
729,2021-04-21,124.5
730,2021-04-21,124.5
731,2021-04-22,126
732,2021-04-22,126
733,2021-04-23,127
734,2021-04-23,127
735,2021-04-26,127.5
736,2021-04-26,127.5
737,2021-04-27,126
738,2021-04-27,126
739,2021-04-28,127.5
740,2021-04-28,127.5
741,2021-04-29,126
742,2021-04-29,126
743,2021-04-30,126
744,2021-04-30,126
745,2021-05-04,126
746,2021-05-04,126
747,2021-05-05,126.5
748,2021-05-05,126.5
749,2021-05-06,127.5
750,2021-05-06,127.5
751,2021-05-07,129.5
752,2021-05-07,129.5
753,2021-05-10,128
754,2021-05-10,128
755,2021-05-11,130.5
756,2021-05-11,130.5
757,2021-05-12,131.5
758,2021-05-12,131.5
759,2021-05-13,135
760,2021-05-13,135
761,2021-05-14,133.5
762,2021-05-17,134
763,2021-05-18,134.5
764,2021-05-19,137.5
765,2021-05-20,134
766,2021-05-21,132.5
767,2021-05-24,130.5
768,2021-05-25,122.5
769,2021-05-26,120.5
770,2021-05-27,118
771,2021-05-28,118
772,2021-06-01,116.5
773,2021-06-02,113
774,2021-06-03,114.5
775,2021-06-04,113.5
776,2021-06-07,114
777,2021-06-08,111.5
778,2021-06-09,110
779,2021-06-10,109.5
780,2021-06-11,109
781,2021-06-14,105.5
782,2021-06-15,105
783,2021-06-16,104.5
784,2021-06-17,106.5
785,2021-06-18,109.5
786,2021-06-21,109.5
787,2021-06-22,109.5
788,2021-06-23,109.5
789,2021-06-24,109.5
790,2021-06-25,111
791,2021-06-28,111
792,2021-06-29,111.5
793,2021-06-30,112
794,2021-07-01,111
795,2021-07-02,115
796,2021-07-05,112
797,2021-07-06,113.5
798,2021-07-07,114.5
799,2021-07-08,120.5
800,2021-07-09,115.5
801,2021-07-12,115
802,2021-07-13,118.5
803,2021-07-14,120
804,2021-07-15,120
805,2021-07-16,121
806,2021-07-19,127.75
807,2021-07-20,126.5
808,2021-07-21,125.5
809,2021-07-22,122.5
810,2021-07-23,121.5
811,2021-07-26,120
812,2021-07-27,119.5
813,2021-07-28,111.5
814,2021-07-29,109.5
815,2021-07-30,111.5
816,2021-08-02,110.5
817,2021-08-03,111.5
818,2021-08-04,112
819,2021-08-05,111.5
820,2021-08-06,111
821,2021-08-09,110.75
822,2021-08-10,110.75
823,2021-08-11,109.75
824,2021-08-12,108.75
825,2021-08-13,108.75
826,2021-08-16,109.25
827,2021-08-17,110.25
828,2021-08-18,111.25
829,2021-08-18,111.25
830,2021-08-19,117.75
831,2021-08-19,117.75
832,2021-08-20,115.25
833,2021-08-20,115.25
834,2021-08-23,113.75
835,2021-08-23,113.75
836,2021-08-24,110.75
837,2021-08-24,110.75
838,2021-08-25,109.25
839,2021-08-25,109.25
840,2021-08-26,109
841,2021-08-26,109
842,2021-08-27,107
843,2021-08-27,107
844,2021-08-31,106
845,2021-08-31,106
846,2021-09-01,105
847,2021-09-01,105
848,2021-09-02,105
849,2021-09-02,105
850,2021-09-03,104.5
851,2021-09-03,104.5
852,2021-09-06,104.5
853,2021-09-06,104.5
854,2021-09-07,105.5
855,2021-09-07,105.5
856,2021-09-08,106
857,2021-09-08,106
858,2021-09-09,104.5
859,2021-09-09,104.5
860,2021-09-10,104
861,2021-09-10,104
862,2021-09-13,104.5
863,2021-09-13,104.5
864,2021-09-14,104.5
865,2021-09-14,104.5
866,2021-09-15,105.5
867,2021-09-15,105.5
868,2021-09-16,105
869,2021-09-16,105
870,2021-09-17,105
871,2021-09-17,105
872,2021-09-20,114.75
873,2021-09-21,114.75
874,2021-09-22,113.75
875,2021-09-23,110.5
876,2021-09-24,108.25
877,2021-09-27,108.25
878,2021-09-28,110.5
879,2021-09-29,105.75
880,2021-09-30,107
881,2021-10-01,107
882,2021-10-04,106.25
883,2021-10-05,105.25
884,2021-10-06,106.5
885,2021-10-07,105.5
886,2021-10-08,103.5
887,2021-10-11,103.5
888,2021-10-12,105.5
889,2021-10-13,104.5
890,2021-10-14,104.5
891,2021-10-15,104.75
892,2021-10-18,103.75
893,2021-10-19,102.75
894,2021-10-20,102
895,2021-10-21,100.25
896,2021-10-22,99.75
897,2021-10-25,99
898,2021-10-26,96.75
899,2021-10-26,96.75
900,2021-10-27,95
901,2021-10-27,95
902,2021-10-28,93.5
903,2021-10-28,93.5
904,2021-10-29,94.75
905,2021-10-29,94.75
906,2021-11-01,94.75
907,2021-11-01,94.75
908,2021-11-02,94.75
909,2021-11-02,94.75
910,2021-11-03,94.75
911,2021-11-03,94.75
912,2021-11-04,92.25
913,2021-11-04,92.25
914,2021-11-04,92.25
915,2021-11-05,89.5
916,2021-11-05,89.5
917,2021-11-05,89.5
918,2021-11-08,89
919,2021-11-08,89
920,2021-11-08,89
921,2021-11-08,89
922,2021-11-09,89
923,2021-11-09,89
924,2021-11-09,89
925,2021-11-09,89
926,2021-11-09,89
927,2021-11-10,89
928,2021-11-10,89
929,2021-11-10,89
930,2021-11-10,89
931,2021-11-10,89
932,2021-11-10,89
933,2021-11-11,88.75
934,2021-11-11,88.75
935,2021-11-11,88.75
936,2021-11-11,88.75
937,2021-11-11,88.75
938,2021-11-11,88.75
939,2021-11-11,88.75
940,2021-11-12,91.25
941,2021-11-12,91.25
942,2021-11-12,91.25
943,2021-11-12,91.25
944,2021-11-12,91.25
945,2021-11-12,91.25
946,2021-11-12,91.25
947,2021-11-15,89.25
948,2021-11-15,89.25
949,2021-11-15,89.25
950,2021-11-15,89.25
951,2021-11-15,89.25
952,2021-11-15,89.25
953,2021-11-15,89.25
954,2021-11-15,89.25
955,2021-11-16,88.75
956,2021-11-16,88.75
957,2021-11-16,88.75
958,2021-11-16,88.75
959,2021-11-16,88.75
960,2021-11-16,88.75
961,2021-11-16,88.75
962,2021-11-16,88.75
963,2021-11-16,88.75
964,2021-11-17,88
965,2021-11-17,88
966,2021-11-17,88
967,2021-11-17,88
968,2021-11-17,88
969,2021-11-17,88
970,2021-11-17,88
971,2021-11-17,88
972,2021-11-17,88
973,2021-11-17,88
974,2021-11-18,87
975,2021-11-18,87
976,2021-11-18,87
977,2021-11-18,87
978,2021-11-18,87
979,2021-11-18,87
980,2021-11-18,87
981,2021-11-18,87
982,2021-11-18,87
983,2021-11-18,87
984,2021-11-18,87
985,2021-11-19,89.5
986,2021-11-19,89.5
987,2021-11-19,89.5
988,2021-11-19,89.5
989,2021-11-19,89.5
990,2021-11-19,89.5
991,2021-11-19,89.5
992,2021-11-19,89.5
993,2021-11-19,89.5
994,2021-11-19,89.5
995,2021-11-19,89.5
996,2021-11-22,93.25
997,2021-11-22,93.25
998,2021-11-22,93.25
999,2021-11-22,93.25
1000,2021-11-22,93.25
1001,2021-11-22,93.25
1002,2021-11-22,93.25
1003,2021-11-22,93.25
1004,2021-11-22,93.25
1005,2021-11-22,93.25
1006,2021-11-22,93.25
1007,2021-11-22,93.25
1008,2021-11-23,94.5
1009,2021-11-23,94.5
1010,2021-11-23,94.5
1011,2021-11-23,94.5
1012,2021-11-23,94.5
1013,2021-11-23,94.5
1014,2021-11-23,94.5
1015,2021-11-23,94.5
1016,2021-11-23,94.5
1017,2021-11-23,94.5
1018,2021-11-23,94.5
1019,2021-11-23,94.5
1020,2021-11-23,94.5
1021,2021-11-24,96
1022,2021-11-24,96
1023,2021-11-24,96
1024,2021-11-24,96
1025,2021-11-24,96
1026,2021-11-24,96
1027,2021-11-24,96
1028,2021-11-24,96
1029,2021-11-24,96
1030,2021-11-24,96
1031,2021-11-24,96
1032,2021-11-24,96
1033,2021-11-24,96
1034,2021-11-24,96
1035,2021-11-25,96
1036,2021-11-25,96
1037,2021-11-25,96
1038,2021-11-25,96
1039,2021-11-25,96
1040,2021-11-25,96
1041,2021-11-25,96
1042,2021-11-25,96
1043,2021-11-25,96
1044,2021-11-25,96
1045,2021-11-25,96
1046,2021-11-25,96
1047,2021-11-25,96
1048,2021-11-25,96
1049,2021-11-25,96
1050,2021-11-26,117
1051,2021-11-26,117
1052,2021-11-26,117
1053,2021-11-26,117
1054,2021-11-26,117
1055,2021-11-26,117
1056,2021-11-26,117
1057,2021-11-26,117
1058,2021-11-26,117
1059,2021-11-26,117
1060,2021-11-26,117
1061,2021-11-26,117
1062,2021-11-26,117
1063,2021-11-26,117
1064,2021-11-29,109.5
1065,2021-11-29,109.5
1066,2021-11-29,109.5
1067,2021-11-29,109.5
1068,2021-11-29,109.5
1069,2021-11-29,109.5
1070,2021-11-29,109.5
1071,2021-11-29,109.5
1072,2021-11-29,109.5
1073,2021-11-29,109.5
1074,2021-11-29,109.5
1075,2021-11-29,109.5
1076,2021-11-29,109.5
1077,2021-11-29,109.5
1078,2021-11-30,115.5
1079,2021-11-30,115.5
1080,2021-11-30,115.5
1081,2021-11-30,115.5
1082,2021-11-30,115.5
1083,2021-11-30,115.5
1084,2021-11-30,115.5
1085,2021-11-30,115.5
1086,2021-11-30,115.5
1087,2021-11-30,115.5
1088,2021-11-30,115.5
1089,2021-11-30,115.5
1090,2021-11-30,115.5
1091,2021-11-30,115.5
1092,2021-11-30,115.5
1093,2021-12-01,113.5
1094,2021-12-01,113.5
1095,2021-12-01,113.5
1096,2021-12-01,113.5
1097,2021-12-01,113.5
1098,2021-12-01,113.5
1099,2021-12-01,113.5
1100,2021-12-01,113.5
1101,2021-12-01,113.5
1102,2021-12-01,113.5
1103,2021-12-01,113.5
1104,2021-12-01,113.5
1105,2021-12-01,113.5
1106,2021-12-01,113.5
1107,2021-12-01,113.5
1108,2021-12-01,113.5
1109,2021-12-02,113
1110,2021-12-02,113
1111,2021-12-02,113
1112,2021-12-02,113
1113,2021-12-02,113
1114,2021-12-02,113
1115,2021-12-02,113
1116,2021-12-02,113
1117,2021-12-02,113
1118,2021-12-02,113
1119,2021-12-02,113
1120,2021-12-02,113
1121,2021-12-02,113
1122,2021-12-02,113
1123,2021-12-02,113
1124,2021-12-02,113
1125,2021-12-03,113
1126,2021-12-03,113
1127,2021-12-03,113
1128,2021-12-03,113
1129,2021-12-03,113
