,Date,5Y
91,2018-10-09,154.06
92,2018-10-10,162.34
93,2018-10-11,171.51
94,2018-10-12,162.57
95,2018-10-15,163.44
96,2018-10-16,161.5
97,2018-10-17,156.7
98,2018-10-18,165.87
99,2018-10-19,163.39
100,2018-10-22,163.57
101,2018-10-23,171.4
102,2018-10-24,177.28
103,2018-10-25,161.35
104,2018-10-26,168.07
105,2018-10-29,160.52
106,2018-10-30,163.89
107,2018-10-31,147.97
108,2018-11-01,148.31
109,2018-11-02,144.9
110,2018-11-05,145.33
111,2018-11-06,141.78
112,2018-11-07,139.49
113,2018-11-08,134.62
114,2018-11-09,139.38
115,2018-11-12,146.62
116,2018-11-13,159.53
117,2018-11-14,154.96
118,2018-11-15,169.71
119,2018-11-16,173.47
120,2018-11-19,174.09
121,2018-11-20,176.76
122,2018-11-21,171.32
123,2018-11-22,174.26
124,2018-11-23,179.74
125,2018-11-26,174.08
126,2018-11-27,174.74
127,2018-11-28,174.71
128,2018-11-29,169.17
129,2018-11-30,164.28
130,2018-12-03,156.98
131,2018-12-04,160.54
132,2018-12-05,167.2
133,2018-12-06,179.47
134,2018-12-07,179.22
135,2018-12-10,190.47
136,2018-12-11,174.32
137,2018-12-12,180.74
138,2018-12-13,177.77
139,2018-12-14,178.09
140,2018-12-17,185.85
141,2018-12-18,193.21
142,2018-12-19,192.26
143,2018-12-20,201.62
144,2018-12-21,212.24
145,2018-12-24,205.6
146,2018-12-27,205.35
147,2018-12-28,209.4
148,2018-12-31,204.78
149,2019-01-02,201.9
150,2019-01-03,204.99
151,2019-01-04,196.82
152,2019-01-07,184.81
153,2019-01-08,166.44
154,2019-01-09,162.33
155,2019-01-10,162.28
156,2019-01-11,168.9
157,2019-01-14,161.8
158,2019-01-15,162.36
159,2019-01-16,163.34
160,2019-01-17,162.37
161,2019-01-18,152.01
162,2019-01-21,150.25
163,2019-01-22,156.11
164,2019-01-23,156.72
165,2019-01-24,164.11
166,2019-01-25,147.56
167,2019-01-28,150.01
168,2019-01-29,141.31
169,2019-01-30,142.39
170,2019-01-31,131.57
171,2019-02-01,130.76
172,2019-02-04,130.82
173,2019-02-05,129.01
174,2019-02-06,127
175,2019-02-07,128.37
176,2019-02-08,136.39
177,2019-02-11,134.51
178,2019-02-12,129.72
179,2019-02-13,121.63
180,2019-02-14,122.16
181,2019-02-15,120.43
182,2019-02-18,121.8
183,2019-02-19,119.88
184,2019-02-20,118.84
185,2019-02-21,118.69
186,2019-02-22,117.8
187,2019-02-25,118.86
188,2019-02-26,120.43
189,2019-02-27,120.52
190,2019-02-28,121.47
191,2019-03-01,118.76
192,2019-03-04,118.25
193,2019-03-05,118.76
194,2019-03-06,121.24
195,2019-03-07,120.96
196,2019-03-08,127.88
197,2019-03-11,128.29
198,2019-03-12,127.84
199,2019-03-13,125.48
200,2019-03-14,125.94
201,2019-03-15,125.25
202,2019-03-18,124.77
203,2019-03-19,125.33
204,2019-03-20,141.99
205,2019-03-21,144.85
206,2019-03-22,146.38
207,2019-03-25,147.54
208,2019-03-26,146.49
209,2019-03-27,151.65
210,2019-03-28,140.45
211,2019-03-29,140.29
212,2019-04-01,140.8
213,2019-04-02,139.79
214,2019-04-03,137.65
215,2019-04-04,137.63
216,2019-04-05,133.28
217,2019-04-08,136.46
218,2019-04-09,135.34
219,2019-04-10,134.39
220,2019-04-11,131.6
221,2019-04-12,130.19
222,2019-04-15,129.11
223,2019-04-16,128.44
224,2019-04-17,128.76
225,2019-04-18,127.01
226,2019-04-23,126.44
227,2019-04-24,123.5
228,2019-04-25,122.94
229,2019-04-26,114.24
230,2019-04-29,116.53
231,2019-04-30,114.53
232,2019-05-01,115.7
233,2019-05-02,116.36
234,2019-05-03,115.81
235,2019-05-07,116.8
236,2019-05-08,119.17
237,2019-05-09,121.62
238,2019-05-10,122.23
239,2019-05-13,122.88
240,2019-05-14,117.86
241,2019-05-15,121.6
242,2019-05-16,126.08
243,2019-05-17,125.64
244,2019-05-20,127.27
245,2019-05-21,125.64
246,2019-05-22,124.25
247,2019-05-23,128.44
248,2019-05-24,124.39
249,2019-05-28,124.73
250,2019-05-29,128.02
251,2019-05-30,131.92
252,2019-05-31,137.92
253,2019-06-03,136.33
254,2019-06-04,126.51
255,2019-06-05,128.83
256,2019-06-06,128.71
257,2019-06-07,125.19
258,2019-06-10,120.73
259,2019-06-11,118.54
260,2019-06-12,117.35
261,2019-06-13,117.68
262,2019-06-14,117.58
263,2019-06-17,116.25
264,2019-06-18,114.41
265,2019-06-19,113.32
266,2019-06-20,108.4
267,2019-06-21,107.51
268,2019-06-24,108.17
269,2019-06-25,110.2
270,2019-06-26,112.14
271,2019-06-27,113.57
272,2019-06-28,113.05
273,2019-07-01,107.51
274,2019-07-02,104.51
275,2019-07-03,105.26
276,2019-07-04,104.71
277,2019-07-05,103.43
278,2019-07-08,104.24
279,2019-07-09,104.86
280,2019-07-10,108.4
281,2019-07-11,105.98
282,2019-07-12,104.38
283,2019-07-15,103.8
284,2019-07-16,102.55
285,2019-07-17,103.95
286,2019-07-18,97.64
287,2019-07-19,100
288,2019-07-22,99.4
289,2019-07-23,96.94
290,2019-07-24,94.28
291,2019-07-25,93.05
292,2019-07-26,92.4
293,2019-07-29,92.74
294,2019-07-30,94.7
295,2019-07-31,94.32
296,2019-08-01,95.79
297,2019-08-02,99.13
298,2019-08-05,106.08
299,2019-08-06,108.92
300,2019-08-07,111.2
301,2019-08-08,104.57
302,2019-08-09,109.81
303,2019-08-12,112.56
304,2019-08-13,105.4
305,2019-08-14,109.57
306,2019-08-15,110.68
307,2019-08-16,109.57
308,2019-08-19,104.81
309,2019-08-20,103.39
310,2019-08-21,99.37
311,2019-08-22,98.68
312,2019-08-23,99.58
313,2019-08-27,100.7
314,2019-08-28,98.47
315,2019-08-29,97.83
316,2019-08-30,98.44
317,2019-09-02,93.5
318,2019-09-03,91.37
319,2019-09-04,89.31
320,2019-09-05,84.93
321,2019-09-06,87.31
322,2019-09-09,86.93
323,2019-09-10,86.84
324,2019-09-11,87.18
325,2019-09-12,82.41
326,2019-09-13,83.03
327,2019-09-16,85.51
328,2019-09-17,84.7
329,2019-09-18,84.58
330,2019-09-19,84.43
331,2019-09-20,91.12
332,2019-09-23,91.47
333,2019-09-24,92.7
334,2019-09-25,96.19
335,2019-09-26,95.83
336,2019-09-27,96
337,2019-09-30,96.62
338,2019-10-01,95.34
339,2019-10-02,97.42
340,2019-10-03,105.39
341,2019-10-04,106.08
342,2019-10-07,107.07
343,2019-10-08,113.17
344,2019-10-09,108.03
345,2019-10-10,107.72
346,2019-10-11,102.64
347,2019-10-14,102.76
348,2019-10-15,102.63
349,2019-10-16,102.08
350,2019-10-17,90.27
351,2019-10-18,83.91
352,2019-10-21,87.11
353,2019-10-22,88.85
354,2019-10-23,87.5
355,2019-10-24,89.57
356,2019-10-25,89.85
357,2019-10-28,89.38
358,2019-10-29,89.13
359,2019-10-30,87.94
360,2019-10-31,89.78
361,2019-11-01,87.55
362,2019-11-04,87.27
363,2019-11-05,83.87
364,2019-11-06,84.55
365,2019-11-07,83.28
366,2019-11-08,83.51
367,2019-11-11,83.05
368,2019-11-12,82.64
369,2019-11-13,82.01
370,2019-11-14,82.62
371,2019-11-15,84.16
372,2019-11-18,80.86
373,2019-11-19,81.13
374,2019-11-20,81.76
375,2019-11-21,82.02
376,2019-11-22,82.3
377,2019-11-25,81.37
378,2019-11-26,81.49
379,2019-11-27,80.12
380,2019-11-28,80.29
381,2019-11-29,81.2
382,2019-12-02,80.12
383,2019-12-03,82.11
384,2019-12-04,77.88
385,2019-12-05,77.15
386,2019-12-06,76.12
387,2019-12-09,76.4
388,2019-12-10,77.12
389,2019-12-11,76.5
390,2019-12-12,76.11
391,2019-12-13,78.26
392,2019-12-16,75.24
393,2019-12-17,74.01
394,2019-12-18,74.2
395,2019-12-19,74.11
396,2019-12-20,74.58
397,2019-12-23,74.54
398,2019-12-24,74.23
399,2019-12-27,75.12
400,2019-12-30,73.65
401,2019-12-31,74.4
402,2020-01-02,74.68
403,2020-01-03,76.4
404,2020-01-06,75.91
405,2020-01-07,76.3
406,2020-01-08,74.66
407,2020-01-09,73.2
408,2020-01-10,73.48
409,2020-01-13,73.22
410,2020-01-14,73.04
411,2020-01-15,73.79
412,2020-01-16,72.63
413,2020-01-17,72.75
414,2020-01-20,72.91
415,2020-01-21,73.06
416,2020-01-22,69.35
417,2020-01-23,69.15
418,2020-01-24,69.17
419,2020-01-27,71.23
420,2020-01-28,67.06
421,2020-01-29,67.04
422,2020-01-30,67.76
423,2020-01-31,67.19
424,2020-02-03,66.2
425,2020-02-04,63.76
426,2020-02-05,60.42
427,2020-02-06,58.53
428,2020-02-07,60.24
429,2020-02-10,59.8
430,2020-02-11,58.78
431,2020-02-12,58.17
432,2020-02-13,57.49
433,2020-02-14,57.89
434,2020-02-17,57.67
435,2020-02-18,59.43
436,2020-02-19,61.6
437,2020-02-20,67.01
438,2020-02-21,67.97
439,2020-02-24,73.04
440,2020-02-25,78.73
441,2020-02-26,77.68
442,2020-02-27,84.97
443,2020-02-28,102.53
444,2020-03-02,109.09
445,2020-03-03,110.47
446,2020-03-04,112.16
447,2020-03-05,120.39
448,2020-03-06,178.52
449,2020-03-09,219.02
450,2020-03-10,246.7
451,2020-03-11,248.22
452,2020-03-12,309.69
453,2020-03-13,304.63
454,2020-03-16,381.85
455,2020-03-17,353.48
456,2020-03-18,472.7
457,2020-03-19,424.8
458,2020-03-20,508.78
459,2020-03-23,520.54
460,2020-03-24,463.29
461,2020-03-25,436.28
462,2020-03-26,375.37
463,2020-03-27,333.22
464,2020-03-30,319.09
465,2020-03-31,323.74
466,2020-04-01,341.38
467,2020-04-02,330.74
468,2020-04-03,357.28
469,2020-04-06,352.16
470,2020-04-07,294.18
471,2020-04-08,300.03
472,2020-04-09,212.26
473,2020-04-14,167.5
474,2020-04-15,186.93
475,2020-04-16,202.67
476,2020-04-17,212.37
477,2020-04-20,224.52
478,2020-04-21,235.33
479,2020-04-22,221.95
480,2020-04-23,235.05
481,2020-04-24,232.01
482,2020-04-27,214.65
483,2020-04-28,215.94
484,2020-04-29,199.02
485,2020-04-30,192.73
486,2020-05-01,202.46
487,2020-05-04,202.67
488,2020-05-05,202.41
489,2020-05-06,212.2
490,2020-05-07,217.78
491,2020-05-11,219.62
492,2020-05-12,217.97
493,2020-05-13,227.54
494,2020-05-14,238.04
495,2020-05-15,240.93
496,2020-05-18,242.17
497,2020-05-19,238.8
498,2020-05-20,229.52
499,2020-05-21,224.94
500,2020-05-22,226.84
501,2020-05-26,214.64
502,2020-05-27,199.65
503,2020-05-28,196.81
504,2020-05-29,204.56
505,2020-06-01,196.18
506,2020-06-02,187.81
507,2020-06-03,161.31
508,2020-06-04,178.24
509,2020-06-05,136.53
510,2020-06-08,138.76
511,2020-06-09,158.32
512,2020-06-10,165.75
513,2020-06-11,179.5
514,2020-06-12,164.78
515,2020-06-15,167.1
516,2020-06-16,142.92
517,2020-06-17,139.11
518,2020-06-18,134.32
519,2020-06-19,132.04
520,2020-06-22,138.06
521,2020-06-23,134.09
522,2020-06-24,149.98
523,2020-06-25,133.6
524,2020-06-26,139.16
525,2020-06-29,134.15
526,2020-06-30,133.93
527,2020-07-01,130.06
528,2020-07-02,119.17
529,2020-07-03,119.11
530,2020-07-06,121.11
531,2020-07-07,122.38
532,2020-07-08,130.76
533,2020-07-09,133.57
534,2020-07-10,135.41
535,2020-07-13,131.64
536,2020-07-14,135.13
537,2020-07-15,126.38
538,2020-07-16,126.38
539,2020-07-17,121.9
540,2020-07-20,119.06
541,2020-07-21,116.55
542,2020-07-22,116.51
543,2020-07-23,116.23
544,2020-07-24,118.64
545,2020-07-27,119.56
546,2020-07-28,115.89
547,2020-07-29,115.02
548,2020-07-30,122.26
549,2020-07-31,121.27
550,2020-08-03,118.31
551,2020-08-04,118.37
552,2020-08-05,113.68
553,2020-08-06,109.12
554,2020-08-07,110.98
555,2020-08-10,109.23
556,2020-08-11,107.78
557,2020-08-12,106.3
558,2020-08-13,107.88
559,2020-08-14,107.1
560,2020-08-17,105.16
561,2020-08-18,108.38
562,2020-08-19,108.18
563,2020-08-20,110.13
564,2020-08-21,110.33
565,2020-08-24,108.14
566,2020-08-25,106.82
567,2020-08-26,108.02
568,2020-08-27,105.93
569,2020-08-28,105.62
570,2020-09-01,112.46
571,2020-09-02,104.72
572,2020-09-03,108.02
573,2020-09-04,109.21
574,2020-09-07,109.39
575,2020-09-08,115.24
576,2020-09-09,113.57
577,2020-09-10,113.73
578,2020-09-11,117.05
579,2020-09-14,111.86
580,2020-09-15,110.33
581,2020-09-17,111.94
582,2020-09-18,110.36
583,2020-09-21,127.77
584,2020-09-22,124.88
585,2020-09-23,131.1
586,2020-09-24,138.95
587,2020-09-25,142.66
588,2020-09-28,137.94
589,2020-09-29,138.01
590,2020-09-30,138.67
591,2020-10-01,137.59
592,2020-10-02,140.43
593,2020-10-05,136.69
594,2020-10-06,129.93
595,2020-10-07,124.72
596,2020-10-08,121.88
597,2020-10-09,121.7
598,2020-10-12,121.51
599,2020-10-13,119.94
600,2020-10-14,121.33
601,2020-10-15,125.37
602,2020-10-16,123.64
603,2020-10-19,120.9
604,2020-10-20,123.02
605,2020-10-21,118.39
606,2020-10-22,116.78
607,2020-10-23,116.66
608,2020-10-26,118.84
609,2020-10-27,119.94
610,2020-10-28,129.68
611,2020-10-29,130.75
612,2020-10-30,132.1
613,2020-11-02,129.95
614,2020-11-03,123.59
615,2020-11-04,116.84
616,2020-11-05,114.68
617,2020-11-06,112.33
618,2020-11-09,96.57
619,2020-11-10,103.91
620,2020-11-11,103.75
621,2020-11-12,106.31
622,2020-11-13,108.6
623,2020-11-16,105.98
624,2020-11-17,108.32
625,2020-11-18,106.53
626,2020-11-19,110.16
627,2020-11-20,110.1
628,2020-11-23,105.06
629,2020-11-24,100.7
630,2020-11-25,103.16
631,2020-11-26,100.8
632,2020-11-27,100.89
633,2020-11-30,100.22
634,2020-12-01,95.5
635,2020-12-02,91.15
636,2020-12-03,91.04
637,2020-12-04,89.21
638,2020-12-07,91.59
639,2020-12-08,94.48
640,2020-12-09,94.53
641,2020-12-10,93.37
642,2020-12-11,95.9
643,2020-12-14,95.14
644,2020-12-15,94.95
645,2020-12-16,94.38
646,2020-12-17,94.69
647,2020-12-18,95.32
648,2020-12-21,98.43
649,2020-12-22,98.64
650,2020-12-23,97.41
651,2020-12-24,96.47
652,2020-12-29,94.36
653,2020-12-30,95.39
654,2020-12-31,94.41
655,2021-01-04,93.88
656,2021-01-05,94.81
657,2021-01-06,89.25
658,2021-01-07,88.59
659,2021-01-15,87.88
660,2021-01-18,87.77
661,2021-01-19,87.77
662,2021-01-20,88.19
663,2021-01-21,87.12
664,2021-01-22,87.67
665,2021-01-25,89.87
666,2021-01-26,89.18
667,2021-01-27,90.52
668,2021-01-28,91.45
669,2021-01-29,93.09
670,2021-02-01,92.12
671,2021-02-02,88.73
672,2021-02-03,89.74
673,2021-02-04,88.26
674,2021-02-05,84.72
675,2021-02-08,85.62
676,2021-02-09,87.38
677,2021-02-10,86.96
678,2021-02-11,86.66
679,2021-02-12,85.93
680,2021-02-15,85.99
681,2021-02-16,85.58
682,2021-02-17,86.77
683,2021-02-18,87.14
684,2021-02-19,87.3
685,2021-02-22,89.61
686,2021-02-23,90.82
687,2021-02-24,89.23
688,2021-02-25,90.39
689,2021-02-26,90.87
690,2021-03-01,91.13
691,2021-03-02,89.84
692,2021-03-03,89.94
693,2021-03-04,91.38
694,2021-03-05,94.69
695,2021-03-08,94.26
696,2021-03-09,93.64
697,2021-03-10,96.03
698,2021-03-11,91.78
699,2021-03-12,91.5
700,2021-03-15,92.51
701,2021-03-16,94.74
702,2021-03-17,94.93
703,2021-03-18,94.63
704,2021-03-19,93.27
705,2021-03-22,102.65
706,2021-03-23,102.57
707,2021-03-24,102.63
708,2021-03-25,104.02
709,2021-03-26,102.45
710,2021-03-29,104.09
711,2021-03-30,103.41
712,2021-03-31,101.89
713,2021-04-01,97.98
714,2021-04-06,95.82
715,2021-04-07,95.02
716,2021-04-08,96.01
717,2021-04-09,95.02
718,2021-04-12,96.62
719,2021-04-13,98
720,2021-04-14,96.62
721,2021-04-14,96.62
722,2021-04-15,96.41
723,2021-04-15,96.41
724,2021-04-16,93.3
725,2021-04-16,93.3
726,2021-04-19,96.62
727,2021-04-19,96.62
728,2021-04-20,99.32
729,2021-04-20,99.32
730,2021-04-21,100.63
731,2021-04-21,100.63
732,2021-04-22,99.47
733,2021-04-22,99.47
734,2021-04-23,98.56
735,2021-04-23,98.56
736,2021-04-26,98.61
737,2021-04-26,98.61
738,2021-04-27,98.59
739,2021-04-27,98.59
740,2021-04-28,98.08
741,2021-04-28,98.08
742,2021-04-29,96.39
743,2021-04-29,96.39
744,2021-04-30,96.53
745,2021-04-30,96.53
746,2021-05-04,97.14
747,2021-05-04,97.14
748,2021-05-05,95.52
749,2021-05-05,95.52
750,2021-05-06,96.07
751,2021-05-06,96.07
752,2021-05-07,96.27
753,2021-05-07,96.27
754,2021-05-10,96.08
755,2021-05-10,96.08
756,2021-05-11,97.51
757,2021-05-11,97.51
758,2021-05-12,98.21
759,2021-05-12,98.21
760,2021-05-13,100.27
761,2021-05-13,100.27
762,2021-05-14,98.5
763,2021-05-17,99.08
764,2021-05-18,99.04
765,2021-05-19,102.08
766,2021-05-20,101.22
767,2021-05-21,100.85
768,2021-05-24,100.54
769,2021-05-25,98.5
770,2021-05-26,99.87
771,2021-05-27,98.56
772,2021-05-28,97.75
773,2021-06-01,96.02
774,2021-06-02,95.73
775,2021-06-03,96.92
776,2021-06-04,96.88
777,2021-06-07,96.09
778,2021-06-08,96.73
779,2021-06-09,95.1
780,2021-06-10,94.46
781,2021-06-11,93.2
782,2021-06-14,92.57
783,2021-06-15,92.39
784,2021-06-16,91.97
785,2021-06-17,93.99
786,2021-06-18,94.44
787,2021-06-21,94.45
788,2021-06-22,94.28
789,2021-06-23,93.43
790,2021-06-24,93.99
791,2021-06-25,93.47
792,2021-06-28,92.17
793,2021-06-29,91.44
794,2021-06-30,89.94
795,2021-07-01,90.25
796,2021-07-02,88.14
797,2021-07-05,89.79
798,2021-07-06,89.69
799,2021-07-07,88.93
800,2021-07-08,91.66
801,2021-07-09,89.57
802,2021-07-12,90.19
803,2021-07-13,89.19
804,2021-07-14,89.51
805,2021-07-15,90.34
806,2021-07-16,90.27
807,2021-07-19,95.1
808,2021-07-20,93.55
809,2021-07-21,92.56
810,2021-07-22,89.86
811,2021-07-23,88.57
812,2021-07-26,87.97
813,2021-07-27,90.74
814,2021-07-28,90.04
815,2021-07-29,89.43
816,2021-07-30,89.29
817,2021-08-02,90.48
818,2021-08-03,90.27
819,2021-08-04,89.94
820,2021-08-05,89.86
821,2021-08-06,89.36
822,2021-08-09,90.62
823,2021-08-10,90.08
824,2021-08-11,90.18
825,2021-08-12,90
826,2021-08-13,89.31
827,2021-08-16,89.43
828,2021-08-17,89.04
829,2021-08-18,89.02
830,2021-08-18,89.02
831,2021-08-19,92.39
832,2021-08-19,92.39
833,2021-08-20,91.15
834,2021-08-20,91.15
835,2021-08-23,89.65
836,2021-08-23,89.65
837,2021-08-24,88.48
838,2021-08-24,88.48
839,2021-08-25,87.45
840,2021-08-25,87.45
841,2021-08-26,86.9
842,2021-08-26,86.9
843,2021-08-27,86.74
844,2021-08-27,86.74
845,2021-08-31,84.38
846,2021-08-31,84.38
847,2021-09-01,83.84
848,2021-09-01,83.84
849,2021-09-02,83.79
850,2021-09-02,83.79
851,2021-09-03,85.31
852,2021-09-03,85.31
853,2021-09-06,85.32
854,2021-09-06,85.32
855,2021-09-07,83.63
856,2021-09-07,83.63
857,2021-09-08,85.35
858,2021-09-08,85.35
859,2021-09-09,84.87
860,2021-09-09,84.87
861,2021-09-10,82.56
862,2021-09-10,82.56
863,2021-09-13,84.3
864,2021-09-13,84.3
865,2021-09-14,82.94
866,2021-09-14,82.94
867,2021-09-15,83.66
868,2021-09-15,83.66
869,2021-09-16,83.05
870,2021-09-16,83.05
871,2021-09-17,83.17
872,2021-09-17,83.17
873,2021-09-20,94.98
874,2021-09-21,94.28
875,2021-09-22,92.43
876,2021-09-23,90.48
877,2021-09-24,90.79
878,2021-09-27,92.19
879,2021-09-28,93.51
880,2021-09-29,92.12
881,2021-09-30,93.57
882,2021-10-01,93.29
883,2021-10-04,95
884,2021-10-05,94.78
885,2021-10-06,97.57
886,2021-10-07,95.28
887,2021-10-08,95.95
888,2021-10-11,95.95
889,2021-10-12,97.32
890,2021-10-13,97.49
891,2021-10-14,97.24
892,2021-10-15,94.56
893,2021-10-18,94.1
894,2021-10-19,93.58
895,2021-10-20,94.32
896,2021-10-21,92.95
897,2021-10-22,93.55
898,2021-10-25,94.62
899,2021-10-26,94.14
900,2021-10-26,94.14
901,2021-10-27,94.45
902,2021-10-27,94.45
903,2021-10-28,96.07
904,2021-10-28,96.07
905,2021-10-29,97.61
906,2021-10-29,97.61
907,2021-11-01,97.49
908,2021-11-01,97.49
909,2021-11-02,98.1
910,2021-11-02,98.1
911,2021-11-03,96.81
912,2021-11-03,96.81
913,2021-11-04,95.98
914,2021-11-04,95.98
915,2021-11-04,95.98
916,2021-11-05,95.32
917,2021-11-05,95.32
918,2021-11-05,95.32
919,2021-11-08,94.14
920,2021-11-08,94.14
921,2021-11-08,94.14
922,2021-11-08,94.14
923,2021-11-09,93.89
924,2021-11-09,93.89
925,2021-11-09,93.89
926,2021-11-09,93.89
927,2021-11-09,93.89
928,2021-11-10,92.61
929,2021-11-10,92.61
930,2021-11-10,92.61
931,2021-11-10,92.61
932,2021-11-10,92.61
933,2021-11-10,92.61
934,2021-11-11,95.49
935,2021-11-11,95.49
936,2021-11-11,95.49
937,2021-11-11,95.49
938,2021-11-11,95.49
939,2021-11-11,95.49
940,2021-11-11,95.49
941,2021-11-12,95.87
942,2021-11-12,95.87
943,2021-11-12,95.87
944,2021-11-12,95.87
945,2021-11-12,95.87
946,2021-11-12,95.87
947,2021-11-12,95.87
948,2021-11-15,95.41
949,2021-11-15,95.41
950,2021-11-15,95.41
951,2021-11-15,95.41
952,2021-11-15,95.41
953,2021-11-15,95.41
954,2021-11-15,95.41
955,2021-11-15,95.41
956,2021-11-16,94.98
957,2021-11-16,94.98
958,2021-11-16,94.98
959,2021-11-16,94.98
960,2021-11-16,94.98
961,2021-11-16,94.98
962,2021-11-16,94.98
963,2021-11-16,94.98
964,2021-11-16,94.98
965,2021-11-17,96.29
966,2021-11-17,96.29
967,2021-11-17,96.29
968,2021-11-17,96.29
969,2021-11-17,96.29
970,2021-11-17,96.29
971,2021-11-17,96.29
972,2021-11-17,96.29
973,2021-11-17,96.29
974,2021-11-17,96.29
975,2021-11-18,96.61
976,2021-11-18,96.61
977,2021-11-18,96.61
978,2021-11-18,96.61
979,2021-11-18,96.61
980,2021-11-18,96.61
981,2021-11-18,96.61
982,2021-11-18,96.61
983,2021-11-18,96.61
984,2021-11-18,96.61
985,2021-11-18,96.61
986,2021-11-19,98.34
987,2021-11-19,98.34
988,2021-11-19,98.34
989,2021-11-19,98.34
990,2021-11-19,98.34
991,2021-11-19,98.34
992,2021-11-19,98.34
993,2021-11-19,98.34
994,2021-11-19,98.34
995,2021-11-19,98.34
996,2021-11-19,98.34
997,2021-11-22,97
998,2021-11-22,97
999,2021-11-22,97
1000,2021-11-22,97
1001,2021-11-22,97
1002,2021-11-22,97
1003,2021-11-22,97
1004,2021-11-22,97
1005,2021-11-22,97
1006,2021-11-22,97
1007,2021-11-22,97
1008,2021-11-22,97
1009,2021-11-23,98.12
1010,2021-11-23,98.12
1011,2021-11-23,98.12
1012,2021-11-23,98.12
1013,2021-11-23,98.12
1014,2021-11-23,98.12
1015,2021-11-23,98.12
1016,2021-11-23,98.12
1017,2021-11-23,98.12
1018,2021-11-23,98.12
1019,2021-11-23,98.12
1020,2021-11-23,98.12
1021,2021-11-23,98.12
1022,2021-11-24,100.17
1023,2021-11-24,100.17
1024,2021-11-24,100.17
1025,2021-11-24,100.17
1026,2021-11-24,100.17
1027,2021-11-24,100.17
1028,2021-11-24,100.17
1029,2021-11-24,100.17
1030,2021-11-24,100.17
1031,2021-11-24,100.17
1032,2021-11-24,100.17
1033,2021-11-24,100.17
1034,2021-11-24,100.17
1035,2021-11-24,100.17
1036,2021-11-25,101.08
1037,2021-11-25,101.08
1038,2021-11-25,101.08
1039,2021-11-25,101.08
1040,2021-11-25,101.08
1041,2021-11-25,101.08
1042,2021-11-25,101.08
1043,2021-11-25,101.08
1044,2021-11-25,101.08
1045,2021-11-25,101.08
1046,2021-11-25,101.08
1047,2021-11-25,101.08
1048,2021-11-25,101.08
1049,2021-11-25,101.08
1050,2021-11-25,101.08
1051,2021-11-26,106.18
1052,2021-11-26,106.18
1053,2021-11-26,106.18
1054,2021-11-26,106.18
1055,2021-11-26,106.18
1056,2021-11-26,106.18
1057,2021-11-26,106.18
1058,2021-11-26,106.18
1059,2021-11-26,106.18
1060,2021-11-26,106.18
1061,2021-11-26,106.18
1062,2021-11-26,106.18
1063,2021-11-26,106.18
1064,2021-11-26,106.18
1065,2021-11-29,106.83
1066,2021-11-29,106.83
1067,2021-11-29,106.83
1068,2021-11-29,106.83
1069,2021-11-29,106.83
1070,2021-11-29,106.83
1071,2021-11-29,106.83
