,Date,5Y
222,2019-04-15,73
223,2019-04-16,73
224,2019-04-17,72.5
225,2019-04-18,73
226,2019-04-23,73
227,2019-04-24,72
228,2019-04-25,73.5
229,2019-04-26,71.5
230,2019-04-29,71.5
231,2019-04-30,70.5
232,2019-05-01,71
233,2019-05-02,75.5
234,2019-05-03,75
235,2019-05-07,82
236,2019-05-08,83.5
237,2019-05-09,86.5
238,2019-05-10,85
239,2019-05-13,88.5
240,2019-05-14,88
241,2019-05-15,88
242,2019-05-16,88
243,2019-05-17,89
244,2019-05-21,89.5
245,2019-05-22,90.5
246,2019-05-23,93.5
247,2019-05-24,91.5
248,2019-05-28,92
249,2019-05-29,95.5
250,2019-05-30,93.5
251,2019-05-31,96.5
252,2019-06-03,96
253,2019-06-04,93.5
254,2019-06-05,91
255,2019-06-06,90
256,2019-06-07,87.5
257,2019-06-10,84
258,2019-06-11,83.5
259,2019-06-12,84
260,2019-06-13,84.5
261,2019-06-14,87.5
262,2019-06-17,87.5
263,2019-06-18,83.5
264,2019-06-19,82.5
265,2019-06-20,79.92
266,2019-06-21,79.45
267,2019-06-24,79.45
268,2019-06-25,81.36
269,2019-06-26,83.27
270,2019-06-27,83.27
271,2019-06-28,79.45
272,2019-07-01,78.5
273,2019-07-02,78.5
274,2019-07-03,78.5
275,2019-07-04,78.02
276,2019-07-05,78.5
277,2019-07-08,77.54
278,2019-07-09,80.41
279,2019-07-10,78.5
280,2019-07-11,77.07
281,2019-07-12,78.02
282,2019-07-15,78.5
283,2019-07-16,84.71
284,2019-07-17,85.19
285,2019-07-18,85.67
286,2019-07-19,83.76
287,2019-07-22,83.76
288,2019-07-23,81.85
289,2019-07-24,77.08
290,2019-07-25,75.17
291,2019-07-26,76.6
292,2019-07-29,76.12
293,2019-07-30,79.47
294,2019-07-31,76.12
295,2019-08-01,77.56
296,2019-08-02,82.81
297,2019-08-05,86.63
298,2019-08-06,86.16
299,2019-08-07,87.12
300,2019-08-08,84.25
301,2019-08-09,84.73
302,2019-08-12,86.16
303,2019-08-13,84.73
304,2019-08-14,88.07
305,2019-08-15,86.17
306,2019-08-16,84.26
307,2019-08-19,81.4
308,2019-08-20,81.87
309,2019-08-21,79.01
310,2019-08-22,79.01
311,2019-08-23,81.4
312,2019-08-27,78.54
313,2019-08-28,79.5
314,2019-08-29,77.11
315,2019-08-30,76.64
316,2019-09-02,76.64
317,2019-09-03,77.59
318,2019-09-04,73.78
319,2019-09-05,72.83
320,2019-09-06,71.87
321,2019-09-09,71.88
322,2019-09-10,71.87
323,2019-09-11,70.92
324,2019-09-12,67.58
325,2019-09-13,67.58
326,2019-09-16,67.58
327,2019-09-17,70.44
328,2019-09-18,71.87
329,2019-09-19,70.92
330,2019-09-20,79.5
331,2019-09-23,81.5
332,2019-09-24,83
333,2019-09-25,82.5
334,2019-09-26,82
335,2019-09-27,80.5
336,2019-09-30,84
337,2019-10-01,80.5
338,2019-10-02,83.5
339,2019-10-03,84
340,2019-10-04,84.5
341,2019-10-07,84.5
342,2019-10-08,87
343,2019-10-09,85
344,2019-10-10,83.5
345,2019-10-11,78.5
346,2019-10-14,77.5
347,2019-10-15,76.5
348,2019-10-16,77.5
349,2019-10-17,76.5
350,2019-10-18,75.5
351,2019-10-21,71.5
352,2019-10-22,71
353,2019-10-23,72.5
354,2019-10-24,73.5
355,2019-10-25,73.5
356,2019-10-28,74.5
357,2019-10-29,72.5
358,2019-10-30,73.5
359,2019-10-31,71.5
360,2019-11-01,70
361,2019-11-04,67
362,2019-11-05,67
363,2019-11-06,66
364,2019-11-07,65.5
365,2019-11-08,64.5
366,2019-11-11,65.5
367,2019-11-12,62.5
368,2019-11-13,68.5
369,2019-11-14,69
370,2019-11-15,69.5
371,2019-11-18,68.5
372,2019-11-19,68
373,2019-11-20,72
374,2019-11-21,73.5
375,2019-11-22,71
376,2019-11-25,69
377,2019-11-26,68.5
378,2019-11-27,67
379,2019-11-28,68
380,2019-11-29,69
381,2019-12-02,69.5
382,2019-12-03,71
383,2019-12-04,69
384,2019-12-05,68
385,2019-12-06,66
386,2019-12-09,65.5
387,2019-12-10,65.5
388,2019-12-11,65
389,2019-12-12,64
390,2019-12-13,63
391,2019-12-16,61.5
392,2019-12-17,61
393,2019-12-18,60.5
394,2019-12-19,60.5
395,2019-12-20,61.25
396,2019-12-23,61.25
397,2019-12-24,60.29
398,2019-12-27,59.82
399,2019-12-30,60.3
400,2019-12-31,60.3
401,2020-01-02,60.3
402,2020-01-03,59.83
403,2020-01-06,61.27
404,2020-01-07,60.79
405,2020-01-08,60.31
406,2020-01-09,57.44
407,2020-01-10,56.49
408,2020-01-13,56.49
409,2020-01-14,65.1
410,2020-01-15,63.19
411,2020-01-16,63.67
412,2020-01-17,61.28
413,2020-01-20,62.72
414,2020-01-21,60.33
415,2020-01-22,61.76
416,2020-01-23,66.54
417,2020-01-24,63.2
418,2020-01-27,64.5
419,2020-01-28,63.5
420,2020-01-29,63
421,2020-01-30,65.5
422,2020-01-31,66
423,2020-02-03,66
424,2020-02-04,65
425,2020-02-05,63.5
426,2020-02-06,64
427,2020-02-07,63.5
428,2020-02-10,63.5
429,2020-02-11,63.5
430,2020-02-12,62.5
431,2020-02-13,62.5
432,2020-02-14,63
433,2020-02-17,62.5
434,2020-02-18,64
435,2020-02-19,64.5
436,2020-02-20,64
437,2020-02-21,65.5
438,2020-02-24,72.5
439,2020-02-25,77.5
440,2020-02-26,78
441,2020-02-27,87
442,2020-02-28,102.5
443,2020-03-02,96.5
444,2020-03-03,92.5
445,2020-03-04,92.5
446,2020-03-05,95
447,2020-03-06,115.5
448,2020-03-09,132
449,2020-03-10,103.5
450,2020-03-11,115
451,2020-03-12,113
452,2020-03-13,110
453,2020-03-16,105
454,2020-03-17,99
455,2020-03-18,108
456,2020-03-19,104
457,2020-03-20,105
458,2020-03-23,100
459,2020-03-24,92.5
460,2020-03-25,81.5
461,2020-03-26,68.5
462,2020-03-27,55
463,2020-03-30,72
464,2020-03-31,68
465,2020-04-01,75
466,2020-04-02,70.5
467,2020-04-03,73
468,2020-04-06,72.5
469,2020-04-07,67.5
470,2020-04-08,60
471,2020-04-09,40
472,2020-04-14,35
473,2020-04-15,43
474,2020-04-16,45
475,2020-04-17,46
476,2020-04-20,50
477,2020-04-21,51
478,2020-04-22,42
479,2020-04-23,41.5
480,2020-04-24,44
481,2020-04-27,44
482,2020-04-28,43
483,2020-04-29,42.5
484,2020-04-30,40
485,2020-05-01,42
486,2020-05-04,42
487,2020-05-05,43
488,2020-05-06,43
489,2020-05-07,45
490,2020-05-11,48.5
491,2020-05-12,52
492,2020-05-13,55
493,2020-05-14,59.5
494,2020-05-15,59.5
495,2020-05-18,54
496,2020-05-19,50
497,2020-05-20,47.5
498,2020-05-21,47
499,2020-05-22,48
500,2020-05-26,45
501,2020-05-27,45
502,2020-05-28,42
503,2020-05-29,45.5
504,2020-06-01,44.5
505,2020-06-02,44
506,2020-06-03,42.5
507,2020-06-04,42.5
508,2020-06-05,40
509,2020-06-08,40
510,2020-06-09,44
511,2020-06-10,47.5
512,2020-06-11,55
513,2020-06-12,55
514,2020-06-15,60
515,2020-06-16,43
516,2020-06-17,46
517,2020-06-18,48
518,2020-06-19,47
519,2020-06-22,50.5
520,2020-06-23,48.5
521,2020-06-24,52.5
522,2020-06-25,52
523,2020-06-26,53
524,2020-06-29,52
525,2020-06-30,47
526,2020-07-01,48
527,2020-07-02,43
528,2020-07-03,43
529,2020-07-06,44
530,2020-07-07,45
531,2020-07-08,47.5
532,2020-07-09,48
533,2020-07-10,48.5
534,2020-07-13,46.5
535,2020-07-14,48
536,2020-07-15,45.5
537,2020-07-16,47.5
538,2020-07-17,46.5
539,2020-07-20,44.5
540,2020-07-21,43.5
541,2020-07-22,43
542,2020-07-23,44
543,2020-07-24,45.5
544,2020-07-27,46
545,2020-07-28,47
546,2020-07-29,47
547,2020-07-30,46.5
548,2020-07-31,45.5
549,2020-08-03,44.5
550,2020-08-04,45
551,2020-08-05,43
552,2020-08-06,42
553,2020-08-07,39.5
554,2020-08-10,40
555,2020-08-11,40
556,2020-08-12,40.5
557,2020-08-13,40
558,2020-08-14,42
559,2020-08-17,42
560,2020-08-18,40.5
561,2020-08-19,39
562,2020-08-20,40.5
563,2020-08-21,40.5
564,2020-08-24,39.5
565,2020-08-25,39
566,2020-08-26,39
567,2020-08-27,39
568,2020-08-28,39.5
569,2020-09-01,38.99
570,2020-09-02,37
571,2020-09-03,37.5
572,2020-09-04,38.5
573,2020-09-07,39.5
574,2020-09-08,40.5
575,2020-09-09,39.25
576,2020-09-10,39
577,2020-09-11,40.5
578,2020-09-14,39
579,2020-09-15,38.25
580,2020-09-17,39
581,2020-09-18,40
582,2020-09-21,47
583,2020-09-22,46.5
584,2020-09-23,47
585,2020-09-24,51.5
586,2020-09-25,52.5
587,2020-09-28,51
588,2020-09-29,52
589,2020-09-30,53.5
590,2020-10-01,56
591,2020-10-02,54
592,2020-10-05,52
593,2020-10-06,49
594,2020-10-07,48
595,2020-10-08,45
596,2020-10-09,45
597,2020-10-12,44
598,2020-10-13,44
599,2020-10-14,45.5
600,2020-10-15,46
601,2020-10-16,44
602,2020-10-19,43
603,2020-10-20,45
604,2020-10-21,44.5
605,2020-10-22,45.5
606,2020-10-23,44.5
607,2020-10-26,47
608,2020-10-27,47
609,2020-10-28,50.5
610,2020-10-29,48.5
611,2020-10-30,50.5
612,2020-11-02,47.5
613,2020-11-03,46
614,2020-11-04,43.5
615,2020-11-05,40.5
616,2020-11-06,39.5
617,2020-11-09,34.5
618,2020-11-10,36.5
619,2020-11-11,36
620,2020-11-12,38
621,2020-11-13,39.5
622,2020-11-16,38.75
623,2020-11-17,38.5
624,2020-11-18,38
625,2020-11-19,40
626,2020-11-20,41.5
627,2020-11-23,41.5
628,2020-11-24,38.5
629,2020-11-25,40.5
630,2020-11-26,38.5
631,2020-11-27,41
632,2020-11-30,41.5
633,2020-12-01,38
634,2020-12-02,39
635,2020-12-03,40.5
636,2020-12-04,41.5
637,2020-12-07,43
638,2020-12-08,44.5
639,2020-12-09,46
640,2020-12-10,46.5
641,2020-12-11,47
642,2020-12-14,47
643,2020-12-15,47.5
644,2020-12-16,46.5
645,2020-12-17,44.5
646,2020-12-18,44
647,2020-12-21,46.5
648,2020-12-22,46.5
649,2020-12-23,46
650,2020-12-24,46
651,2020-12-29,43
652,2020-12-30,41.75
653,2020-12-31,42.5
654,2021-01-04,41.5
655,2021-01-05,41
656,2021-01-06,40.5
657,2021-01-07,39.5
658,2021-01-15,43
659,2021-01-18,43
660,2021-01-19,42.5
661,2021-01-20,42
662,2021-01-21,41.5
663,2021-01-22,42
664,2021-01-25,43.5
665,2021-01-26,43.5
666,2021-01-27,44.5
667,2021-01-28,44
668,2021-01-29,45
669,2021-02-01,45.5
670,2021-02-02,44.5
671,2021-02-03,44.5
672,2021-02-04,44
673,2021-02-05,44
674,2021-02-08,43.5
675,2021-02-09,45
676,2021-02-10,45.5
677,2021-02-11,45.5
678,2021-02-12,46
679,2021-02-15,46
680,2021-02-16,46
681,2021-02-17,46.5
682,2021-02-18,49
683,2021-02-19,48.5
684,2021-02-22,52
685,2021-02-23,52
686,2021-02-24,52.5
687,2021-02-25,54
688,2021-02-26,55.5
689,2021-03-01,53.5
690,2021-03-02,52.5
691,2021-03-03,52.5
692,2021-03-04,54.5
693,2021-03-05,58.5
694,2021-03-08,56.5
695,2021-03-09,58
696,2021-03-10,57.5
697,2021-03-11,55.5
698,2021-03-12,55
699,2021-03-15,55
700,2021-03-16,54
701,2021-03-17,54.5
702,2021-03-18,54.5
703,2021-03-19,53
704,2021-03-22,59.5
705,2021-03-23,59.5
706,2021-03-24,59.5
707,2021-03-25,62
708,2021-03-26,62.5
709,2021-03-29,62.5
710,2021-03-30,62.5
711,2021-03-31,59
712,2021-04-01,56
713,2021-04-06,54.5
714,2021-04-07,53
715,2021-04-08,52.5
716,2021-04-09,52
717,2021-04-12,51
718,2021-04-13,51.5
719,2021-04-14,51
720,2021-04-14,51
721,2021-04-15,51
722,2021-04-15,51
723,2021-04-16,50
724,2021-04-16,50
725,2021-04-19,50.5
726,2021-04-19,50.5
727,2021-04-20,53
728,2021-04-20,53
729,2021-04-21,51.5
730,2021-04-21,51.5
731,2021-04-22,51
732,2021-04-22,51
733,2021-04-23,51.5
734,2021-04-23,51.5
735,2021-04-26,50.5
736,2021-04-26,50.5
737,2021-04-27,50.5
738,2021-04-27,50.5
739,2021-04-28,49.5
740,2021-04-28,49.5
741,2021-04-29,48.5
742,2021-04-29,48.5
743,2021-04-30,48.5
744,2021-04-30,48.5
745,2021-05-04,50
746,2021-05-04,50
747,2021-05-05,50
748,2021-05-05,50
749,2021-05-06,51
750,2021-05-06,51
751,2021-05-07,50.5
752,2021-05-07,50.5
753,2021-05-10,51
754,2021-05-10,51
755,2021-05-11,53
756,2021-05-11,53
757,2021-05-12,53.5
758,2021-05-12,53.5
759,2021-05-13,55
760,2021-05-13,55
761,2021-05-14,53.5
762,2021-05-17,53.5
763,2021-05-18,54
764,2021-05-19,56.5
765,2021-05-20,56.5
766,2021-05-21,56.5
767,2021-05-24,56
768,2021-05-25,55
769,2021-05-26,55
770,2021-05-27,54
771,2021-05-28,53.5
772,2021-06-01,53.5
773,2021-06-02,53
774,2021-06-03,53.5
775,2021-06-04,53
776,2021-06-07,53
777,2021-06-08,53.25
778,2021-06-09,53.25
779,2021-06-10,53
780,2021-06-11,52.75
781,2021-06-14,52
782,2021-06-15,51.75
783,2021-06-16,51.75
784,2021-06-17,52
785,2021-06-18,52.25
786,2021-06-21,53
787,2021-06-22,54
788,2021-06-23,53
789,2021-06-24,54.25
790,2021-06-25,53
791,2021-06-28,54
792,2021-06-29,54.25
793,2021-06-30,54.25
794,2021-07-01,54.5
795,2021-07-02,55
796,2021-07-05,55.5
797,2021-07-06,55
798,2021-07-07,55.25
799,2021-07-08,57
800,2021-07-09,56.5
801,2021-07-12,56
802,2021-07-13,55.5
803,2021-07-14,55.5
804,2021-07-15,55.75
805,2021-07-16,56.25
806,2021-07-19,59.25
807,2021-07-20,58.75
808,2021-07-21,55.5
809,2021-07-22,54
810,2021-07-23,53.5
811,2021-07-26,53
812,2021-07-27,55
813,2021-07-28,54
814,2021-07-29,54
815,2021-07-30,53.5
816,2021-08-02,54
817,2021-08-03,54.5
818,2021-08-04,55
819,2021-08-05,54
820,2021-08-06,53.5
821,2021-08-09,54.25
822,2021-08-10,53.25
823,2021-08-11,53.25
824,2021-08-12,53.25
825,2021-08-13,53
826,2021-08-16,52.75
827,2021-08-17,53
828,2021-08-18,53
829,2021-08-18,53
830,2021-08-19,53
831,2021-08-19,53
832,2021-08-20,53.75
833,2021-08-20,53.75
834,2021-08-23,53
835,2021-08-23,53
836,2021-08-24,52
837,2021-08-24,52
838,2021-08-25,52
839,2021-08-25,52
840,2021-08-26,51.5
841,2021-08-26,51.5
842,2021-08-27,51.5
843,2021-08-27,51.5
844,2021-08-31,49.75
845,2021-08-31,49.75
846,2021-09-01,49.5
847,2021-09-01,49.5
848,2021-09-02,49
849,2021-09-02,49
850,2021-09-03,49.5
851,2021-09-03,49.5
852,2021-09-06,48.5
853,2021-09-06,48.5
854,2021-09-07,49.5
855,2021-09-07,49.5
856,2021-09-08,49.5
857,2021-09-08,49.5
858,2021-09-09,48
859,2021-09-09,48
860,2021-09-10,48
861,2021-09-10,48
862,2021-09-13,48
863,2021-09-13,48
864,2021-09-14,46.5
865,2021-09-14,46.5
866,2021-09-15,47.5
867,2021-09-15,47.5
868,2021-09-16,46.5
869,2021-09-16,46.5
870,2021-09-17,47.5
871,2021-09-17,47.5
872,2021-09-20,55
873,2021-09-21,55
874,2021-09-22,55
875,2021-09-23,53.5
876,2021-09-24,53.5
877,2021-09-27,53.5
878,2021-09-28,56
879,2021-09-29,56.75
880,2021-09-30,58.25
881,2021-10-01,58
882,2021-10-04,57.75
883,2021-10-05,59.25
884,2021-10-06,60.75
885,2021-10-07,58.25
886,2021-10-08,59
887,2021-10-11,59
888,2021-10-12,59.75
889,2021-10-13,61.25
890,2021-10-14,60.5
891,2021-10-15,58.25
892,2021-10-18,59
893,2021-10-19,59
894,2021-10-20,59
895,2021-10-21,59.5
896,2021-10-22,58.5
897,2021-10-25,60
898,2021-10-26,59.5
899,2021-10-26,59.5
900,2021-10-27,60
901,2021-10-27,60
902,2021-10-28,59.5
903,2021-10-28,59.5
904,2021-10-29,61
905,2021-10-29,61
906,2021-11-01,61.5
907,2021-11-01,61.5
908,2021-11-02,61.5
909,2021-11-02,61.5
910,2021-11-03,62
911,2021-11-03,62
912,2021-11-04,60.5
913,2021-11-04,60.5
914,2021-11-04,60.5
915,2021-11-05,59.5
916,2021-11-05,59.5
917,2021-11-05,59.5
918,2021-11-08,58.5
919,2021-11-08,58.5
920,2021-11-08,58.5
921,2021-11-08,58.5
922,2021-11-09,59.25
923,2021-11-09,59.25
924,2021-11-09,59.25
925,2021-11-09,59.25
926,2021-11-09,59.25
927,2021-11-10,59.25
928,2021-11-10,59.25
929,2021-11-10,59.25
930,2021-11-10,59.25
931,2021-11-10,59.25
932,2021-11-10,59.25
933,2021-11-11,58.75
934,2021-11-11,58.75
935,2021-11-11,58.75
936,2021-11-11,58.75
937,2021-11-11,58.75
938,2021-11-11,58.75
939,2021-11-11,58.75
940,2021-11-12,60.25
941,2021-11-12,60.25
942,2021-11-12,60.25
943,2021-11-12,60.25
944,2021-11-12,60.25
945,2021-11-12,60.25
946,2021-11-12,60.25
947,2021-11-15,59.75
948,2021-11-15,59.75
949,2021-11-15,59.75
950,2021-11-15,59.75
951,2021-11-15,59.75
952,2021-11-15,59.75
953,2021-11-15,59.75
954,2021-11-15,59.75
955,2021-11-16,62
956,2021-11-16,62
957,2021-11-16,62
958,2021-11-16,62
959,2021-11-16,62
960,2021-11-16,62
961,2021-11-16,62
962,2021-11-16,62
963,2021-11-16,62
964,2021-11-17,61.75
965,2021-11-17,61.75
966,2021-11-17,61.75
967,2021-11-17,61.75
968,2021-11-17,61.75
969,2021-11-17,61.75
970,2021-11-17,61.75
971,2021-11-17,61.75
972,2021-11-17,61.75
973,2021-11-17,61.75
974,2021-11-18,62.25
975,2021-11-18,62.25
976,2021-11-18,62.25
977,2021-11-18,62.25
978,2021-11-18,62.25
979,2021-11-18,62.25
980,2021-11-18,62.25
981,2021-11-18,62.25
982,2021-11-18,62.25
983,2021-11-18,62.25
984,2021-11-18,62.25
985,2021-11-19,62.5
986,2021-11-19,62.5
987,2021-11-19,62.5
988,2021-11-19,62.5
989,2021-11-19,62.5
990,2021-11-19,62.5
991,2021-11-19,62.5
992,2021-11-19,62.5
993,2021-11-19,62.5
994,2021-11-19,62.5
995,2021-11-19,62.5
996,2021-11-22,61.5
997,2021-11-22,61.5
998,2021-11-22,61.5
999,2021-11-22,61.5
1000,2021-11-22,61.5
1001,2021-11-22,61.5
1002,2021-11-22,61.5
1003,2021-11-22,61.5
1004,2021-11-22,61.5
1005,2021-11-22,61.5
1006,2021-11-22,61.5
1007,2021-11-22,61.5
1008,2021-11-23,62.75
1009,2021-11-23,62.75
1010,2021-11-23,62.75
1011,2021-11-23,62.75
1012,2021-11-23,62.75
1013,2021-11-23,62.75
1014,2021-11-23,62.75
1015,2021-11-23,62.75
1016,2021-11-23,62.75
1017,2021-11-23,62.75
1018,2021-11-23,62.75
1019,2021-11-23,62.75
1020,2021-11-23,62.75
1021,2021-11-24,63.75
1022,2021-11-24,63.75
1023,2021-11-24,63.75
1024,2021-11-24,63.75
1025,2021-11-24,63.75
1026,2021-11-24,63.75
1027,2021-11-24,63.75
1028,2021-11-24,63.75
1029,2021-11-24,63.75
1030,2021-11-24,63.75
1031,2021-11-24,63.75
1032,2021-11-24,63.75
1033,2021-11-24,63.75
1034,2021-11-24,63.75
1035,2021-11-25,64
1036,2021-11-25,64
1037,2021-11-25,64
1038,2021-11-25,64
1039,2021-11-25,64
1040,2021-11-25,64
1041,2021-11-25,64
1042,2021-11-25,64
1043,2021-11-25,64
1044,2021-11-25,64
1045,2021-11-25,64
1046,2021-11-25,64
1047,2021-11-25,64
1048,2021-11-25,64
1049,2021-11-25,64
1050,2021-11-26,68
1051,2021-11-26,68
1052,2021-11-26,68
1053,2021-11-26,68
1054,2021-11-26,68
1055,2021-11-26,68
1056,2021-11-26,68
1057,2021-11-26,68
1058,2021-11-26,68
1059,2021-11-26,68
1060,2021-11-26,68
1061,2021-11-26,68
1062,2021-11-26,68
1063,2021-11-26,68
1064,2021-11-29,67.5
1065,2021-11-29,67.5
1066,2021-11-29,67.5
1067,2021-11-29,67.5
1068,2021-11-29,67.5
1069,2021-11-29,67.5
1070,2021-11-29,67.5
1071,2021-11-29,67.5
1072,2021-11-29,67.5
1073,2021-11-29,67.5
1074,2021-11-29,67.5
1075,2021-11-29,67.5
1076,2021-11-29,67.5
1077,2021-11-29,67.5
1078,2021-11-30,68.5
1079,2021-11-30,68.5
1080,2021-11-30,68.5
1081,2021-11-30,68.5
1082,2021-11-30,68.5
1083,2021-11-30,68.5
1084,2021-11-30,68.5
1085,2021-11-30,68.5
1086,2021-11-30,68.5
1087,2021-11-30,68.5
1088,2021-11-30,68.5
1089,2021-11-30,68.5
1090,2021-11-30,68.5
1091,2021-11-30,68.5
1092,2021-11-30,68.5
1093,2021-12-01,68
1094,2021-12-01,68
1095,2021-12-01,68
1096,2021-12-01,68
1097,2021-12-01,68
1098,2021-12-01,68
1099,2021-12-01,68
1100,2021-12-01,68
1101,2021-12-01,68
1102,2021-12-01,68
1103,2021-12-01,68
1104,2021-12-01,68
1105,2021-12-01,68
1106,2021-12-01,68
1107,2021-12-01,68
1108,2021-12-01,68
1109,2021-12-02,69.5
1110,2021-12-02,69.5
1111,2021-12-02,69.5
1112,2021-12-02,69.5
1113,2021-12-02,69.5
1114,2021-12-02,69.5
1115,2021-12-02,69.5
1116,2021-12-02,69.5
1117,2021-12-02,69.5
1118,2021-12-02,69.5
1119,2021-12-02,69.5
1120,2021-12-02,69.5
1121,2021-12-02,69.5
1122,2021-12-02,69.5
1123,2021-12-02,69.5
1124,2021-12-02,69.5
1125,2021-12-03,68
1126,2021-12-03,68
1127,2021-12-03,68
